iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,909.0,2.124264717102051,-1.8969429731369016,1.0256999731063845,SGD_start5,0.0,0.01
5,146.56959533691406,1.8021998405456543,-1.4363362789154053,1.1603405475616455,SGD_start5,0.005,0.01
10,4.562957763671875,1.6139415502548218,-1.1852190494537354,1.2330187559127808,SGD_start5,0.01,0.01
15,7.247521877288818,1.5973323583602903,-1.095367670059204,1.2380491495132446,SGD_start5,0.015,0.01
20,4.531075954437256,1.5473697185516355,-1.1495486497879028,1.1772671937942505,SGD_start5,0.02,0.01
25,6.396530628204346,1.5428879261016846,-1.0662904977798462,1.1883916854858398,SGD_start5,0.025,0.01
30,4.541460990905762,1.498100519180298,-1.1209793090820312,1.1339386701583862,SGD_start5,0.03,0.01
35,5.772322654724121,1.497067928314209,-1.0412936210632324,1.1469242572784424,SGD_start5,0.035,0.01
40,4.574241638183594,1.454759955406189,-1.0950852632522583,1.095538854598999,SGD_start5,0.04,0.01
45,5.280244827270508,1.45501971244812,-1.0180131196975708,1.1090141534805298,SGD_start5,0.045,0.01
50,4.61930513381958,1.4140241146087646,-1.0703545808792114,1.0593174695968628,SGD_start5,0.05,0.01
55,4.882477283477783,1.4144973754882812,-0.9953787922859192,1.0724507570266724,SGD_start5,0.055,0.01
60,4.667758464813232,1.374018669128418,-1.045891046524048,1.0235934257507324,SGD_start5,0.06,0.01
65,4.557498455047607,1.3739415407180786,-0.972642421722412,1.035646915435791,SGD_start5,0.065,0.01
70,4.709511280059815,1.333224892616272,-1.0209420919418335,0.9869280457496644,SGD_start5,0.07,0.01
75,4.29029655456543,1.331867814064026,-0.9490814805030824,0.9970329403877258,SGD_start5,0.075,0.01
80,4.73070764541626,1.289994239807129,-0.994675874710083,0.947692334651947,SGD_start5,0.08,0.01
85,4.068479537963867,1.286473274230957,-0.92381489276886,0.9546225070953368,SGD_start5,0.085,0.01
90,4.709463596343994,1.2421462535858154,-0.9659975171089172,0.9036515355110168,SGD_start5,0.09,0.01
95,3.8798987865448,1.2352551221847534,-0.8956643342971802,0.9055882096290588,SGD_start5,0.095,0.01
100,4.610272407531738,1.1867350339889526,-0.9334686398506165,0.8516574501991272,SGD_start5,0.1,0.01
105,3.7110424041748047,1.1751292943954468,-0.8633673191070557,0.8465889692306519,SGD_start5,0.105,0.01
110,4.395417213439941,1.1214017868041992,-0.8959539532661438,0.788976788520813,SGD_start5,0.11,0.01
115,3.548975944519043,1.105141043663025,-0.8268477916717529,0.7774650454521179,SGD_start5,0.115,0.01
120,4.088225364685059,1.04855215549469,-0.8542924523353577,0.7180583477020264,SGD_start5,0.12,0.01
125,3.387761116027832,1.0297763347625732,-0.7877113223075867,0.7039748430252075,SGD_start5,0.125,0.01
130,3.7654120922088623,0.9736425280570984,-0.8104049563407898,0.6451441645622253,SGD_start5,0.13,0.01
135,3.2264597415924072,0.9536190032958984,-0.7470141649246216,0.6307817101478577,SGD_start5,0.135,0.01
140,3.463839530944824,0.8990477919578552,-0.7649301290512085,0.5732260942459106,SGD_start5,0.14,0.01
145,3.063701629638672,0.8777579665184021,-0.7046604156494141,0.5589420199394226,SGD_start5,0.145,0.01
150,3.187401294708252,0.824680507183075,-0.717434287071228,0.502579927444458,SGD_start5,0.15,0.01
155,2.896821975708008,0.8015642166137695,-0.6599225997924805,0.4880714416503906,SGD_start5,0.155,0.01
160,2.931340456008911,0.7494844198226929,-0.6668422222137451,0.4325745105743408,SGD_start5,0.16,0.01
165,2.721500396728516,0.7235769033432007,-0.6114814281463623,0.4172295331954956,SGD_start5,0.165,0.01
170,2.6883368492126465,0.6716338396072388,-0.6112819314002991,0.3621415495872497,SGD_start5,0.17,0.01
175,2.5307822227478027,0.6413905620574951,-0.5570586919784546,0.3450055718421936,SGD_start5,0.175,0.01
180,2.448293685913086,0.5881603956222534,-0.5475212931632996,0.289853036403656,SGD_start5,0.18,0.01
185,2.3139781951904297,0.5511435866355896,-0.4926933050155639,0.2694896161556244,SGD_start5,0.185,0.01
190,2.1959805488586426,0.4943446218967438,-0.4700886309146881,0.2142715603113174,SGD_start5,0.19,0.01
195,2.0572874546051025,0.4470213949680328,-0.4118770062923431,0.1887170970439911,SGD_start5,0.195,0.01
200,1.909830331802368,0.3836750388145447,-0.370572566986084,0.135816141963005,SGD_start5,0.2,0.01
205,1.749919891357422,0.3225980997085571,-0.3067387342453003,0.10381431132555,SGD_start5,0.205,0.01
210,1.5916190147399902,0.2569041550159454,-0.2492909431457519,0.0668511539697647,SGD_start5,0.21,0.01
215,1.4608081579208374,0.2025647163391113,-0.1985297501087188,0.0436038598418235,SGD_start5,0.215,0.01
220,1.3582922220230105,0.1593678593635559,-0.1573686599731445,0.0281951669603586,SGD_start5,0.22,0.01
225,1.2784658670425415,0.1252374649047851,-0.1242830008268356,0.018222689628601,SGD_start5,0.225,0.01
230,1.2165064811706543,0.0983356833457946,-0.0979058220982551,0.0118206404149532,SGD_start5,0.23,0.01
235,1.168470859527588,0.0771696642041206,-0.0769969075918197,0.0077267326414585,SGD_start5,0.235,0.01
240,1.1312230825424194,0.0605373829603195,-0.0604864135384559,0.0051097660325467,SGD_start5,0.24,0.01
245,1.1023138761520386,0.0474787205457687,-0.0474821217358112,0.0034325625747442,SGD_start5,0.245,0.01
250,1.0798484086990356,0.0372314602136611,-0.0372563004493713,0.0023521375842392,SGD_start5,0.25,0.01
255,1.0623670816421509,0.029193177819252,-0.0292238127440214,0.0016510370187461,SGD_start5,0.255,0.01
260,1.0487473011016846,0.0228890813887119,-0.0229184906929731,0.0011918491218239,SGD_start5,0.26,0.01
265,1.0381237268447876,0.0179457496851682,-0.017971096560359,0.0008877805084921,SGD_start5,0.265,0.01
270,1.0298296213150024,0.0140698049217462,-0.0140902502462267,0.0006839092820882,SGD_start5,0.27,0.01
275,1.0233485698699951,0.0110309645533561,-0.0110465567559003,0.0005453504272736,SGD_start5,0.275,0.01
280,1.0182807445526123,0.0086485482752323,-0.0086596757173538,0.0004498231282923,SGD_start5,0.28,0.01
285,1.014316201210022,0.0067808404564857,-0.0067879720591008,0.0003829938359558,SGD_start5,0.285,0.01
290,1.0112130641937256,0.005316718481481,-0.005320269614458,0.00033555997652,SGD_start5,0.29,0.01
295,1.008782982826233,0.0041690515354275,-0.0041693313978612,0.0003014210669789,SGD_start5,0.295,0.01
300,1.0068793296813965,0.0032695378176867,-0.0032667187042534,0.0002765289100352,SGD_start5,0.3,0.01
305,1.0053876638412476,0.0025646376889199,-0.0025587426498532,0.0002581618318799,SGD_start5,0.305,0.01
310,1.0042181015014648,0.0020123948343098,-0.0020032834727317,0.0002444639103487,SGD_start5,0.31,0.01
315,1.0033007860183716,0.0015799389220774,-0.0015672902809455,0.0002341509534744,SGD_start5,0.315,0.01
320,1.0025805234909058,0.001241527730599,-0.0012248181737959,0.0002263208152726,SGD_start5,0.32,0.01
325,1.0020145177841189,0.000977017567493,-0.0009554857388138,0.0002203302137786,SGD_start5,0.325,0.01
330,0.7953430414199829,0.1036866307258606,0.113609105348587,0.0104489885270595,SGD_start5,0.33,0.01
335,0.7468084096908569,0.1302140206098556,0.1423770487308502,0.0180490389466285,SGD_start5,0.335,0.01
340,0.6889132857322693,0.1638034731149673,0.1781315207481384,0.0291361585259437,SGD_start5,0.34,0.01
345,0.6210219264030457,0.2058033198118209,0.2219261676073074,0.0463407859206199,SGD_start5,0.345,0.01
350,0.54335618019104,0.2581565082073211,0.2748922705650329,0.0724611729383468,SGD_start5,0.35,0.01
355,0.457257330417633,0.3232126533985138,0.3379850089550018,0.1111126691102981,SGD_start5,0.355,0.01
360,0.3654801249504089,0.4039865434169769,0.4098522961139679,0.168808028101921,SGD_start5,0.36,0.01
365,0.3390806317329407,0.4448283612728119,0.4449940919876098,0.1796231120824813,SGD_start5,0.365,0.01
370,0.3260734379291534,0.4719193577766418,0.4458172023296356,0.2119979262351989,SGD_start5,0.37,0.01
375,0.3164361119270324,0.4837407767772674,0.4763792753219604,0.2090603709220886,SGD_start5,0.375,0.01
380,0.2944928407669067,0.5080978870391846,0.4731595516204834,0.2407840341329574,SGD_start5,0.38,0.01
385,0.3005584478378296,0.5172300338745117,0.5031127333641052,0.2352712750434875,SGD_start5,0.385,0.01
390,0.2691779732704162,0.5399134755134583,0.4965348243713379,0.2666729092597961,SGD_start5,0.39,0.01
395,0.2907094955444336,0.5469281077384949,0.5263122320175171,0.2592637240886688,SGD_start5,0.395,0.01
400,0.2475496679544448,0.5684449076652527,0.5169690251350403,0.29049813747406,SGD_start5,0.4,0.01
405,0.2860408127307892,0.5738162398338318,0.5468485355377197,0.2815912067890167,SGD_start5,0.405,0.01
410,0.2283774465322494,0.5945103764533997,0.5352035164833069,0.3127875030040741,SGD_start5,0.41,0.01
415,0.2858832478523254,0.5986133217811584,0.565381646156311,0.3026683330535888,SGD_start5,0.415,0.01
420,0.2109719663858413,0.6187395453453064,0.5517889857292175,0.3339410126209259,SGD_start5,0.42,0.01
425,0.2897397875785827,0.6218702793121338,0.5824131965637207,0.3228282034397125,SGD_start5,0.425,0.01
430,0.1949243247509002,0.6416255235671997,0.5671432018280029,0.3542796671390533,SGD_start5,0.43,0.01
435,0.2972462177276611,0.6440200805664062,0.5983298420906067,0.3423461616039276,SGD_start5,0.435,0.01
440,0.179983451962471,0.6635624766349792,0.5815901160240173,0.3740684390068054,SGD_start5,0.44,0.01
445,0.3081262111663818,0.6654109358787537,0.613434910774231,0.3614536225795746,SGD_start5,0.445,0.01
