iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
53,714.724853515625,9.999999046325684,SGD_Momentum_start6,0.053,0.5
54,812.0863037109375,10.0,SGD_Momentum_start6,0.054,0.5
55,856.262939453125,10.000000953674316,SGD_Momentum_start6,0.055,0.5
56,513.8927612304688,10.0,SGD_Momentum_start6,0.056,0.5
57,132.52267456054688,9.999999046325684,SGD_Momentum_start6,0.057,0.5
58,2.879346370697021,9.999999046325684,SGD_Momentum_start6,0.058,0.5
59,159.60633850097656,10.0,SGD_Momentum_start6,0.059,0.5
60,233.5824737548828,10.0,SGD_Momentum_start6,0.06,0.5
61,16.61349868774414,10.0,SGD_Momentum_start6,0.061,0.5
62,66.48243713378906,10.0,SGD_Momentum_start6,0.062,0.5
63,90.46179962158205,10.0,SGD_Momentum_start6,0.063,0.5
64,18.71805000305176,10.0,SGD_Momentum_start6,0.064,0.5
65,997.798583984375,10.0,SGD_Momentum_start6,0.065,0.5
66,1430.1881103515625,10.000001907348633,SGD_Momentum_start6,0.066,0.5
67,186.4061584472656,9.999999046325684,SGD_Momentum_start6,0.067,0.5
68,891.739990234375,10.0,SGD_Momentum_start6,0.068,0.5
69,1740.3837890625,10.000000953674316,SGD_Momentum_start6,0.069,0.5
70,1096.568115234375,10.0,SGD_Momentum_start6,0.07,0.5
71,16.51952362060547,10.000000953674316,SGD_Momentum_start6,0.071,0.5
72,111.77914428710938,9.999999046325684,SGD_Momentum_start6,0.072,0.5
73,130.5435791015625,10.000000953674316,SGD_Momentum_start6,0.073,0.5
74,17.755592346191406,10.0,SGD_Momentum_start6,0.074,0.5
75,1507.213623046875,10.000000953674316,SGD_Momentum_start6,0.075,0.5
76,2009.1319580078125,10.0,SGD_Momentum_start6,0.076,0.5
77,289.07305908203125,10.0,SGD_Momentum_start6,0.077,0.5
78,972.8338623046876,10.0,SGD_Momentum_start6,0.078,0.5
79,1902.027099609375,10.000000953674316,SGD_Momentum_start6,0.079,0.5
80,1137.219970703125,10.0,SGD_Momentum_start6,0.08,0.5
81,21.784482955932617,10.0,SGD_Momentum_start6,0.081,0.5
82,133.1728515625,9.999999046325684,SGD_Momentum_start6,0.082,0.5
83,119.04942321777344,10.0,SGD_Momentum_start6,0.083,0.5
84,16.08765411376953,10.0,SGD_Momentum_start6,0.084,0.5
85,1497.2332763671875,9.999999046325684,SGD_Momentum_start6,0.085,0.5
86,1949.532958984375,9.999999046325684,SGD_Momentum_start6,0.086,0.5
87,275.4512023925781,10.0,SGD_Momentum_start6,0.087,0.5
88,900.18212890625,10.000000953674316,SGD_Momentum_start6,0.088,0.5
89,1729.440673828125,10.0,SGD_Momentum_start6,0.089,0.5
90,1030.3294677734375,10.0,SGD_Momentum_start6,0.09,0.5
91,18.38921546936035,10.0,SGD_Momentum_start6,0.091,0.5
92,110.97958374023438,10.0,SGD_Momentum_start6,0.092,0.5
93,111.54792785644533,10.0,SGD_Momentum_start6,0.093,0.5
94,15.659283638000488,10.0,SGD_Momentum_start6,0.094,0.5
95,1265.9532470703125,10.0,SGD_Momentum_start6,0.095,0.5
96,1642.1710205078125,10.0,SGD_Momentum_start6,0.096,0.5
97,220.4725341796875,10.0,SGD_Momentum_start6,0.097,0.5
98,754.3982543945312,10.0,SGD_Momentum_start6,0.098,0.5
99,1400.5968017578125,10.0,SGD_Momentum_start6,0.099,0.5
100,837.44970703125,10.0,SGD_Momentum_start6,0.1,0.5
101,13.73447322845459,10.0,SGD_Momentum_start6,0.101,0.5
102,80.6728744506836,10.0,SGD_Momentum_start6,0.102,0.5
103,94.72178649902344,10.000000953674316,SGD_Momentum_start6,0.103,0.5
104,14.212247848510742,10.0,SGD_Momentum_start6,0.104,0.5
105,961.2540283203124,10.0,SGD_Momentum_start6,0.105,0.5
106,1244.662353515625,10.0,SGD_Momentum_start6,0.106,0.5
107,159.451171875,9.999999046325684,SGD_Momentum_start6,0.107,0.5
108,533.3392944335938,10.0,SGD_Momentum_start6,0.108,0.5
109,934.5927734375,10.0,SGD_Momentum_start6,0.109,0.5
110,553.5997314453125,9.999999046325684,SGD_Momentum_start6,0.11,0.5
111,9.545944213867188,10.0,SGD_Momentum_start6,0.111,0.5
112,50.45222473144531,9.999999046325684,SGD_Momentum_start6,0.112,0.5
113,59.74468994140625,9.999999046325684,SGD_Momentum_start6,0.113,0.5
114,9.365711212158203,10.0,SGD_Momentum_start6,0.114,0.5
115,590.5193481445312,9.999999046325684,SGD_Momentum_start6,0.115,0.5
116,755.4580078125,10.0,SGD_Momentum_start6,0.116,0.5
117,100.99697875976562,10.0,SGD_Momentum_start6,0.117,0.5
118,201.463623046875,10.0,SGD_Momentum_start6,0.118,0.5
119,282.0501708984375,10.0,SGD_Momentum_start6,0.119,0.5
120,123.8841323852539,9.999999046325684,SGD_Momentum_start6,0.12,0.5
121,5.651165008544922,9.999999046325684,SGD_Momentum_start6,0.121,0.5
122,29.379940032958984,10.0,SGD_Momentum_start6,0.122,0.5
123,13.560680389404297,10.0,SGD_Momentum_start6,0.123,0.5
124,6.210826396942139,10.000000953674316,SGD_Momentum_start6,0.124,0.5
125,6.307878017425537,10.0,SGD_Momentum_start6,0.125,0.5
126,17.904447555541992,10.0,SGD_Momentum_start6,0.126,0.5
127,0.052806332707405,7.105548858642578,SGD_Momentum_start6,0.127,0.5
128,137.9132537841797,9.999999046325684,SGD_Momentum_start6,0.128,0.5
129,125.9342269897461,10.0,SGD_Momentum_start6,0.129,0.5
130,19.57606315612793,10.0,SGD_Momentum_start6,0.13,0.5
131,21.77164459228516,10.0,SGD_Momentum_start6,0.131,0.5
132,114.88114166259766,10.0,SGD_Momentum_start6,0.132,0.5
133,88.84526062011719,10.0,SGD_Momentum_start6,0.133,0.5
134,76.22139739990234,10.0,SGD_Momentum_start6,0.134,0.5
135,71.69706726074219,10.0,SGD_Momentum_start6,0.135,0.5
136,73.58411407470703,10.000001907348633,SGD_Momentum_start6,0.136,0.5
137,52.816551208496094,10.0,SGD_Momentum_start6,0.137,0.5
138,126.9539031982422,10.0,SGD_Momentum_start6,0.138,0.5
139,112.23063659667967,10.0,SGD_Momentum_start6,0.139,0.5
140,44.467994689941406,9.999999046325684,SGD_Momentum_start6,0.14,0.5
141,29.56121826171875,9.999999046325684,SGD_Momentum_start6,0.141,0.5
142,153.73110961914062,10.000000953674316,SGD_Momentum_start6,0.142,0.5
143,132.69659423828125,9.999999046325684,SGD_Momentum_start6,0.143,0.5
144,23.917619705200195,10.000000953674316,SGD_Momentum_start6,0.144,0.5
145,13.659323692321776,9.999999046325684,SGD_Momentum_start6,0.145,0.5
146,161.58595275878906,10.0,SGD_Momentum_start6,0.146,0.5
147,139.351318359375,10.0,SGD_Momentum_start6,0.147,0.5
148,8.08997917175293,10.0,SGD_Momentum_start6,0.148,0.5
149,2.539214372634888,10.000000953674316,SGD_Momentum_start6,0.149,0.5
150,161.09182739257812,10.0,SGD_Momentum_start6,0.15,0.5
151,142.44119262695312,10.0,SGD_Momentum_start6,0.151,0.5
152,0.0563519857823848,3.520892143249512,SGD_Momentum_start6,0.152,0.5
153,48.119407653808594,10.0,SGD_Momentum_start6,0.153,0.5
154,7.180696487426758,10.0,SGD_Momentum_start6,0.154,0.5
155,176.8032989501953,10.0,SGD_Momentum_start6,0.155,0.5
156,417.6643676757813,10.0,SGD_Momentum_start6,0.156,0.5
157,275.85284423828125,10.0,SGD_Momentum_start6,0.157,0.5
158,113.42754364013672,10.0,SGD_Momentum_start6,0.158,0.5
159,79.6594467163086,10.000000953674316,SGD_Momentum_start6,0.159,0.5
160,10.128071784973145,10.0,SGD_Momentum_start6,0.16,0.5
161,113.31220245361328,10.0,SGD_Momentum_start6,0.161,0.5
162,218.0116424560547,10.0,SGD_Momentum_start6,0.162,0.5
163,49.91366958618164,10.0,SGD_Momentum_start6,0.163,0.5
164,585.490234375,10.0,SGD_Momentum_start6,0.164,0.5
165,1549.0423583984375,10.0,SGD_Momentum_start6,0.165,0.5
166,837.1002807617188,10.0,SGD_Momentum_start6,0.166,0.5
167,0.4839489161968231,9.999999046325684,SGD_Momentum_start6,0.167,0.5
168,798.4364624023438,10.0,SGD_Momentum_start6,0.168,0.5
169,1052.4244384765625,10.000000953674316,SGD_Momentum_start6,0.169,0.5
170,685.2113037109375,10.0,SGD_Momentum_start6,0.17,0.5
171,50.930057525634766,10.0,SGD_Momentum_start6,0.171,0.5
172,1624.39013671875,10.0,SGD_Momentum_start6,0.172,0.5
173,5369.50146484375,10.0,SGD_Momentum_start6,0.173,0.5
174,5971.37744140625,10.0,SGD_Momentum_start6,0.174,0.5
175,3113.293701171875,10.0,SGD_Momentum_start6,0.175,0.5
176,640.8171997070312,10.000000953674316,SGD_Momentum_start6,0.176,0.5
177,100.15608978271484,10.0,SGD_Momentum_start6,0.177,0.5
178,391.9939880371094,10.0,SGD_Momentum_start6,0.178,0.5
179,919.7966918945312,10.000000953674316,SGD_Momentum_start6,0.179,0.5
180,593.3192749023438,10.0,SGD_Momentum_start6,0.18,0.5
181,7.224032402038574,10.000000953674316,SGD_Momentum_start6,0.181,0.5
182,447.6711730957031,10.0,SGD_Momentum_start6,0.182,0.5
183,717.6353149414062,10.0,SGD_Momentum_start6,0.183,0.5
184,517.8078002929688,10.0,SGD_Momentum_start6,0.184,0.5
185,22.6066837310791,9.999999046325684,SGD_Momentum_start6,0.185,0.5
186,2013.6251220703125,10.0,SGD_Momentum_start6,0.186,0.5
187,6263.7900390625,10.0,SGD_Momentum_start6,0.187,0.5
188,6821.93896484375,10.0,SGD_Momentum_start6,0.188,0.5
189,3363.40625,10.0,SGD_Momentum_start6,0.189,0.5
190,461.3368835449219,10.000000953674316,SGD_Momentum_start6,0.19,0.5
191,8.765776634216309,9.999999046325684,SGD_Momentum_start6,0.191,0.5
192,43.733978271484375,10.000000953674316,SGD_Momentum_start6,0.192,0.5
193,288.6410522460937,10.0,SGD_Momentum_start6,0.193,0.5
194,226.4292907714844,10.000000953674316,SGD_Momentum_start6,0.194,0.5
195,7.682629108428955,10.0,SGD_Momentum_start6,0.195,0.5
196,57.67158508300781,10.000000953674316,SGD_Momentum_start6,0.196,0.5
197,13.675237655639648,10.0,SGD_Momentum_start6,0.197,0.5
198,97.38599395751952,10.0,SGD_Momentum_start6,0.198,0.5
199,8.68096923828125,10.000000953674316,SGD_Momentum_start6,0.199,0.5
200,216.6457672119141,10.000000953674316,SGD_Momentum_start6,0.2,0.5
201,320.08544921875,10.0,SGD_Momentum_start6,0.201,0.5
202,171.14610290527344,10.0,SGD_Momentum_start6,0.202,0.5
203,23.422866821289062,10.000000953674316,SGD_Momentum_start6,0.203,0.5
204,85.9025650024414,10.000001907348633,SGD_Momentum_start6,0.204,0.5
205,3.985230445861816,4.212048530578613,SGD_Momentum_start6,0.205,0.5
206,59.04165649414063,10.0,SGD_Momentum_start6,0.206,0.5
207,21.36906623840332,10.0,SGD_Momentum_start6,0.207,0.5
208,18.90467071533203,10.0,SGD_Momentum_start6,0.208,0.5
209,47.62946701049805,10.0,SGD_Momentum_start6,0.209,0.5
210,27.15370178222656,10.0,SGD_Momentum_start6,0.21,0.5
211,2.177250862121582,10.0,SGD_Momentum_start6,0.211,0.5
212,1.0409501791000366,9.999999046325684,SGD_Momentum_start6,0.212,0.5
213,108.93659973144533,10.0,SGD_Momentum_start6,0.213,0.5
214,143.37196350097656,9.999999046325684,SGD_Momentum_start6,0.214,0.5
215,5.999917507171631,10.000000953674316,SGD_Momentum_start6,0.215,0.5
216,64.0127944946289,9.999999046325684,SGD_Momentum_start6,0.216,0.5
217,7.390582084655762,10.0,SGD_Momentum_start6,0.217,0.5
218,722.8369750976562,10.0,SGD_Momentum_start6,0.218,0.5
219,2137.37548828125,10.0,SGD_Momentum_start6,0.219,0.5
220,1860.875,10.000000953674316,SGD_Momentum_start6,0.22,0.5
221,488.7875061035156,10.0,SGD_Momentum_start6,0.221,0.5
222,2.677574396133423,9.999999046325684,SGD_Momentum_start6,0.222,0.5
223,3.1345086097717285,9.999999046325684,SGD_Momentum_start6,0.223,0.5
224,79.5499038696289,10.0,SGD_Momentum_start6,0.224,0.5
225,184.74285888671875,10.0,SGD_Momentum_start6,0.225,0.5
226,99.25081634521484,10.0,SGD_Momentum_start6,0.226,0.5
227,19.81439781188965,10.0,SGD_Momentum_start6,0.227,0.5
228,4.399641990661621,10.0,SGD_Momentum_start6,0.228,0.5
229,48.430213928222656,10.000000953674316,SGD_Momentum_start6,0.229,0.5
230,32.07407760620117,10.0,SGD_Momentum_start6,0.23,0.5
231,91.56388092041016,10.000000953674316,SGD_Momentum_start6,0.231,0.5
232,99.60765075683594,10.0,SGD_Momentum_start6,0.232,0.5
233,48.66875076293945,10.0,SGD_Momentum_start6,0.233,0.5
234,40.85828399658203,10.0,SGD_Momentum_start6,0.234,0.5
235,145.49598693847656,10.0,SGD_Momentum_start6,0.235,0.5
236,129.98199462890625,10.000000953674316,SGD_Momentum_start6,0.236,0.5
237,72.16561889648438,10.0,SGD_Momentum_start6,0.237,0.5
238,59.44829559326172,10.000000953674316,SGD_Momentum_start6,0.238,0.5
239,150.94419860839844,10.0,SGD_Momentum_start6,0.239,0.5
240,129.11849975585938,10.000000953674316,SGD_Momentum_start6,0.24,0.5
241,87.9404525756836,10.0,SGD_Momentum_start6,0.241,0.5
242,70.0456314086914,10.0,SGD_Momentum_start6,0.242,0.5
243,143.13172912597656,10.000000953674316,SGD_Momentum_start6,0.243,0.5
244,120.41932678222656,10.0,SGD_Momentum_start6,0.244,0.5
245,91.20831298828124,10.0,SGD_Momentum_start6,0.245,0.5
246,71.016357421875,10.0,SGD_Momentum_start6,0.246,0.5
247,129.5806427001953,10.0,SGD_Momentum_start6,0.247,0.5
248,107.40396881103516,10.0,SGD_Momentum_start6,0.248,0.5
249,86.08984375,10.0,SGD_Momentum_start6,0.249,0.5
250,66.30281829833984,10.0,SGD_Momentum_start6,0.25,0.5
251,109.89786529541016,9.999999046325684,SGD_Momentum_start6,0.251,0.5
252,88.867919921875,10.0,SGD_Momentum_start6,0.252,0.5
253,77.53130340576172,10.0,SGD_Momentum_start6,0.253,0.5
254,59.86506271362305,10.0,SGD_Momentum_start6,0.254,0.5
255,82.55116271972656,10.0,SGD_Momentum_start6,0.255,0.5
256,63.325950622558594,9.999999046325684,SGD_Momentum_start6,0.256,0.5
257,69.08008575439453,10.0,SGD_Momentum_start6,0.257,0.5
258,54.661170959472656,10.0,SGD_Momentum_start6,0.258,0.5
259,46.99094009399414,9.999999046325684,SGD_Momentum_start6,0.259,0.5
260,30.83369445800781,10.0,SGD_Momentum_start6,0.26,0.5
261,63.887168884277344,10.0,SGD_Momentum_start6,0.261,0.5
262,54.73607635498047,10.0,SGD_Momentum_start6,0.262,0.5
263,8.951193809509277,10.0,SGD_Momentum_start6,0.263,0.5
264,2.2472116947174072,9.999998092651367,SGD_Momentum_start6,0.264,0.5
265,69.16594696044922,10.0,SGD_Momentum_start6,0.265,0.5
266,90.89381408691406,9.999999046325684,SGD_Momentum_start6,0.266,0.5
267,63.667118072509766,10.0,SGD_Momentum_start6,0.267,0.5
268,14.679939270019531,10.0,SGD_Momentum_start6,0.268,0.5
269,37.14405822753906,10.0,SGD_Momentum_start6,0.269,0.5
270,71.84333038330078,10.0,SGD_Momentum_start6,0.27,0.5
271,0.2951564788818359,9.999999046325684,SGD_Momentum_start6,0.271,0.5
272,826.7066650390625,10.000000953674316,SGD_Momentum_start6,0.272,0.5
273,1911.462158203125,9.999999046325684,SGD_Momentum_start6,0.273,0.5
274,1241.385498046875,9.999999046325684,SGD_Momentum_start6,0.274,0.5
275,112.9537124633789,10.0,SGD_Momentum_start6,0.275,0.5
276,137.6439208984375,9.999999046325684,SGD_Momentum_start6,0.276,0.5
277,127.3310775756836,9.999999046325684,SGD_Momentum_start6,0.277,0.5
278,33.07747268676758,9.999999046325684,SGD_Momentum_start6,0.278,0.5
279,234.05914306640625,10.0,SGD_Momentum_start6,0.279,0.5
280,116.08544158935548,9.999999046325684,SGD_Momentum_start6,0.28,0.5
281,3.907550811767578,10.0,SGD_Momentum_start6,0.281,0.5
282,1.6914352178573608,8.850662231445312,SGD_Momentum_start6,0.282,0.5
283,36.26876068115234,10.000000953674316,SGD_Momentum_start6,0.283,0.5
284,54.425567626953125,10.0,SGD_Momentum_start6,0.284,0.5
285,15.121017456054688,10.0,SGD_Momentum_start6,0.285,0.5
286,21.701833724975582,10.000000953674316,SGD_Momentum_start6,0.286,0.5
287,48.0807991027832,10.0,SGD_Momentum_start6,0.287,0.5
288,16.252498626708984,10.000000953674316,SGD_Momentum_start6,0.288,0.5
289,15.05815601348877,10.000000953674316,SGD_Momentum_start6,0.289,0.5
290,32.856143951416016,10.0,SGD_Momentum_start6,0.29,0.5
291,6.595335006713867,10.0,SGD_Momentum_start6,0.291,0.5
292,32.01289367675781,10.0,SGD_Momentum_start6,0.292,0.5
293,59.99030303955078,10.0,SGD_Momentum_start6,0.293,0.5
294,20.93936920166016,10.0,SGD_Momentum_start6,0.294,0.5
295,20.53561210632324,10.0,SGD_Momentum_start6,0.295,0.5
296,43.36957550048828,10.000000953674316,SGD_Momentum_start6,0.296,0.5
297,16.870010375976562,10.0,SGD_Momentum_start6,0.297,0.5
298,2.927141666412353,9.999999046325684,SGD_Momentum_start6,0.298,0.5
299,6.289167881011963,9.999999046325684,SGD_Momentum_start6,0.299,0.5
300,1.447108268737793,10.0,SGD_Momentum_start6,0.3,0.5
301,56.98423767089844,10.0,SGD_Momentum_start6,0.301,0.5
302,10.478565216064451,10.0,SGD_Momentum_start6,0.302,0.5
303,134.4249267578125,10.0,SGD_Momentum_start6,0.303,0.5
304,182.51467895507807,10.0,SGD_Momentum_start6,0.304,0.5
305,27.33231735229492,10.0,SGD_Momentum_start6,0.305,0.5
306,457.8370361328125,10.0,SGD_Momentum_start6,0.306,0.5
307,1033.6021728515625,10.0,SGD_Momentum_start6,0.307,0.5
308,472.4593505859375,10.0,SGD_Momentum_start6,0.308,0.5
309,0.0026940112002193,0.6303054690361023,SGD_Momentum_start6,0.309,0.5
310,97.46154022216795,10.0,SGD_Momentum_start6,0.31,0.5
311,63.42512130737305,10.0,SGD_Momentum_start6,0.311,0.5
312,0.932803750038147,6.529809474945068,SGD_Momentum_start6,0.312,0.5
313,97.64763641357422,10.0,SGD_Momentum_start6,0.313,0.5
314,192.74220275878903,10.0,SGD_Momentum_start6,0.314,0.5
315,161.22964477539062,10.0,SGD_Momentum_start6,0.315,0.5
316,46.67367172241211,10.000000953674316,SGD_Momentum_start6,0.316,0.5
317,14.378653526306152,10.0,SGD_Momentum_start6,0.317,0.5
318,63.53495407104492,10.0,SGD_Momentum_start6,0.318,0.5
319,46.173561096191406,10.000000953674316,SGD_Momentum_start6,0.319,0.5
320,1.2834949493408203,9.999999046325684,SGD_Momentum_start6,0.32,0.5
321,103.41431427001952,10.0,SGD_Momentum_start6,0.321,0.5
322,214.5088806152344,10.000000953674316,SGD_Momentum_start6,0.322,0.5
323,192.2215576171875,10.0,SGD_Momentum_start6,0.323,0.5
324,77.51716613769531,10.0,SGD_Momentum_start6,0.324,0.5
325,2.258302688598633,9.999999046325684,SGD_Momentum_start6,0.325,0.5
326,21.70353126525879,10.0,SGD_Momentum_start6,0.326,0.5
327,5.638803005218506,10.0,SGD_Momentum_start6,0.327,0.5
328,89.35167694091797,9.999999046325684,SGD_Momentum_start6,0.328,0.5
329,133.69625854492188,9.999999046325684,SGD_Momentum_start6,0.329,0.5
330,32.035579681396484,10.000000953674316,SGD_Momentum_start6,0.33,0.5
331,0.850921630859375,9.999999046325684,SGD_Momentum_start6,0.331,0.5
332,10.92548656463623,9.999998092651367,SGD_Momentum_start6,0.332,0.5
333,95.98136138916016,9.999999046325684,SGD_Momentum_start6,0.333,0.5
334,137.57691955566406,9.999999046325684,SGD_Momentum_start6,0.334,0.5
335,12.806564331054688,9.999999046325684,SGD_Momentum_start6,0.335,0.5
336,0.7197318077087402,10.0,SGD_Momentum_start6,0.336,0.5
337,641.5031127929688,10.0,SGD_Momentum_start6,0.337,0.5
338,808.2352905273438,10.000000953674316,SGD_Momentum_start6,0.338,0.5
339,50.71393203735352,10.0,SGD_Momentum_start6,0.339,0.5
340,683.3478393554688,10.0,SGD_Momentum_start6,0.34,0.5
341,1223.624267578125,9.999999046325684,SGD_Momentum_start6,0.341,0.5
342,915.7335815429688,10.0,SGD_Momentum_start6,0.342,0.5
343,65.00872802734375,10.0,SGD_Momentum_start6,0.343,0.5
344,2187.158935546875,10.0,SGD_Momentum_start6,0.344,0.5
345,6146.029296875,10.0,SGD_Momentum_start6,0.345,0.5
346,5513.27197265625,10.000000953674316,SGD_Momentum_start6,0.346,0.5
347,1588.633056640625,10.0,SGD_Momentum_start6,0.347,0.5
348,44.94300842285156,10.000000953674316,SGD_Momentum_start6,0.348,0.5
349,368.3419799804688,10.0,SGD_Momentum_start6,0.349,0.5
350,201.8111572265625,10.0,SGD_Momentum_start6,0.35,0.5
351,81.96430969238281,10.0,SGD_Momentum_start6,0.351,0.5
352,140.5513153076172,10.0,SGD_Momentum_start6,0.352,0.5
353,20.33673858642578,10.0,SGD_Momentum_start6,0.353,0.5
354,0.7601140737533569,10.0,SGD_Momentum_start6,0.354,0.5
355,514.2077026367188,10.0,SGD_Momentum_start6,0.355,0.5
356,576.478759765625,9.999999046325684,SGD_Momentum_start6,0.356,0.5
357,33.76336669921875,10.0,SGD_Momentum_start6,0.357,0.5
358,282.6561584472656,10.0,SGD_Momentum_start6,0.358,0.5
359,357.7802124023437,10.0,SGD_Momentum_start6,0.359,0.5
360,175.50538635253906,10.0,SGD_Momentum_start6,0.36,0.5
361,8.282654762268066,10.0,SGD_Momentum_start6,0.361,0.5
362,147.019287109375,10.0,SGD_Momentum_start6,0.362,0.5
363,401.2125549316406,9.999999046325684,SGD_Momentum_start6,0.363,0.5
364,514.6013793945312,10.0,SGD_Momentum_start6,0.364,0.5
365,436.0870666503906,10.0,SGD_Momentum_start6,0.365,0.5
366,195.6060485839844,10.0,SGD_Momentum_start6,0.366,0.5
367,10.24344253540039,10.000000953674316,SGD_Momentum_start6,0.367,0.5
368,123.11930084228516,9.999999046325684,SGD_Momentum_start6,0.368,0.5
369,287.1332397460937,10.0,SGD_Momentum_start6,0.369,0.5
370,80.63450622558594,10.0,SGD_Momentum_start6,0.37,0.5
371,754.3894653320312,10.0,SGD_Momentum_start6,0.371,0.5
372,2424.409423828125,10.0,SGD_Momentum_start6,0.372,0.5
373,1802.3209228515625,10.0,SGD_Momentum_start6,0.373,0.5
374,131.14234924316406,10.000000953674316,SGD_Momentum_start6,0.374,0.5
375,722.5223999023438,10.000000953674316,SGD_Momentum_start6,0.375,0.5
376,1424.682861328125,10.0,SGD_Momentum_start6,0.376,0.5
377,1328.017333984375,10.0,SGD_Momentum_start6,0.377,0.5
378,532.3197631835938,10.0,SGD_Momentum_start6,0.378,0.5
379,177.5684356689453,10.0,SGD_Momentum_start6,0.379,0.5
380,987.5374145507812,10.000000953674316,SGD_Momentum_start6,0.38,0.5
381,533.7596435546875,10.0,SGD_Momentum_start6,0.381,0.5
382,12.69479751586914,9.999998092651367,SGD_Momentum_start6,0.382,0.5
383,33.160743713378906,10.0,SGD_Momentum_start6,0.383,0.5
384,99.87188720703124,10.0,SGD_Momentum_start6,0.384,0.5
385,33.97616195678711,9.999999046325684,SGD_Momentum_start6,0.385,0.5
386,145.4891815185547,10.0,SGD_Momentum_start6,0.386,0.5
387,148.71778869628906,9.999999046325684,SGD_Momentum_start6,0.387,0.5
388,0.3271746039390564,10.0,SGD_Momentum_start6,0.388,0.5
389,2.3049652576446533,10.000000953674316,SGD_Momentum_start6,0.389,0.5
390,127.53406524658205,10.0,SGD_Momentum_start6,0.39,0.5
391,60.32530975341797,9.999999046325684,SGD_Momentum_start6,0.391,0.5
392,32.353492736816406,10.0,SGD_Momentum_start6,0.392,0.5
