iteration,loss,grad_norm
0,58.5,10.0
1,4.210078716278076,10.0
2,27.226884841918945,10.000000953674316
3,4.504505634307861,10.000000953674316
4,4.14805793762207,10.0
5,111.57781219482422,10.000000953674316
6,94.82972717285156,9.999999046325684
7,65.9631576538086,10.0
8,82.27287292480469,10.0
9,63.76925277709961,10.000000953674316
10,36.2818489074707,10.0
11,253.52207946777344,10.0
12,267.15447998046875,9.999999046325684
13,14.30147647857666,10.0
14,3.5500378608703613,10.0
15,474.23883056640625,10.0
16,465.18719482421875,10.0
17,0.7360048890113831,9.472100257873535
18,1.1116975545883179,10.0
19,244.2694854736328,9.999999046325684
20,183.22215270996094,10.0
21,36.857845306396484,10.0
22,36.8184928894043,10.0
23,122.76519012451172,10.0
24,86.9469223022461,10.0
25,91.8232192993164,9.999999046325684
26,83.17366027832031,10.0
27,58.423309326171875,10.0
28,37.417415618896484,10.0
29,131.05319213867188,10.0
30,116.03724670410156,10.0
31,22.002967834472656,9.999999046325684
32,10.668662071228027,10.0
33,153.36337280273438,10.0
34,136.7582244873047,10.0
35,2.400515079498291,9.999999046325684
36,0.01652778871357441,2.5028436183929443
37,15.152388572692871,9.999999046325684
38,3.2247183322906494,10.000000953674316
39,4.386908054351807,10.0
40,1.6296412944793701,9.999999046325684
41,9.163993835449219,9.999999046325684
42,3.939948797225952,10.0
43,16.548925399780273,9.999999046325684
44,10.872052192687988,10.0
45,59.07308578491211,10.0
46,81.06385803222656,10.0
47,3.5233311653137207,10.0
48,32.91202163696289,10.0
49,50.4560546875,10.0
50,218.2298126220703,10.0
51,52.9887809753418,10.0
52,97.36869812011719,10.0
53,166.9519805908203,10.000000953674316
54,49.13788604736328,10.0
55,179.29302978515625,10.000000953674316
56,393.1964111328125,10.0
57,95.3461685180664,10.0
58,32.39748001098633,10.000000953674316
59,31.135190963745117,10.000000953674316
60,2.805314064025879,10.0
61,9.224653244018555,10.0
62,1.8770695924758911,9.999999046325684
63,1.7891212701797485,9.99999713897705
64,6.354169845581055,10.0
65,0.6504697203636169,9.999998092651367
66,6.858285903930664,10.0
67,1.762158751487732,9.999999046325684
68,4.465855121612549,10.0
69,4.164450645446777,10.0
70,2.2855865955352783,10.0
71,6.228524684906006,10.0
72,0.8427308201789856,9.999999046325684
73,9.259090423583984,10.0
74,1.1267585754394531,10.0
75,32.57686996459961,10.0
76,21.184165954589844,9.999999046325684
77,75.84176635742188,10.0
78,142.70538330078125,10.000000953674316
79,13.35176944732666,10.000000953674316
80,55.35783004760742,10.0
81,8.216745376586914,10.0
82,420.17706298828125,10.0
83,1223.38232421875,10.000000953674316
84,933.986572265625,9.999999046325684
85,179.86019897460938,10.0
86,1.0191844701766968,5.204101085662842
87,7.050230979919434,10.0
88,5.630831718444824,10.0
89,117.7254867553711,10.0
90,98.36539459228516,10.0
91,107.12309265136719,10.0
92,167.61965942382812,9.999999046325684
93,30.710147857666016,10.0
94,9.939654350280762,10.0
95,666.2590942382812,10.0
96,785.0606079101562,10.000001907348633
97,37.81711196899414,9.999999046325684
98,794.0979614257812,10.0
99,1332.5938720703125,10.0
100,1015.5170288085938,10.0
101,133.1517333984375,10.0
102,1560.1844482421875,9.999999046325684
103,4626.60546875,10.0
104,3978.249267578125,10.0
105,953.80517578125,10.000000953674316
106,113.57340240478516,10.0
107,413.8662109375,10.0
108,252.94393920898438,10.0
109,14.35724925994873,10.0
110,31.857280731201172,10.0
111,50.01271438598633,10.0
112,15.897090911865234,9.999999046325684
113,182.0018768310547,9.999999046325684
114,210.30567932128906,10.000000953674316
115,12.778189659118652,10.0
116,39.38639450073242,10.0
117,33.02328109741211,10.0
118,201.6602325439453,10.0
119,93.44677734375,10.0
120,7.766626358032227,10.0
121,11.661786079406738,10.000000953674316
122,6.633092403411865,10.0
123,3.404804229736328,10.0
124,8.219099998474121,10.0
125,8.760930061340332,10.0
126,3.837390184402466,9.999999046325684
127,53.09642028808594,9.999999046325684
128,54.787315368652344,10.0
129,5.387885093688965,10.000000953674316
130,87.4569091796875,10.0
131,167.28330993652344,9.999999046325684
132,137.28021240234375,10.0
133,73.11302185058594,10.0
134,0.6496721506118774,10.0
135,152.92636108398438,10.0
136,323.9811706542969,10.0
137,321.11865234375,10.000000953674316
138,161.88522338867188,10.0
139,7.071393013000488,10.0
140,243.2598114013672,10.0
141,578.6294555664062,10.0
142,594.6207885742188,10.0
143,619.9803466796875,10.0
144,599.6253662109375,10.000000953674316
145,285.0809631347656,9.999999046325684
146,24.037412643432617,10.000000953674316
147,46.11294937133789,10.0
148,10.516156196594238,10.0
149,1066.055419921875,9.999999046325684
150,3026.715576171875,10.0
151,2382.6689453125,10.0
152,286.4196472167969,10.0
153,647.3452758789062,10.0
154,1504.8494873046875,10.0
155,1436.9962158203125,10.0
156,453.19189453125,10.0
157,613.617431640625,10.000000953674316
158,2350.911376953125,10.000000953674316
159,1606.1312255859375,10.0
160,48.84711456298828,10.0
161,1161.115478515625,10.0
162,1943.3975830078125,10.0
163,1710.881103515625,10.0
