iteration,loss,grad_norm
0,12.5,10.0
1,6.278127670288086,10.0
2,7.718997001647949,10.000000953674316
3,9.191572189331055,10.0
4,8.424787521362305,10.0
5,6.807907581329346,10.0
6,5.9123854637146,8.990555763244629
7,7.077548980712891,9.999999046325684
8,8.672097206115723,9.999999046325684
9,9.263570785522461,10.0
10,8.710502624511719,10.0
11,7.478755474090576,10.0
12,6.27980899810791,10.0
13,5.8775177001953125,10.0
14,6.170558929443359,10.0
15,6.318831443786621,10.0
16,6.150580883026123,10.0
17,5.873448371887207,9.999999046325684
18,5.917527198791504,10.0
19,6.139379978179932,10.0
20,6.147660255432129,10.0
21,5.944832801818848,10.0
22,5.785747051239014,9.999999046325684
23,6.0520920753479,10.0
24,6.382644176483154,9.999999046325684
25,6.412238597869873,9.999999046325684
26,6.140645980834961,10.0
27,5.805075645446777,9.999999046325684
28,5.800789833068848,10.000000953674316
29,6.026975631713867,9.999999046325684
30,6.087557315826416,9.999999046325684
31,5.924384117126465,10.0
32,5.714848041534424,9.999999046325684
33,5.78278923034668,10.0
34,5.965388298034668,9.999999046325684
35,5.960722923278809,10.0
36,5.779682159423828,9.999999046325684
37,5.645116329193115,10.0
38,5.661389350891113,9.999998092651367
39,5.636815071105957,9.999998092651367
40,5.624594688415527,9.999998092651367
41,5.6146440505981445,9.999999046325684
42,5.59359884262085,10.0
43,5.579771041870117,10.0
44,5.580898284912109,9.999998092651367
45,5.562280654907227,10.0
46,5.548729419708252,9.999999046325684
47,5.538258075714111,10.0
48,5.51304817199707,9.999998092651367
49,5.496397018432617,5.158526420593262
50,5.481955528259277,9.999999046325684
51,5.477545261383057,10.0
52,5.4538798332214355,9.999998092651367
53,5.444653511047363,9.999998092651367
54,5.426812648773193,9.999999046325684
55,5.403162479400635,9.999998092651367
56,5.386614799499512,10.0
57,5.3735785484313965,10.0
58,5.35178804397583,9.999998092651367
59,5.354507923126221,9.999999046325684
60,5.344863414764404,9.999998092651367
61,5.298388481140137,10.0
62,5.36738395690918,10.0
63,5.412673473358154,10.0
64,5.327692031860352,10.0
65,5.2330121994018555,6.412349700927734
66,5.23866081237793,10.0
67,5.211843013763428,9.999999046325684
68,5.19038200378418,9.999998092651367
69,5.172800540924072,10.0
70,5.157891750335693,9.999999046325684
71,5.1404900550842285,9.999999046325684
72,5.119022846221924,9.999998092651367
73,5.097930431365967,10.0
74,5.108774185180664,9.999999046325684
75,5.0995049476623535,9.999999046325684
76,5.044478893280029,9.999999046325684
77,5.089091777801514,10.0
78,5.124288558959961,9.999998092651367
79,5.047924041748047,9.999999046325684
80,4.974623203277588,9.999999046325684
81,4.9692559242248535,9.999999046325684
82,4.939642429351807,9.999999046325684
83,4.974028587341309,10.0
84,4.976318836212158,9.999999046325684
85,4.901922225952148,9.999998092651367
86,4.902337551116943,9.999999046325684
87,4.938451290130615,9.999999046325684
88,4.88571310043335,9.999999046325684
89,4.818812370300293,4.969205379486084
90,4.878010272979736,9.999999046325684
91,4.901039123535156,10.0
92,4.816488265991211,9.999999046325684
93,4.7529706954956055,10.0
94,4.755853652954102,9.999999046325684
95,4.720326900482178,9.999999046325684
96,4.723896503448486,9.999999046325684
97,4.717850685119629,9.999999046325684
98,4.664980888366699,9.999998092651367
99,4.716495037078857,10.0
100,4.775568962097168,9.999999046325684
101,4.715130805969238,10.0
102,4.603301525115967,9.999999046325684
103,4.635809898376465,9.999999046325684
104,4.709956645965576,10.0
105,4.660789966583252,9.999999046325684
106,4.5428948402404785,9.999998092651367
107,4.562256336212158,10.0
108,4.651642799377441,10.0
109,4.625819206237793,10.0
110,4.506502628326416,9.999999046325684
111,4.457056522369385,9.999999046325684
112,4.474865913391113,10.0
113,4.432812690734863,9.999998092651367
114,4.408522129058838,9.999999046325684
115,4.40737771987915,10.0
116,4.3676323890686035,10.0
117,4.382186412811279,9.999999046325684
118,4.38574743270874,10.0
119,4.324538230895996,9.999999046325684
120,4.321966171264648,10.0
121,4.346738815307617,9.999998092651367
122,4.297407627105713,9.999998092651367
123,4.241328716278076,1.8363133668899536
124,4.258092880249023,9.999999046325684
125,4.233683109283447,9.999998092651367
126,4.183776378631592,6.742703437805176
127,4.169005393981934,10.0
128,4.142434597015381,2.8998653888702393
129,4.132397174835205,9.999998092651367
130,4.098657608032227,4.707627773284912
131,4.088740348815918,9.999999046325684
132,4.062417030334473,9.999998092651367
133,4.030290126800537,8.402002334594727
134,4.005977153778076,8.327640533447266
135,3.985780954360962,10.0
136,3.9574484825134277,10.0
137,3.9365196228027344,9.999999046325684
138,3.907348394393921,9.999999046325684
139,3.887540340423584,10.0
140,3.8662312030792236,9.999999046325684
141,3.823801279067993,5.2821455001831055
142,3.8280436992645264,10.0
143,3.80033278465271,9.999999046325684
144,3.744924306869507,3.4766597747802734
145,3.72993803024292,10.0
