iteration,loss,grad_norm
0,6.5,10.0
1,2.378124237060547,10.0
2,0.3202260434627533,9.999999046325684
3,0.6455383896827698,9.999999046325684
4,1.5685549974441528,10.0
5,1.7792166471481323,10.0
6,1.348034381866455,10.0
7,0.6803607940673828,9.999999046325684
8,0.20399636030197144,7.427238941192627
9,0.2539406418800354,9.999999046325684
10,0.5244321227073669,9.999999046325684
11,0.6336848139762878,9.999999046325684
12,0.5261625647544861,9.999999046325684
13,0.3047497570514679,10.0
14,0.15369778871536255,1.8077449798583984
15,0.23016998171806335,9.001452445983887
16,0.351230263710022,10.0
17,0.3536156713962555,10.0
18,0.24820908904075623,10.0
19,0.15219643712043762,1.8660173416137695
20,0.1871558576822281,6.28857421875
21,0.2645116448402405,9.999998092651367
22,0.2611372172832489,10.0
23,0.18754030764102936,6.543910026550293
24,0.14448781311511993,0.47677984833717346
25,0.1802191138267517,6.149880886077881
26,0.22091102600097656,9.045560836791992
27,0.19724254310131073,7.637014389038086
28,0.1488163322210312,3.033613920211792
29,0.14434385299682617,2.5197575092315674
30,0.176088348031044,6.357759475708008
31,0.1844407618045807,7.10734748840332
32,0.15537014603614807,4.719128131866455
33,0.13309131562709808,0.600639283657074
34,0.14525184035301208,3.804388999938965
35,0.16223330795764923,5.853482246398926
36,0.15130604803562164,4.927238464355469
37,0.1297965943813324,1.7517774105072021
38,0.12914492189884186,2.0875051021575928
39,0.14220069348812103,4.486695766448975
40,0.14102797210216522,4.546984672546387
41,0.1256423145532608,2.4133918285369873
42,0.1196325272321701,0.8963010907173157
43,0.12752266228199005,3.3289217948913574
44,0.12946783006191254,3.87949538230896
45,0.11908113211393356,2.332392692565918
46,0.11263517290353775,0.5455140471458435
47,0.11687339842319489,2.6415796279907227
48,0.1186172142624855,3.2852346897125244
49,0.11140953749418259,2.124591827392578
50,0.1060866117477417,0.4123704433441162
51,0.10847245901823044,2.1361703872680664
52,0.10922890156507492,2.6911401748657227
53,0.10360146313905716,1.6373211145401
54,0.09979228675365448,0.5073652267456055
55,0.10122477263212204,1.958726167678833
56,0.10071637481451035,2.2554643154144287
57,0.09612229466438293,1.2184287309646606
58,0.09376537799835205,0.628202497959137
59,0.09458733350038528,1.753729224205017
60,0.0930153951048851,1.7333239316940308
61,0.08930061012506485,0.6580716967582703
62,0.08810045570135117,0.9277178049087524
63,0.08813904970884323,1.6460175514221191
64,0.08583074063062668,1.2863192558288574
65,0.08319534361362457,0.34169137477874756
66,0.08268868923187256,1.0691241025924683
67,0.08183795213699341,1.3392609357833862
68,0.07936478406190872,0.7003066539764404
69,0.07780036330223083,0.555655837059021
70,0.07728825509548187,1.1756943464279175
71,0.07566127181053162,1.0005950927734375
72,0.07367769628763199,0.32504206895828247
73,0.07283762097358704,0.7869681715965271
74,0.071828193962574,0.9705011248588562
75,0.06998766958713531,0.4829202890396118
76,0.0687376856803894,0.5165913701057434
77,0.06792035698890686,0.8991669416427612
78,0.0664365291595459,0.660121738910675
79,0.06501264125108719,0.29792749881744385
80,0.06416242569684982,0.6853777766227722
81,0.06297294795513153,0.6497156620025635
82,0.06155293434858322,0.27943599224090576
83,0.0605984628200531,0.5668772459030151
84,0.059582777321338654,0.6622305512428284
85,0.05827202647924423,0.3412436544895172
86,0.057261914014816284,0.4024396538734436
87,0.05633552744984627,0.5615639686584473
88,0.05514268949627876,0.33931681513786316
89,0.05411481857299805,0.3514210879802704
90,0.05322647839784622,0.534795880317688
91,0.05214159935712814,0.37413862347602844
92,0.05114211142063141,0.27639615535736084
93,0.050283003598451614,0.4376295506954193
94,0.04928112030029297,0.32959845662117004
95,0.04832141473889351,0.26943859457969666
96,0.04748423397541046,0.422073632478714
97,0.0465497225522995,0.335830956697464
98,0.04564410448074341,0.23852798342704773
99,0.044836245477199554,0.3493649661540985
100,0.043956056237220764,0.28164902329444885
101,0.04310081526637077,0.2435121089220047
102,0.04232056066393852,0.34681639075279236
103,0.04148872569203377,0.27767983078956604
104,0.040686871856451035,0.2242310792207718
105,0.039938390254974365,0.2913174331188202
106,0.03915009647607803,0.23116812109947205
107,0.038395363837480545,0.23603171110153198
108,0.03767605870962143,0.29208850860595703
109,0.03693060204386711,0.22389762103557587
110,0.03622250631451607,0.2183331698179245
111,0.0355333536863327,0.24454547464847565
112,0.03482884541153908,0.19655300676822662
113,0.03416090086102486,0.23318932950496674
114,0.033500321209430695,0.2411714643239975
115,0.032837651669979095,0.18974769115447998
116,0.03220723941922188,0.21133624017238617
117,0.03157595545053482,0.200899139046669
118,0.030952822417020798,0.18788978457450867
119,0.030354058369994164,0.2201417088508606
120,0.029753167182207108,0.19336754083633423
121,0.029168670997023582,0.18046104907989502
122,0.028598962351679802,0.19164331257343292
123,0.028029607608914375,0.17232321202754974
124,0.027479078620672226,0.19055920839309692
125,0.026935987174510956,0.18937569856643677
126,0.026399588212370872,0.16641905903816223
127,0.025879668071866035,0.17477093636989594
128,0.025363272055983543,0.16488151252269745
129,0.024858394637703896,0.16899661719799042
130,0.024364840239286423,0.17718574404716492
131,0.023876244202256203,0.1589299738407135
132,0.02340090088546276,0.15986451506614685
133,0.02293209917843342,0.15641693770885468
134,0.02247137762606144,0.1551123708486557
135,0.022021709010004997,0.16345281898975372
136,0.02157757245004177,0.15138734877109528
137,0.021143872290849686,0.14845748245716095
138,0.020717652514576912,0.14713020622730255
139,0.020298385992646217,0.14505602419376373
140,0.019888784736394882,0.1511925756931305
141,0.019485166296362877,0.1429741382598877
142,0.01909029670059681,0.13926191627979279
143,0.01870265230536461,0.13809902966022491
144,0.018321603536605835,0.13669313490390778
145,0.017948884516954422,0.1406448930501938
146,0.017582176253199577,0.13435322046279907
147,0.01722317934036255,0.13118210434913635
148,0.016870778053998947,0.12975068390369415
149,0.016524747014045715,0.12924253940582275
150,0.016185922548174858,0.13134683668613434
151,0.01585293933749199,0.12607483565807343
152,0.01552687119692564,0.12373527139425278
153,0.015206743963062763,0.12213094532489777
154,0.014892726205289364,0.12240660935640335
155,0.01458499301224947,0.12281690537929535
156,0.01428285427391529,0.11840358376502991
157,0.013986910693347454,0.11672193557024002
158,0.01369636133313179,0.11524152010679245
159,0.013411584310233593,0.11594206839799881
160,0.013132311403751373,0.11484432220458984
161,0.012858381494879723,0.11141468584537506
162,0.012589934282004833,0.1100677102804184
163,0.012326497584581375,0.10906627029180527
164,0.012068372219800949,0.10957126319408417
165,0.011815162375569344,0.10740692913532257
166,0.01156698726117611,0.10504113882780075
167,0.011323647573590279,0.10382187366485596
168,0.0110850241035223,0.10345213115215302
169,0.010851171799004078,0.103109210729599
170,0.01062183640897274,0.10067742317914963
171,0.010397108271718025,0.09910788387060165
172,0.010176729410886765,0.09812787920236588
173,0.009960751049220562,0.09802404791116714
174,0.009749024175107479,0.09668895602226257
175,0.009541505016386509,0.09469573199748993
176,0.00933811068534851,0.09353300929069519
177,0.009138723835349083,0.09298121929168701
178,0.008943348191678524,0.09245146811008453
179,0.00875183381140232,0.09066057950258255
180,0.008564176969230175,0.0892735943198204
181,0.008380231447517872,0.08841869980096817
182,0.008200001902878284,0.08802690356969833
183,0.00802336260676384,0.0868011862039566
184,0.007850287482142448,0.08526764065027237
185,0.007680689450353384,0.08426394313573837
186,0.007514504250138998,0.08372347801923752
187,0.007351680658757687,0.08293523639440536
188,0.007192137185484171,0.08149349689483643
189,0.007035838905721903,0.08038083463907242
190,0.006882684770971537,0.07969076186418533
191,0.006732654757797718,0.07909047603607178
192,0.006585670635104179,0.0778709128499031
193,0.00644167885184288,0.07671067863702774
194,0.006300621200352907,0.07591655850410461
195,0.0061624483205378056,0.07535575330257416
196,0.006027101539075375,0.07436303794384003
197,0.0058945296332240105,0.0732119083404541
198,0.005764667876064777,0.07237140834331512
199,0.0056374818086624146,0.07177884876728058
200,0.005512910895049572,0.07095097005367279
201,0.005390907172113657,0.069867342710495
202,0.005271425470709801,0.06900368630886078
203,0.005154408514499664,0.06839016079902649
204,0.0050398181192576885,0.06765582412481308
205,0.004927601665258408,0.06665325164794922
206,0.0048177181743085384,0.06580069661140442
207,0.004710114561021328,0.06516442447900772
208,0.004604761488735676,0.06448369473218918
209,0.004501599818468094,0.06357458978891373
210,0.004400600679218769,0.06273534148931503
211,0.004301711451262236,0.06209243834018707
212,0.004204895813018084,0.06145303696393967
213,0.004110113717615604,0.06061173602938652
214,0.004017325583845377,0.05980471894145012
215,0.003926492296159267,0.05916817858815193
216,0.0038375728763639927,0.058554358780384064
217,0.0037505344953387976,0.05777009204030037
218,0.003665336174890399,0.05699896812438965
219,0.0035819425247609615,0.0563754066824913
220,0.0035003223456442356,0.055781252682209015
221,0.003420434193685651,0.05504768341779709
222,0.0033422494307160378,0.05431777611374855
223,0.0032657324336469173,0.053703565150499344
224,0.0031908503733575344,0.05313289910554886
225,0.00311756762675941,0.052440907806158066
226,0.003045859048143029,0.05174149200320244
227,0.002975685289129615,0.05116024985909462
228,0.002907023997977376,0.050605952739715576
229,0.0028398404829204082,0.049937035888433456
230,0.002774106804281473,0.04927831143140793
231,0.002709793858230114,0.048731401562690735
232,0.002646869281306863,0.04818450286984444
233,0.0025853102561086416,0.04754256829619408
234,0.002525090239942074,0.046927161514759064
235,0.002466177335008979,0.046402402222156525
236,0.002408547792583704,0.04586852341890335
237,0.00235217553563416,0.045256923884153366
238,0.0022970368154346943,0.04467908665537834
239,0.0022431022953242064,0.0441727451980114
240,0.002190351253375411,0.04365045204758644
241,0.002138757612556219,0.04307277128100395
242,0.0020882999524474144,0.04252925142645836
243,0.0020389531273394823,0.0420471616089344
244,0.001990696182474494,0.04153061658143997
245,0.001943503855727613,0.04098096117377281
