iteration,loss,grad_norm
0,12.5,10.0
1,126.0895004272461,10.0
2,11.657230377197266,10.0
3,123.44124603271484,10.0
4,10.813974380493164,10.000000953674316
5,120.66425323486328,10.0
6,9.972301483154297,10.000000953674316
7,117.73931121826172,10.0
8,9.135147094726562,10.0
9,114.64200592041016,10.000000953674316
10,8.306435585021973,10.0
11,111.34040832519531,9.999999046325684
12,7.491649627685547,10.0
13,107.79084014892578,9.999999046325684
14,6.698533535003662,10.0
15,103.93019104003906,9.999999046325684
16,5.938179016113281,10.000000953674316
17,99.66038513183594,10.0
18,5.226741790771484,9.999999046325684
19,94.80890655517578,9.999999046325684
20,4.588014125823975,10.0
21,89.0014877319336,10.0
22,4.055761814117432,9.999998092651367
23,80.97002410888672,10.0
24,3.6579031944274902,10.0
25,139.33853149414062,10.0
26,3.375232219696045,9.028473854064941
27,94.701171875,10.0
28,3.931830883026123,10.0
29,86.77880859375,10.0
30,3.347616195678711,9.999999046325684
31,77.48135375976562,10.000000953674316
32,2.7675251960754395,9.999999046325684
33,65.91983795166016,10.0
34,2.20155930519104,10.0
35,49.53300857543945,10.000000953674316
36,1.6501199007034302,2.3716483116149902
37,1.4843844175338745,8.999999046325684
38,19.607154846191406,10.0
39,1.5234227180480957,9.999998092651367
40,19.175878524780273,10.000000953674316
41,1.517414927482605,9.999998092651367
42,19.171680450439453,10.0
43,1.517474889755249,10.0
44,19.171791076660156,10.0
45,1.5174740552902222,9.999999046325684
46,19.17178726196289,10.000000953674316
47,1.5174753665924072,9.999998092651367
48,19.17177963256836,10.0
49,1.5174766778945923,9.999998092651367
50,19.171770095825195,10.0
51,1.5174779891967773,9.999998092651367
52,19.171762466430664,10.0
53,1.5174793004989624,9.999999046325684
54,19.171756744384766,10.0
55,1.5174801349639893,9.999999046325684
56,19.171751022338867,10.0
57,1.5174810886383057,9.999998092651367
58,19.17174530029297,10.0
59,1.5174822807312012,9.999998092651367
60,19.171735763549805,10.0
61,1.5174832344055176,9.999998092651367
62,19.171730041503906,10.0
63,1.517484188079834,9.999999046325684
64,19.171730041503906,9.999999046325684
65,1.517484188079834,9.999999046325684
66,19.171730041503906,9.999999046325684
67,1.517484188079834,9.999999046325684
68,19.171730041503906,9.999999046325684
69,1.517484188079834,9.999999046325684
70,19.171730041503906,9.999999046325684
71,1.517484188079834,9.999999046325684
72,19.171730041503906,9.999999046325684
73,1.517484188079834,9.999999046325684
74,19.171730041503906,9.999999046325684
75,1.517484188079834,9.999999046325684
76,19.171730041503906,9.999999046325684
77,1.517484188079834,9.999999046325684
78,19.171730041503906,9.999999046325684
79,1.517484188079834,9.999999046325684
80,19.171730041503906,9.999999046325684
81,1.517484188079834,9.999999046325684
82,19.171730041503906,9.999999046325684
83,1.517484188079834,9.999999046325684
84,19.171730041503906,9.999999046325684
85,1.517484188079834,9.999999046325684
86,19.171730041503906,9.999999046325684
87,1.517484188079834,9.999999046325684
88,19.171730041503906,9.999999046325684
89,1.517484188079834,9.999999046325684
90,19.171730041503906,9.999999046325684
91,1.517484188079834,9.999999046325684
92,19.171730041503906,9.999999046325684
93,1.517484188079834,9.999999046325684
94,19.171730041503906,9.999999046325684
95,1.517484188079834,9.999999046325684
96,19.171730041503906,9.999999046325684
97,1.517484188079834,9.999999046325684
98,19.171730041503906,9.999999046325684
99,1.517484188079834,9.999999046325684
100,19.171730041503906,9.999999046325684
101,1.517484188079834,9.999999046325684
102,19.171730041503906,9.999999046325684
103,1.517484188079834,9.999999046325684
104,19.171730041503906,9.999999046325684
105,1.517484188079834,9.999999046325684
106,19.171730041503906,9.999999046325684
107,1.517484188079834,9.999999046325684
108,19.171730041503906,9.999999046325684
109,1.517484188079834,9.999999046325684
110,19.171730041503906,9.999999046325684
111,1.517484188079834,9.999999046325684
112,19.171730041503906,9.999999046325684
113,1.517484188079834,9.999999046325684
114,19.171730041503906,9.999999046325684
115,1.517484188079834,9.999999046325684
116,19.171730041503906,9.999999046325684
117,1.517484188079834,9.999999046325684
118,19.171730041503906,9.999999046325684
119,1.517484188079834,9.999999046325684
120,19.171730041503906,9.999999046325684
121,1.517484188079834,9.999999046325684
122,19.171730041503906,9.999999046325684
123,1.517484188079834,9.999999046325684
124,19.171730041503906,9.999999046325684
125,1.517484188079834,9.999999046325684
126,19.171730041503906,9.999999046325684
127,1.517484188079834,9.999999046325684
128,19.171730041503906,9.999999046325684
129,1.517484188079834,9.999999046325684
130,19.171730041503906,9.999999046325684
131,1.517484188079834,9.999999046325684
132,19.171730041503906,9.999999046325684
133,1.517484188079834,9.999999046325684
134,19.171730041503906,9.999999046325684
135,1.517484188079834,9.999999046325684
136,19.171730041503906,9.999999046325684
137,1.517484188079834,9.999999046325684
138,19.171730041503906,9.999999046325684
139,1.517484188079834,9.999999046325684
140,19.171730041503906,9.999999046325684
141,1.517484188079834,9.999999046325684
142,19.171730041503906,9.999999046325684
143,1.517484188079834,9.999999046325684
144,19.171730041503906,9.999999046325684
145,1.517484188079834,9.999999046325684
146,19.171730041503906,9.999999046325684
147,1.517484188079834,9.999999046325684
148,19.171730041503906,9.999999046325684
149,1.517484188079834,9.999999046325684
150,19.171730041503906,9.999999046325684
151,1.517484188079834,9.999999046325684
152,19.171730041503906,9.999999046325684
153,1.517484188079834,9.999999046325684
154,19.171730041503906,9.999999046325684
155,1.517484188079834,9.999999046325684
156,19.171730041503906,9.999999046325684
157,1.517484188079834,9.999999046325684
158,19.171730041503906,9.999999046325684
159,1.517484188079834,9.999999046325684
160,19.171730041503906,9.999999046325684
161,1.517484188079834,9.999999046325684
162,19.171730041503906,9.999999046325684
163,1.517484188079834,9.999999046325684
164,19.171730041503906,9.999999046325684
165,1.517484188079834,9.999999046325684
