iteration,loss,grad_norm
0,404.0,10.0
1,346.97808837890625,10.0
2,296.01422119140625,9.999999046325684
3,250.67822265625,10.0
4,210.55593872070312,9.999999046325684
5,175.24893188476562,10.0
6,144.37474060058594,10.0
7,117.5666275024414,10.0
8,94.47358703613281,10.0
9,74.76046752929688,10.0
10,58.10771560668945,10.0
11,44.21164321899414,10.000000953674316
12,32.78435134887695,10.0
13,23.553953170776367,10.0
14,16.264928817749023,10.0
15,10.678643226623535,10.0
16,6.5741729736328125,9.999999046325684
17,3.7494537830352783,10.000000953674316
18,2.022742509841919,9.999998092651367
19,1.2340222597122192,7.160083293914795
20,1.2371456623077393,9.472715377807617
21,1.6452503204345703,10.0
22,2.05853533744812,9.999999046325684
23,2.29026198387146,10.0
24,2.283069372177124,9.999999046325684
25,2.055609703063965,9.999999046325684
26,1.6713958978652954,10.0
27,1.221291422843933,9.999999046325684
28,0.8144368529319763,10.0
29,0.5745348930358887,4.717250823974609
30,0.6174694299697876,9.086294174194336
31,0.8472564220428467,9.999999046325684
32,1.083211898803711,10.0
33,1.2137285470962524,9.999998092651367
34,1.1949810981750488,9.999999046325684
35,1.0407297611236572,9.999999046325684
36,0.8081803321838379,9.999999046325684
37,0.5825477838516235,9.999999046325684
38,0.4621928334236145,3.37687087059021
39,0.5160370469093323,8.533811569213867
40,0.6395195722579956,10.0
41,0.7139062881469727,10.0
42,0.6968761682510376,10.0
43,0.6002634167671204,9.999999046325684
44,0.47606462240219116,8.729381561279297
45,0.4086779057979584,1.0562827587127686
46,0.45126873254776,8.896005630493164
47,0.5181423425674438,9.999998092651367
48,0.5293062329292297,9.999999046325684
49,0.4752338230609894,9.999999046325684
50,0.4004807770252228,6.922336101531982
51,0.38015255331993103,4.284837245941162
52,0.4152292013168335,8.282267570495605
53,0.4344426393508911,9.620654106140137
54,0.40693095326423645,8.56619644165039
55,0.36217200756073,5.3506011962890625
56,0.35342949628829956,5.281383037567139
57,0.3749978244304657,8.370026588439941
58,0.37468093633651733,8.785057067871094
59,0.3458712100982666,6.694060802459717
60,0.3272891640663147,1.8578765392303467
61,0.33678627014160156,6.4330735206604
62,0.33893951773643494,7.218667507171631
63,0.32083365321159363,5.842556476593018
64,0.3061535954475403,2.3252806663513184
65,0.3094860017299652,6.23211669921875
66,0.3058721423149109,6.496427536010742
67,0.29234498739242554,4.206238269805908
68,0.2905065715312958,5.053856372833252
69,0.2915360927581787,6.223729133605957
70,0.2803119421005249,5.0109734535217285
71,0.27279016375541687,4.171902179718018
72,0.2724243998527527,5.916976451873779
73,0.2643631398677826,4.765329837799072
74,0.2597757577896118,4.256361961364746
75,0.2577826678752899,5.322849750518799
76,0.2497510462999344,2.7503364086151123
