iteration,loss,grad_norm
0,1806.5,10.0
1,837.4542236328125,10.0
2,382.3243713378906,10.0
3,178.68881225585938,10.0
4,69.77640533447266,10.0
5,11.837776184082031,10.000000953674316
6,3.8714985847473145,10.0
7,11.840583801269531,10.0
8,3.871464729309082,10.000001907348633
9,11.84058952331543,10.0
10,3.87146258354187,10.0
11,11.840590476989746,10.0
12,3.871462821960449,10.0
13,11.840588569641113,10.0
14,3.87146258354187,10.0
15,11.840588569641113,10.0
16,3.871462821960449,10.0
17,11.840588569641113,10.0
18,3.871462821960449,10.0
19,11.840588569641113,10.0
20,3.87146258354187,10.0
21,11.840588569641113,10.0
22,3.871462821960449,10.0
23,11.840588569641113,10.0
24,3.871462821960449,10.0
25,11.840588569641113,10.0
26,3.87146258354187,10.0
27,11.840588569641113,10.0
28,3.871462821960449,10.0
29,11.840588569641113,10.0
30,3.871462821960449,10.0
31,11.840588569641113,10.0
32,3.87146258354187,10.0
33,11.840588569641113,10.0
34,3.871462821960449,10.0
35,11.840588569641113,10.0
36,3.871462821960449,10.0
37,11.840588569641113,10.0
38,3.87146258354187,10.0
39,11.840588569641113,10.0
40,3.871462821960449,10.0
41,11.840588569641113,10.0
42,3.871462821960449,10.0
43,11.840588569641113,10.0
44,3.87146258354187,10.0
45,11.840588569641113,10.0
46,3.871462821960449,10.0
47,11.840588569641113,10.0
48,3.871462821960449,10.0
49,11.840588569641113,10.0
50,3.87146258354187,10.0
51,11.840588569641113,10.0
52,3.871462821960449,10.0
53,11.840588569641113,10.0
54,3.871462821960449,10.0
55,11.840588569641113,10.0
56,3.87146258354187,10.0
57,11.840588569641113,10.0
58,3.871462821960449,10.0
59,11.840588569641113,10.0
60,3.871462821960449,10.0
61,11.840588569641113,10.0
62,3.87146258354187,10.0
63,11.840588569641113,10.0
64,3.871462821960449,10.0
65,11.840588569641113,10.0
66,3.871462821960449,10.0
67,11.840588569641113,10.0
68,3.87146258354187,10.0
69,11.840588569641113,10.0
70,3.871462821960449,10.0
71,11.840588569641113,10.0
72,3.871462821960449,10.0
