iteration,loss,grad_norm
0,6.5,10.0
1,2.3781237602233887,10.0
2,0.3202054798603058,9.999999046325684
3,0.6460184454917908,9.999998092651367
4,1.5698835849761963,10.0
5,1.7817033529281616,10.000000953674316
6,1.3521440029144287,10.0
7,0.685444712638855,9.999999046325684
8,0.20754921436309814,9.999999046325684
9,0.27320027351379395,9.999999046325684
10,0.5972119569778442,9.999998092651367
11,0.7598658204078674,9.999999046325684
12,0.6793921589851379,9.999999046325684
13,0.43862926959991455,9.999999046325684
14,0.20484374463558197,9.999998092651367
15,0.1920059323310852,9.999999046325684
16,0.3324817419052124,9.999998092651367
17,0.3941181004047394,10.0
18,0.32834866642951965,9.999998092651367
19,0.2050114870071411,10.0
20,0.16160881519317627,7.148796558380127
21,0.21857605874538422,9.999999046325684
22,0.23578906059265137,9.999998092651367
23,0.19165705144405365,10.0
24,0.1547679901123047,3.145545482635498
25,0.17956173419952393,9.999999046325684
26,0.18187478184700012,9.999999046325684
27,0.1556326299905777,6.571434497833252
28,0.16800707578659058,8.879032135009766
29,0.1847917139530182,9.999999046325684
30,0.1632382571697235,8.5396146774292
31,0.15129616856575012,6.389822483062744
32,0.1624276041984558,8.962774276733398
33,0.1524762064218521,7.444085121154785
34,0.14868363738059998,6.638543128967285
35,0.15324468910694122,7.954611778259277
36,0.14415626227855682,5.661069869995117
37,0.15078361332416534,8.175094604492188
38,0.15195012092590332,8.614593505859375
39,0.13939982652664185,2.8861708641052246
40,0.15102897584438324,8.710237503051758
41,0.15038557350635529,8.832663536071777
42,0.1353537142276764,3.5312201976776123
43,0.15168093144893646,9.653313636779785
44,0.15176978707313538,9.859307289123535
45,0.1315336376428604,4.557451248168945
46,0.15259696543216705,9.999998092651367
47,0.15909861028194427,9.999998092651367
48,0.13211379945278168,7.445347785949707
49,0.14053481817245483,9.386625289916992
50,0.15427429974079132,10.0
51,0.13140487670898438,8.339643478393555
52,0.13084231317043304,8.305079460144043
53,0.1436712145805359,9.999998092651367
54,0.12544909119606018,7.760482311248779
55,0.12728933990001678,8.575798034667969
56,0.13538360595703125,10.0
57,0.11795691400766373,6.630131244659424
58,0.13184599578380585,9.643364906311035
59,0.13898062705993652,9.999999046325684
60,0.11592954397201538,7.207169532775879
61,0.1289701908826828,9.999999046325684
62,0.13924676179885864,9.999998092651367
63,0.1148296445608139,8.019026756286621
64,0.12279607355594635,9.461481094360352
65,0.1361612230539322,9.999999046325684
66,0.11372470110654831,8.363847732543945
67,0.11550669372081757,9.104119300842285
68,0.12640632688999176,9.999999046325684
69,0.10710466653108597,7.675912380218506
70,0.11707441508769989,9.630664825439453
71,0.12630966305732727,10.0
72,0.10431069135665894,7.626511096954346
73,0.11599935591220856,9.999999046325684
74,0.12607119977474213,9.999999046325684
75,0.10241346061229706,8.062950134277344
76,0.11342024803161621,9.999999046325684
77,0.12581279873847961,9.999999046325684
78,0.10200361162424088,8.484071731567383
79,0.10704002529382706,9.782378196716309
80,0.11839883774518967,9.999998092651367
81,0.09717976301908493,8.131997108459473
82,0.10754082351922989,9.999999046325684
83,0.11816267669200897,9.999998092651367
84,0.09523715078830719,8.151741981506348
85,0.10530661046504974,9.999998092651367
86,0.11682762205600739,9.999998092651367
87,0.09340770542621613,8.482101440429688
88,0.10330694168806076,9.999999046325684
89,0.11634425818920135,9.999998092651367
90,0.09285616874694824,8.732534408569336
91,0.09831389039754868,9.999999046325684
92,0.10966959595680237,9.999999046325684
93,0.08819382637739182,8.32243824005127
94,0.1000165343284607,10.0
95,0.1122690886259079,10.0
96,0.08825709670782089,8.721593856811523
97,0.09577202051877975,9.999999046325684
98,0.10860121250152588,10.0
99,0.08581142127513885,8.831446647644043
100,0.09469636529684067,9.999998092651367
101,0.10796820372343063,9.999999046325684
102,0.0848563015460968,8.892802238464355
103,0.09134042263031006,9.999999046325684
104,0.10360165685415268,10.0
105,0.08144406229257584,8.730710983276367
106,0.09240533411502838,10.0
107,0.10606832802295685,9.999999046325684
108,0.0820683166384697,9.126148223876953
109,0.08785339444875717,9.999999046325684
110,0.10120098292827606,10.000000953674316
111,0.0789421871304512,9.0335111618042
112,0.08812499791383743,9.999998092651367
113,0.10193480551242828,9.999999046325684
114,0.07860343158245087,9.15872859954834
115,0.08496510982513428,9.999999046325684
116,0.09830574691295624,9.999999046325684
117,0.07586418837308884,9.122138023376465
118,0.08552471548318863,10.0
119,0.10006919503211975,9.999998092651367
120,0.07639423757791519,9.398168563842773
121,0.08151250332593918,9.999999046325684
122,0.09530539810657501,10.0
123,0.073191337287426,9.251999855041504
124,0.08248203992843628,9.999999046325684
125,0.09706445783376694,9.999998092651367
126,0.07353422790765762,9.458623886108398
127,0.07910483330488205,9.999999046325684
128,0.0932936817407608,10.0
129,0.07091629505157471,9.4255952835083
130,0.07971534878015518,9.999999046325684
131,0.09486304223537445,9.999999046325684
132,0.07140397280454636,9.6237211227417
133,0.0762159526348114,9.999999046325684
134,0.09057235717773438,9.999998092651367
135,0.06843513995409012,9.503515243530273
136,0.07736678421497345,9.999999046325684
137,0.0927174836397171,9.999999046325684
138,0.0691799744963646,9.732848167419434
139,0.07391330599784851,9.999999046325684
140,0.0887179970741272,9.999999046325684
141,0.06649786978960037,9.667580604553223
142,0.07481613010168076,10.0
143,0.09050854295492172,9.999999046325684
144,0.06713889539241791,9.844178199768066
145,0.07157338410615921,10.0
146,0.08653680980205536,9.999999046325684
147,0.06439577788114548,9.755715370178223
148,0.07275109738111496,9.999999046325684
149,0.08875367790460587,9.999999046325684
150,0.0653243362903595,9.968892097473145
151,0.06939850747585297,9.999999046325684
152,0.08470749855041504,9.999999046325684
153,0.06261587888002396,9.883667945861816
154,0.07056432217359543,10.0
155,0.0868004858493805,9.999999046325684
156,0.06348685175180435,9.999998092651367
157,0.06723077595233917,9.999999046325684
158,0.08241331577301025,10.0
159,0.06048509478569031,9.90128231048584
160,0.06907696276903152,9.999999046325684
161,0.08563799411058426,9.999999046325684
162,0.062049880623817444,9.999999046325684
163,0.0648416131734848,9.999998092651367
164,0.07971902936697006,9.999999046325684
165,0.05821176990866661,9.85516357421875
166,0.0679059699177742,9.999998092651367
167,0.08461114764213562,9.999998092651367
168,0.06060785800218582,9.999998092651367
169,0.06284350901842117,9.999998092651367
170,0.0777323842048645,9.999999046325684
171,0.05641600489616394,9.893614768981934
172,0.06644511222839355,9.999999046325684
173,0.083351731300354,10.0
174,0.05919817090034485,10.0
175,0.060915492475032806,9.999999046325684
176,0.07564503699541092,10.0
177,0.05455485358834267,9.890113830566406
178,0.06529957056045532,10.0
179,0.08243811130523682,10.0
180,0.05798890069127083,10.0
181,0.05900104343891144,10.0
182,0.07357116043567657,9.999999046325684
183,0.052766188979148865,9.878951072692871
184,0.06423181295394897,9.999999046325684
185,0.08152706921100616,10.0
186,0.056786805391311646,9.999999046325684
187,0.05729549378156662,9.999998092651367
188,0.07181042432785034,9.999999046325684
189,0.05118788778781891,9.89723014831543
190,0.06311040371656418,9.999999046325684
191,0.08060164749622345,10.0
192,0.055661074817180634,9.999999046325684
193,0.055632084608078,9.999998092651367
194,0.07000889629125595,9.999999046325684
195,0.049605842679739,9.892341613769531
196,0.06217135488986969,9.999999046325684
197,0.0798482745885849,10.0
198,0.05463751405477524,9.999998092651367
199,0.054043084383010864,10.0
200,0.06831414997577667,9.999999046325684
201,0.04812582582235336,9.892939567565918
202,0.06125268340110779,10.0
203,0.07908974587917328,10.0
204,0.05364019051194191,9.999999046325684
205,0.052569612860679626,9.999999046325684
206,0.06675976514816284,10.0
207,0.04674748331308365,9.900760650634766
208,0.06036441773176193,9.999999046325684
209,0.078378826379776,9.999999046325684
210,0.0527142658829689,9.999999046325684
211,0.05114157125353813,9.999999046325684
212,0.06522023677825928,9.999999046325684
213,0.04540145397186279,9.898513793945312
214,0.05957430228590965,10.0
215,0.07775045931339264,10.0
216,0.05184602364897728,9.999999046325684
217,0.04979041591286659,10.0
218,0.06378349661827087,9.999998092651367
219,0.044141337275505066,9.902029037475586
220,0.05880030617117882,9.999999046325684
221,0.07713212072849274,9.999998092651367
222,0.0510140098631382,10.0
223,0.04851016402244568,9.999999046325684
224,0.06241743266582489,9.999999046325684
225,0.042940277606248856,9.905272483825684
226,0.05807674676179886,10.0
227,0.07656767964363098,10.0
228,0.05023811012506485,10.0
229,0.04727787524461746,9.999998092651367
230,0.06109334155917168,9.999999046325684
231,0.04178486764431,9.905340194702148
232,0.05740725249052048,9.999999046325684
233,0.0760454535484314,9.999999046325684
234,0.04950113967061043,9.999998092651367
235,0.046109698712825775,9.999999046325684
236,0.0598476342856884,10.0
237,0.0406934916973114,9.9086275100708
238,0.0567593052983284,9.999999046325684
239,0.0755435973405838,9.999999046325684
240,0.048800524324178696,10.0
241,0.04499278590083122,9.999999046325684
242,0.05865020304918289,9.999999046325684
243,0.0396464541554451,9.910393714904785
244,0.05615644156932831,10.0
245,0.07508432865142822,9.999999046325684
246,0.0481417141854763,9.999999046325684
247,0.043922051787376404,9.999999046325684
248,0.05750095099210739,10.0
249,0.03864461928606033,9.911726951599121
250,0.05558725446462631,9.999999046325684
251,0.07465150952339172,9.999999046325684
252,0.04751439392566681,9.999999046325684
253,0.042901065200567245,10.0
254,0.056408144533634186,9.999999046325684
255,0.03769029304385185,9.91418743133545
256,0.055043645203113556,9.999998092651367
257,0.07424290478229523,9.999998092651367
258,0.046919308602809906,10.0
259,0.04192206263542175,9.999999046325684
260,0.05535591393709183,10.0
261,0.0367739275097847,9.9156494140625
262,0.05453422665596008,9.999999046325684
263,0.07386454939842224,9.999998092651367
264,0.046355776488780975,10.0
265,0.04098396748304367,9.999999046325684
266,0.05434805154800415,10.0
267,0.03589719161391258,9.917341232299805
268,0.05404967814683914,9.999998092651367
269,0.07350689172744751,10.0
270,0.04581877589225769,10.0
271,0.04008625075221062,9.999999046325684
272,0.053383760154247284,9.999999046325684
273,0.035058021545410156,9.919397354125977
274,0.053590014576911926,9.999999046325684
275,0.0731717199087143,9.999998092651367
276,0.04530954733490944,10.0
277,0.03922301158308983,10.0
278,0.052453912794589996,9.999998092651367
279,0.03425108641386032,9.920629501342773
280,0.05315743386745453,10.0
281,0.07285983115434647,10.0
282,0.044825367629528046,10.0
283,0.03839559480547905,10.0
284,0.05156368762254715,10.0
285,0.033478833734989166,9.922479629516602
286,0.05274347960948944,10.0
287,0.07256370782852173,10.0
288,0.044363170862197876,10.0
289,0.03760134428739548,9.999999046325684
290,0.05070866271853447,9.999999046325684
291,0.03273708000779152,9.924225807189941
292,0.052351854741573334,9.999999046325684
293,0.07228785753250122,10.0
294,0.04392509162425995,9.999998092651367
295,0.036836251616477966,9.999998092651367
