iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
174,0.4382458031177521,1.1230931282043457,Adam_start5,0.174,0.5
175,0.4221075475215912,1.0903995037078855,Adam_start5,0.175,0.5
176,0.4066589176654815,1.058579444885254,Adam_start5,0.176,0.5
177,0.3918690383434295,1.0287494659423828,Adam_start5,0.177,0.5
178,0.3777088224887848,1.0015231370925903,Adam_start5,0.178,0.5
179,0.3641514778137207,0.9767035841941832,Adam_start5,0.179,0.5
180,0.3511722981929779,0.9532857537269592,Adam_start5,0.18,0.5
181,0.3387467563152313,0.9299200773239136,Adam_start5,0.181,0.5
182,0.3268503546714782,0.9057536125183104,Adam_start5,0.182,0.5
183,0.3154584765434265,0.8810491561889648,Adam_start5,0.183,0.5
184,0.3045470416545868,0.856968343257904,Adam_start5,0.184,0.5
185,0.29409259557724,0.8347369432449341,Adam_start5,0.185,0.5
186,0.2840732932090759,0.8149003982543945,Adam_start5,0.186,0.5
187,0.2744691669940948,0.7970250248908997,Adam_start5,0.187,0.5
188,0.2652615308761596,0.7798992991447449,Adam_start5,0.188,0.5
189,0.2564321756362915,0.7622296810150146,Adam_start5,0.189,0.5
190,0.2479632794857025,0.7435609102249146,Adam_start5,0.19,0.5
191,0.239837646484375,0.7245994806289673,Adam_start5,0.191,0.5
192,0.2320384681224823,0.7066183686256409,Adam_start5,0.192,0.5
193,0.2245499044656753,0.6905488967895508,Adam_start5,0.193,0.5
194,0.2173573225736618,0.6763978600502014,Adam_start5,0.194,0.5
195,0.2104471623897552,0.6632392406463623,Adam_start5,0.195,0.5
196,0.2038065791130066,0.6498042941093445,Adam_start5,0.196,0.5
197,0.1974230855703354,0.6353947520256042,Adam_start5,0.197,0.5
198,0.1912846714258194,0.6204198598861694,Adam_start5,0.198,0.5
199,0.1853797137737274,0.6059957146644592,Adam_start5,0.199,0.5
200,0.1796972006559372,0.5930753350257874,Adam_start5,0.2,0.5
201,0.1742269545793533,0.5817793607711792,Adam_start5,0.201,0.5
202,0.1689594388008117,0.5713260769844055,Adam_start5,0.202,0.5
203,0.1638856679201126,0.5605884790420532,Adam_start5,0.203,0.5
204,0.158997043967247,0.5489813685417175,Adam_start5,0.204,0.5
205,0.1542852222919464,0.5369052886962891,Adam_start5,0.205,0.5
206,0.1497422307729721,0.5253539085388184,Adam_start5,0.206,0.5
207,0.1453604847192764,0.515083372592926,Adam_start5,0.207,0.5
208,0.1411329358816146,0.5060634613037109,Adam_start5,0.208,0.5
209,0.1370530128479004,0.4974975883960724,Adam_start5,0.209,0.5
210,0.1331144571304321,0.4884969890117645,Adam_start5,0.21,0.5
211,0.1293112486600875,0.4787689447402954,Adam_start5,0.211,0.5
212,0.1256376057863235,0.4688788056373596,Adam_start5,0.212,0.5
213,0.1220880225300788,0.4596806168556213,Adam_start5,0.213,0.5
214,0.1186572387814521,0.4515948295593261,Adam_start5,0.214,0.5
215,0.1153404042124748,0.4442712366580963,Adam_start5,0.215,0.5
216,0.1121328920125961,0.4369626343250274,Adam_start5,0.216,0.5
217,0.1090303435921669,0.429090291261673,Adam_start5,0.217,0.5
218,0.1060284823179245,0.4207918345928192,Adam_start5,0.218,0.5
219,0.1031232625246048,0.4127412736415863,Adam_start5,0.219,0.5
220,0.1003108173608779,0.4055030345916748,Adam_start5,0.22,0.5
221,0.0975874811410904,0.399057388305664,Adam_start5,0.221,0.5
222,0.0949498638510704,0.3928627669811249,Adam_start5,0.222,0.5
223,0.0923946574330329,0.3863045275211334,Adam_start5,0.223,0.5
224,0.0899187475442886,0.3793103396892547,Adam_start5,0.224,0.5
225,0.0875190943479538,0.3723417520523071,Adam_start5,0.225,0.5
226,0.0851928293704986,0.3659432530403137,Adam_start5,0.226,0.5
227,0.0829371809959411,0.3602450788021087,Adam_start5,0.227,0.5
228,0.0807495564222335,0.3548405170440674,Adam_start5,0.228,0.5
229,0.0786275416612625,0.3492057621479034,Adam_start5,0.229,0.5
230,0.0765687227249145,0.3432170748710632,Adam_start5,0.23,0.5
231,0.0745708048343658,0.3371881544589996,Adam_start5,0.231,0.5
232,0.0726316198706626,0.3315949141979217,Adam_start5,0.232,0.5
233,0.0707490965723991,0.326545387506485,Adam_start5,0.233,0.5
234,0.0689212456345558,0.3217534720897674,Adam_start5,0.234,0.5
235,0.0671461820602417,0.3168112337589264,Adam_start5,0.235,0.5
236,0.0654220953583717,0.3116052150726318,Adam_start5,0.236,0.5
237,0.063747227191925,0.3063726425170898,Adam_start5,0.237,0.5
238,0.0621199011802673,0.3014650642871856,Adam_start5,0.238,0.5
239,0.0605385117232799,0.2970110476016998,Adam_start5,0.239,0.5
240,0.0590015389025211,0.292732834815979,Adam_start5,0.24,0.5
241,0.0575075149536132,0.2883359491825104,Adam_start5,0.241,0.5
242,0.0560550391674041,0.2837072610855102,Adam_start5,0.242,0.5
243,0.0546427257359027,0.2791354060173034,Adam_start5,0.243,0.5
244,0.0532692931592464,0.2748658061027527,Adam_start5,0.244,0.5
245,0.0519334822893142,0.2709241807460785,Adam_start5,0.245,0.5
246,0.0506341084837913,0.2670784592628479,Adam_start5,0.246,0.5
247,0.0493699982762336,0.2630996108055115,Adam_start5,0.247,0.5
248,0.0481400601565837,0.2589739263057709,Adam_start5,0.248,0.5
249,0.0469432137906551,0.2549697756767273,Adam_start5,0.249,0.5
250,0.045778427273035,0.2512298226356506,Adam_start5,0.25,0.5
251,0.0446447171270847,0.2477172464132309,Adam_start5,0.251,0.5
252,0.0435411483049392,0.244221493601799,Adam_start5,0.252,0.5
253,0.0424667932093143,0.2406012713909149,Adam_start5,0.253,0.5
254,0.0414207652211189,0.2369269877672195,Adam_start5,0.254,0.5
255,0.0404022224247455,0.2333897054195404,Adam_start5,0.255,0.5
256,0.0394103340804576,0.2301075905561447,Adam_start5,0.256,0.5
257,0.0384443253278732,0.2269604802131652,Adam_start5,0.257,0.5
258,0.0375034175813198,0.2237608879804611,Adam_start5,0.258,0.5
259,0.0365868881344795,0.2204590588808059,Adam_start5,0.259,0.5
260,0.035694021731615,0.2171556204557418,Adam_start5,0.26,0.5
261,0.0348241254687309,0.2140636295080185,Adam_start5,0.261,0.5
262,0.0339765548706054,0.2111638486385345,Adam_start5,0.262,0.5
263,0.0331506580114364,0.2082772105932235,Adam_start5,0.263,0.5
264,0.0323458090424537,0.2053069025278091,Adam_start5,0.264,0.5
265,0.0315614342689514,0.2023170888423919,Adam_start5,0.265,0.5
266,0.0307969469577074,0.1994292736053466,Adam_start5,0.266,0.5
267,0.0300517883151769,0.1966896951198578,Adam_start5,0.267,0.5
268,0.0293254051357507,0.1940407007932663,Adam_start5,0.268,0.5
269,0.0286173000931739,0.1913667172193527,Adam_start5,0.269,0.5
270,0.0279269516468048,0.1886562556028366,Adam_start5,0.27,0.5
271,0.0272538810968399,0.1859750002622604,Adam_start5,0.271,0.5
272,0.0265976097434759,0.1834079176187515,Adam_start5,0.272,0.5
273,0.0259576831012964,0.1809639483690261,Adam_start5,0.273,0.5
274,0.0253336559981107,0.17852683365345,Adam_start5,0.274,0.5
275,0.0247250944375991,0.1760466992855072,Adam_start5,0.275,0.5
276,0.0241315905004739,0.1735609918832779,Adam_start5,0.276,0.5
277,0.0235527288168668,0.1711749732494354,Adam_start5,0.277,0.5
278,0.0229881331324577,0.1689074039459228,Adam_start5,0.278,0.5
279,0.0224374048411846,0.1666799783706665,Adam_start5,0.279,0.5
280,0.0219002049416303,0.1643941402435302,Adam_start5,0.28,0.5
281,0.0213761553168296,0.1621168404817581,Adam_start5,0.281,0.5
282,0.0208649206906557,0.1598863303661346,Adam_start5,0.282,0.5
283,0.0203661676496267,0.1577603965997696,Adam_start5,0.283,0.5
284,0.0198795590549707,0.1556895524263382,Adam_start5,0.284,0.5
285,0.0194047819823026,0.1536140143871307,Adam_start5,0.285,0.5
286,0.0189415365457534,0.1515130847692489,Adam_start5,0.286,0.5
287,0.018489520996809,0.1494646370410919,Adam_start5,0.287,0.5
288,0.0180484484881162,0.1474679857492447,Adam_start5,0.288,0.5
289,0.0176180358976125,0.1455323696136474,Adam_start5,0.289,0.5
290,0.0171980131417512,0.1435877978801727,Adam_start5,0.29,0.5
291,0.0167881119996309,0.1416730731725692,Adam_start5,0.291,0.5
292,0.0163880847394466,0.1397875696420669,Adam_start5,0.292,0.5
293,0.0159976687282323,0.1379503905773162,Adam_start5,0.293,0.5
294,0.015616632066667,0.1360912770032882,Adam_start5,0.294,0.5
295,0.0152447344735264,0.1342991441488266,Adam_start5,0.295,0.5
296,0.0148817468434572,0.1325235664844513,Adam_start5,0.296,0.5
297,0.0145274456590414,0.1308039128780365,Adam_start5,0.297,0.5
298,0.0141816074028611,0.129069447517395,Adam_start5,0.298,0.5
299,0.0138440337032079,0.1273596733808517,Adam_start5,0.299,0.5
300,0.0135145047679543,0.1256739199161529,Adam_start5,0.3,0.5
301,0.0131928315386176,0.1240217164158821,Adam_start5,0.301,0.5
302,0.0128788193687796,0.1224327832460403,Adam_start5,0.302,0.5
303,0.0125722791999578,0.1208058148622512,Adam_start5,0.303,0.5
304,0.0122730173170566,0.1192208006978035,Adam_start5,0.304,0.5
305,0.0119808679446578,0.1176672875881195,Adam_start5,0.305,0.5
306,0.011695647612214,0.1161244511604309,Adam_start5,0.306,0.5
307,0.0114171989262104,0.1146121174097061,Adam_start5,0.307,0.5
308,0.0111453402787446,0.1131195724010467,Adam_start5,0.308,0.5
309,0.010879922658205,0.1116362363100051,Adam_start5,0.309,0.5
310,0.0106207858771085,0.110181912779808,Adam_start5,0.31,0.5
311,0.0103677734732627,0.1087765172123909,Adam_start5,0.311,0.5
312,0.0101207457482814,0.1073382124304771,Adam_start5,0.312,0.5
313,0.0098795546218752,0.1059479787945747,Adam_start5,0.313,0.5
314,0.0096440566703677,0.10458505153656,Adam_start5,0.314,0.5
315,0.0094141168519854,0.1032183319330215,Adam_start5,0.315,0.5
316,0.0091896010562777,0.1018780618906021,Adam_start5,0.316,0.5
317,0.008970377035439,0.1005331426858902,Adam_start5,0.317,0.5
318,0.0087563162669539,0.0992547869682312,Adam_start5,0.318,0.5
319,0.0085473014041781,0.0979915559291839,Adam_start5,0.319,0.5
320,0.0083432151004672,0.0967225059866905,Adam_start5,0.32,0.5
321,0.0081439269706606,0.0954470932483673,Adam_start5,0.321,0.5
322,0.0079493289813399,0.0942061021924018,Adam_start5,0.322,0.5
323,0.007759315893054,0.0929992720484733,Adam_start5,0.323,0.5
324,0.0075737694278359,0.0918468907475471,Adam_start5,0.324,0.5
325,0.0073925866745412,0.0906247720122337,Adam_start5,0.325,0.5
326,0.0072156656533479,0.0894151479005813,Adam_start5,0.326,0.5
327,0.0070429015904664,0.088310532271862,Adam_start5,0.327,0.5
328,0.0068742022849619,0.0871764943003654,Adam_start5,0.328,0.5
329,0.0067094666883349,0.0860435590147972,Adam_start5,0.329,0.5
330,0.0065486030653119,0.0849217846989631,Adam_start5,0.33,0.5
331,0.0063915201462805,0.0838523209095001,Adam_start5,0.331,0.5
332,0.0062381313182413,0.0827727019786834,Adam_start5,0.332,0.5
333,0.0060883471742272,0.08167215436697,Adam_start5,0.333,0.5
334,0.0059420792385935,0.0806334167718887,Adam_start5,0.334,0.5
335,0.0057992502115666,0.0796147882938385,Adam_start5,0.335,0.5
336,0.0056597748771309,0.0786055251955986,Adam_start5,0.336,0.5
337,0.0055235791951417,0.0775949582457542,Adam_start5,0.337,0.5
338,0.0053905863314867,0.0765514820814132,Adam_start5,0.338,0.5
339,0.0052607161924242,0.0755686089396476,Adam_start5,0.339,0.5
340,0.0051339003257453,0.0746253430843353,Adam_start5,0.34,0.5
341,0.0050100684165954,0.073690190911293,Adam_start5,0.341,0.5
342,0.0048891468904912,0.0727418363094329,Adam_start5,0.342,0.5
343,0.0047710710205137,0.0717695653438568,Adam_start5,0.343,0.5
344,0.004655769560486,0.0708254352211952,Adam_start5,0.344,0.5
345,0.0045431819744408,0.0699511095881462,Adam_start5,0.345,0.5
346,0.004433246795088,0.0690731778740882,Adam_start5,0.346,0.5
347,0.0043258983641862,0.068170242011547,Adam_start5,0.347,0.5
348,0.0042210761457681,0.0672735720872879,Adam_start5,0.348,0.5
349,0.0041187242604792,0.06642497330904,Adam_start5,0.349,0.5
350,0.0040187817066907,0.0655716657638549,Adam_start5,0.35,0.5
351,0.0039211981929838,0.0647134929895401,Adam_start5,0.351,0.5
352,0.0038259117864072,0.0639027506113052,Adam_start5,0.352,0.5
353,0.0037328724283725,0.0630866587162017,Adam_start5,0.353,0.5
354,0.0036420326214283,0.0622650384902954,Adam_start5,0.354,0.5
355,0.0035533343907445,0.0614586733281612,Adam_start5,0.355,0.5
356,0.0034667330328375,0.0606674253940582,Adam_start5,0.356,0.5
357,0.0033821766264736,0.0598910748958587,Adam_start5,0.357,0.5
358,0.0032996158115565,0.0591293908655643,Adam_start5,0.358,0.5
359,0.0032190072815865,0.0583505183458328,Adam_start5,0.359,0.5
360,0.0031403061002492,0.0576071292161941,Adam_start5,0.36,0.5
361,0.0030634673312306,0.056888498365879,Adam_start5,0.361,0.5
362,0.0029884481336921,0.0561414547264575,Adam_start5,0.362,0.5
363,0.0029152035713195,0.0553975738584995,Adam_start5,0.363,0.5
364,0.0028436959255486,0.0546884946525096,Adam_start5,0.364,0.5
365,0.0027738839853554,0.0540034808218479,Adam_start5,0.365,0.5
366,0.0027057281695306,0.0532892793416976,Adam_start5,0.366,0.5
367,0.0026391895953565,0.0525987781584262,Adam_start5,0.367,0.5
368,0.0025742310099303,0.0519424527883529,Adam_start5,0.368,0.5
369,0.0025108156260102,0.0512670166790485,Adam_start5,0.369,0.5
370,0.0024489127099514,0.050593614578247,Adam_start5,0.37,0.5
371,0.0023884791880846,0.0499432459473609,Adam_start5,0.371,0.5
372,0.0023294847924262,0.049305185675621,Adam_start5,0.372,0.5
373,0.0022718959953635,0.048657976090908,Adam_start5,0.373,0.5
374,0.0022156788036227,0.0480227246880531,Adam_start5,0.374,0.5
375,0.002160804811865,0.0474206730723381,Adam_start5,0.375,0.5
376,0.0021072402596473,0.0468089953064918,Adam_start5,0.376,0.5
377,0.0020549562759697,0.0461875386536121,Adam_start5,0.377,0.5
378,0.0020039195660501,0.0455881096422672,Adam_start5,0.378,0.5
379,0.0019541038200259,0.044999960809946,Adam_start5,0.379,0.5
380,0.001905481913127,0.0444229692220687,Adam_start5,0.38,0.5
381,0.0018580254400148,0.0438356064260005,Adam_start5,0.381,0.5
382,0.0018117048311978,0.0432590618729591,Adam_start5,0.382,0.5
383,0.0017664949409663,0.0427253358066082,Adam_start5,0.383,0.5
384,0.0017223703907802,0.0421700961887836,Adam_start5,0.384,0.5
385,0.0016793078975751,0.0415825508534908,Adam_start5,0.385,0.5
386,0.0016372796380892,0.0410588048398494,Adam_start5,0.386,0.5
387,0.0015962647739797,0.0405453629791736,Adam_start5,0.387,0.5
388,0.0015562352491542,0.0400097891688346,Adam_start5,0.388,0.5
389,0.0015171701088547,0.0394734591245651,Adam_start5,0.389,0.5
390,0.0014790492132306,0.0389577262103557,Adam_start5,0.39,0.5
391,0.0014418492792174,0.0384732186794281,Adam_start5,0.391,0.5
392,0.0014055473729968,0.0379660800099372,Adam_start5,0.392,0.5
393,0.0013701223069801,0.0374362245202064,Adam_start5,0.393,0.5
394,0.0013355565024539,0.0369694270193576,Adam_start5,0.394,0.5
395,0.0013018260942772,0.0364904068410396,Adam_start5,0.395,0.5
396,0.0012689131544902,0.0360205508768558,Adam_start5,0.396,0.5
397,0.001236799871549,0.0355167388916015,Adam_start5,0.397,0.5
398,0.0012054665712639,0.0350541062653064,Adam_start5,0.398,0.5
399,0.0011748936958611,0.0346434079110622,Adam_start5,0.399,0.5
400,0.0011450649471953,0.0341659598052501,Adam_start5,0.4,0.5
401,0.0011159644927829,0.0336757414042949,Adam_start5,0.401,0.5
402,0.0010875730076804,0.0332585424184799,Adam_start5,0.402,0.5
403,0.001059872098267,0.0328606553375721,Adam_start5,0.403,0.5
404,0.0010328508215025,0.032395526766777,Adam_start5,0.404,0.5
405,0.0010064884554594,0.0319387055933475,Adam_start5,0.405,0.5
406,0.0009807717287912,0.031533058732748,Adam_start5,0.406,0.5
407,0.0009556840523146,0.031157111749053,Adam_start5,0.407,0.5
408,0.0009312116308137,0.0307242330163717,Adam_start5,0.408,0.5
