iteration,loss,grad_norm
0,1.0,2.0
1,0.903124988079071,1.9163768291473389
2,0.8844238519668579,6.16526985168457
3,0.7438306212425232,2.988445520401001
4,0.790454626083374,7.6834397315979
5,0.7090706825256348,6.658858299255371
6,0.5961412191390991,2.5980329513549805
7,0.5634174942970276,2.8027374744415283
8,0.5527891516685486,4.799044132232666
9,0.4920295774936676,3.502885103225708
10,0.4361405670642853,1.2472975254058838
11,0.43817439675331116,4.809540271759033
12,0.4228973984718323,5.514361381530762
13,0.36659666895866394,2.456420660018921
14,0.347922682762146,2.2358973026275635
15,0.3492613136768341,4.306139945983887
16,0.3158935606479645,2.985757827758789
17,0.2869837284088135,1.214165210723877
18,0.2917141020298004,4.278281211853027
19,0.2735954225063324,3.869783401489258
20,0.24446891248226166,0.7398136854171753
21,0.24488890171051025,3.1330759525299072
22,0.23451410233974457,3.3042354583740234
23,0.2105589061975479,0.6951502561569214
24,0.2098274677991867,3.104112386703491
25,0.20219840109348297,3.3683996200561523
26,0.18245384097099304,0.6484184861183167
27,0.18211685121059418,2.6842458248138428
28,0.1734348088502884,2.560411214828491
29,0.15910206735134125,0.6530685424804688
30,0.1598973274230957,2.9444358348846436
31,0.14912833273410797,2.062152862548828
32,0.1405484676361084,1.1402734518051147
33,0.13983973860740662,2.547752857208252
34,0.12848463654518127,0.8797578811645508
35,0.12583325803279877,2.0135512351989746
36,0.1212741881608963,2.150843620300293
37,0.11290645599365234,0.5755905508995056
38,0.11226232349872589,2.1235573291778564
39,0.10435137897729874,0.8369587659835815
40,0.10185635834932327,1.7003148794174194
41,0.09783083945512772,1.6759867668151855
42,0.09236438572406769,0.7482093572616577
43,0.09094935655593872,1.7476075887680054
44,0.0849016010761261,0.338724821805954
45,0.08379525691270828,1.7156084775924683
46,0.07885141670703888,0.795504629611969
47,0.07676073163747787,1.2614402770996094
48,0.07339988648891449,1.0117427110671997
49,0.07048807293176651,0.9964498281478882
50,0.0682644322514534,1.2430527210235596
51,0.06494183838367462,0.6164105534553528
52,0.06329949200153351,1.1641424894332886
53,0.060030631721019745,0.48782670497894287
54,0.05867939069867134,1.2075082063674927
55,0.05560174211859703,0.327604740858078
56,0.054325852543115616,1.0486284494400024
57,0.05156022310256958,0.33465370535850525
58,0.05034470558166504,1.0445609092712402
59,0.04785081371665001,0.2955551743507385
60,0.04662588611245155,0.8801447749137878
61,0.044444456696510315,0.3851017653942108
62,0.04320743307471275,0.843259871006012
63,0.04131731018424034,0.4129158556461334
64,0.04000569507479668,0.648151159286499
65,0.038451261818408966,0.5625464916229248
66,0.03704794496297836,0.5361565947532654
67,0.03579374775290489,0.5908529758453369
