iteration,loss,grad_norm
0,6.5,10.0
1,34.189979553222656,9.999999046325684
2,22.18492317199707,10.0
3,7.120824337005615,9.999999046325684
4,1.3953088521957397,9.999999046325684
5,47.57026290893555,9.999999046325684
6,72.4611587524414,10.000000953674316
7,25.805219650268555,10.0
8,8.352555274963379,10.0
9,13.834741592407227,10.000000953674316
10,33.66584777832031,10.000000953674316
11,38.97854995727539,10.000000953674316
12,10.90361213684082,10.0
13,5.355464935302734,10.000000953674316
14,81.2876205444336,10.000001907348633
15,75.38809204101562,10.000000953674316
16,0.7805285453796387,9.999999046325684
17,0.6052107810974121,10.0
18,13.181760787963867,10.0
19,1.3886497020721436,2.2325937747955322
20,15.872116088867188,10.0
21,4.241815567016602,10.0
22,17.92862319946289,10.0
23,1.8634769916534424,10.000000953674316
24,294.5877990722656,10.000000953674316
25,631.6812744140625,10.000000953674316
26,267.7192687988281,10.0
27,0.46376335620880127,9.999999046325684
28,6.442021369934082,10.000000953674316
29,10.171679496765137,10.0
30,2.505046844482422,9.999999046325684
31,10.991128921508789,9.999999046325684
32,15.706094741821289,10.0
33,17.046710968017578,9.999999046325684
34,24.931127548217773,10.0
35,19.945791244506836,10.0
36,32.43019485473633,10.0
37,25.95675277709961,10.0
38,11.564102172851562,10.0
39,3.321178436279297,9.999999046325684
40,34.20221710205078,10.000000953674316
41,54.20820999145508,10.0
42,17.49267578125,10.0
43,15.922789573669434,10.0
44,34.51499557495117,10.0
45,1.458798885345459,10.000000953674316
46,231.0531463623047,9.999999046325684
47,442.686279296875,9.999999046325684
48,198.08375549316406,10.0
49,20.842817306518555,10.0
50,9.523360252380371,10.0
51,4.189513683319092,10.0
52,203.98916625976562,10.0
53,204.52024841308594,10.0
54,22.818729400634766,10.000000953674316
55,15.177299499511719,10.0
56,427.046142578125,10.0
57,452.0420227050781,9.999999046325684
58,11.013556480407715,10.0
59,10.281902313232422,10.0
60,307.2575378417969,9.999999046325684
61,208.15548706054688,10.0
62,145.4071807861328,10.0
63,180.40109252929688,10.0
64,92.8638916015625,10.0
65,47.40016174316406,9.999999046325684
66,480.9645690917969,10.0
67,502.0475769042969,9.999999046325684
68,17.22400665283203,9.999999046325684
69,10.723641395568848,5.763649940490723
70,110.85334777832031,10.0
71,20.328998565673828,10.0
72,64.81410217285156,10.0
73,41.86015319824219,10.000000953674316
74,37.41181182861328,10.0
75,68.09627532958984,10.0
76,21.89022445678711,10.000000953674316
77,94.8156509399414,10.0
78,13.78542709350586,10.0
79,119.68997955322266,10.0
80,10.207510948181152,10.000000953674316
81,141.3544158935547,9.999999046325684
82,9.301725387573242,10.0
83,631.8455810546875,10.0
84,806.5072021484375,10.0
85,326.23333740234375,10.0
86,160.2501983642578,10.0
87,521.3407592773438,10.000000953674316
88,106.55224609375,10.000000953674316
89,209.53097534179688,10.0
90,301.031005859375,10.0
91,78.0103530883789,10.0
92,260.0683288574219,9.999999046325684
93,561.0889892578125,10.0
94,172.28208923339844,10.0
95,16.56233787536621,10.0
96,11.960009574890137,9.999999046325684
97,18.727689743041992,9.999999046325684
98,41.22536087036133,10.000000953674316
99,16.47039794921875,10.0
100,12.60342788696289,10.0
101,23.50102424621582,10.0
102,0.37500524520874023,9.995951652526855
103,2.1301352977752686,10.0
104,20.41339683532715,10.0
105,4.490964412689209,9.999999046325684
106,22.06940460205078,10.0
107,3.97821044921875,10.0
108,198.699462890625,10.000000953674316
109,413.8363952636719,10.000000953674316
110,198.80508422851562,10.0
111,21.30594253540039,9.999999046325684
112,5.155744552612305,10.0
113,0.6701147556304932,9.999999046325684
114,207.89598083496094,10.000000953674316
115,235.81893920898438,10.0
116,8.045206069946289,9.999999046325684
117,1.0013277530670166,10.000000953674316
118,652.3878784179688,10.0
119,748.219482421875,10.0
120,16.372142791748047,9.999999046325684
121,999.4302368164062,10.0
122,1725.2301025390625,10.000000953674316
123,1387.7601318359375,10.0
124,227.0267333984375,10.0
125,1601.170654296875,9.999999046325684
126,5096.5830078125,10.0
127,4440.306640625,10.0
128,986.1104736328125,9.999999046325684
129,260.1711120605469,10.000000953674316
130,852.2528686523438,10.0
131,597.2998046875,9.999999046325684
132,2.5589659214019775,10.0
133,2854.78173828125,10.0
134,6741.31298828125,10.0
135,5594.5810546875,10.0
136,1511.4967041015625,10.000000953674316
137,39.86100769042969,10.0
138,316.17584228515625,10.000001907348633
139,182.1885986328125,10.0
140,35.088199615478516,10.0
141,61.77980041503906,10.0
142,27.584110260009766,10.0
143,4.263009071350098,10.0
144,243.8158721923828,10.0
145,271.01422119140625,10.000000953674316
146,13.688265800476074,10.0
147,65.14533233642578,10.0
148,2.7704579830169678,7.8102946281433105
149,659.9379272460938,10.0
150,1693.2010498046875,10.0
151,1380.8731689453125,10.0
152,425.2662048339844,10.0
153,75.72987365722656,10.0
154,124.28877258300781,10.000000953674316
155,146.54635620117188,10.0
156,0.12975648045539856,9.999999046325684
157,406.5623474121094,10.000000953674316
158,748.5846557617188,10.0
159,660.2760620117188,10.0
160,95.76302337646484,10.000000953674316
161,1250.6763916015625,10.000000953674316
162,3927.312255859375,10.0
163,3466.698486328125,10.0
164,833.931396484375,10.000000953674316
165,97.3152847290039,10.0
166,376.09869384765625,10.000000953674316
167,239.51100158691406,10.0
168,4.861416816711426,10.0
169,17.37348747253418,10.0
