iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
65,1.1942604780197144,2.2447102069854736,Adam_start1,0.065,0.5
66,1.1868129968643188,3.8712334632873535,Adam_start1,0.066,0.5
67,1.1947842836380005,5.556837558746338,Adam_start1,0.067,0.5
68,1.193346619606018,6.532506465911865,Adam_start1,0.068,0.5
69,1.1671758890151978,6.669364929199219,Adam_start1,0.069,0.5
70,1.115993618965149,6.042480945587158,Adam_start1,0.07,0.5
71,1.051262617111206,4.849908828735352,Adam_start1,0.071,0.5
72,0.988048255443573,3.393598318099976,Adam_start1,0.072,0.5
73,0.9371345043182372,2.17090106010437,Adam_start1,0.073,0.5
74,0.9008628129959106,1.991525650024414,Adam_start1,0.074,0.5
75,0.8738353848457336,2.653244733810425,Adam_start1,0.075,0.5
76,0.8474053740501404,3.212932825088501,Adam_start1,0.076,0.5
77,0.8152071833610535,3.3178343772888184,Adam_start1,0.077,0.5
78,0.7766615152359009,2.926964044570923,Adam_start1,0.078,0.5
79,0.7367188334465027,2.193126916885376,Adam_start1,0.079,0.5
80,0.7022830247879028,1.60419762134552,Adam_start1,0.08,0.5
81,0.6775600910186768,1.949348211288452,Adam_start1,0.081,0.5
82,0.661189079284668,2.849682331085205,Adam_start1,0.082,0.5
83,0.6470658183097839,3.5945611000061035,Adam_start1,0.083,0.5
84,0.6284635066986084,3.877021074295044,Adam_start1,0.084,0.5
85,0.6026328802108765,3.602719306945801,Adam_start1,0.085,0.5
86,0.5724920034408569,2.843705177307129,Adam_start1,0.086,0.5
87,0.5441245436668396,1.8580682277679443,Adam_start1,0.087,0.5
88,0.5220766067504883,1.2624876499176023,Adam_start1,0.088,0.5
89,0.5061662197113037,1.6270055770874023,Adam_start1,0.089,0.5
90,0.4922398030757904,2.135566473007202,Adam_start1,0.09,0.5
91,0.4760541319847107,2.2430174350738525,Adam_start1,0.091,0.5
92,0.4568951427936554,1.8738934993743896,Adam_start1,0.092,0.5
93,0.437852144241333,1.258397936820984,Adam_start1,0.093,0.5
94,0.4226078391075134,1.1612467765808103,Adam_start1,0.094,0.5
95,0.4117510616779327,1.803216814994812,Adam_start1,0.095,0.5
96,0.4022015631198883,2.343579053878784,Adam_start1,0.096,0.5
97,0.39039146900177,2.411373376846313,Adam_start1,0.097,0.5
98,0.3758870661258697,1.970836281776428,Adam_start1,0.098,0.5
99,0.3615393042564392,1.256662368774414,Adam_start1,0.099,0.5
100,0.3501350879669189,0.929348886013031,Adam_start1,0.1,0.5
101,0.3414455354213714,1.3193461894989014,Adam_start1,0.101,0.5
102,0.3328879773616791,1.5996756553649902,Adam_start1,0.102,0.5
103,0.3227259814739227,1.4536070823669434,Adam_start1,0.103,0.5
104,0.3119488060474396,1.0037270784378052,Adam_start1,0.104,0.5
105,0.3027578890323639,0.8653541207313538,Adam_start1,0.105,0.5
106,0.2956978380680084,1.3177964687347412,Adam_start1,0.106,0.5
107,0.2890502214431762,1.646616816520691,Adam_start1,0.107,0.5
108,0.2811681032180786,1.5544183254241943,Adam_start1,0.108,0.5
109,0.2725509107112884,1.109902024269104,Adam_start1,0.109,0.5
110,0.2649219930171966,0.7406278848648071,Adam_start1,0.11,0.5
111,0.2588010132312774,0.93104487657547,Adam_start1,0.111,0.5
112,0.252989262342453,1.1475938558578491,Adam_start1,0.112,0.5
113,0.2464454025030136,1.0395532846450806,Adam_start1,0.113,0.5
114,0.2396973520517349,0.7367677688598633,Adam_start1,0.114,0.5
115,0.233867198228836,0.7623987793922424,Adam_start1,0.115,0.5
116,0.2289375811815261,1.07965886592865,Adam_start1,0.116,0.5
117,0.2238688766956329,1.1873468160629272,Adam_start1,0.117,0.5
118,0.2182394713163375,0.974314272403717,Adam_start1,0.118,0.5
119,0.2127818614244461,0.6643345952033997,Adam_start1,0.119,0.5
120,0.2081036120653152,0.6860116124153137,Adam_start1,0.12,0.5
121,0.2037766277790069,0.8466902375221252,Adam_start1,0.121,0.5
122,0.1991613358259201,0.796694278717041,Adam_start1,0.122,0.5
123,0.1944441050291061,0.6098688244819641,Adam_start1,0.123,0.5
124,0.1902060210704803,0.6510142683982849,Adam_start1,0.124,0.5
125,0.1863968968391418,0.851235568523407,Adam_start1,0.125,0.5
126,0.1824777722358703,0.8748640418052673,Adam_start1,0.126,0.5
127,0.1783702969551086,0.6900343894958496,Adam_start1,0.127,0.5
128,0.1745129525661468,0.5435281991958618,Adam_start1,0.128,0.5
129,0.1710353791713714,0.6211770176887512,Adam_start1,0.129,0.5
130,0.1675851345062255,0.6635394096374512,Adam_start1,0.13,0.5
131,0.1640149652957916,0.5648031830787659,Adam_start1,0.131,0.5
132,0.160605102777481,0.5250397324562073,Adam_start1,0.132,0.5
133,0.1574867963790893,0.6473562121391296,Adam_start1,0.133,0.5
134,0.1544107496738433,0.7003154158592224,Adam_start1,0.134,0.5
135,0.1512440741062164,0.5973845720291138,Adam_start1,0.135,0.5
136,0.1481892168521881,0.4874835610389709,Adam_start1,0.136,0.5
137,0.1453538984060287,0.5181125402450562,Adam_start1,0.137,0.5
138,0.1425649225711822,0.542460560798645,Adam_start1,0.138,0.5
139,0.1397396326065063,0.4830377995967865,Adam_start1,0.139,0.5
140,0.1370253562927246,0.4748783707618713,Adam_start1,0.14,0.5
141,0.1344708949327469,0.5537822842597961,Adam_start1,0.141,0.5
142,0.1319358795881271,0.5665381550788879,Adam_start1,0.142,0.5
143,0.1293874680995941,0.4856414496898651,Adam_start1,0.143,0.5
144,0.1269436031579971,0.4367381632328033,Adam_start1,0.144,0.5
145,0.1246117874979972,0.4608901143074035,Adam_start1,0.145,0.5
146,0.122291624546051,0.4519398212432861,Adam_start1,0.146,0.5
147,0.1199947819113731,0.4202984869480133,Adam_start1,0.147,0.5
148,0.1177988722920417,0.4513089656829834,Adam_start1,0.148,0.5
149,0.115669772028923,0.4881658554077148,Adam_start1,0.149,0.5
150,0.113543801009655,0.4556415677070617,Adam_start1,0.15,0.5
151,0.1114614307880401,0.404191642999649,Adam_start1,0.151,0.5
152,0.1094624027609825,0.4037152528762817,Adam_start1,0.152,0.5
153,0.1075003668665885,0.4064940214157104,Adam_start1,0.153,0.5
154,0.1055556759238243,0.3868541121482849,Adam_start1,0.154,0.5
155,0.1036709696054458,0.3979460597038269,Adam_start1,0.155,0.5
156,0.1018436700105667,0.4251112341880798,Adam_start1,0.156,0.5
157,0.1000341325998306,0.409942090511322,Adam_start1,0.157,0.5
158,0.0982556492090225,0.373759776353836,Adam_start1,0.158,0.5
159,0.0965338945388794,0.3669516146183014,Adam_start1,0.159,0.5
160,0.0948463529348373,0.367124855518341,Adam_start1,0.16,0.5
161,0.093180201947689,0.3561549782752991,Adam_start1,0.161,0.5
162,0.0915578976273536,0.3646780550479889,Adam_start1,0.162,0.5
163,0.0899767056107521,0.3800705671310425,Adam_start1,0.163,0.5
164,0.088415689766407,0.3665101826190948,Adam_start1,0.164,0.5
165,0.0868844985961914,0.3429802656173706,Adam_start1,0.165,0.5
166,0.0853940322995185,0.3381879329681396,Adam_start1,0.166,0.5
167,0.0839296951889991,0.3351228237152099,Adam_start1,0.167,0.5
168,0.0824891179800033,0.3301641941070556,Adam_start1,0.168,0.5
169,0.0810839459300041,0.3392575085163116,Adam_start1,0.169,0.5
170,0.0797071009874343,0.3439570963382721,Adam_start1,0.17,0.5
171,0.0783504024147987,0.32916921377182,Adam_start1,0.171,0.5
172,0.0770225822925567,0.3158106207847595,Adam_start1,0.172,0.5
173,0.0757239386439323,0.3129289448261261,Adam_start1,0.173,0.5
174,0.0744461566209793,0.3087987601757049,Adam_start1,0.174,0.5
175,0.0731931328773498,0.3096130192279815,Adam_start1,0.175,0.5
176,0.0719674751162529,0.316034734249115,Adam_start1,0.176,0.5
177,0.0707622468471527,0.3113522827625274,Adam_start1,0.177,0.5
178,0.0695780813694,0.2988657057285309,Adam_start1,0.178,0.5
179,0.0684189870953559,0.2929235398769378,Adam_start1,0.179,0.5
180,0.0672807171940803,0.289949893951416,Adam_start1,0.18,0.5
181,0.066162072122097,0.2882756888866424,Adam_start1,0.181,0.5
182,0.0650662034749984,0.2918813228607178,Adam_start1,0.182,0.5
183,0.0639901906251907,0.2912629246711731,Adam_start1,0.183,0.5
184,0.0629320740699768,0.2824700772762298,Adam_start1,0.184,0.5
185,0.0618945062160491,0.2756214141845703,Adam_start1,0.185,0.5
186,0.0608761385083198,0.272544115781784,Adam_start1,0.186,0.5
187,0.0598750300705432,0.270573079586029,Adam_start1,0.187,0.5
188,0.0588928535580635,0.272115558385849,Adam_start1,0.188,0.5
189,0.0579286105930805,0.2721322774887085,Adam_start1,0.189,0.5
190,0.0569804497063159,0.2659972012042999,Adam_start1,0.19,0.5
191,0.0560496486723423,0.2598195374011993,Adam_start1,0.191,0.5
192,0.0551357716321945,0.2566351890563965,Adam_start1,0.192,0.5
193,0.0542373955249786,0.2547827363014221,Adam_start1,0.193,0.5
194,0.0533552728593349,0.2553054988384247,Adam_start1,0.194,0.5
195,0.0524888858199119,0.2548798620700836,Adam_start1,0.195,0.5
196,0.0516370087862014,0.2500925660133362,Adam_start1,0.196,0.5
197,0.0508002452552318,0.2449823766946792,Adam_start1,0.197,0.5
198,0.0499782487750053,0.2420100271701812,Adam_start1,0.198,0.5
199,0.0491701513528823,0.2403811365365982,Adam_start1,0.199,0.5
200,0.0483762919902801,0.2403915822505951,Adam_start1,0.2,0.5
201,0.0475962050259113,0.2393053472042083,Adam_start1,0.201,0.5
202,0.0468291714787483,0.2351771146059036,Adam_start1,0.202,0.5
203,0.0460754483938217,0.2310511767864227,Adam_start1,0.203,0.5
204,0.0453346893191337,0.2284837514162063,Adam_start1,0.204,0.5
205,0.0446063764393329,0.2271459251642227,Adam_start1,0.205,0.5
206,0.0438906587660312,0.2267918437719345,Adam_start1,0.206,0.5
207,0.0431870147585868,0.2250377535820007,Adam_start1,0.207,0.5
208,0.0424951016902923,0.2213371992111206,Adam_start1,0.208,0.5
209,0.0418150126934051,0.2180596143007278,Adam_start1,0.209,0.5
210,0.0411463417112827,0.2159608155488968,Adam_start1,0.21,0.5
211,0.0404888540506362,0.2149052917957306,Adam_start1,0.211,0.5
212,0.0398424938321113,0.2141128778457641,Adam_start1,0.212,0.5
213,0.0392068475484848,0.2118227183818817,Adam_start1,0.213,0.5
214,0.0385817661881446,0.2085836231708526,Adam_start1,0.214,0.5
215,0.0379671603441238,0.2060156315565109,Adam_start1,0.215,0.5
216,0.0373627133667469,0.2043789178133011,Adam_start1,0.216,0.5
217,0.0367683060467243,0.2034496366977691,Adam_start1,0.217,0.5
218,0.036183763295412,0.2021112442016601,Adam_start1,0.218,0.5
219,0.0356087908148765,0.1995640248060226,Adam_start1,0.219,0.5
220,0.0350433215498924,0.1968714892864227,Adam_start1,0.22,0.5
221,0.0344871506094932,0.1948912441730499,Adam_start1,0.221,0.5
222,0.0339400991797447,0.1936283111572265,Adam_start1,0.222,0.5
223,0.0334020443260669,0.1925619095563888,Adam_start1,0.223,0.5
224,0.0328727513551712,0.1907126903533935,Adam_start1,0.224,0.5
225,0.032352078706026,0.1882515251636505,Adam_start1,0.225,0.5
226,0.0318399220705032,0.1861239373683929,Adam_start1,0.226,0.5
227,0.0313360728323459,0.1846194267272949,Adam_start1,0.227,0.5
228,0.030840428546071,0.1835177391767501,Adam_start1,0.228,0.5
229,0.0303528159856796,0.1820868253707885,Adam_start1,0.229,0.5
230,0.0298730824142694,0.1799893677234649,Adam_start1,0.23,0.5
231,0.0294011104851961,0.1778850853443145,Adam_start1,0.231,0.5
232,0.0289367549121379,0.1762574464082718,Adam_start1,0.232,0.5
233,0.0284798964858055,0.175054669380188,Adam_start1,0.233,0.5
234,0.0280303917825222,0.1738011986017227,Adam_start1,0.234,0.5
235,0.0275880973786115,0.1720365434885025,Adam_start1,0.235,0.5
236,0.0271529033780097,0.1700703799724578,Adam_start1,0.236,0.5
237,0.0267246905714273,0.1684082746505737,Adam_start1,0.237,0.5
238,0.0263033267110586,0.1671296507120132,Adam_start1,0.238,0.5
239,0.0258887074887752,0.1659404337406158,Adam_start1,0.239,0.5
240,0.0254806987941265,0.1644041091203689,Adam_start1,0.24,0.5
241,0.0250792000442743,0.1626111716032028,Adam_start1,0.241,0.5
242,0.0246841069310903,0.1609837114810943,Adam_start1,0.242,0.5
243,0.0242952927947044,0.1596812605857849,Adam_start1,0.243,0.5
244,0.0239126589149236,0.1585053503513336,Adam_start1,0.244,0.5
245,0.0235361047089099,0.1571172326803207,Adam_start1,0.245,0.5
246,0.0231655165553092,0.1554825156927108,Adam_start1,0.246,0.5
247,0.0228008106350898,0.1539309918880462,Adam_start1,0.247,0.5
248,0.0224418751895427,0.1526385396718979,Adam_start1,0.248,0.5
249,0.0220886096358299,0.1514780074357986,Adam_start1,0.249,0.5
250,0.021740922704339,0.1501736342906952,Adam_start1,0.25,0.5
251,0.0213987324386835,0.1486818343400955,Adam_start1,0.251,0.5
252,0.021061934530735,0.1472169905900955,Adam_start1,0.252,0.5
253,0.0207304395735263,0.1459549963474273,Adam_start1,0.253,0.5
254,0.0204041711986064,0.1448141634464264,Adam_start1,0.254,0.5
255,0.0200830344110727,0.1435812562704086,Adam_start1,0.255,0.5
256,0.0197669435292482,0.1421895176172256,Adam_start1,0.256,0.5
257,0.0194558110088109,0.1408123821020126,Adam_start1,0.257,0.5
258,0.0191495642066001,0.1396022289991378,Adam_start1,0.258,0.5
259,0.0188481137156486,0.1384898424148559,Adam_start1,0.259,0.5
260,0.0185513943433761,0.1373082101345062,Adam_start1,0.26,0.5
261,0.0182593259960412,0.1360019594430923,Adam_start1,0.261,0.5
262,0.0179718174040317,0.1347073167562484,Adam_start1,0.262,0.5
263,0.017688812687993,0.1335533261299133,Adam_start1,0.263,0.5
264,0.0174102261662483,0.1324775218963623,Adam_start1,0.264,0.5
265,0.0171359982341527,0.131338894367218,Adam_start1,0.265,0.5
266,0.0168660413473844,0.1300983130931854,Adam_start1,0.266,0.5
267,0.0166003052145242,0.1288888156414032,Adam_start1,0.267,0.5
268,0.0163387078791856,0.1277880519628524,Adam_start1,0.268,0.5
269,0.0160811822861433,0.1267429888248443,Adam_start1,0.269,0.5
270,0.0158276762813329,0.125647485256195,Adam_start1,0.27,0.5
271,0.015578119084239,0.1244778782129287,Adam_start1,0.271,0.5
272,0.015332443639636,0.1233401596546173,Adam_start1,0.272,0.5
273,0.0150905894115567,0.1222898885607719,Adam_start1,0.273,0.5
274,0.0148524930700659,0.1212812289595604,Adam_start1,0.274,0.5
275,0.0146180968731641,0.1202181652188301,Adam_start1,0.275,0.5
276,0.0143873477354645,0.1191087812185287,Adam_start1,0.276,0.5
277,0.0141601776704192,0.1180431693792343,Adam_start1,0.277,0.5
278,0.0139365354552865,0.1170515716075897,Adam_start1,0.278,0.5
279,0.0137163680046796,0.1160715147852897,Adam_start1,0.279,0.5
280,0.0134996203705668,0.115036055445671,Adam_start1,0.28,0.5
281,0.0132862254977226,0.1139817908406257,Adam_start1,0.281,0.5
282,0.0130761442705988,0.1129912063479423,Adam_start1,0.282,0.5
283,0.0128693282604217,0.1120537146925926,Adam_start1,0.283,0.5
284,0.0126657094806432,0.1110915020108223,Adam_start1,0.284,0.5
285,0.0124652413651347,0.1100818812847137,Adam_start1,0.285,0.5
286,0.0122678792104125,0.1090989485383033,Adam_start1,0.286,0.5
287,0.012073578312993,0.1081734746694564,Adam_start1,0.287,0.5
288,0.0118822799995541,0.107266254723072,Adam_start1,0.288,0.5
289,0.0116939488798379,0.1063224002718925,Adam_start1,0.289,0.5
290,0.0115085318684577,0.1053639724850654,Adam_start1,0.29,0.5
291,0.0113259833306074,0.1044445484876632,Adam_start1,0.291,0.5
292,0.0111462632194161,0.1035665348172187,Adam_start1,0.292,0.5
293,0.0109693184494972,0.1026791855692863,Adam_start1,0.293,0.5
294,0.0107951192185282,0.1017711237072944,Adam_start1,0.294,0.5
295,0.0106236049905419,0.100859060883522,Adam_start1,0.295,0.5
296,0.0104547524824738,0.0999986454844474,Adam_start1,0.296,0.5
297,0.0102885104715824,0.0991582721471786,Adam_start1,0.297,0.5
298,0.0101248426362872,0.098291628062725,Adam_start1,0.298,0.5
299,0.0099637024104595,0.0974150374531745,Adam_start1,0.299,0.5
300,0.0098050544038414,0.0965660735964775,Adam_start1,0.3,0.5
301,0.009648866020143,0.0957498848438263,Adam_start1,0.301,0.5
302,0.0094950888305902,0.0949263200163841,Adam_start1,0.302,0.5
303,0.009343690238893,0.0940923765301704,Adam_start1,0.303,0.5
304,0.0091946339234709,0.0932617262005806,Adam_start1,0.304,0.5
305,0.0090478844940662,0.0924662128090858,Adam_start1,0.305,0.5
306,0.0089034065604209,0.0916765183210372,Adam_start1,0.306,0.5
307,0.0087611647322773,0.0908762663602829,Adam_start1,0.307,0.5
308,0.0086211208254098,0.0900762751698494,Adam_start1,0.308,0.5
309,0.0084832478314638,0.0893005579710006,Adam_start1,0.309,0.5
310,0.0083475075662136,0.088541105389595,Adam_start1,0.31,0.5
311,0.0082138674333691,0.0877708867192268,Adam_start1,0.311,0.5
312,0.0080822985619306,0.0869980081915855,Adam_start1,0.312,0.5
313,0.0079527609050273,0.0862438231706619,Adam_start1,0.313,0.5
314,0.0078252358362078,0.0855109989643096,Adam_start1,0.314,0.5
315,0.0076996842399239,0.0847726464271545,Adam_start1,0.315,0.5
316,0.0075760725885629,0.0840286314487457,Adam_start1,0.316,0.5
317,0.0074543799273669,0.0832978188991546,Adam_start1,0.317,0.5
318,0.0073345731943845,0.08258006721735,Adam_start1,0.318,0.5
319,0.0072166207246482,0.0818753764033317,Adam_start1,0.319,0.5
320,0.0071004955098032,0.0811621472239494,Adam_start1,0.32,0.5
321,0.0069861775264143,0.0804538652300834,Adam_start1,0.321,0.5
322,0.0068736267276108,0.0797504335641861,Adam_start1,0.322,0.5
323,0.0067628240212798,0.0790704935789108,Adam_start1,0.323,0.5
324,0.0066537428647279,0.078392706811428,Adam_start1,0.324,0.5
325,0.0065463506616652,0.0777034386992454,Adam_start1,0.325,0.5
326,0.0064406297169625,0.0770269334316253,Adam_start1,0.326,0.5
327,0.0063365483656525,0.0763684064149856,Adam_start1,0.327,0.5
328,0.0062340865842998,0.075709119439125,Adam_start1,0.328,0.5
329,0.0061332127079367,0.0750462636351585,Adam_start1,0.329,0.5
330,0.0060339099727571,0.0743932798504829,Adam_start1,0.33,0.5
331,0.0059361536987125,0.0737581253051757,Adam_start1,0.331,0.5
332,0.0058399126864969,0.0731139257550239,Adam_start1,0.332,0.5
333,0.0057451743632555,0.0724821537733078,Adam_start1,0.333,0.5
334,0.0056519103236496,0.0718493312597274,Adam_start1,0.334,0.5
335,0.0055601000785827,0.0712314918637275,Adam_start1,0.335,0.5
336,0.0054697166197001,0.0706098303198814,Adam_start1,0.336,0.5
337,0.005380745511502,0.0699977278709411,Adam_start1,0.337,0.5
338,0.0052931574173271,0.0693924203515052,Adam_start1,0.338,0.5
339,0.0052069406956434,0.0687966421246528,Adam_start1,0.339,0.5
340,0.0051220655441284,0.068188801407814,Adam_start1,0.34,0.5
341,0.0050385151989758,0.0675983875989914,Adam_start1,0.341,0.5
342,0.0049562705680727,0.0670173391699791,Adam_start1,0.342,0.5
343,0.0048753111623227,0.0664348900318145,Adam_start1,0.343,0.5
344,0.0047956169582903,0.0658536776900291,Adam_start1,0.344,0.5
345,0.0047171716578304,0.0652790665626525,Adam_start1,0.345,0.5
346,0.0046399529092013,0.0647162944078445,Adam_start1,0.346,0.5
347,0.0045639416202902,0.0641573593020439,Adam_start1,0.347,0.5
348,0.0044891177676618,0.0635968074202537,Adam_start1,0.348,0.5
349,0.0044154706411063,0.0630373805761337,Adam_start1,0.349,0.5
350,0.004342976026237,0.0624949894845485,Adam_start1,0.35,0.5
351,0.0042716227471828,0.0619536526501178,Adam_start1,0.351,0.5
352,0.0042013861238956,0.0614105761051178,Adam_start1,0.352,0.5
353,0.004132249392569,0.060868464410305,Adam_start1,0.353,0.5
354,0.0040642023086547,0.0603486038744449,Adam_start1,0.354,0.5
355,0.0039972229860723,0.0598242878913879,Adam_start1,0.355,0.5
356,0.0039312969893217,0.0593008026480674,Adam_start1,0.356,0.5
357,0.0038664089515805,0.0587754808366298,Adam_start1,0.357,0.5
358,0.0038025425747036,0.0582696087658405,Adam_start1,0.358,0.5
359,0.0037396824918687,0.0577618367969989,Adam_start1,0.359,0.5
360,0.0036778126377612,0.0572547800838947,Adam_start1,0.36,0.5
361,0.0036169164814054,0.0567564070224761,Adam_start1,0.361,0.5
362,0.0035569861065596,0.0562640912830829,Adam_start1,0.362,0.5
363,0.0034979979973286,0.0557670034468174,Adam_start1,0.363,0.5
364,0.0034399423748254,0.0552785471081733,Adam_start1,0.364,0.5
365,0.0033828080631792,0.054798699915409,Adam_start1,0.365,0.5
366,0.0033265748061239,0.0543193779885768,Adam_start1,0.366,0.5
367,0.0032712325919419,0.0538405776023864,Adam_start1,0.367,0.5
368,0.0032167655881494,0.0533702671527862,Adam_start1,0.368,0.5
369,0.003163163550198,0.0529084615409374,Adam_start1,0.369,0.5
370,0.0031104120425879,0.0524390414357185,Adam_start1,0.37,0.5
371,0.0030584926716983,0.0519727356731891,Adam_start1,0.371,0.5
372,0.0030074026435613,0.0515281185507774,Adam_start1,0.372,0.5
373,0.0029571230988949,0.0510785616934299,Adam_start1,0.373,0.5
374,0.0029076440259814,0.0506239421665668,Adam_start1,0.374,0.5
375,0.0028589491266757,0.050169713795185,Adam_start1,0.375,0.5
376,0.0028110311832278,0.0497423410415649,Adam_start1,0.376,0.5
377,0.0027638766914606,0.0493072867393493,Adam_start1,0.377,0.5
378,0.002717473777011,0.048861738294363,Adam_start1,0.378,0.5
379,0.0026718121953308,0.0484350807964801,Adam_start1,0.379,0.5
380,0.0026268765795975,0.0480086021125316,Adam_start1,0.38,0.5
381,0.0025826627388596,0.0475930050015449,Adam_start1,0.381,0.5
382,0.0025391534436494,0.0471667870879173,Adam_start1,0.382,0.5
383,0.0024963428732007,0.046751394867897,Adam_start1,0.383,0.5
384,0.002454214496538,0.0463387332856655,Adam_start1,0.384,0.5
385,0.0024127634242177,0.0459314882755279,Adam_start1,0.385,0.5
386,0.0023719759192317,0.0455242618918418,Adam_start1,0.386,0.5
387,0.0023318433668464,0.045122392475605,Adam_start1,0.387,0.5
388,0.0022923548240214,0.0447285398840904,Adam_start1,0.388,0.5
389,0.0022534988820552,0.0443265847861766,Adam_start1,0.389,0.5
390,0.0022152690216898,0.0439299754798412,Adam_start1,0.39,0.5
391,0.0021776536013931,0.0435465574264526,Adam_start1,0.391,0.5
392,0.0021406440064311,0.043168481439352,Adam_start1,0.392,0.5
393,0.0021042320877313,0.0427768155932426,Adam_start1,0.393,0.5
394,0.0020684057381004,0.0423904694616794,Adam_start1,0.394,0.5
395,0.0020331589039415,0.0420225076377391,Adam_start1,0.395,0.5
396,0.001998480875045,0.0416571721434593,Adam_start1,0.396,0.5
397,0.001964365132153,0.0412754938006401,Adam_start1,0.397,0.5
398,0.0019308009650558,0.0409043692052364,Adam_start1,0.398,0.5
399,0.0018977803410962,0.0405542962253093,Adam_start1,0.399,0.5
400,0.0018652935978025,0.040190577507019,Adam_start1,0.4,0.5
401,0.0018333356129005,0.0398213267326355,Adam_start1,0.401,0.5
402,0.0018018945120275,0.0394703410565853,Adam_start1,0.402,0.5
403,0.0017709650564938,0.0391271226108074,Adam_start1,0.403,0.5
404,0.0017405382823199,0.0387754961848259,Adam_start1,0.404,0.5
405,0.0017106074374169,0.0384208895266056,Adam_start1,0.405,0.5
406,0.0016811641398817,0.0380792096257209,Adam_start1,0.406,0.5
