iteration,loss,grad_norm
0,1806.5,10.0
1,1642.478271484375,9.999998092651367
2,1490.1038818359375,9.999999046325684
3,1348.791259765625,10.0
4,1217.9703369140625,9.999999046325684
5,1097.088623046875,10.000000953674316
6,985.6092529296875,10.0
7,883.0125732421875,9.999999046325684
8,788.7938232421875,10.0
9,702.4661865234375,10.0
10,623.5579223632812,10.0
11,551.6138305664062,10.0
12,486.19439697265625,10.0
13,426.8763427734375,9.999999046325684
14,373.25189208984375,10.0
15,324.9288330078125,10.0
16,281.5307312011719,10.000000953674316
17,242.69618225097656,9.999999046325684
18,208.0791015625,10.000000953674316
19,177.348388671875,10.0
20,150.1877899169922,10.0
21,126.29562377929688,10.0
22,105.38479614257812,10.0
23,87.18245697021484,10.0
24,71.43016052246094,10.0
25,57.8838005065918,10.000000953674316
26,46.313873291015625,10.000000953674316
27,36.50609588623047,10.0
28,28.262189865112305,9.999999046325684
29,21.401199340820312,10.0
30,15.760980606079102,10.0
31,11.199893951416016,10.0
32,7.598299503326416,10.0
33,4.859553337097168,10.0
34,2.9102060794830322,9.999999046325684
35,1.6992225646972656,10.0
36,1.1961227655410767,4.173034191131592
37,1.3632888793945312,8.04550552368164
38,1.9374454021453857,10.0
39,2.5891008377075195,9.999998092651367
40,3.1223554611206055,10.0
41,3.440617561340332,10.0
42,3.5157883167266846,10.0
43,3.366486072540283,10.0
44,3.0427799224853516,9.999999046325684
45,2.615602970123291,9.999999046325684
46,2.1695005893707275,9.999999046325684
47,1.7975921630859375,10.0
48,1.597015142440796,3.449552536010742
49,1.63739013671875,5.657436370849609
50,1.8321146965026855,10.0
51,2.0165839195251465,9.999999046325684
52,2.0998833179473877,9.999999046325684
53,2.057624101638794,9.999999046325684
54,1.913096308708191,9.999999046325684
55,1.719745397567749,9.999998092651367
56,1.5461251735687256,5.622007846832275
57,1.4642677307128906,2.2310702800750732
58,1.4754979610443115,4.936265468597412
59,1.5248517990112305,7.825140476226807
60,1.548216700553894,9.271909713745117
61,1.512394666671753,9.197132110595703
62,1.4255441427230835,7.835093975067139
63,1.3219528198242188,5.6009979248046875
64,1.2381739616394043,3.1468253135681152
65,1.1942604780197144,2.2447102069854736
66,1.1868129968643188,3.8712334632873535
67,1.1947842836380005,5.556837558746338
68,1.193346619606018,6.532506465911865
69,1.1671758890151978,6.669364929199219
70,1.115993618965149,6.042480945587158
71,1.051262617111206,4.849908828735352
72,0.988048255443573,3.3935983180999756
73,0.9371345043182373,2.17090106010437
74,0.9008628129959106,1.991525650024414
75,0.8738353848457336,2.653244733810425
76,0.8474053740501404,3.212932825088501
77,0.8152071833610535,3.3178343772888184
78,0.7766615152359009,2.926964044570923
79,0.7367188334465027,2.193126916885376
80,0.7022830247879028,1.60419762134552
81,0.6775600910186768,1.9493482112884521
82,0.661189079284668,2.849682331085205
83,0.6470658183097839,3.5945611000061035
84,0.6284635066986084,3.877021074295044
85,0.6026328802108765,3.602719306945801
86,0.5724920034408569,2.843705177307129
87,0.5441245436668396,1.8580682277679443
88,0.5220766067504883,1.2624876499176025
89,0.5061662197113037,1.6270055770874023
90,0.4922398030757904,2.135566473007202
91,0.4760541319847107,2.2430174350738525
92,0.4568951427936554,1.8738934993743896
93,0.437852144241333,1.2583979368209839
94,0.4226078391075134,1.1612467765808105
95,0.41175106167793274,1.803216814994812
96,0.4022015631198883,2.343579053878784
97,0.39039146900177,2.4113733768463135
98,0.37588706612586975,1.9708362817764282
99,0.3615393042564392,1.256662368774414
100,0.35013508796691895,0.929348886013031
101,0.34144553542137146,1.3193461894989014
102,0.3328879773616791,1.5996756553649902
103,0.32272598147392273,1.4536070823669434
104,0.3119488060474396,1.0037270784378052
105,0.3027578890323639,0.8653541207313538
106,0.2956978380680084,1.3177964687347412
107,0.28905022144317627,1.646616816520691
