iteration,loss,grad_norm,optimizer,elapsed_seconds,test_acc
35,0.1622333079576492,5.853482246398926,Adam_start2,0.035,0.5
36,0.1513060480356216,4.927238464355469,Adam_start2,0.036,0.5
37,0.1297965943813324,1.751777410507202,Adam_start2,0.037,0.5
38,0.1291449218988418,2.0875051021575928,Adam_start2,0.038,0.5
39,0.142200693488121,4.486695766448975,Adam_start2,0.039,0.5
40,0.1410279721021652,4.546984672546387,Adam_start2,0.04,0.5
41,0.1256423145532608,2.4133918285369877,Adam_start2,0.041,0.5
42,0.1196325272321701,0.8963010907173157,Adam_start2,0.042,0.5
43,0.12752266228199,3.3289217948913574,Adam_start2,0.043,0.5
44,0.1294678300619125,3.87949538230896,Adam_start2,0.044,0.5
45,0.1190811321139335,2.332392692565918,Adam_start2,0.045,0.5
46,0.1126351729035377,0.5455140471458435,Adam_start2,0.046,0.5
47,0.1168733984231948,2.6415796279907227,Adam_start2,0.047,0.5
48,0.1186172142624855,3.2852346897125244,Adam_start2,0.048,0.5
49,0.1114095374941825,2.124591827392578,Adam_start2,0.049,0.5
50,0.1060866117477417,0.4123704433441162,Adam_start2,0.05,0.5
51,0.1084724590182304,2.1361703872680664,Adam_start2,0.051,0.5
52,0.1092289015650749,2.6911401748657227,Adam_start2,0.052,0.5
53,0.1036014631390571,1.6373211145401,Adam_start2,0.053,0.5
54,0.0997922867536544,0.5073652267456055,Adam_start2,0.054,0.5
55,0.101224772632122,1.958726167678833,Adam_start2,0.055,0.5
56,0.1007163748145103,2.2554643154144287,Adam_start2,0.056,0.5
57,0.0961222946643829,1.2184287309646606,Adam_start2,0.057,0.5
58,0.093765377998352,0.628202497959137,Adam_start2,0.058,0.5
59,0.0945873335003852,1.753729224205017,Adam_start2,0.059,0.5
60,0.0930153951048851,1.7333239316940308,Adam_start2,0.06,0.5
61,0.0893006101250648,0.6580716967582703,Adam_start2,0.061,0.5
62,0.0881004557013511,0.9277178049087524,Adam_start2,0.062,0.5
63,0.0881390497088432,1.6460175514221191,Adam_start2,0.063,0.5
64,0.0858307406306266,1.2863192558288574,Adam_start2,0.064,0.5
65,0.0831953436136245,0.3416913747787475,Adam_start2,0.065,0.5
66,0.0826886892318725,1.0691241025924685,Adam_start2,0.066,0.5
67,0.0818379521369934,1.3392609357833862,Adam_start2,0.067,0.5
68,0.0793647840619087,0.7003066539764404,Adam_start2,0.068,0.5
69,0.0778003633022308,0.555655837059021,Adam_start2,0.069,0.5
70,0.0772882550954818,1.1756943464279177,Adam_start2,0.07,0.5
71,0.0756612718105316,1.0005950927734375,Adam_start2,0.071,0.5
72,0.0736776962876319,0.3250420689582824,Adam_start2,0.072,0.5
73,0.072837620973587,0.7869681715965271,Adam_start2,0.073,0.5
74,0.071828193962574,0.9705011248588562,Adam_start2,0.074,0.5
75,0.0699876695871353,0.4829202890396118,Adam_start2,0.075,0.5
76,0.0687376856803894,0.5165913701057434,Adam_start2,0.076,0.5
77,0.0679203569889068,0.8991669416427612,Adam_start2,0.077,0.5
78,0.0664365291595459,0.660121738910675,Adam_start2,0.078,0.5
79,0.0650126412510871,0.2979274988174438,Adam_start2,0.079,0.5
80,0.0641624256968498,0.6853777766227722,Adam_start2,0.08,0.5
81,0.0629729479551315,0.6497156620025635,Adam_start2,0.081,0.5
82,0.0615529343485832,0.2794359922409057,Adam_start2,0.082,0.5
83,0.0605984628200531,0.5668772459030151,Adam_start2,0.083,0.5
84,0.0595827773213386,0.6622305512428284,Adam_start2,0.084,0.5
85,0.0582720264792442,0.3412436544895172,Adam_start2,0.085,0.5
86,0.0572619140148162,0.4024396538734436,Adam_start2,0.086,0.5
87,0.0563355274498462,0.5615639686584473,Adam_start2,0.087,0.5
88,0.0551426894962787,0.3393168151378631,Adam_start2,0.088,0.5
89,0.054114818572998,0.3514210879802704,Adam_start2,0.089,0.5
90,0.0532264783978462,0.534795880317688,Adam_start2,0.09,0.5
91,0.0521415993571281,0.3741386234760284,Adam_start2,0.091,0.5
92,0.0511421114206314,0.2763961553573608,Adam_start2,0.092,0.5
93,0.0502830035984516,0.4376295506954193,Adam_start2,0.093,0.5
94,0.0492811203002929,0.32959845662117,Adam_start2,0.094,0.5
95,0.0483214147388935,0.2694385945796966,Adam_start2,0.095,0.5
96,0.0474842339754104,0.422073632478714,Adam_start2,0.096,0.5
97,0.0465497225522995,0.335830956697464,Adam_start2,0.097,0.5
98,0.0456441044807434,0.2385279834270477,Adam_start2,0.098,0.5
99,0.0448362454771995,0.3493649661540985,Adam_start2,0.099,0.5
100,0.0439560562372207,0.2816490232944488,Adam_start2,0.1,0.5
101,0.0431008152663707,0.2435121089220047,Adam_start2,0.101,0.5
102,0.0423205606639385,0.3468163907527923,Adam_start2,0.102,0.5
103,0.0414887256920337,0.277679830789566,Adam_start2,0.103,0.5
104,0.040686871856451,0.2242310792207718,Adam_start2,0.104,0.5
105,0.0399383902549743,0.2913174331188202,Adam_start2,0.105,0.5
106,0.039150096476078,0.231168121099472,Adam_start2,0.106,0.5
107,0.0383953638374805,0.2360317111015319,Adam_start2,0.107,0.5
108,0.0376760587096214,0.292088508605957,Adam_start2,0.108,0.5
109,0.0369306020438671,0.2238976210355758,Adam_start2,0.109,0.5
110,0.036222506314516,0.2183331698179245,Adam_start2,0.11,0.5
111,0.0355333536863327,0.2445454746484756,Adam_start2,0.111,0.5
112,0.034828845411539,0.1965530067682266,Adam_start2,0.112,0.5
113,0.0341609008610248,0.2331893295049667,Adam_start2,0.113,0.5
114,0.0335003212094306,0.2411714643239975,Adam_start2,0.114,0.5
115,0.032837651669979,0.1897476911544799,Adam_start2,0.115,0.5
116,0.0322072394192218,0.2113362401723861,Adam_start2,0.116,0.5
117,0.0315759554505348,0.200899139046669,Adam_start2,0.117,0.5
118,0.0309528224170207,0.1878897845745086,Adam_start2,0.118,0.5
119,0.0303540583699941,0.2201417088508606,Adam_start2,0.119,0.5
120,0.0297531671822071,0.1933675408363342,Adam_start2,0.12,0.5
121,0.0291686709970235,0.180461049079895,Adam_start2,0.121,0.5
122,0.0285989623516798,0.1916433125734329,Adam_start2,0.122,0.5
123,0.0280296076089143,0.1723232120275497,Adam_start2,0.123,0.5
124,0.0274790786206722,0.1905592083930969,Adam_start2,0.124,0.5
125,0.0269359871745109,0.1893756985664367,Adam_start2,0.125,0.5
126,0.0263995882123708,0.1664190590381622,Adam_start2,0.126,0.5
127,0.025879668071866,0.1747709363698959,Adam_start2,0.127,0.5
128,0.0253632720559835,0.1648815125226974,Adam_start2,0.128,0.5
129,0.0248583946377038,0.1689966171979904,Adam_start2,0.129,0.5
130,0.0243648402392864,0.1771857440471649,Adam_start2,0.13,0.5
131,0.0238762442022562,0.1589299738407135,Adam_start2,0.131,0.5
132,0.0234009008854627,0.1598645150661468,Adam_start2,0.132,0.5
133,0.0229320991784334,0.1564169377088546,Adam_start2,0.133,0.5
134,0.0224713776260614,0.1551123708486557,Adam_start2,0.134,0.5
135,0.0220217090100049,0.1634528189897537,Adam_start2,0.135,0.5
136,0.0215775724500417,0.1513873487710952,Adam_start2,0.136,0.5
137,0.0211438722908496,0.1484574824571609,Adam_start2,0.137,0.5
138,0.0207176525145769,0.1471302062273025,Adam_start2,0.138,0.5
139,0.0202983859926462,0.1450560241937637,Adam_start2,0.139,0.5
140,0.0198887847363948,0.1511925756931305,Adam_start2,0.14,0.5
141,0.0194851662963628,0.1429741382598877,Adam_start2,0.141,0.5
142,0.0190902967005968,0.1392619162797927,Adam_start2,0.142,0.5
143,0.0187026523053646,0.1380990296602249,Adam_start2,0.143,0.5
144,0.0183216035366058,0.1366931349039077,Adam_start2,0.144,0.5
145,0.0179488845169544,0.1406448930501938,Adam_start2,0.145,0.5
146,0.0175821762531995,0.134353220462799,Adam_start2,0.146,0.5
147,0.0172231793403625,0.1311821043491363,Adam_start2,0.147,0.5
148,0.0168707780539989,0.1297506839036941,Adam_start2,0.148,0.5
149,0.0165247470140457,0.1292425394058227,Adam_start2,0.149,0.5
150,0.0161859225481748,0.1313468366861343,Adam_start2,0.15,0.5
151,0.0158529393374919,0.1260748356580734,Adam_start2,0.151,0.5
152,0.0155268711969256,0.1237352713942527,Adam_start2,0.152,0.5
153,0.0152067439630627,0.1221309453248977,Adam_start2,0.153,0.5
154,0.0148927262052893,0.1224066093564033,Adam_start2,0.154,0.5
155,0.0145849930122494,0.1228169053792953,Adam_start2,0.155,0.5
156,0.0142828542739152,0.1184035837650299,Adam_start2,0.156,0.5
157,0.0139869106933474,0.11672193557024,Adam_start2,0.157,0.5
158,0.0136963613331317,0.1152415201067924,Adam_start2,0.158,0.5
159,0.0134115843102335,0.1159420683979988,Adam_start2,0.159,0.5
160,0.0131323114037513,0.1148443222045898,Adam_start2,0.16,0.5
161,0.0128583814948797,0.111414685845375,Adam_start2,0.161,0.5
162,0.0125899342820048,0.1100677102804184,Adam_start2,0.162,0.5
163,0.0123264975845813,0.1090662702918052,Adam_start2,0.163,0.5
164,0.0120683722198009,0.1095712631940841,Adam_start2,0.164,0.5
165,0.0118151623755693,0.1074069291353225,Adam_start2,0.165,0.5
166,0.0115669872611761,0.1050411388278007,Adam_start2,0.166,0.5
167,0.0113236475735902,0.1038218736648559,Adam_start2,0.167,0.5
168,0.0110850241035223,0.103452131152153,Adam_start2,0.168,0.5
169,0.010851171799004,0.103109210729599,Adam_start2,0.169,0.5
170,0.0106218364089727,0.1006774231791496,Adam_start2,0.17,0.5
171,0.010397108271718,0.0991078838706016,Adam_start2,0.171,0.5
172,0.0101767294108867,0.0981278792023658,Adam_start2,0.172,0.5
173,0.0099607510492205,0.0980240479111671,Adam_start2,0.173,0.5
174,0.0097490241751074,0.0966889560222625,Adam_start2,0.174,0.5
175,0.0095415050163865,0.0946957319974899,Adam_start2,0.175,0.5
176,0.0093381106853485,0.0935330092906951,Adam_start2,0.176,0.5
177,0.009138723835349,0.092981219291687,Adam_start2,0.177,0.5
178,0.0089433481916785,0.0924514681100845,Adam_start2,0.178,0.5
179,0.0087518338114023,0.0906605795025825,Adam_start2,0.179,0.5
180,0.0085641769692301,0.0892735943198204,Adam_start2,0.18,0.5
181,0.0083802314475178,0.0884186998009681,Adam_start2,0.181,0.5
182,0.0082000019028782,0.0880269035696983,Adam_start2,0.182,0.5
183,0.0080233626067638,0.0868011862039566,Adam_start2,0.183,0.5
184,0.0078502874821424,0.0852676406502723,Adam_start2,0.184,0.5
185,0.0076806894503533,0.0842639431357383,Adam_start2,0.185,0.5
186,0.0075145042501389,0.0837234780192375,Adam_start2,0.186,0.5
187,0.0073516806587576,0.0829352363944053,Adam_start2,0.187,0.5
188,0.0071921371854841,0.0814934968948364,Adam_start2,0.188,0.5
189,0.0070358389057219,0.0803808346390724,Adam_start2,0.189,0.5
190,0.0068826847709715,0.0796907618641853,Adam_start2,0.19,0.5
191,0.0067326547577977,0.0790904760360717,Adam_start2,0.191,0.5
192,0.0065856706351041,0.0778709128499031,Adam_start2,0.192,0.5
193,0.0064416788518428,0.0767106786370277,Adam_start2,0.193,0.5
194,0.0063006212003529,0.0759165585041046,Adam_start2,0.194,0.5
195,0.0061624483205378,0.0753557533025741,Adam_start2,0.195,0.5
196,0.0060271015390753,0.07436303794384,Adam_start2,0.196,0.5
197,0.005894529633224,0.0732119083404541,Adam_start2,0.197,0.5
198,0.0057646678760647,0.0723714083433151,Adam_start2,0.198,0.5
199,0.0056374818086624,0.0717788487672805,Adam_start2,0.199,0.5
200,0.0055129108950495,0.0709509700536727,Adam_start2,0.2,0.5
201,0.0053909071721136,0.069867342710495,Adam_start2,0.201,0.5
202,0.0052714254707098,0.0690036863088607,Adam_start2,0.202,0.5
203,0.0051544085144996,0.0683901607990264,Adam_start2,0.203,0.5
204,0.0050398181192576,0.067655824124813,Adam_start2,0.204,0.5
205,0.0049276016652584,0.0666532516479492,Adam_start2,0.205,0.5
206,0.0048177181743085,0.0658006966114044,Adam_start2,0.206,0.5
207,0.0047101145610213,0.0651644244790077,Adam_start2,0.207,0.5
208,0.0046047614887356,0.0644836947321891,Adam_start2,0.208,0.5
209,0.004501599818468,0.0635745897889137,Adam_start2,0.209,0.5
210,0.0044006006792187,0.062735341489315,Adam_start2,0.21,0.5
211,0.0043017114512622,0.062092438340187,Adam_start2,0.211,0.5
212,0.004204895813018,0.0614530369639396,Adam_start2,0.212,0.5
213,0.0041101137176156,0.0606117360293865,Adam_start2,0.213,0.5
214,0.0040173255838453,0.0598047189414501,Adam_start2,0.214,0.5
215,0.0039264922961592,0.0591681785881519,Adam_start2,0.215,0.5
216,0.0038375728763639,0.058554358780384,Adam_start2,0.216,0.5
217,0.0037505344953387,0.0577700920403003,Adam_start2,0.217,0.5
218,0.0036653361748903,0.0569989681243896,Adam_start2,0.218,0.5
219,0.0035819425247609,0.0563754066824913,Adam_start2,0.219,0.5
220,0.0035003223456442,0.055781252682209,Adam_start2,0.22,0.5
221,0.0034204341936856,0.055047683417797,Adam_start2,0.221,0.5
222,0.003342249430716,0.0543177761137485,Adam_start2,0.222,0.5
223,0.0032657324336469,0.0537035651504993,Adam_start2,0.223,0.5
224,0.0031908503733575,0.0531328991055488,Adam_start2,0.224,0.5
225,0.0031175676267594,0.052440907806158,Adam_start2,0.225,0.5
226,0.003045859048143,0.0517414920032024,Adam_start2,0.226,0.5
227,0.0029756852891296,0.0511602498590946,Adam_start2,0.227,0.5
228,0.0029070239979773,0.0506059527397155,Adam_start2,0.228,0.5
229,0.0028398404829204,0.0499370358884334,Adam_start2,0.229,0.5
230,0.0027741068042814,0.0492783114314079,Adam_start2,0.23,0.5
231,0.0027097938582301,0.0487314015626907,Adam_start2,0.231,0.5
232,0.0026468692813068,0.0481845028698444,Adam_start2,0.232,0.5
233,0.0025853102561086,0.047542568296194,Adam_start2,0.233,0.5
234,0.002525090239942,0.046927161514759,Adam_start2,0.234,0.5
235,0.0024661773350089,0.0464024022221565,Adam_start2,0.235,0.5
236,0.0024085477925837,0.0458685234189033,Adam_start2,0.236,0.5
237,0.0023521755356341,0.0452569238841533,Adam_start2,0.237,0.5
238,0.0022970368154346,0.0446790866553783,Adam_start2,0.238,0.5
239,0.0022431022953242,0.0441727451980114,Adam_start2,0.239,0.5
240,0.0021903512533754,0.0436504520475864,Adam_start2,0.24,0.5
241,0.0021387576125562,0.0430727712810039,Adam_start2,0.241,0.5
242,0.0020882999524474,0.0425292514264583,Adam_start2,0.242,0.5
243,0.0020389531273394,0.0420471616089344,Adam_start2,0.243,0.5
244,0.0019906961824744,0.0415306165814399,Adam_start2,0.244,0.5
245,0.0019435038557276,0.0409809611737728,Adam_start2,0.245,0.5
246,0.0018973608966916,0.0404730662703514,Adam_start2,0.246,0.5
247,0.0018522372702136,0.0400089956820011,Adam_start2,0.247,0.5
248,0.0018081178423017,0.0395092703402042,Adam_start2,0.248,0.5
249,0.0017649799119681,0.0389815978705883,Adam_start2,0.249,0.5
250,0.001722804736346,0.0385105274617672,Adam_start2,0.25,0.5
251,0.0016815678682178,0.0380610264837741,Adam_start2,0.251,0.5
252,0.0016412559198215,0.0375674813985824,Adam_start2,0.252,0.5
253,0.0016018451424315,0.0370789729058742,Adam_start2,0.253,0.5
254,0.0015633198199793,0.0366352461278438,Adam_start2,0.254,0.5
255,0.0015256615588441,0.0361890941858291,Adam_start2,0.255,0.5
256,0.0014888488221913,0.03571792319417,Adam_start2,0.256,0.5
257,0.0014528655447065,0.0352670401334762,Adam_start2,0.257,0.5
258,0.0014176957774907,0.0348383374512195,Adam_start2,0.258,0.5
259,0.0013833206612616,0.0343966633081436,Adam_start2,0.259,0.5
260,0.0013497254112735,0.0339561589062213,Adam_start2,0.26,0.5
261,0.0013168934965506,0.0335329882800579,Adam_start2,0.261,0.5
262,0.0012848089681938,0.0331131853163242,Adam_start2,0.262,0.5
263,0.0012534541310742,0.032691866159439,Adam_start2,0.263,0.5
264,0.0012228138512,0.0322784185409545,Adam_start2,0.264,0.5
265,0.0011928753228858,0.0318681113421916,Adam_start2,0.265,0.5
266,0.0011636215494945,0.0314678959548473,Adam_start2,0.266,0.5
267,0.0011350382119417,0.0310636237263679,Adam_start2,0.267,0.5
268,0.001107110758312,0.0306716691702604,Adam_start2,0.268,0.5
269,0.0010798263829201,0.0302826315164566,Adam_start2,0.269,0.5
270,0.0010531714651733,0.0298940706998109,Adam_start2,0.27,0.5
271,0.0010271306382492,0.0295129790902137,Adam_start2,0.271,0.5
272,0.0010016923770308,0.0291346218436956,Adam_start2,0.272,0.5
273,0.0009768449235707,0.0287613179534673,Adam_start2,0.273,0.5
274,0.0009525721543468,0.0284025091677904,Adam_start2,0.274,0.5
275,0.0009288657456636,0.0280248913913965,Adam_start2,0.275,0.5
276,0.000905709923245,0.0276686400175094,Adam_start2,0.276,0.5
277,0.0008830955484881,0.0273149367421865,Adam_start2,0.277,0.5
278,0.0008610096410848,0.0269636549055576,Adam_start2,0.278,0.5
279,0.0008394393953494,0.0266147051006555,Adam_start2,0.279,0.5
280,0.0008183757890947,0.0262681022286415,Adam_start2,0.28,0.5
281,0.0007978073554113,0.0259284861385822,Adam_start2,0.281,0.5
282,0.0007777206483297,0.025598157197237,Adam_start2,0.282,0.5
283,0.0007581095560453,0.0252605471760034,Adam_start2,0.283,0.5
284,0.0007389608072116,0.0249368920922279,Adam_start2,0.284,0.5
285,0.0007202646229416,0.0246058721095323,Adam_start2,0.285,0.5
286,0.0007020113407634,0.024288635700941,Adam_start2,0.286,0.5
287,0.0006841917638666,0.0239758267998695,Adam_start2,0.287,0.5
288,0.0006667943089269,0.023662531748414,Adam_start2,0.288,0.5
289,0.0006498138536699,0.0233441516757011,Adam_start2,0.289,0.5
290,0.0006332361372187,0.0230463668704032,Adam_start2,0.29,0.5
291,0.0006170546985231,0.0227433554828166,Adam_start2,0.291,0.5
292,0.0006012609228491,0.0224444828927516,Adam_start2,0.292,0.5
293,0.000585846370086,0.0221403799951076,Adam_start2,0.293,0.5
294,0.0005708025419153,0.0218590069562196,Adam_start2,0.294,0.5
295,0.0005561205325648,0.0215747617185115,Adam_start2,0.295,0.5
296,0.0005417925422079,0.0212777126580476,Adam_start2,0.296,0.5
297,0.0005278104799799,0.0209964830428361,Adam_start2,0.297,0.5
298,0.0005141653236933,0.0207310914993286,Adam_start2,0.298,0.5
299,0.0005008520674891,0.0204479098320007,Adam_start2,0.299,0.5
300,0.0004878624167758,0.0201711729168891,Adam_start2,0.3,0.5
301,0.0004751879605464,0.0199123118072748,Adam_start2,0.301,0.5
302,0.0004628221213351,0.0196428876370191,Adam_start2,0.302,0.5
303,0.000450758379884,0.0193772390484809,Adam_start2,0.303,0.5
304,0.0004389898385852,0.0191247053444385,Adam_start2,0.304,0.5
305,0.0004275097744539,0.018863882869482,Adam_start2,0.305,0.5
306,0.0004163102421443,0.0186137370765209,Adam_start2,0.306,0.5
307,0.0004053859156556,0.0183623693883419,Adam_start2,0.307,0.5
308,0.0003947313525713,0.018116895109415,Adam_start2,0.308,0.5
309,0.0003843395679723,0.0178701300173997,Adam_start2,0.309,0.5
310,0.0003742035478353,0.0176338832825422,Adam_start2,0.31,0.5
311,0.0003643184027168,0.0173962619155645,Adam_start2,0.311,0.5
312,0.0003546798543538,0.01715031825006,Adam_start2,0.312,0.5
313,0.0003452792298048,0.0169311165809631,Adam_start2,0.313,0.5
314,0.0003361134149599,0.0166986044496297,Adam_start2,0.314,0.5
315,0.0003271759778726,0.016464713960886,Adam_start2,0.315,0.5
316,0.0003184611559845,0.0162457637488842,Adam_start2,0.316,0.5
317,0.0003099646419286,0.0160302110016345,Adam_start2,0.317,0.5
318,0.0003016809059772,0.0158032644540071,Adam_start2,0.318,0.5
319,0.0002936057280749,0.0155844036489725,Adam_start2,0.319,0.5
320,0.0002857333456631,0.015385378152132,Adam_start2,0.32,0.5
321,0.0002780590148176,0.0151650747284293,Adam_start2,0.321,0.5
322,0.000270578515483,0.0149506628513336,Adam_start2,0.322,0.5
323,0.0002632867835927,0.0147580178454518,Adam_start2,0.323,0.5
324,0.0002561799192335,0.0145515836775302,Adam_start2,0.324,0.5
325,0.0002492532948963,0.014341221190989,Adam_start2,0.325,0.5
326,0.0002425030834274,0.0141524104401469,Adam_start2,0.326,0.5
327,0.0002359237696509,0.013962066732347,Adam_start2,0.327,0.5
328,0.0002295133745064,0.0137530155479907,Adam_start2,0.328,0.5
329,0.0002232660190202,0.0135774919763207,Adam_start2,0.329,0.5
330,0.0002171794039895,0.0133832227438688,Adam_start2,0.33,0.5
331,0.0002112485526595,0.0131896631792187,Adam_start2,0.331,0.5
332,0.0002054696669802,0.0130176395177841,Adam_start2,0.332,0.5
333,0.000199840098503,0.0128291426226496,Adam_start2,0.333,0.5
334,0.0001943548850249,0.012650535441935,Adam_start2,0.334,0.5
335,0.0001890115090645,0.0124745527282357,Adam_start2,0.335,0.5
336,0.0001838065945776,0.01230363920331,Adam_start2,0.336,0.5
337,0.0001787363289622,0.0121232168748974,Adam_start2,0.337,0.5
338,0.0001737979619065,0.0119525296613574,Adam_start2,0.338,0.5
339,0.0001689877535682,0.0117965564131736,Adam_start2,0.339,0.5
340,0.0001643028081161,0.0116185620427131,Adam_start2,0.34,0.5
341,0.0001597407099325,0.0114507228136062,Adam_start2,0.341,0.5
342,0.0001552979956613,0.0113096917048096,Adam_start2,0.342,0.5
343,0.000150970838149,0.0111312214285135,Adam_start2,0.343,0.5
344,0.0001467583351768,0.0109683731570839,Adam_start2,0.344,0.5
345,0.0001426557573722,0.010836754925549,Adam_start2,0.345,0.5
346,0.0001386611838825,0.0106650590896606,Adam_start2,0.346,0.5
347,0.0001347723737126,0.0105067715048789,Adam_start2,0.347,0.5
348,0.0001309854415012,0.0103741521015763,Adam_start2,0.348,0.5
349,0.0001272998197237,0.0102171124890446,Adam_start2,0.349,0.5
350,0.0001237113028764,0.0100652612745761,Adam_start2,0.35,0.5
351,0.0001202186249429,0.0099272225052118,Adam_start2,0.351,0.5
352,0.0001168184317066,0.0097918873652815,Adam_start2,0.352,0.5
353,0.0001135094717028,0.0096366629004478,Adam_start2,0.353,0.5
354,0.0001102884707506,0.0095002464950084,Adam_start2,0.354,0.5
355,0.0001071533915819,0.0093787908554077,Adam_start2,0.355,0.5
356,0.0001041028517647,0.0092246597632765,Adam_start2,0.356,0.5
357,0.0001011341446428,0.0090943872928619,Adam_start2,0.357,0.5
358,9.824554581427948e-05,0.0089766010642051,Adam_start2,0.358,0.5
