iteration,loss,grad_norm
0,12.5,10.0
1,126.11725616455078,10.0
2,11.694440841674805,10.000000953674316
3,123.49761199951172,10.0
4,10.887456893920898,10.0
5,120.7514419555664,10.000000953674316
6,10.080733299255371,10.0
7,117.8597640991211,10.0
8,9.276522636413574,10.0
9,114.79845428466797,10.0
10,8.477914810180664,10.000000953674316
11,111.53539276123047,10.000000953674316
12,7.689151763916016,10.000000953674316
13,108.02622985839844,10.0
14,6.91621208190918,10.0
15,104.20613861083984,10.0
16,6.167506217956543,10.0
17,99.97210693359375,10.0
18,5.455103397369385,10.0
19,95.13800811767578,10.0
20,4.796323299407959,9.999999046325684
21,89.28467559814453,10.0
22,4.2144975662231445,10.0
23,80.94644165039062,10.0
24,3.7224111557006836,4.242666721343994
25,15.773813247680664,10.0
26,50.8491096496582,9.999999046325684
27,14.260992050170898,10.0
28,46.290008544921875,9.999999046325684
29,12.654273986816406,9.999999046325684
30,41.346885681152344,10.000000953674316
31,10.937994956970215,9.999999046325684
32,35.95751953125,10.0
33,9.097248077392578,10.0
34,30.086801528930664,10.0
35,7.131359100341797,9.999999046325684
36,23.84803581237793,10.000000953674316
37,5.109414577484131,10.0
38,17.932918548583984,10.0
39,3.373832941055298,9.999998092651367
40,14.497596740722656,10.0
41,2.7820963859558105,9.999999046325684
42,14.339258193969727,10.000000953674316
43,2.780426263809204,9.999999046325684
44,14.33928394317627,10.0
45,2.7804272174835205,10.0
46,14.33928394317627,10.000000953674316
47,2.780428171157837,10.0
48,14.33928108215332,10.0
49,2.780428171157837,10.0
50,14.33928108215332,10.0
51,2.780428171157837,10.0
52,14.33928108215332,10.0
53,2.780428171157837,10.0
54,14.33928108215332,10.0
55,2.780428171157837,10.0
56,14.33928108215332,10.0
57,2.780428171157837,10.0
58,14.33928108215332,10.0
59,2.780428171157837,10.0
60,14.33928108215332,10.0
61,2.780428171157837,10.0
62,14.33928108215332,10.0
63,2.780428171157837,10.0
64,14.33928108215332,10.0
65,2.780428171157837,10.0
66,14.33928108215332,10.0
67,2.780428171157837,10.0
68,14.33928108215332,10.0
69,2.780428171157837,10.0
70,14.33928108215332,10.0
71,2.780428171157837,10.0
72,14.33928108215332,10.0
73,2.780428171157837,10.0
74,14.33928108215332,10.0
75,2.780428171157837,10.0
76,14.33928108215332,10.0
77,2.780428171157837,10.0
78,14.33928108215332,10.0
79,2.780428171157837,10.0
80,14.33928108215332,10.0
81,2.780428171157837,10.0
82,14.33928108215332,10.0
83,2.780428171157837,10.0
84,14.33928108215332,10.0
85,2.780428171157837,10.0
86,14.33928108215332,10.0
87,2.780428171157837,10.0
88,14.33928108215332,10.0
89,2.780428171157837,10.0
90,14.33928108215332,10.0
91,2.780428171157837,10.0
92,14.33928108215332,10.0
93,2.780428171157837,10.0
94,14.33928108215332,10.0
95,2.780428171157837,10.0
96,14.33928108215332,10.0
97,2.780428171157837,10.0
98,14.33928108215332,10.0
99,2.780428171157837,10.0
100,14.33928108215332,10.0
101,2.780428171157837,10.0
102,14.33928108215332,10.0
103,2.780428171157837,10.0
104,14.33928108215332,10.0
105,2.780428171157837,10.0
106,14.33928108215332,10.0
107,2.780428171157837,10.0
108,14.33928108215332,10.0
109,2.780428171157837,10.0
110,14.33928108215332,10.0
111,2.780428171157837,10.0
112,14.33928108215332,10.0
113,2.780428171157837,10.0
114,14.33928108215332,10.0
115,2.780428171157837,10.0
116,14.33928108215332,10.0
117,2.780428171157837,10.0
118,14.33928108215332,10.0
119,2.780428171157837,10.0
120,14.33928108215332,10.0
121,2.780428171157837,10.0
122,14.33928108215332,10.0
123,2.780428171157837,10.0
124,14.33928108215332,10.0
125,2.780428171157837,10.0
126,14.33928108215332,10.0
127,2.780428171157837,10.0
128,14.33928108215332,10.0
129,2.780428171157837,10.0
130,14.33928108215332,10.0
131,2.780428171157837,10.0
132,14.33928108215332,10.0
133,2.780428171157837,10.0
134,14.33928108215332,10.0
135,2.780428171157837,10.0
136,14.33928108215332,10.0
137,2.780428171157837,10.0
138,14.33928108215332,10.0
139,2.780428171157837,10.0
140,14.33928108215332,10.0
141,2.780428171157837,10.0
142,14.33928108215332,10.0
143,2.780428171157837,10.0
144,14.33928108215332,10.0
145,2.780428171157837,10.0
146,14.33928108215332,10.0
147,2.780428171157837,10.0
148,14.33928108215332,10.0
149,2.780428171157837,10.0
150,14.33928108215332,10.0
151,2.780428171157837,10.0
152,14.33928108215332,10.0
153,2.780428171157837,10.0
154,14.33928108215332,10.0
155,2.780428171157837,10.0
156,14.33928108215332,10.0
157,2.780428171157837,10.0
158,14.33928108215332,10.0
159,2.780428171157837,10.0
160,14.33928108215332,10.0
161,2.780428171157837,10.0
162,14.33928108215332,10.0
163,2.780428171157837,10.0
164,14.33928108215332,10.0
165,2.780428171157837,10.0
166,14.33928108215332,10.0
167,2.780428171157837,10.0
168,14.33928108215332,10.0
169,2.780428171157837,10.0
170,14.33928108215332,10.0
171,2.780428171157837,10.0
172,14.33928108215332,10.0
173,2.780428171157837,10.0
174,14.33928108215332,10.0
175,2.780428171157837,10.0
176,14.33928108215332,10.0
177,2.780428171157837,10.0
178,14.33928108215332,10.0
179,2.780428171157837,10.0
180,14.33928108215332,10.0
181,2.780428171157837,10.0
182,14.33928108215332,10.0
183,2.780428171157837,10.0
184,14.33928108215332,10.0
185,2.780428171157837,10.0
186,14.33928108215332,10.0
187,2.780428171157837,10.0
188,14.33928108215332,10.0
189,2.780428171157837,10.0
190,14.33928108215332,10.0
191,2.780428171157837,10.0
192,14.33928108215332,10.0
193,2.780428171157837,10.0
194,14.33928108215332,10.0
195,2.780428171157837,10.0
196,14.33928108215332,10.0
197,2.780428171157837,10.0
198,14.33928108215332,10.0
199,2.780428171157837,10.0
200,14.33928108215332,10.0
201,2.780428171157837,10.0
202,14.33928108215332,10.0
203,2.780428171157837,10.0
204,14.33928108215332,10.0
205,2.780428171157837,10.0
206,14.33928108215332,10.0
207,2.780428171157837,10.0
208,14.33928108215332,10.0
209,2.780428171157837,10.0
210,14.33928108215332,10.0
211,2.780428171157837,10.0
212,14.33928108215332,10.0
213,2.780428171157837,10.0
214,14.33928108215332,10.0
215,2.780428171157837,10.0
216,14.33928108215332,10.0
217,2.780428171157837,10.0
218,14.33928108215332,10.0
219,2.780428171157837,10.0
220,14.33928108215332,10.0
221,2.780428171157837,10.0
222,14.33928108215332,10.0
223,2.780428171157837,10.0
224,14.33928108215332,10.0
225,2.780428171157837,10.0
226,14.33928108215332,10.0
227,2.780428171157837,10.0
228,14.33928108215332,10.0
229,2.780428171157837,10.0
230,14.33928108215332,10.0
231,2.780428171157837,10.0
232,14.33928108215332,10.0
233,2.780428171157837,10.0
234,14.33928108215332,10.0
235,2.780428171157837,10.0
236,14.33928108215332,10.0
237,2.780428171157837,10.0
238,14.33928108215332,10.0
239,2.780428171157837,10.0
240,14.33928108215332,10.0
241,2.780428171157837,10.0
242,14.33928108215332,10.0
243,2.780428171157837,10.0
244,14.33928108215332,10.0
245,2.780428171157837,10.0
246,14.33928108215332,10.0
247,2.780428171157837,10.0
248,14.33928108215332,10.0
249,2.780428171157837,10.0
250,14.33928108215332,10.0
251,2.780428171157837,10.0
252,14.33928108215332,10.0
253,2.780428171157837,10.0
254,14.33928108215332,10.0
255,2.780428171157837,10.0
256,14.33928108215332,10.0
257,2.780428171157837,10.0
258,14.33928108215332,10.0
259,2.780428171157837,10.0
260,14.33928108215332,10.0
261,2.780428171157837,10.0
262,14.33928108215332,10.0
263,2.780428171157837,10.0
264,14.33928108215332,10.0
265,2.780428171157837,10.0
266,14.33928108215332,10.0
267,2.780428171157837,10.0
268,14.33928108215332,10.0
269,2.780428171157837,10.0
270,14.33928108215332,10.0
271,2.780428171157837,10.0
272,14.33928108215332,10.0
273,2.780428171157837,10.0
274,14.33928108215332,10.0
275,2.780428171157837,10.0
276,14.33928108215332,10.0
277,2.780428171157837,10.0
278,14.33928108215332,10.0
279,2.780428171157837,10.0
280,14.33928108215332,10.0
281,2.780428171157837,10.0
282,14.33928108215332,10.0
283,2.780428171157837,10.0
284,14.33928108215332,10.0
285,2.780428171157837,10.0
286,14.33928108215332,10.0
287,2.780428171157837,10.0
288,14.33928108215332,10.0
289,2.780428171157837,10.0
290,14.33928108215332,10.0
291,2.780428171157837,10.0
292,14.33928108215332,10.0
293,2.780428171157837,10.0
294,14.33928108215332,10.0
295,2.780428171157837,10.0
296,14.33928108215332,10.0
297,2.780428171157837,10.0
298,14.33928108215332,10.0
299,2.780428171157837,10.0
300,14.33928108215332,10.0
301,2.780428171157837,10.0
302,14.33928108215332,10.0
303,2.780428171157837,10.0
304,14.33928108215332,10.0
305,2.780428171157837,10.0
306,14.33928108215332,10.0
307,2.780428171157837,10.0
308,14.33928108215332,10.0
309,2.780428171157837,10.0
310,14.33928108215332,10.0
311,2.780428171157837,10.0
312,14.33928108215332,10.0
313,2.780428171157837,10.0
314,14.33928108215332,10.0
315,2.780428171157837,10.0
316,14.33928108215332,10.0
317,2.780428171157837,10.0
318,14.33928108215332,10.0
319,2.780428171157837,10.0
320,14.33928108215332,10.0
321,2.780428171157837,10.0
322,14.33928108215332,10.0
323,2.780428171157837,10.0
324,14.33928108215332,10.0
325,2.780428171157837,10.0
326,14.33928108215332,10.0
327,2.780428171157837,10.0
328,14.33928108215332,10.0
329,2.780428171157837,10.0
330,14.33928108215332,10.0
331,2.780428171157837,10.0
332,14.33928108215332,10.0
333,2.780428171157837,10.0
334,14.33928108215332,10.0
335,2.780428171157837,10.0
336,14.33928108215332,10.0
337,2.780428171157837,10.0
338,14.33928108215332,10.0
339,2.780428171157837,10.0
340,14.33928108215332,10.0
341,2.780428171157837,10.0
342,14.33928108215332,10.0
343,2.780428171157837,10.0
344,14.33928108215332,10.0
345,2.780428171157837,10.0
346,14.33928108215332,10.0
347,2.780428171157837,10.0
348,14.33928108215332,10.0
349,2.780428171157837,10.0
350,14.33928108215332,10.0
351,2.780428171157837,10.0
352,14.33928108215332,10.0
353,2.780428171157837,10.0
354,14.33928108215332,10.0
355,2.780428171157837,10.0
356,14.33928108215332,10.0
357,2.780428171157837,10.0
358,14.33928108215332,10.0
359,2.780428171157837,10.0
360,14.33928108215332,10.0
361,2.780428171157837,10.0
362,14.33928108215332,10.0
363,2.780428171157837,10.0
364,14.33928108215332,10.0
365,2.780428171157837,10.0
366,14.33928108215332,10.0
367,2.780428171157837,10.0
368,14.33928108215332,10.0
369,2.780428171157837,10.0
370,14.33928108215332,10.0
371,2.780428171157837,10.0
372,14.33928108215332,10.0
373,2.780428171157837,10.0
374,14.33928108215332,10.0
375,2.780428171157837,10.0
376,14.33928108215332,10.0
377,2.780428171157837,10.0
378,14.33928108215332,10.0
379,2.780428171157837,10.0
380,14.33928108215332,10.0
381,2.780428171157837,10.0
382,14.33928108215332,10.0
383,2.780428171157837,10.0
384,14.33928108215332,10.0
385,2.780428171157837,10.0
386,14.33928108215332,10.0
387,2.780428171157837,10.0
388,14.33928108215332,10.0
389,2.780428171157837,10.0
390,14.33928108215332,10.0
391,2.780428171157837,10.0
392,14.33928108215332,10.0
393,2.780428171157837,10.0
394,14.33928108215332,10.0
395,2.780428171157837,10.0
396,14.33928108215332,10.0
397,2.780428171157837,10.0
398,14.33928108215332,10.0
399,2.780428171157837,10.0
400,14.33928108215332,10.0
401,2.780428171157837,10.0
402,14.33928108215332,10.0
403,2.780428171157837,10.0
404,14.33928108215332,10.0
405,2.780428171157837,10.0
406,14.33928108215332,10.0
407,2.780428171157837,10.0
408,14.33928108215332,10.0
409,2.780428171157837,10.0
410,14.33928108215332,10.0
411,2.780428171157837,10.0
412,14.33928108215332,10.0
413,2.780428171157837,10.0
414,14.33928108215332,10.0
415,2.780428171157837,10.0
416,14.33928108215332,10.0
417,2.780428171157837,10.0
418,14.33928108215332,10.0
419,2.780428171157837,10.0
420,14.33928108215332,10.0
421,2.780428171157837,10.0
422,14.33928108215332,10.0
423,2.780428171157837,10.0
424,14.33928108215332,10.0
425,2.780428171157837,10.0
426,14.33928108215332,10.0
427,2.780428171157837,10.0
428,14.33928108215332,10.0
429,2.780428171157837,10.0
430,14.33928108215332,10.0
431,2.780428171157837,10.0
432,14.33928108215332,10.0
433,2.780428171157837,10.0
434,14.33928108215332,10.0
435,2.780428171157837,10.0
436,14.33928108215332,10.0
437,2.780428171157837,10.0
438,14.33928108215332,10.0
439,2.780428171157837,10.0
440,14.33928108215332,10.0
441,2.780428171157837,10.0
442,14.33928108215332,10.0
443,2.780428171157837,10.0
444,14.33928108215332,10.0
445,2.780428171157837,10.0
446,14.33928108215332,10.0
447,2.780428171157837,10.0
448,14.33928108215332,10.0
449,2.780428171157837,10.0
450,14.33928108215332,10.0
451,2.780428171157837,10.0
452,14.33928108215332,10.0
453,2.780428171157837,10.0
454,14.33928108215332,10.0
455,2.780428171157837,10.0
456,14.33928108215332,10.0
457,2.780428171157837,10.0
458,14.33928108215332,10.0
459,2.780428171157837,10.0
460,14.33928108215332,10.0
461,2.780428171157837,10.0
462,14.33928108215332,10.0
463,2.780428171157837,10.0
464,14.33928108215332,10.0
465,2.780428171157837,10.0
466,14.33928108215332,10.0
467,2.780428171157837,10.0
468,14.33928108215332,10.0
469,2.780428171157837,10.0
470,14.33928108215332,10.0
471,2.780428171157837,10.0
472,14.33928108215332,10.0
473,2.780428171157837,10.0
474,14.33928108215332,10.0
475,2.780428171157837,10.0
476,14.33928108215332,10.0
477,2.780428171157837,10.0
478,14.33928108215332,10.0
479,2.780428171157837,10.0
480,14.33928108215332,10.0
481,2.780428171157837,10.0
482,14.33928108215332,10.0
483,2.780428171157837,10.0
484,14.33928108215332,10.0
485,2.780428171157837,10.0
486,14.33928108215332,10.0
487,2.780428171157837,10.0
488,14.33928108215332,10.0
489,2.780428171157837,10.0
490,14.33928108215332,10.0
491,2.780428171157837,10.0
492,14.33928108215332,10.0
493,2.780428171157837,10.0
494,14.33928108215332,10.0
495,2.780428171157837,10.0
496,14.33928108215332,10.0
497,2.780428171157837,10.0
498,14.33928108215332,10.0
499,2.780428171157837,10.0
500,14.33928108215332,10.0
501,2.780428171157837,10.0
502,14.33928108215332,10.0
503,2.780428171157837,10.0
504,14.33928108215332,10.0
505,2.780428171157837,10.0
506,14.33928108215332,10.0
507,2.780428171157837,10.0
508,14.33928108215332,10.0
509,2.780428171157837,10.0
510,14.33928108215332,10.0
511,2.780428171157837,10.0
512,14.33928108215332,10.0
513,2.780428171157837,10.0
514,14.33928108215332,10.0
515,2.780428171157837,10.0
516,14.33928108215332,10.0
517,2.780428171157837,10.0
518,14.33928108215332,10.0
519,2.780428171157837,10.0
520,14.33928108215332,10.0
521,2.780428171157837,10.0
522,14.33928108215332,10.0
523,2.780428171157837,10.0
524,14.33928108215332,10.0
525,2.780428171157837,10.0
526,14.33928108215332,10.0
527,2.780428171157837,10.0
528,14.33928108215332,10.0
529,2.780428171157837,10.0
530,14.33928108215332,10.0
531,2.780428171157837,10.0
532,14.33928108215332,10.0
533,2.780428171157837,10.0
534,14.33928108215332,10.0
535,2.780428171157837,10.0
536,14.33928108215332,10.0
537,2.780428171157837,10.0
538,14.33928108215332,10.0
539,2.780428171157837,10.0
540,14.33928108215332,10.0
541,2.780428171157837,10.0
542,14.33928108215332,10.0
543,2.780428171157837,10.0
544,14.33928108215332,10.0
545,2.780428171157837,10.0
546,14.33928108215332,10.0
547,2.780428171157837,10.0
548,14.33928108215332,10.0
549,2.780428171157837,10.0
550,14.33928108215332,10.0
551,2.780428171157837,10.0
552,14.33928108215332,10.0
553,2.780428171157837,10.0
554,14.33928108215332,10.0
555,2.780428171157837,10.0
556,14.33928108215332,10.0
557,2.780428171157837,10.0
558,14.33928108215332,10.0
559,2.780428171157837,10.0
560,14.33928108215332,10.0
561,2.780428171157837,10.0
562,14.33928108215332,10.0
563,2.780428171157837,10.0
564,14.33928108215332,10.0
565,2.780428171157837,10.0
566,14.33928108215332,10.0
567,2.780428171157837,10.0
568,14.33928108215332,10.0
569,2.780428171157837,10.0
570,14.33928108215332,10.0
571,2.780428171157837,10.0
572,14.33928108215332,10.0
573,2.780428171157837,10.0
574,14.33928108215332,10.0
575,2.780428171157837,10.0
576,14.33928108215332,10.0
577,2.780428171157837,10.0
578,14.33928108215332,10.0
579,2.780428171157837,10.0
580,14.33928108215332,10.0
581,2.780428171157837,10.0
582,14.33928108215332,10.0
583,2.780428171157837,10.0
584,14.33928108215332,10.0
585,2.780428171157837,10.0
586,14.33928108215332,10.0
587,2.780428171157837,10.0
588,14.33928108215332,10.0
589,2.780428171157837,10.0
590,14.33928108215332,10.0
591,2.780428171157837,10.0
592,14.33928108215332,10.0
593,2.780428171157837,10.0
594,14.33928108215332,10.0
595,2.780428171157837,10.0
596,14.33928108215332,10.0
597,2.780428171157837,10.0
598,14.33928108215332,10.0
599,2.780428171157837,10.0
600,14.33928108215332,10.0
601,2.780428171157837,10.0
602,14.33928108215332,10.0
603,2.780428171157837,10.0
604,14.33928108215332,10.0
605,2.780428171157837,10.0
