iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,4142.389407809512,1000.0,-2.4004197120666504,-0.6651358604431152,Adam,0.0,0.01
1,3780.926448751746,999.9999389648438,-2.350456714630127,-0.6151422262191772,Adam,0.001,0.01
2,3442.17970160865,1000.0,-2.300556182861328,-0.565159261226654,Adam,0.002,0.01
3,3125.369531381819,999.9999389648438,-2.250744342803955,-0.5151911973953247,Adam,0.003,0.01
4,2829.700756651328,1000.0,-2.201047658920288,-0.4652423560619354,Adam,0.004,0.01
5,2554.366941143432,999.9999389648438,-2.1514930725097656,-0.4153168797492981,Adam,0.005,0.01
6,2298.5506259181075,999.9999389648438,-2.102107286453247,-0.3654187321662903,Adam,0.006,0.01
7,2061.430155310205,1000.0,-2.05291748046875,-0.3155517280101776,Adam,0.007,0.01
8,1842.180716823736,999.9999389648438,-2.003950834274292,-0.265719324350357,Adam,0.008,0.01
9,1639.975174967229,1000.0,-1.955233693122864,-0.2159246206283569,Adam,0.009,0.01
10,1453.9907341286157,1000.0000610351562,-1.906792402267456,-0.1661702096462249,Adam,0.01,0.01
11,1283.4095916265774,1000.0,-1.8586524724960327,-0.1164580285549163,Adam,0.011,0.01
12,1127.422927117185,1000.0,-1.8108386993408203,-0.0667892545461654,Adam,0.012,0.01
13,985.2327537947156,1000.0,-1.7633745670318604,-0.017164122313261,Adam,0.013,0.01
14,856.0558860663085,1000.0,-1.7162824869155884,0.032418243587017,Adam,0.014,0.01
15,739.1256680741869,1000.0000610351562,-1.6695832014083862,0.0819600746035575,Adam,0.015,0.01
16,633.6948249441457,999.9999389648438,-1.6232956647872925,0.1314651519060135,Adam,0.016,0.01
17,539.0374323987528,1000.0000610351562,-1.5774365663528442,0.180939108133316,Adam,0.017,0.01
18,454.4519032424214,1000.0,-1.5320205688476562,0.230389654636383,Adam,0.018,0.01
19,379.26200641655504,1000.0,-1.487059473991394,0.2798269391059875,Adam,0.019,0.01
20,312.8192031465706,1000.0,-1.4425623416900637,0.329263836145401,Adam,0.02,0.01
21,254.50389229096,941.5091552734376,-1.3985350131988523,0.378716230392456,Adam,0.021,0.01
22,203.72692036066644,817.7097778320312,-1.3549801111221311,0.4282034039497375,Adam,0.022,0.01
23,159.93032288698424,702.5478515625,-1.3118964433670044,0.4777482748031616,Adam,0.023,0.01
24,122.58854432055496,595.5787963867188,-1.2692793607711792,0.527377724647522,Adam,0.024,0.01
25,91.20864528488272,496.3672790527344,-1.2271201610565186,0.5771227478981018,Adam,0.025,0.01
26,65.33072140035182,404.4893798828125,-1.1854060888290403,0.6270184516906738,Adam,0.026,0.01
27,44.52791395482734,319.5346374511719,-1.144120216369629,0.6771039366722107,Adam,0.027,0.01
28,28.4062139986344,241.10829162597656,-1.1032414436340332,0.7274214625358582,Adam,0.028,0.01
29,16.60383534650022,168.8331756591797,-1.062744140625,0.7780147790908813,Adam,0.029,0.01
30,8.790333644118196,102.3537368774414,-1.0225975513458252,0.8289240002632141,Adam,0.03,0.01
31,4.665003035434915,41.35170364379883,-0.9827624559402466,0.8801683187484741,Adam,0.031,0.01
32,3.952768493967761,14.637234687805176,-0.9431706666946412,0.9316251873970032,Adam,0.032,0.01
33,5.612213818232782,54.88379287719727,-0.910571813583374,0.9692099094390868,Adam,0.033,0.01
34,8.106858273955392,83.48439025878906,-0.8845185041427612,0.995807945728302,Adam,0.034,0.01
35,10.52713188018944,102.8563232421875,-0.8644099831581116,1.0127438306808472,Adam,0.035,0.01
36,12.371058459751255,114.80203247070312,-0.8496848940849304,1.021125316619873,Adam,0.036,0.01
37,13.410260272025964,120.64167785644533,-0.8398285508155823,1.021939396858215,Adam,0.037,0.01
38,13.59865358829962,121.33718872070312,-0.8343712687492371,1.0160775184631348,Adam,0.038,0.01
39,13.009640688356084,117.58244323730467,-0.8328854441642761,1.004345417022705,Adam,0.039,0.01
40,11.793057949034836,109.87002563476562,-0.8349822759628296,0.9874693751335144,Adam,0.04,0.01
41,10.145843657720928,98.54078674316406,-0.840308427810669,0.9661011099815368,Adam,0.041,0.01
42,8.292209859434834,83.82054138183594,-0.8485428094863892,0.9408211708068848,Adam,0.042,0.01
43,6.470483760397048,65.84740447998047,-0.8593931198120117,0.9121405482292176,Adam,0.043,0.01
44,4.924621542073126,44.69271469116211,-0.8725908994674683,0.8804957270622253,Adam,0.044,0.01
45,3.899208798224401,20.389636993408203,-0.8878809809684753,0.8462216854095459,Adam,0.045,0.01
46,3.6380907819336255,7.533547878265381,-0.9049608111381532,0.8093545436859131,Adam,0.046,0.01
47,4.050926874970204,29.084646224975582,-0.9166114330291748,0.7787332534790039,Adam,0.047,0.01
48,4.647969609755932,44.31790542602539,-0.9236176013946532,0.755721390247345,Adam,0.048,0.01
49,5.118190702767999,53.37152099609375,-0.9264659881591796,0.7397255897521973,Adam,0.049,0.01
50,5.310687979807637,56.69245910644531,-0.9255703687667848,0.7300761342048645,Adam,0.05,0.01
51,5.195595614293295,54.83263397216797,-0.9212961196899414,0.726140022277832,Adam,0.051,0.01
52,4.829743530754251,48.40001678466797,-0.9139688014984132,0.7273358702659607,Adam,0.052,0.01
53,4.328152933569158,38.029815673828125,-0.9038777351379396,0.7331258654594421,Adam,0.053,0.01
54,3.84095247816465,24.37386703491211,-0.8912752270698547,0.7429876327514648,Adam,0.054,0.01
55,3.5344221878947715,8.194537162780762,-0.8763628602027893,0.7563137412071228,Adam,0.055,0.01
56,3.5668700986835766,10.170042991638184,-0.8591646552085876,0.7713869214057922,Adam,0.056,0.01
57,3.786420993683203,21.04063415527344,-0.846551239490509,0.7780224084854126,Adam,0.057,0.01
58,3.94434093506005,26.25669288635254,-0.8383111953735352,0.7779290080070496,Adam,0.058,0.01
59,3.946220687769096,26.6071834564209,-0.8340569138526917,0.771969735622406,Adam,0.059,0.01
60,3.800082527073397,22.68385887145996,-0.8334002494812012,0.7607923746109009,Adam,0.06,0.01
61,3.582906276064024,14.914687156677246,-0.8359617590904236,0.744891881942749,Adam,0.061,0.01
62,3.418287272829774,3.852094888687134,-0.8413276672363281,0.7245054841041565,Adam,0.062,0.01
63,3.4608860794709493,11.71839714050293,-0.8481273651123047,0.6980335712432861,Adam,0.063,0.01
64,3.637172331890361,21.45166015625,-0.8506894707679749,0.6776160001754761,Adam,0.064,0.01
65,3.76235521474626,26.297727584838867,-0.8495538830757141,0.6633033156394958,Adam,0.065,0.01
66,3.759841321056828,26.657075881958008,-0.8451215624809265,0.6546177268028259,Adam,0.066,0.01
67,3.635131025785932,23.05028533935547,-0.8377294540405273,0.6510086059570312,Adam,0.067,0.01
68,3.4501256363530426,16.055526733398438,-0.8276625275611877,0.651892900466919,Adam,0.068,0.01
69,3.300977890256853,6.404383182525635,-0.8151406645774841,0.6565535068511963,Adam,0.069,0.01
70,3.2925230393977896,5.856873989105225,-0.8001985549926758,0.6630791425704956,Adam,0.07,0.01
71,3.3541145801366694,11.772785186767578,-0.789030909538269,0.6617466807365417,Adam,0.071,0.01
72,3.363041534501489,13.254826545715332,-0.7817132472991943,0.6544967293739319,Adam,0.072,0.01
73,3.297677336392071,10.859240531921388,-0.7778975367546082,0.6421053409576416,Adam,0.073,0.01
74,3.2023494189040527,5.146182060241699,-0.7771463990211487,0.6249565482139587,Adam,0.074,0.01
