iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,18.91661263795977,60.95820617675781,3.162353277206421,1.960585713386536,SAM_SGD,0.0,0.01
1,15.325337935754067,41.86333465576172,3.0949318408966064,1.975659966468811,SAM_SGD,0.001,0.01
2,13.523839599750964,21.49974822998047,3.0391223430633545,1.9839035272598269,SAM_SGD,0.002,0.01
3,12.97831199561097,5.898611545562744,2.999673366546631,1.9884566068649288,SAM_SGD,0.003,0.01
4,12.956309241761122,4.146483898162842,2.9743709564208984,1.9909634590148928,SAM_SGD,0.004,0.01
5,12.964847836119723,4.910152912139893,2.9971790313720703,1.988556742668152,SAM_SGD,0.005,0.01
6,12.963200512690657,4.752745151519775,2.972844362258911,1.9912528991699217,SAM_SGD,0.006,0.01
7,12.96014918846638,4.51460599899292,2.996169328689575,1.98850691318512,SAM_SGD,0.007,0.01
8,12.966221000701848,4.995162010192871,2.9722495079040527,1.9914976358413696,SAM_SGD,0.008,0.01
9,12.958398290959972,4.3580403327941895,2.9957540035247803,1.9883769750595093,SAM_SGD,0.009,0.01
10,12.96746471799614,5.091699123382568,2.972033262252808,1.9917387962341309,SAM_SGD,0.01,0.01
11,12.95774744364204,4.2983717918396,2.995574951171875,1.9881974458694456,SAM_SGD,0.011,0.01
12,12.967954652265473,5.129369258880615,2.971975326538086,1.9919936656951904,SAM_SGD,0.012,0.01
13,12.957532428090367,4.278450965881348,2.9954872131347656,1.98798143863678,SAM_SGD,0.013,0.01
14,12.968131496170802,5.1430864334106445,2.9719884395599365,1.992270231246948,SAM_SGD,0.014,0.01
15,12.95750154483868,4.275540351867676,2.995431900024414,1.9877338409423828,SAM_SGD,0.015,0.01
16,12.968174730731729,5.146699905395508,2.9720394611358643,1.992572784423828,SAM_SGD,0.016,0.01
17,12.95755946283718,4.280848503112793,2.995384931564331,1.9874566793441768,SAM_SGD,0.017,0.01
18,12.96815677119242,5.14574146270752,2.972116470336914,1.9929022789001465,SAM_SGD,0.018,0.01
19,12.957667351720932,4.290752410888672,2.995335102081299,1.9871513843536377,SAM_SGD,0.019,0.01
20,12.968103788305678,5.14220666885376,2.9722166061401367,1.993257999420166,SAM_SGD,0.02,0.01
