iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,353.2769791486666,608.767333984375,0.6380549669265747,-1.472103714942932,SAM_SGD,0.0,0.01
1,205.3718860979866,361.8535461425781,0.3884068727493286,-1.2809146642684937,SAM_SGD,0.001,0.01
2,146.77154094475307,274.6954345703125,0.2722415030002594,-1.1351897716522217,SAM_SGD,0.002,0.01
3,111.5992988742618,226.8704833984375,0.2035336643457412,-1.0119730234146118,SAM_SGD,0.003,0.01
4,87.14868679236874,194.61627197265625,0.1589657068252563,-0.904468297958374,SAM_SGD,0.004,0.01
5,68.96935933939123,170.1167449951172,0.1284508407115936,-0.8093923926353455,SAM_SGD,0.005,0.01
6,54.98714311536799,150.18247985839844,0.1067592650651931,-0.7247360348701477,SAM_SGD,0.006,0.01
7,44.035833771062144,133.30921936035156,0.090896300971508,-0.6490761637687683,SAM_SGD,0.007,0.01
8,35.370254192574386,118.69630432128906,0.0790334492921829,-0.5813086032867432,SAM_SGD,0.008,0.01
9,28.47234713930753,105.8686065673828,0.0700014159083366,-0.520527720451355,SAM_SGD,0.009,0.01
10,22.96202733545774,94.5151138305664,0.0630251169204711,-0.4659651219844818,SAM_SGD,0.01,0.01
11,18.550887736615984,84.4146728515625,0.057575449347496,-0.4169555008411407,SAM_SGD,0.011,0.01
12,15.015409507767323,75.39924621582031,0.053282119333744,-0.3729153871536255,SAM_SGD,0.012,0.01
13,12.180035640410672,67.33470916748047,0.0498802997171878,-0.3333289921283722,SAM_SGD,0.013,0.01
14,9.90568903733982,60.1101188659668,0.0471769236028194,-0.2977379560470581,SAM_SGD,0.014,0.01
15,8.081572394647052,53.631385803222656,0.0450287908315658,-0.265733540058136,SAM_SGD,0.015,0.01
16,6.619092557219176,47.81739044189453,0.0433280132710933,-0.236950471997261,SAM_SGD,0.016,0.01
17,5.447229487869608,42.59732055664063,0.0419921316206455,-0.2110617160797119,SAM_SGD,0.017,0.01
18,4.508954608626894,37.90887069702149,0.0409572944045066,-0.187774121761322,SAM_SGD,0.018,0.01
19,3.758425861705134,33.696929931640625,0.0401734448969364,-0.1668247729539871,SAM_SGD,0.019,0.01
20,3.158764383978459,29.91253662109375,0.0396008901298046,-0.1479776799678802,SAM_SGD,0.02,0.01
21,2.680288895557537,26.512104034423828,0.039207823574543,-0.1310209333896637,SAM_SGD,0.021,0.01
22,2.2991061124552328,23.45674133300781,0.0389685109257698,-0.1157642155885696,SAM_SGD,0.022,0.01
23,1.9959808364629064,20.71172332763672,0.0388619303703308,-0.1020365729928016,SAM_SGD,0.023,0.01
24,1.755429507304784,18.24605178833008,0.0388707742094993,-0.0896844640374183,SAM_SGD,0.024,0.01
25,1.5649901226449203,16.032033920288086,0.0389806851744651,-0.0785699561238288,SAM_SGD,0.025,0.01
26,1.4146369472264455,14.044991493225098,0.0391796752810478,-0.0685692504048347,SAM_SGD,0.026,0.01
27,1.2963073755771497,12.262986183166504,0.0394576825201511,-0.0595713034272193,SAM_SGD,0.027,0.01
28,1.2035208921076737,10.666596412658691,0.0398062393069267,-0.0514766387641429,SAM_SGD,0.028,0.01
29,1.1310721662185552,9.238767623901367,0.040218211710453,-0.0441963672637939,SAM_SGD,0.029,0.01
30,1.0747831056196484,7.964717864990234,0.0406876057386398,-0.0376513674855232,SAM_SGD,0.03,0.01
31,1.0313031128166006,6.831918239593506,0.0412094369530677,-0.0317717343568801,SAM_SGD,0.031,0.01
32,0.997947397212018,5.830173492431641,0.0417796298861503,-0.0264964736998081,SAM_SGD,0.032,0.01
33,0.9725661749180956,4.951791286468506,0.04239496961236,-0.0217735767364501,SAM_SGD,0.033,0.01
34,0.9534384801863612,4.191826343536377,0.0430530495941638,-0.0175606086850166,SAM_SGD,0.034,0.01
35,0.9391848262316956,3.548222780227661,0.0437522381544113,-0.0138258319348096,SAM_SGD,0.035,0.01
36,0.9286944052316792,3.021364212036133,0.0444914922118186,-0.0105496319010853,SAM_SGD,0.036,0.01
37,0.921063150878451,2.6120715141296387,0.045269951224327,-0.0077249268069863,SAM_SGD,0.037,0.01
38,0.9155424389281588,2.317148208618164,0.0460861325263977,-0.0053532151505351,SAM_SGD,0.038,0.01
39,0.911504831393035,2.124013662338257,0.0469369553029537,-0.0034322254359722,SAM_SGD,0.039,0.01
40,0.9084362957052354,2.009775161743164,0.0478173531591892,-0.0019378382712602,SAM_SGD,0.04,0.01
41,0.9059485827137326,1.947792649269104,0.0487210676074028,-0.0008152629015967,SAM_SGD,0.041,0.01
42,0.9037826280592446,1.9159252643585205,0.0496420115232467,1.0104791726917028e-05,SAM_SGD,0.042,0.01
43,0.901785684950568,1.8997446298599243,0.0505751334130764,0.0006133450660854,SAM_SGD,0.043,0.01
44,0.8998756274006113,1.891216516494751,0.0515165962278842,0.0010575256310403,SAM_SGD,0.044,0.01
45,0.8980106695199875,1.886262059211731,0.0524636134505271,0.0013905728701502,SAM_SGD,0.045,0.01
46,0.8961701590146116,1.882917404174805,0.0534141808748245,0.0016470645787194,SAM_SGD,0.046,0.01
47,0.8943439650733527,1.8802679777145384,0.0543668866157531,0.0018513130489736,SAM_SGD,0.047,0.01
48,0.8925271311783906,1.8779000043869016,0.0553207248449325,0.0020201986189931,SAM_SGD,0.048,0.01
49,0.8907171931564173,1.8756320476531985,0.0562749914824962,0.0021653685253113,SAM_SGD,0.049,0.01
50,0.8889129201775123,1.873388409614563,0.057229183614254,0.0022948328405618,SAM_SGD,0.05,0.01
51,0.8871136907038965,1.871140480041504,0.0581829398870468,0.0024140903260558,SAM_SGD,0.051,0.01
52,0.8853191669040275,1.8688790798187256,0.0591360107064247,0.0025269102770835,SAM_SGD,0.052,0.01
53,0.8835291741596781,1.8666036128997805,0.060088213533163,0.0026358738541603,SAM_SGD,0.053,0.01
54,0.881743602240754,1.864315390586853,0.061039425432682,0.002742746612057,SAM_SGD,0.054,0.01
55,0.87996239582576,1.8620169162750244,0.0619895532727241,0.0028487346135079,SAM_SGD,0.055,0.01
56,0.8781855294716424,1.8597103357315063,0.0629385262727737,0.0029546602163463,SAM_SGD,0.056,0.01
57,0.8764129628752961,1.8573973178863523,0.0638863071799278,0.0030610829126089,SAM_SGD,0.057,0.01
58,0.8746446872906738,1.8550790548324585,0.0648328587412834,0.0031683831475675,SAM_SGD,0.058,0.01
59,0.8728807018220824,1.85275673866272,0.0657781511545181,0.0032768177334219,SAM_SGD,0.059,0.01
60,0.8711209928217518,1.8504308462142944,0.0667221695184707,0.0033865594305098,SAM_SGD,0.06,0.01
61,0.8693655568526907,1.8481022119522093,0.0676648989319801,0.0034977232571691,SAM_SGD,0.061,0.01
62,0.8676143973179153,1.8457708358764648,0.068606324493885,0.003610385581851,SAM_SGD,0.062,0.01
63,0.8658675089115264,1.8434373140335083,0.0695464387536048,0.0037245952989906,SAM_SGD,0.063,0.01
64,0.8641248759858389,1.84110164642334,0.0704852417111396,0.0038403833750635,SAM_SGD,0.064,0.01
65,0.8623865123276618,1.8387640714645384,0.0714227184653282,0.0039577689021825,SAM_SGD,0.065,0.01
66,0.8606524063619724,1.8364245891571045,0.0723588690161705,0.0040767611935734,SAM_SGD,0.066,0.01
67,0.8589225610191777,1.8340835571289065,0.0732936859130859,0.0041973646730184,SAM_SGD,0.067,0.01
68,0.8571969799561316,1.8317408561706543,0.0742271617054939,0.0043195798061788,SAM_SGD,0.068,0.01
69,0.8554756538264164,1.829396724700928,0.0751592963933944,0.004443404264748,SAM_SGD,0.069,0.01
70,0.8537585871810266,1.827051043510437,0.0760900825262069,0.0045688338577747,SAM_SGD,0.07,0.01
71,0.8520457713394216,1.8247041702270508,0.0770195201039314,0.0046958629973232,SAM_SGD,0.071,0.01
72,0.8503372112962735,1.8223559856414795,0.0779476016759872,0.0048244851641356,SAM_SGD,0.072,0.01
73,0.8486328985397267,1.8200064897537231,0.0788743272423744,0.0049546938389539,SAM_SGD,0.073,0.01
74,0.846932838089533,1.8176558017730715,0.0797996893525123,0.0050864820368587,SAM_SGD,0.074,0.01
75,0.8452370218685741,1.815304160118103,0.080723688006401,0.0052198413759469,SAM_SGD,0.075,0.01
76,0.8435454548263301,1.8129515647888184,0.0816463157534599,0.0053547648712992,SAM_SGD,0.076,0.01
77,0.8418581288654691,1.8105977773666384,0.0825675725936889,0.0054912441410124,SAM_SGD,0.077,0.01
78,0.8401750356664252,1.8082431554794312,0.0834874585270881,0.0056292717345058,SAM_SGD,0.078,0.01
79,0.8384961804812034,1.8058878183364868,0.0844059661030769,0.0057688392698764,SAM_SGD,0.079,0.01
80,0.8368215416872844,1.803531527519226,0.0853231027722358,0.0059099392965435,SAM_SGD,0.08,0.01
81,0.8351511509332591,1.801174521446228,0.0862388461828231,0.0060525638982653,SAM_SGD,0.081,0.01
82,0.8334849869406616,1.7988169193267822,0.0871532037854194,0.0061967042274773,SAM_SGD,0.082,0.01
83,0.8318230415030912,1.7964586019515991,0.0880661755800247,0.0063423523679375,SAM_SGD,0.083,0.01
