iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
86,1.8510410937730009,79.62857818603516,1.857163667678833,3.5547125339508057,SGD,0.086,0.01
87,1.5688981246249938,68.46549224853516,1.8608371019363403,3.553701400756836,SGD,0.087,0.01
88,1.3293607910149978,57.23772430419922,1.8645108938217163,3.5526885986328125,SGD,0.088,0.01
89,1.132694063260879,45.94527053833008,1.8681845664978027,3.5516724586486816,SGD,0.089,0.01
90,0.9791618369806008,34.58819580078125,1.871857523918152,3.5506508350372314,SGD,0.09,0.01
91,0.8690267277755279,23.16693878173828,1.8755284547805784,3.54961895942688,SGD,0.091,0.01
92,0.8025507028020926,11.684762001037598,1.8791937828063965,3.548564910888672,SGD,0.092,0.01
93,0.779961418215174,0.4716751873493194,1.8828394412994385,3.5474421977996826,SGD,0.093,0.01
94,0.7797649131001704,0.5257059335708618,1.8828495740890503,3.54697060585022,SGD,0.094,0.01
95,0.7795964177437881,0.7070448398590088,1.882475733757019,3.5466010570526123,SGD,0.095,0.01
96,0.779543738021122,1.1946496963500977,1.8828840255737305,3.5460238456726074,SGD,0.096,0.01
97,0.7799712928810993,2.294668912887573,1.8816994428634644,3.5458695888519287,SGD,0.097,0.01
98,0.7823863562918928,4.605218887329102,1.88375723361969,3.544854164123535,SGD,0.098,0.01
99,0.7866899077321167,6.944742202758789,1.879992842674256,3.5454647541046143,SGD,0.099,0.01
100,0.7821444889571652,4.632270812988281,1.883605480194092,3.5442469120025635,SGD,0.1,0.01
101,0.7863406253448204,6.914978981018066,1.8798420429229736,3.5448598861694336,SGD,0.101,0.01
102,0.781902248796517,4.65841007232666,1.8834538459777832,3.543641328811645,SGD,0.102,0.01
103,0.7859934241173232,6.885762691497803,1.8796913623809808,3.5442562103271484,SGD,0.103,0.01
104,0.7816596026501209,4.683842182159424,1.8833022117614744,3.543036699295044,SGD,0.104,0.01
105,0.785649062990662,6.8574419021606445,1.8795406818389893,3.543653726577759,SGD,0.105,0.01
106,0.7814169038558881,4.708731174468994,1.883150696754456,3.542433261871338,SGD,0.106,0.01
107,0.7853069952445593,6.829830169677734,1.879390001296997,3.543052196502685,SGD,0.107,0.01
108,0.7811730252199885,4.7323808670043945,1.882999062538147,3.541831016540528,SGD,0.108,0.01
109,0.784968490182328,6.803460597991943,1.879239201545716,3.542451858520508,SGD,0.109,0.01
110,0.7809284963246631,4.755138397216797,1.8828474283218384,3.5412299633026123,SGD,0.11,0.01
111,0.7846314663750872,6.7774529457092285,1.8790885210037231,3.5418524742126465,SGD,0.111,0.01
112,0.7806842315847482,4.777722835540772,1.88269591331482,3.5406296253204346,SGD,0.112,0.01
113,0.784296159839925,6.751969814300537,1.878937840461731,3.5412538051605225,SGD,0.113,0.01
114,0.7804394744126933,4.799601078033447,1.8825443983078003,3.540030241012573,SGD,0.114,0.01
115,0.7839630732407848,6.727194786071777,1.8787871599197388,3.540656089782715,SGD,0.115,0.01
116,0.7801936422635712,4.820423603057861,1.882392764091492,3.5394318103790283,SGD,0.116,0.01
117,0.7836329460107407,6.7034759521484375,1.878636360168457,3.540059328079224,SGD,0.117,0.01
118,0.7799472820114958,4.840540409088135,1.882241129875183,3.5388343334198,SGD,0.118,0.01
119,0.783304486661934,6.680280685424805,1.8784855604171755,3.5394632816314697,SGD,0.119,0.01
120,0.7797005709937243,4.860135555267334,1.8820894956588743,3.5382375717163086,SGD,0.12,0.01
121,0.7829776833500448,6.657608509063721,1.8783347606658936,3.538867950439453,SGD,0.121,0.01
122,0.7794534987855567,4.879209518432617,1.881937861442566,3.5376415252685547,SGD,0.122,0.01
123,0.7826525244999126,6.635459899902344,1.878183960914612,3.538273334503174,SGD,0.123,0.01
124,0.7792060552310469,4.897761821746826,1.881786227226257,3.537046194076538,SGD,0.124,0.01
125,0.7823292362376207,6.613996505737305,1.8780330419540403,3.5376791954040527,SGD,0.125,0.01
126,0.7789578480062107,4.915629386901856,1.8816344738006592,3.53645133972168,SGD,0.126,0.01
127,0.7820075677781565,6.593055725097656,1.8778821229934688,3.537085771560669,SGD,0.127,0.01
128,0.7787092481125304,4.932976722717285,1.881482720375061,3.5358572006225586,SGD,0.128,0.01
129,0.781687002111014,6.572453022003174,1.877731204032898,3.536492824554444,SGD,0.129,0.01
130,0.7784608280441959,4.950150489807129,1.8813310861587524,3.535263776779175,SGD,0.13,0.01
131,0.7813680375699001,6.552372455596924,1.8775802850723269,3.535900592803955,SGD,0.131,0.01
132,0.7782116157620291,4.966640472412109,1.8811793327331543,3.534670829772949,SGD,0.132,0.01
133,0.7810501599964916,6.53262996673584,1.877429366111756,3.535308837890625,SGD,0.133,0.01
134,0.7779619857841819,4.982609272003174,1.881027579307556,3.534078598022461,SGD,0.134,0.01
135,0.7807340975486659,6.513571262359619,1.8772783279418943,3.534717559814453,SGD,0.135,0.01
136,0.7777117434354258,4.998078346252441,1.8808757066726685,3.533486604690552,SGD,0.136,0.01
137,0.7804198373598351,6.49519681930542,1.877127170562744,3.5341267585754395,SGD,0.137,0.01
138,0.7774610669123799,5.013027191162109,1.8807238340377808,3.53289532661438,SGD,0.138,0.01
139,0.7801059061295041,6.476812839508057,1.8769761323928835,3.533536434173584,SGD,0.139,0.01
140,0.7772103531539681,5.027825355529785,1.880571961402893,3.532304286956787,SGD,0.14,0.01
141,0.7797937608495173,6.459112644195557,1.876824975013733,3.5329465866088867,SGD,0.141,0.01
142,0.7769586006610422,5.041753768920898,1.880419969558716,3.531713962554932,SGD,0.142,0.01
143,0.7794833895751684,6.442095756530762,1.876673698425293,3.532357215881348,SGD,0.143,0.01
144,0.7767065952444286,5.055347442626953,1.8802679777145384,3.5311241149902344,SGD,0.144,0.01
145,0.7791735589149492,6.425230979919434,1.876522421836853,3.531768083572388,SGD,0.145,0.01
146,0.7764539418394512,5.068442344665527,1.880115866661072,3.530534505844116,SGD,0.146,0.01
147,0.7788654853687904,6.409048557281494,1.8763710260391235,3.531179428100586,SGD,0.147,0.01
148,0.776201230793984,5.081386566162109,1.879963755607605,3.529945135116577,SGD,0.148,0.01
149,0.7785579417828697,6.39301872253418,1.876219630241394,3.530591011047364,SGD,0.149,0.01
150,0.7759482533574836,5.093995094299316,1.8798116445541384,3.5293562412261963,SGD,0.15,0.01
151,0.7782509258126834,6.377140522003174,1.8760682344436648,3.53000283241272,SGD,0.151,0.01
152,0.7756946128656163,5.106105327606201,1.8796594142913816,3.5287675857543945,SGD,0.152,0.01
153,0.7779456458135207,6.361944675445557,1.8759167194366453,3.5294151306152344,SGD,0.153,0.01
154,0.7754406961070383,5.117880344390869,1.8795071840286253,3.528179407119751,SGD,0.154,0.01
155,0.7776408834182214,6.346900939941406,1.8757652044296265,3.528827667236328,SGD,0.155,0.01
156,0.7751867079892679,5.129505157470703,1.8793549537658687,3.5275914669036865,SGD,0.156,0.01
157,0.7773366364290795,6.332008361816406,1.875613689422608,3.528240442276001,SGD,0.157,0.01
158,0.7749320429088986,5.140632152557373,1.8792026042938232,3.527003765106201,SGD,0.158,0.01
159,0.777033614643641,6.317612648010254,1.8754620552062988,3.527653455734253,SGD,0.159,0.01
160,0.7746773002935754,5.151608467102051,1.879050254821777,3.526416301727295,SGD,0.16,0.01
161,0.7767311005994663,6.30336856842041,1.8753104209899905,3.527066707611084,SGD,0.161,0.01
162,0.7744222672770505,5.162249565124512,1.878897905349732,3.525829315185547,SGD,0.162,0.01
163,0.7764302902008514,6.289806842803955,1.875158667564392,3.526480436325073,SGD,0.163,0.01
164,0.7741665444883842,5.172392845153809,1.878745436668396,3.525242567062378,SGD,0.164,0.01
165,0.776129978595935,6.276395797729492,1.875006914138794,3.5258944034576416,SGD,0.165,0.01
166,0.7739101268255386,5.1820387840271,1.878592848777771,3.524656057357788,SGD,0.166,0.01
167,0.7758303818750746,6.263297080993652,1.8748550415039065,3.52530837059021,SGD,0.167,0.01
168,0.7736538321134313,5.19171953201294,1.878440260887146,3.5240695476531982,SGD,0.168,0.01
169,0.7755312786142133,6.250348567962647,1.8747031688690183,3.5247225761413574,SGD,0.169,0.01
170,0.7733972333510993,5.201065540313721,1.878287672996521,3.5234835147857666,SGD,0.17,0.01
171,0.775233369676382,6.237897872924805,1.8745511770248413,3.524137020111084,SGD,0.171,0.01
172,0.7731401439812695,5.210099220275879,1.8781349658966064,3.522897481918335,SGD,0.172,0.01
173,0.7749359475632277,6.225597381591797,1.874399185180664,3.5235517024993896,SGD,0.173,0.01
174,0.7728829591815227,5.218982696533203,1.877982258796692,3.5223116874694824,SGD,0.174,0.01
175,0.7746392257674846,6.213608264923096,1.8742470741271973,3.522966384887696,SGD,0.175,0.01
176,0.7726250637533867,5.227369785308838,1.877829432487488,3.521726131439209,SGD,0.176,0.01
177,0.7743429859147126,6.201769828796387,1.8740949630737305,3.52238130569458,SGD,0.177,0.01
178,0.7723672841162563,5.235791206359863,1.877676606178284,3.5211405754089355,SGD,0.178,0.01
179,0.7740479235388136,6.190427780151367,1.873942732810974,3.521796464920044,SGD,0.179,0.01
180,0.7721085719440871,5.243531703948975,1.87752366065979,3.5205554962158203,SGD,0.18,0.01
181,0.7737533370578639,6.179235935211182,1.8737905025482176,3.521211862564087,SGD,0.181,0.01
182,0.7718497552219611,5.251121997833252,1.8773707151412964,3.519970655441284,SGD,0.182,0.01
183,0.7734599195681017,6.168539524078369,1.873638153076172,3.520627498626709,SGD,0.183,0.01
184,0.771590432835394,5.258401393890381,1.8772176504135127,3.519385814666748,SGD,0.184,0.01
185,0.7731664909384298,6.157809257507324,1.873485803604126,3.520043134689331,SGD,0.185,0.01
186,0.7713310027937803,5.265530586242676,1.87706458568573,3.518801212310791,SGD,0.186,0.01
187,0.7728742245197104,6.147573947906494,1.8733333349227903,3.519459009170532,SGD,0.187,0.01
188,0.7710708449988886,5.27216386795044,1.8769114017486568,3.518216848373413,SGD,0.188,0.01
189,0.7725819440116777,6.137304782867432,1.873180866241455,3.5188748836517334,SGD,0.189,0.01
190,0.7708116331268415,5.279363632202148,1.876758337020874,3.517632246017456,SGD,0.19,0.01
191,0.7722896497741747,6.12700080871582,1.87302839756012,3.5182907581329346,SGD,0.191,0.01
192,0.77055169152996,5.286067485809326,1.8766051530838013,3.517047882080078,SGD,0.192,0.01
193,0.7719985098060552,6.117192268371582,1.8728758096694944,3.517706871032715,SGD,0.193,0.01
194,0.770291016811514,5.292275428771973,1.876451849937439,3.51646375656128,SGD,0.194,0.01
195,0.7717078315879248,6.107532978057861,1.8727232217788696,3.517123222351074,SGD,0.195,0.01
196,0.7700302277476789,5.298334121704102,1.8762985467910769,3.51587986946106,SGD,0.196,0.01
197,0.7714178225584221,6.098185062408447,1.872570514678955,3.5165395736694336,SGD,0.197,0.01
198,0.7697689212559432,5.304081916809082,1.8761451244354248,3.51529598236084,SGD,0.198,0.01
199,0.771128957017898,6.08933162689209,1.872417688369751,3.515956163406372,SGD,0.199,0.01
200,0.7695074979351054,5.309679985046387,1.875991702079773,3.514712333679199,SGD,0.2,0.01
201,0.7708393848183355,6.0800981521606445,1.8722649812698364,3.5153727531433105,SGD,0.201,0.01
202,0.7692463994271421,5.31549882888794,1.875838279724121,3.5141284465789795,SGD,0.202,0.01
203,0.7705504763393234,6.0711750984191895,1.8721121549606323,3.514789342880249,SGD,0.203,0.01
204,0.768984559219879,5.320822238922119,1.87568473815918,3.513544797897339,SGD,0.204,0.01
205,0.7702622287930451,6.062561988830566,1.871959209442139,3.5142059326171875,SGD,0.205,0.01
206,0.768722821725143,5.326180934906006,1.8755311965942385,3.5129611492156982,SGD,0.206,0.01
207,0.7699739580045966,6.053913593292236,1.871806263923645,3.513622522354126,SGD,0.207,0.01
208,0.7684605614094241,5.331228733062744,1.8753775358200075,3.5123775005340576,SGD,0.208,0.01
209,0.7696861388778231,6.04541540145874,1.871653318405152,3.513039350509644,SGD,0.209,0.01
210,0.7681981803211145,5.336128234863281,1.8752238750457764,3.511794090270996,SGD,0.21,0.01
211,0.769398975598858,6.03722620010376,1.871500253677368,3.512456178665161,SGD,0.211,0.01
212,0.7679359006878966,5.341063022613525,1.8750702142715447,3.5112106800079346,SGD,0.212,0.01
213,0.7691117870112651,6.029002666473389,1.871347188949585,3.5118730068206787,SGD,0.213,0.01
214,0.7676730952993767,5.3456878662109375,1.874916434288025,3.510627269744873,SGD,0.214,0.01
215,0.7688252510445188,6.021088600158691,1.871194005012512,3.5112898349761963,SGD,0.215,0.01
216,0.7674101669749122,5.35016393661499,1.8747626543045044,3.51004409790039,SGD,0.216,0.01
217,0.768539161156124,6.013322830200195,1.87104082107544,3.510706901550293,SGD,0.217,0.01
218,0.7671467105475385,5.354330062866211,1.8746087551116943,3.509460926055908,SGD,0.218,0.01
219,0.7682541921314338,6.006051063537598,1.8708875179290767,3.5101242065429688,SGD,0.219,0.01
220,0.7668831293416932,5.358347415924072,1.8744548559188845,3.508877992630005,SGD,0.22,0.01
221,0.7679685184035132,5.9984002113342285,1.8707343339920044,3.5095415115356445,SGD,0.221,0.01
222,0.7666196472124476,5.362400531768799,1.8743009567260744,3.5082950592041016,SGD,0.222,0.01
223,0.7676834911816707,5.991057872772217,1.870581030845642,3.5089588165283203,SGD,0.223,0.01
224,0.7663562643304167,5.366490364074707,1.874147057533264,3.5077121257781982,SGD,0.224,0.01
225,0.7673984348257845,5.983681201934815,1.87042772769928,3.508376121520996,SGD,0.225,0.01
226,0.7660923506329501,5.370269298553467,1.8739930391311648,3.507129192352295,SGD,0.226,0.01
227,0.7671140220807005,5.976612567901611,1.870274305343628,3.507793426513672,SGD,0.227,0.01
228,0.7658283102450477,5.373900413513184,1.873839020729065,3.5065464973449707,SGD,0.228,0.01
229,0.7668300491355078,5.969693183898926,1.870120882987976,3.5072109699249268,SGD,0.229,0.01
230,0.7655637371280357,5.377222061157227,1.873684883117676,3.5059638023376465,SGD,0.23,0.01
231,0.7665462465099203,5.962898254394531,1.869967341423035,3.5066282749176025,SGD,0.231,0.01
232,0.7652994875131148,5.380763530731201,1.8735307455062864,3.505380868911743,SGD,0.232,0.01
233,0.7662624124578988,5.95606803894043,1.8698137998580933,3.5060455799102783,SGD,0.233,0.01
234,0.7650344783002708,5.383811950683594,1.873376488685608,3.504798173904419,SGD,0.234,0.01
235,0.7659796854872933,5.94973087310791,1.8696601390838623,3.505463123321533,SGD,0.235,0.01
236,0.7647695662857193,5.386896133422852,1.8732222318649288,3.5042154788970947,SGD,0.236,0.01
237,0.7656969252470777,5.943357944488525,1.869506478309632,3.504880666732788,SGD,0.237,0.01
238,0.7645041191477445,5.389670848846436,1.873067855834961,3.5036327838897705,SGD,0.238,0.01
239,0.76541479988733,5.937292575836182,1.8693526983261108,3.504298210144043,SGD,0.239,0.01
240,0.7642385420763229,5.392298221588135,1.872913479804993,3.5030503273010254,SGD,0.24,0.01
241,0.7651326402517785,5.931192398071289,1.8691989183425903,3.503715753555298,SGD,0.241,0.01
242,0.7639732884281312,5.395145893096924,1.8727591037750244,3.502467632293701,SGD,0.242,0.01
243,0.7648504465544551,5.925056457519531,1.8690451383590696,3.5031332969665527,SGD,0.243,0.01
244,0.7637072713294311,5.397500038146973,1.8726046085357664,3.501885175704956,SGD,0.244,0.01
245,0.7645693519751433,5.919412612915039,1.86889123916626,3.5025510787963867,SGD,0.245,0.01
246,0.7634413503902104,5.399890899658203,1.8724501132965088,3.501302719116211,SGD,0.246,0.01
247,0.7642877548875703,5.913548946380615,1.8687373399734497,3.5019686222076416,SGD,0.247,0.01
248,0.7631757532076475,5.402502059936523,1.872295618057251,3.5007200241088867,SGD,0.248,0.01
249,0.764006122973693,5.907649993896484,1.86858344078064,3.5013861656188965,SGD,0.249,0.01
250,0.7629093909438863,5.40462064743042,1.872141003608704,3.5001375675201416,SGD,0.25,0.01
251,0.7637251202796078,5.902058124542236,1.86842942237854,3.500803709030152,SGD,0.251,0.01
252,0.7626433524817257,5.406959533691406,1.871986389160156,3.4995548725128174,SGD,0.252,0.01
253,0.7634440818292603,5.896430969238281,1.8682754039764404,3.5002212524414062,SGD,0.253,0.01
254,0.7623771824250473,5.409151077270508,1.8718317747116089,3.4989724159240723,SGD,0.254,0.01
255,0.763163473280076,5.890952110290527,1.8681213855743408,3.49963903427124,SGD,0.255,0.01
256,0.7621104736458366,5.411033630371094,1.871677041053772,3.498389959335327,SGD,0.256,0.01
257,0.7628830255043949,5.88559627532959,1.867967247962952,3.499056577682495,SGD,0.257,0.01
258,0.7618438606689649,5.41295337677002,1.871522307395935,3.497807502746582,SGD,0.258,0.01
259,0.7626030061167005,5.8803887367248535,1.8678131103515625,3.498474359512329,SGD,0.259,0.01
260,0.7615771151148093,5.414724826812744,1.871367573738098,3.497225284576416,SGD,0.26,0.01
261,0.7623229498392778,5.87514591217041,1.867658972740173,3.497892141342163,SGD,0.261,0.01
262,0.7613106938648746,5.416717529296875,1.8712128400802608,3.496642827987671,SGD,0.262,0.01
263,0.7620428568557727,5.869866371154785,1.867504835128784,3.497309923171997,SGD,0.263,0.01
264,0.7610435042020487,5.41821813583374,1.8710579872131348,3.496060609817505,SGD,0.264,0.01
265,0.7617633868771297,5.864894866943359,1.8673505783081048,3.496727705001831,SGD,0.265,0.01
266,0.7607766389103943,5.4199395179748535,1.8709031343460083,3.49547815322876,SGD,0.266,0.01
267,0.7614840746830216,5.86004638671875,1.8671962022781368,3.496145248413086,SGD,0.267,0.01
268,0.7605092333851197,5.421352386474609,1.8707481622695925,3.494895696640014,SGD,0.268,0.01
269,0.7612051879321244,5.855344772338867,1.867041826248169,3.49556303024292,SGD,0.269,0.01
270,0.7602416942699861,5.422617435455322,1.8705931901931765,3.4943134784698486,SGD,0.27,0.01
271,0.7609262628545201,5.850607872009277,1.866887450218201,3.494980812072754,SGD,0.271,0.01
272,0.7599744798031293,5.4241042137146,1.8704382181167605,3.4937310218811035,SGD,0.272,0.01
273,0.760646836792639,5.845651626586914,1.8667330741882324,3.494398355484009,SGD,0.273,0.01
274,0.7597067245299417,5.425282955169678,1.870283126831055,3.4931485652923584,SGD,0.274,0.01
275,0.7603684926130059,5.841185092926025,1.8665785789489744,3.4938161373138428,SGD,0.275,0.01
276,0.7594388352446776,5.426314353942871,1.870128035545349,3.4925663471221924,SGD,0.276,0.01
277,0.7600901095241975,5.836682796478272,1.8664240837097168,3.4932339191436768,SGD,0.277,0.01
278,0.7591712708700418,5.427567481994629,1.869972944259644,3.491983890533448,SGD,0.278,0.01
279,0.7598112256565461,5.831960678100586,1.866269588470459,3.492651462554932,SGD,0.279,0.01
280,0.7589038021027922,5.428856372833252,1.869817852973938,3.491401433944702,SGD,0.28,0.01
281,0.7595327654884367,5.827386379241943,1.8661150932312007,3.4920692443847656,SGD,0.281,0.01
282,0.7586361991901842,5.429998397827148,1.8696627616882324,3.490819215774536,SGD,0.282,0.01
283,0.7592549215632902,5.823117733001709,1.8659604787826536,3.4914870262146,SGD,0.283,0.01
284,0.7583676474502751,5.430672645568848,1.869507431983948,3.490236759185791,SGD,0.284,0.01
285,0.7589772312684542,5.818972587585449,1.865805745124817,3.4909045696258545,SGD,0.285,0.01
286,0.7580991910570687,5.431384086608887,1.869352102279663,3.489654302597046,SGD,0.286,0.01
287,0.7586995013175999,5.814790725708008,1.86565101146698,3.4903221130371094,SGD,0.287,0.01
288,0.7578308300598033,5.432132244110107,1.8691967725753784,3.489071846008301,SGD,0.288,0.01
289,0.7584221926439728,5.810756206512451,1.865496277809143,3.489739894866944,SGD,0.289,0.01
290,0.7575623343681166,5.43273401260376,1.8690414428710933,3.4884896278381348,SGD,0.29,0.01
291,0.7581448441255825,5.806685447692871,1.8653415441513064,3.4891576766967773,SGD,0.291,0.01
