iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,42.40773837720497,70.21102905273438,-0.5429926514625549,3.277708053588867,SAM_SGD,0.0,0.01
1,37.90603500105025,70.65445709228516,-0.5544096231460571,3.2153329849243164,SAM_SGD,0.001,0.01
2,33.22587147647816,61.64832305908203,-0.569064736366272,3.146193742752075,SAM_SGD,0.002,0.01
3,29.65712336598171,48.41541290283203,-0.5868428349494934,3.0811331272125244,SAM_SGD,0.003,0.01
4,27.597237321682258,42.20151519775391,-0.6067870259284973,3.032125473022461,SAM_SGD,0.004,0.01
5,26.2995436914436,45.12229537963867,-0.6295037865638733,3.0050179958343506,SAM_SGD,0.005,0.01
6,24.82965251694901,51.5737419128418,-0.6587143540382385,2.993520498275757,SAM_SGD,0.006,0.01
7,22.70137584567916,58.030670166015625,-0.6971887350082397,2.98877215385437,SAM_SGD,0.007,0.01
8,19.758774414986657,61.32487106323242,-0.7460703253746033,2.9866952896118164,SAM_SGD,0.008,0.01
9,16.27656360334181,57.65118789672852,-0.8039377331733704,2.985733985900879,SAM_SGD,0.009,0.01
10,13.07874006278962,45.33731842041016,-0.8652424812316895,2.9852681159973145,SAM_SGD,0.01,0.01
11,11.00301025106114,27.997865676879883,-0.9212380647659302,2.985034227371216,SAM_SGD,0.011,0.01
12,10.127107009319833,11.791080474853516,-0.9649620056152344,2.9849140644073486,SAM_SGD,0.012,0.01
13,9.949566055306953,0.0675734430551529,-0.9951289892196656,2.9848523139953613,SAM_SGD,0.013,0.01
14,10.024758649559756,7.698687553405762,-0.9754640460014344,2.9852445125579834,SAM_SGD,0.014,0.01
15,9.959319963642075,2.78289532661438,-1.0019713640213013,2.984696626663208,SAM_SGD,0.015,0.01
16,9.995566142418385,6.027773380279541,-0.9797173142433168,2.985205173492432,SAM_SGD,0.016,0.01
17,9.968420481808748,3.8684144020080566,-1.004706621170044,2.984614610671997,SAM_SGD,0.017,0.01
18,9.985830020062616,5.353980541229248,-0.9814283847808838,2.985195636749268,SAM_SGD,0.018,0.01
19,9.972895673583675,4.302794933319092,-1.0058010816574097,2.984565734863281,SAM_SGD,0.019,0.01
20,9.982247964048728,5.083407878875732,-0.9821152687072754,2.98520565032959,SAM_SGD,0.02,0.01
21,9.97482136656925,4.476729393005371,-1.0062389373779297,2.984529972076416,SAM_SGD,0.021,0.01
22,9.980864404759473,4.974924564361572,-0.9823910593986512,2.985225915908813,SAM_SGD,0.022,0.01
23,9.975614207280532,4.546402454376221,-1.006413817405701,2.9844987392425537,SAM_SGD,0.023,0.01
24,9.980318538974371,4.931462287902832,-0.9825021028518676,2.9852516651153564,SAM_SGD,0.024,0.01
25,9.975935978207836,4.574374675750732,-1.0064834356307983,2.984468460083008,SAM_SGD,0.025,0.01
26,9.980101045732676,4.914037704467773,-0.9825472831726074,2.985281229019165,SAM_SGD,0.026,0.01
27,9.976066486754432,4.58566951751709,-1.006510853767395,2.9844369888305664,SAM_SGD,0.027,0.01
28,9.980014066122504,4.907052040100098,-0.9825661778450012,2.985314130783081,SAM_SGD,0.028,0.01
29,9.976119229082972,4.5902252197265625,-1.0065211057662964,2.984403610229492,SAM_SGD,0.029,0.01
30,9.97997955092674,4.904277801513672,-0.9825745820999146,2.985349655151367,SAM_SGD,0.03,0.01
31,9.976141133298764,4.592114448547363,-1.0065244436264038,2.984368085861206,SAM_SGD,0.031,0.01
32,9.979965721974285,4.903166770935059,-0.982578992843628,2.9853880405426025,SAM_SGD,0.032,0.01
33,9.976150954719548,4.592959403991699,-1.006524920463562,2.98432993888855,SAM_SGD,0.033,0.01
34,9.97996048103094,4.902746200561523,-0.982581913471222,2.985429525375366,SAM_SGD,0.034,0.01
35,9.97615602649632,4.593394756317139,-1.0065240859985352,2.984288692474365,SAM_SGD,0.035,0.01
36,9.97995848816744,4.902587890625,-0.9825844764709472,2.9854743480682373,SAM_SGD,0.036,0.01
37,9.976159782391916,4.593714714050293,-1.0065226554870603,2.9842443466186523,SAM_SGD,0.037,0.01
38,9.979957585301351,4.902516841888428,-0.9825871586799622,2.985522508621216,SAM_SGD,0.038,0.01
39,9.976162995019925,4.593987941741943,-1.0065207481384275,2.984196662902832,SAM_SGD,0.039,0.01
40,9.979957155903657,4.90248441696167,-0.9825901389122008,2.985574245452881,SAM_SGD,0.04,0.01
41,9.976165920834555,4.594235420227051,-1.0065183639526367,2.984145402908325,SAM_SGD,0.041,0.01
42,9.979957274590468,4.902496337890625,-0.9825934767723083,2.98563003540039,SAM_SGD,0.042,0.01
43,9.976169468942834,4.594535827636719,-1.006515622138977,2.9840900897979736,SAM_SGD,0.043,0.01
44,9.97995712326417,4.902487277984619,-0.9825974106788636,2.985690116882324,SAM_SGD,0.044,0.01
45,9.97617343732256,4.594871520996094,-1.0065124034881592,2.9840304851531982,SAM_SGD,0.045,0.01
46,9.979957095108814,4.902488231658936,-0.9826019406318665,2.9857547283172607,SAM_SGD,0.046,0.01
47,9.976178214435418,4.59527587890625,-1.006508708000183,2.98396635055542,SAM_SGD,0.047,0.01
48,9.979957340278611,4.902512550354004,-0.982607126235962,2.98582410812378,SAM_SGD,0.048,0.01
49,9.976183600405184,4.595731735229492,-1.0065044164657593,2.9838976860046387,SAM_SGD,0.049,0.01
50,9.979957188612577,4.902504920959473,-0.982613205909729,2.985898494720459,SAM_SGD,0.05,0.01
51,9.976189712163476,4.596248149871826,-1.006499409675598,2.983823776245117,SAM_SGD,0.051,0.01
52,9.979957299704813,4.902519226074219,-0.9826201796531676,2.985978364944458,SAM_SGD,0.052,0.01
53,9.97619701297518,4.596865653991699,-1.0064936876296997,2.9837446212768555,SAM_SGD,0.053,0.01
54,9.97995732788956,4.902528285980225,-0.9826282262802124,2.9860637187957764,SAM_SGD,0.054,0.01
55,9.976205134023276,4.597550868988037,-1.0064870119094849,2.983659744262696,SAM_SGD,0.055,0.01
56,9.979957333896984,4.902536869049072,-0.9826375246047974,2.986155271530152,SAM_SGD,0.056,0.01
57,9.976214778953889,4.598365783691406,-1.0064793825149536,2.9835689067840576,SAM_SGD,0.057,0.01
58,9.979956843239965,4.902506351470947,-0.9826483130455016,2.986253023147583,SAM_SGD,0.058,0.01
59,9.976226313460222,4.599339962005615,-1.0064706802368164,2.983471632003784,SAM_SGD,0.059,0.01
60,9.979956296550563,4.902472972869873,-0.982660710811615,2.986357450485229,SAM_SGD,0.06,0.01
61,9.976238858031287,4.600398063659668,-1.0064605474472046,2.983367919921875,SAM_SGD,0.061,0.01
62,9.97995582723837,4.902447700500488,-0.9826748967170716,2.98646879196167,SAM_SGD,0.062,0.01
63,9.976254064285142,4.601681232452393,-1.0064491033554075,2.983257293701172,SAM_SGD,0.063,0.01
64,9.97995464257538,4.90236759185791,-0.98269122838974,2.9865870475769043,SAM_SGD,0.064,0.01
65,9.976271388441962,4.603142261505127,-1.0064359903335571,2.983139514923096,SAM_SGD,0.065,0.01
66,9.979953237371248,4.902270793914795,-0.9827098846435548,2.986712694168091,SAM_SGD,0.066,0.01
67,9.976290942509795,4.604789733886719,-1.0064209699630735,2.9830143451690674,SAM_SGD,0.067,0.01
68,9.97995151040329,4.9021525382995605,-0.9827311635017396,2.9868459701538086,SAM_SGD,0.068,0.01
69,9.976313499625782,4.606688976287842,-1.006403923034668,2.982881546020508,SAM_SGD,0.069,0.01
70,9.979948806572862,4.901957988739014,-0.9827554225921632,2.9869866371154785,SAM_SGD,0.07,0.01
71,9.976339560073502,4.608882904052734,-1.0063847303390503,2.982741355895996,SAM_SGD,0.071,0.01
72,9.97994529665543,4.901701927185059,-0.9827829003334044,2.9871346950531006,SAM_SGD,0.072,0.01
73,9.976368993234814,4.611357688903809,-1.006363034248352,2.982593536376953,SAM_SGD,0.073,0.01
74,9.97994066551352,4.901359558105469,-0.9828139543533324,2.987290143966675,SAM_SGD,0.074,0.01
75,9.976402431711817,4.6141676902771,-1.0063387155532837,2.982438325881958,SAM_SGD,0.075,0.01
76,9.97993502123336,4.90093994140625,-0.982848823070526,2.987452745437622,SAM_SGD,0.076,0.01
77,9.976439697030653,4.617295265197754,-1.0063114166259766,2.9822757244110107,SAM_SGD,0.077,0.01
78,9.979927672323688,4.900387763977051,-0.982887864112854,2.987622022628784,SAM_SGD,0.078,0.01
79,9.976481789125792,4.620824813842773,-1.0062811374664309,2.982106208801269,SAM_SGD,0.079,0.01
80,9.979918464186138,4.899690628051758,-0.9829313158988952,2.987797498703003,SAM_SGD,0.08,0.01
