iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
107,28.85359190646112,0.1729800850152969,-1.9903466701507568,-4.974737167358398,Adam,0.107,0.01
108,28.85359735058028,0.1847645342350006,-1.9903119802474976,-4.974448204040527,Adam,0.108,0.01
109,28.853572223128264,0.1190799698233604,-1.989938735961914,-4.974388599395752,Adam,0.109,0.01
110,28.85357829521448,0.1382856220006942,-1.989578485488892,-4.974587440490723,Adam,0.11,0.01
111,28.85358664776892,0.1603497564792633,-1.9895408153533936,-4.974854469299316,Adam,0.111,0.01
112,28.853569468503224,0.1097115278244018,-1.9898289442062376,-4.974958419799805,Adam,0.112,0.01
113,28.85357004614782,0.1121615320444107,-1.990162014961243,-4.974826335906982,Adam,0.113,0.01
114,28.85357791301196,0.1372037976980209,-1.990244507789612,-4.974592208862305,Adam,0.114,0.01
115,28.85356673229873,0.0994974374771118,-1.990026831626892,-4.974465370178223,Adam,0.115,0.01
116,28.85356501177044,0.0926611274480819,-1.9897288084030151,-4.974544525146484,Adam,0.116,0.01
117,28.853571299383766,0.1166038587689399,-1.9896221160888672,-4.974742412567139,Adam,0.117,0.01
118,28.85356414404557,0.0887617766857147,-1.989784240722656,-4.97487735748291,Adam,0.118,0.01
119,28.85356183609065,0.0779244974255561,-1.990045428276062,-4.974837779998779,Adam,0.119,0.01
120,28.85356651274243,0.0990502834320068,-1.990161776542664,-4.974674224853516,Adam,0.12,0.01
121,28.85356185286677,0.0779934823513031,-1.9900414943695068,-4.974541187286377,Adam,0.121,0.01
122,28.85355972468973,0.06635582447052,-1.9898154735565183,-4.974553108215332,Adam,0.122,0.01
123,28.85356310213782,0.0843161568045616,-1.989699363708496,-4.974686145782471,Adam,0.123,0.01
124,28.853559926214377,0.0676089972257614,-1.9897892475128167,-4.97481107711792,Adam,0.124,0.01
125,28.85355823359007,0.0568161122500896,-1.989983439445496,-4.974817276000977,Adam,0.125,0.01
126,28.853560679359624,0.0720454156398773,-1.990093231201172,-4.974709987640381,Adam,0.126,0.01
127,28.853558392768253,0.0580096468329429,-1.99002468585968,-4.9745965003967285,Adam,0.127,0.01
128,28.85355714312296,0.048679020255804,-1.9898581504821773,-4.974579811096191,Adam,0.128,0.01
129,28.853558956640704,0.0618486702442169,-1.9897581338882449,-4.974665641784668,Adam,0.129,0.01
130,28.85355721147032,0.0493461564183235,-1.9898123741149905,-4.974766731262207,Adam,0.13,0.01
131,28.85355636644043,0.0419466868042945,-1.9899554252624512,-4.974789142608643,Adam,0.131,0.01
132,28.85355771155026,0.053284216672182,-1.9900438785552976,-4.974719524383545,Adam,0.132,0.01
133,28.853556327851457,0.0416956916451454,-1.989998817443848,-4.974630832672119,Adam,0.133,0.01
134,28.85355580271666,0.0362871959805488,-1.989875555038452,-4.974606513977051,Adam,0.134,0.01
135,28.853556801880305,0.0460287928581237,-1.98979926109314,-4.974663734436035,Adam,0.135,0.01
136,28.85355567344377,0.0349603369832038,-1.9898388385772705,-4.974740982055664,Adam,0.136,0.01
137,28.85355538577882,0.0314602255821228,-1.989945411682129,-4.974764347076416,Adam,0.137,0.01
138,28.853556129976745,0.039834439754486,-1.9900095462799072,-4.974717140197754,Adam,0.138,0.01
139,28.85355519212243,0.029021443799138,-1.9899729490280151,-4.974649906158447,Adam,0.139,0.01
140,28.85355509980285,0.0276662800461053,-1.9898805618286133,-4.974628448486328,Adam,0.14,0.01
141,28.85355562465868,0.0344496369361877,-1.989828109741211,-4.974668979644775,Adam,0.141,0.01
142,28.85355484559852,0.0238437931984663,-1.9898635149002075,-4.974727153778076,Adam,0.142,0.01
143,28.85355488748781,0.0244755782186985,-1.989943504333496,-4.974745273590088,Adam,0.143,0.01
144,28.85355523748742,0.0296722706407308,-1.9899848699569704,-4.974709987640381,Adam,0.144,0.01
145,28.85355460065092,0.0193650424480438,-1.989949941635132,-4.9746599197387695,Adam,0.145,0.01
146,28.85355473982329,0.0219847969710826,-1.9898808002471924,-4.974645137786865,Adam,0.146,0.01
147,28.853554936814568,0.0253479927778244,-1.9898498058319087,-4.974677085876465,Adam,0.147,0.01
148,28.853554431182378,0.0155279599130153,-1.989884614944458,-4.974719524383545,Adam,0.148,0.01
149,28.85355462267309,0.0197881516069173,-1.9899438619613647,-4.974730491638184,Adam,0.149,0.01
150,28.853554704634227,0.0214198473840951,-1.989965319633484,-4.974701881408691,Adam,0.15,0.01
151,28.853554323733903,0.0124991247430443,-1.989930868148804,-4.974665641784668,Adam,0.151,0.01
152,28.85355453427933,0.017952287569642,-1.9898806810379028,-4.974658489227295,Adam,0.152,0.01
153,28.85355452672468,0.0178327225148677,-1.9898676872253416,-4.974684715270996,Adam,0.153,0.01
154,28.853554258583983,0.010236625559628,-1.989901661872864,-4.974715232849121,Adam,0.154,0.01
155,28.853554460488667,0.0162608753889799,-1.989943265914917,-4.9747185707092285,Adam,0.155,0.01
156,28.853554391289013,0.0145190833136439,-1.9899487495422363,-4.974694728851318,Adam,0.156,0.01
157,28.853554221933635,0.0087122293189167,-1.9899158477783203,-4.974669456481934,Adam,0.157,0.01
158,28.85355440030693,0.0147355236113071,-1.9898823499679563,-4.974668979644775,Adam,0.158,0.01
159,28.853554290807946,0.0114559922367334,-1.989883303642273,-4.974691390991211,Adam,0.159,0.01
160,28.85355420472114,0.0078996298834681,-1.989914536476136,-4.974711418151856,Adam,0.16,0.01
161,28.85355434188256,0.0130836414173245,-1.9899402856826784,-4.9747090339660645,Adam,0.161,0.01
162,28.853554219735635,0.0086570102721452,-1.989933967590332,-4.97468900680542,Adam,0.162,0.01
163,28.85355419910462,0.0076206247322261,-1.9899052381515503,-4.974673271179199,Adam,0.163,0.01
164,28.85355429102993,0.0114499712362885,-1.98988676071167,-4.974677562713623,Adam,0.164,0.01
165,28.85355417386006,0.0062120603397488,-1.9898971319198608,-4.974695682525635,Adam,0.165,0.01
166,28.85355419804109,0.0075723291374742,-1.9899226427078247,-4.97470760345459,Adam,0.166,0.01
167,28.853554245381577,0.0097510954365134,-1.98993456363678,-4.974701881408691,Adam,0.167,0.01
168,28.85355414789801,0.0042432104237377,-1.98992133140564,-4.9746856689453125,Adam,0.168,0.01
169,28.85355419720744,0.0075348918326199,-1.989899516105652,-4.974677085876465,Adam,0.169,0.01
170,28.853554204192804,0.0079094134271144,-1.9898935556411743,-4.974684238433838,Adam,0.17,0.01
171,28.8535541366514,0.0030130262020975,-1.989908456802368,-4.974698066711426,Adam,0.171,0.01
172,28.85355419327617,0.0073311226442456,-1.9899260997772217,-4.974703788757324,Adam,0.172,0.01
173,28.853554170801395,0.0060139466077089,-1.989926815032959,-4.974695682525635,Adam,0.173,0.01
174,28.85355413662464,0.003005773993209,-1.989911437034607,-4.97468376159668,Adam,0.174,0.01
175,28.853554182393545,0.0067241112701594,-1.989898443222046,-4.974681377410889,Adam,0.175,0.01
176,28.853554146154018,0.0040833735838532,-1.9899020195007324,-4.974689960479736,Adam,0.176,0.01
177,28.85355414000909,0.0034227473661303,-1.989916443824768,-4.974699020385742,Adam,0.177,0.01
178,28.853554167708168,0.0058010746724903,-1.9899247884750368,-4.974699020385742,Adam,0.178,0.01
179,28.85355413255052,0.0024296573828905,-1.9899183511734009,-4.974690914154053,Adam,0.179,0.01
180,28.853554144912536,0.0039494987577199,-1.9899057149887085,-4.97468376159668,Adam,0.18,0.01
181,28.853554153638964,0.0047488417476415,-1.989901661872864,-4.9746856689453125,Adam,0.181,0.01
182,28.85355412730005,0.0013175725471228,-1.9899098873138428,-4.974693775177002,Adam,0.182,0.01
183,28.853554146758093,0.0041318107396364,-1.989919900894165,-4.974698543548584,Adam,0.183,0.01
184,28.853554140029512,0.0034363612066954,-1.9899202585220337,-4.974694728851318,Adam,0.184,0.01
185,28.853554128037786,0.0015184560324996,-1.9899115562438965,-4.974687576293945,Adam,0.185,0.01
186,28.85355414364921,0.0038262009620666,-1.989904403686524,-4.9746856689453125,Adam,0.186,0.01
187,28.853554131114866,0.0021824813447892,-1.989906907081604,-4.974689960479736,Adam,0.187,0.01
188,28.85355413050789,0.0020629256032407,-1.9899152517318728,-4.974695682525635,Adam,0.188,0.01
189,28.85355413945078,0.0033661858178675,-1.9899193048477173,-4.974696159362793,Adam,0.189,0.01
190,28.8535541265422,0.0010699254926294,-1.989914894104004,-4.974690914154053,Adam,0.19,0.01
191,28.85355413249033,0.0024136495776474,-1.9899078607559204,-4.974687099456787,Adam,0.191,0.01
192,28.85355413367617,0.0026032302994281,-1.989906549453736,-4.974688053131104,Adam,0.192,0.01
193,28.853554125517505,0.0005746480310335,-1.9899119138717647,-4.9746928215026855,Adam,0.193,0.01
194,28.853554133507693,0.0025751614011824,-1.9899171590805047,-4.974695682525635,Adam,0.194,0.01
195,28.85355412874766,0.001698774867691,-1.9899160861969,-4.974693298339844,Adam,0.195,0.01
196,28.853554126736583,0.0011356663890182,-1.98991060256958,-4.97468900680542,Adam,0.196,0.01
197,28.853554131489112,0.0022460403852164,-1.9899076223373413,-4.974688053131104,Adam,0.197,0.01
198,28.85355412583288,0.0007635288056917,-1.989910364151001,-4.974690914154053,Adam,0.198,0.01
199,28.85355412773973,0.001443681307137,-1.9899150133132928,-4.974693775177002,Adam,0.199,0.01
200,28.85355412896952,0.0017487669829279,-1.9899159669876096,-4.974693775177002,Adam,0.2,0.01
201,28.85355412514572,0.0001968634169315,-1.989912390708924,-4.974690914154053,Adam,0.201,0.01
202,28.853554128366056,0.0016063159564509,-1.9899089336395264,-4.97468900680542,Adam,0.202,0.01
203,28.8535541267008,0.0011257744627073,-1.9899097681045528,-4.974689960479736,Adam,0.203,0.01
204,28.85355412557401,0.0006138702156022,-1.9899134635925293,-4.974692344665527,Adam,0.204,0.01
205,28.85355412815869,0.0015543579356744,-1.989915370941162,-4.974693775177002,Adam,0.205,0.01
206,28.853554125385124,0.0004778680158779,-1.98991334438324,-4.974691867828369,Adam,0.206,0.01
207,28.853554126376952,0.0010054279118776,-1.9899101257324217,-4.974689960479736,Adam,0.207,0.01
208,28.8535541267008,0.0011257744627073,-1.9899097681045528,-4.974689960479736,Adam,0.208,0.01
209,28.8535541251012,6.217080954229459e-05,-1.989912390708924,-4.974691390991211,Adam,0.209,0.01
210,28.853554126658693,0.0011108639882877,-1.9899146556854248,-4.9746928215026855,Adam,0.21,0.01
211,28.853554125701383,0.0006911669624969,-1.9899137020111084,-4.974692344665527,Adam,0.211,0.01
212,28.85355412540465,0.0004937858902849,-1.9899110794067385,-4.974690914154053,Adam,0.212,0.01
213,28.853554126376952,0.0010054279118776,-1.9899101257324217,-4.974689960479736,Adam,0.213,0.01
214,28.853554125179,0.0002551798825152,-1.989911794662476,-4.974690914154053,Adam,0.214,0.01
215,28.85355412577351,0.0007313237874768,-1.989913821220398,-4.974692344665527,Adam,0.215,0.01
216,28.853554125701383,0.0006911669624969,-1.9899137020111084,-4.974692344665527,Adam,0.216,0.01
217,28.85355412513448,0.00017385846877,-1.989911794662476,-4.974691390991211,Adam,0.217,0.01
218,28.85355412580124,0.0007461880450136,-1.98991060256958,-4.974690437316895,Adam,0.218,0.01
219,28.85355412523171,0.0003268927684985,-1.9899115562438965,-4.974690914154053,Adam,0.219,0.01
220,28.853554125335503,0.0004348129150457,-1.9899132251739504,-4.974691867828369,Adam,0.22,0.01
221,28.85355412550124,0.0005659676389768,-1.9899135828018188,-4.974691867828369,Adam,0.221,0.01
222,28.853554125097627,3.224093234166503e-05,-1.989912152290344,-4.974691390991211,Adam,0.222,0.01
223,28.853554125461955,0.0005377804627642,-1.9899109601974487,-4.974690914154053,Adam,0.223,0.01
224,28.853554125187188,0.0002682701742742,-1.9899115562438965,-4.974691390991211,Adam,0.224,0.01
225,28.85355412517586,0.0002509942569304,-1.989912867546081,-4.974691390991211,Adam,0.225,0.01
226,28.853554125340565,0.0004398177552502,-1.98991334438324,-4.974691390991211,Adam,0.226,0.01
227,28.8535541250966,1.4964993169996887e-05,-1.9899122714996336,-4.974691390991211,Adam,0.227,0.01
228,28.8535541252624,0.0003626818361226,-1.9899113178253167,-4.974691390991211,Adam,0.228,0.01
229,28.853554125187188,0.0002682701742742,-1.9899115562438965,-4.974691390991211,Adam,0.229,0.01
230,28.853554125127275,0.0001565825368743,-1.9899126291275024,-4.974691390991211,Adam,0.23,0.01
231,28.85355412524696,0.0003454060060903,-1.9899131059646609,-4.974691390991211,Adam,0.231,0.01
232,28.8535541251012,6.217080954229459e-05,-1.989912390708924,-4.974691390991211,Adam,0.232,0.01
233,28.853554125187188,0.0002682701742742,-1.9899115562438965,-4.974691390991211,Adam,0.233,0.01
234,28.85355412515802,0.0002210643142461,-1.989911675453186,-4.974691390991211,Adam,0.234,0.01
235,28.853554125111422,0.0001093766695703,-1.989912509918213,-4.974691390991211,Adam,0.235,0.01
236,28.8535541252086,0.0002982001460622,-1.989912986755371,-4.974691390991211,Adam,0.236,0.01
237,28.8535541251012,6.217080954229459e-05,-1.989912390708924,-4.974691390991211,Adam,0.237,0.01
238,28.85355412515802,0.0002210643142461,-1.989911675453186,-4.974691390991211,Adam,0.238,0.01
239,28.85355412515802,0.0002210643142461,-1.989911675453186,-4.974691390991211,Adam,0.239,0.01
240,28.853554125111422,0.0001093766695703,-1.989912509918213,-4.974691390991211,Adam,0.24,0.01
241,28.85355412517586,0.0002509942569304,-1.989912867546081,-4.974691390991211,Adam,0.241,0.01
242,28.8535541251012,6.217080954229459e-05,-1.989912390708924,-4.974691390991211,Adam,0.242,0.01
243,28.85355412515802,0.0002210643142461,-1.989911675453186,-4.974691390991211,Adam,0.243,0.01
244,28.85355412513448,0.00017385846877,-1.989911794662476,-4.974691390991211,Adam,0.244,0.01
245,28.853554125111422,0.0001093766695703,-1.989912509918213,-4.974691390991211,Adam,0.245,0.01
246,28.853554125148754,0.0002037883969023,-1.989912748336792,-4.974691390991211,Adam,0.246,0.01
247,28.8535541250966,1.4964993169996887e-05,-1.9899122714996336,-4.974691390991211,Adam,0.247,0.01
248,28.85355412513448,0.00017385846877,-1.989911794662476,-4.974691390991211,Adam,0.248,0.01
249,28.853554125116567,0.0001266526378458,-1.9899119138717647,-4.974691390991211,Adam,0.249,0.01
250,28.853554125111422,0.0001093766695703,-1.989912509918213,-4.974691390991211,Adam,0.25,0.01
251,28.853554125127275,0.0001565825368743,-1.9899126291275024,-4.974691390991211,Adam,0.251,0.01
252,28.8535541250966,1.4964993169996887e-05,-1.9899122714996336,-4.974691390991211,Adam,0.252,0.01
253,28.853554125116567,0.0001266526378458,-1.9899119138717647,-4.974691390991211,Adam,0.253,0.01
254,28.85355412510428,7.944677054183558e-05,-1.989912033081055,-4.974691390991211,Adam,0.254,0.01
255,28.8535541251012,6.217080954229459e-05,-1.989912390708924,-4.974691390991211,Adam,0.255,0.01
256,28.853554125111422,0.0001093766695703,-1.989912509918213,-4.974691390991211,Adam,0.256,0.01
257,28.8535541250966,1.4964993169996887e-05,-1.9899122714996336,-4.974691390991211,Adam,0.257,0.01
258,28.853554125116567,0.0001266526378458,-1.9899119138717647,-4.974691390991211,Adam,0.258,0.01
259,28.85355412510428,7.944677054183558e-05,-1.989912033081055,-4.974691390991211,Adam,0.259,0.01
260,28.8535541251012,6.217080954229459e-05,-1.989912390708924,-4.974691390991211,Adam,0.26,0.01
261,28.853554125111422,0.0001093766695703,-1.989912509918213,-4.974691390991211,Adam,0.261,0.01
262,28.8535541250966,1.4964993169996887e-05,-1.9899122714996336,-4.974691390991211,Adam,0.262,0.01
263,28.85355412510428,7.944677054183558e-05,-1.989912033081055,-4.974691390991211,Adam,0.263,0.01
264,28.85355412510428,7.944677054183558e-05,-1.989912033081055,-4.974691390991211,Adam,0.264,0.01
265,28.8535541251012,6.217080954229459e-05,-1.989912390708924,-4.974691390991211,Adam,0.265,0.01
266,28.853554125111422,0.0001093766695703,-1.989912509918213,-4.974691390991211,Adam,0.266,0.01
267,28.853554125097627,3.224093234166503e-05,-1.989912152290344,-4.974691390991211,Adam,0.267,0.01
268,28.853554125116567,0.0001266526378458,-1.9899119138717647,-4.974691390991211,Adam,0.268,0.01
269,28.853554125097627,3.224093234166503e-05,-1.989912152290344,-4.974691390991211,Adam,0.269,0.01
270,28.853554125111422,0.0001093766695703,-1.989912509918213,-4.974691390991211,Adam,0.27,0.01
271,28.853554125111422,0.0001093766695703,-1.989912509918213,-4.974691390991211,Adam,0.271,0.01
272,28.85355412510428,7.944677054183558e-05,-1.989912033081055,-4.974691390991211,Adam,0.272,0.01
273,28.853554125116567,0.0001266526378458,-1.9899119138717647,-4.974691390991211,Adam,0.273,0.01
274,28.8535541250966,1.4964993169996887e-05,-1.9899122714996336,-4.974691390991211,Adam,0.274,0.01
275,28.853554125111422,0.0001093766695703,-1.989912509918213,-4.974691390991211,Adam,0.275,0.01
276,28.8535541251012,6.217080954229459e-05,-1.989912390708924,-4.974691390991211,Adam,0.276,0.01
277,28.85355412510428,7.944677054183558e-05,-1.989912033081055,-4.974691390991211,Adam,0.277,0.01
278,28.85355412510428,7.944677054183558e-05,-1.989912033081055,-4.974691390991211,Adam,0.278,0.01
279,28.8535541250966,1.4964993169996887e-05,-1.9899122714996336,-4.974691390991211,Adam,0.279,0.01
280,28.8535541251012,6.217080954229459e-05,-1.989912390708924,-4.974691390991211,Adam,0.28,0.01
