epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.27000452659282637,82.60166666666667,0.1430864486222466,96.05,0.1430864486222466,96.05,0.6962698443359071,128,128,7.8569488525390625,0.009642881973113504,
2,0.13642413003184783,86.52666666666667,0.14520944623897472,96.4,0.14520944623897472,96.4,0.5322623410430734,128,128,15.94752025604248,0.0096334631008043,
3,0.1095474220953564,87.155,0.15992769754181305,96.08333333333333,0.15992769754181305,96.08333333333333,0.45011897986825317,128,128,24.0082528591156,0.009605243655862622,
4,0.10676195324173471,87.48666666666666,0.15178595452258983,96.95,0.15178595452258983,96.95,0.5739525669489007,128,128,31.930091857910156,0.009558335007545413,
5,0.09767989274908863,87.74666666666667,0.17742840169618526,96.93333333333334,0.17742840169618526,96.93333333333334,0.6761299687365783,128,128,39.92702031135559,0.009492922282857062,
6,0.08714759843291547,88.00666666666666,0.20590616017580032,96.71666666666667,0.20590616017580032,96.71666666666667,0.43227397317223365,128,128,48.122626304626465,0.009409263635937679,
7,0.08279878688949685,88.11333333333333,0.2078413732815534,96.83333333333333,0.2078413732815534,96.83333333333333,0.5682672021051218,128,128,56.12984538078308,0.009307689229246657,
8,0.07845310703078859,88.265,0.1911330744624138,97.3,0.1911330744624138,97.3,0.5403123760413405,128,128,64.20186948776245,0.009188599930562272,
9,0.07393296213900026,88.39833333333333,0.22535426185155907,96.65,0.22535426185155907,96.65,0.2656521369458762,128,128,72.03537201881409,0.009052465730939707,
10,0.07111468889101705,88.50166666666667,0.22679644792030254,97.16666666666667,0.22679644792030254,97.16666666666667,0.12428522691928952,128,128,84.28770089149475,0.008899823889871072,0.19139499962329865
11,0.06965987111984695,88.56,0.2627428500757863,96.96666666666667,0.2627428500757863,96.96666666666667,0.5671400634789463,128,128,92.11096811294556,0.008731276814967642,
12,0.05597974093420149,88.815,0.23845625567870835,97.21666666666667,0.23845625567870835,97.21666666666667,0.2079242717653128,128,128,99.97983860969543,0.008547489684532223,
13,0.056925027843639786,88.91166666666666,0.27778925622502965,97.35,0.27778925622502965,97.35,0.6704174769225016,128,128,107.91622424125671,0.008349187822404295,
14,0.054642920918052056,88.95333333333333,0.27370204869657755,97.53333333333333,0.27370204869657755,97.53333333333333,0.20652796944090146,128,128,116.03076004981995,0.008137153835438171,
15,0.0480743393472173,89.10833333333333,0.2984093596848349,97.35,0.2984093596848349,97.35,0.330423218665522,128,128,123.90947103500366,0.007912224524911294,
16,0.0457884179004697,89.16,0.31578131183050573,97.65,0.31578131183050573,97.65,0.6761464884533698,128,128,131.8702518939972,0.007675287584051887,
17,0.04022280912116938,89.245,0.32523747463710606,97.66666666666667,0.32523747463710606,97.66666666666667,0.5240890230826846,128,128,139.77757453918457,0.007427278094719325,
18,0.03574745393949144,89.275,0.30694870091974735,97.65,0.30694870091974735,97.65,0.6747196204250692,128,128,147.99114227294922,0.007169174837063251,
19,0.03547704367868335,89.33833333333334,0.3715851044592758,97.66666666666667,0.3715851044592758,97.66666666666667,0.6908272805492904,128,128,155.862375497818,0.00690199642672547,
20,0.029011514865280797,89.44166666666666,0.34354093298316,97.68333333333334,0.34354093298316,97.68333333333334,1.086896687272672,128,128,167.9428994655609,0.00662679729482938,0.12562665343284607
21,0.02459663255321912,89.47833333333334,0.3721486047531168,97.81666666666666,0.3721486047531168,97.81666666666666,0.36553909948530017,128,128,176.00523614883423,0.006344663526622049,
22,0.02320487063415626,89.57166666666667,0.34461939490089816,97.83333333333333,0.34461939490089816,97.83333333333333,0.413502496340488,128,128,184.08679461479187,0.006056708575191936,
23,0.022214098213561625,89.58833333333334,0.35795395883421105,97.85,0.35795395883421105,97.85,0.6604228461781568,128,128,191.916677236557,0.0057640688671782335,
24,0.016403544862722223,89.68166666666667,0.37767339187363785,97.61666666666666,0.37767339187363785,97.61666666666666,0.00682254051449927,128,128,199.83041620254517,0.0054678993178141014,
