epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.3659096649049018,80.43,0.24682211317121983,93.2,0.24682211317121983,93.2,0.6335012806277078,128,128,8.326581239700317,0.002868683048033942,
2,0.22426425972821024,84.155,0.2079819447050492,94.38333333333334,0.2079819447050492,94.38333333333334,0.6510713395738852,128,128,17.069669008255005,0.0028658810061339846,
3,0.1887745456814201,85.16,0.1847318895161152,94.95,0.1847318895161152,94.95,0.7699670086098583,128,128,25.465964555740356,0.0028574859388133607,
4,0.16464165298012196,85.785,0.16457835026085377,95.26666666666667,0.16457835026085377,95.26666666666667,0.5759348578578408,128,128,33.896952867507935,0.0028435309775674427,
5,0.14714207998101744,86.20666666666666,0.15095849490414062,95.56666666666666,0.15095849490414062,95.56666666666666,0.43476657183983686,128,128,42.268168926239014,0.002824071196252853,
6,0.13301893517869343,86.60166666666667,0.14307472109794617,95.75,0.14307472109794617,95.75,0.47342473686891695,128,128,51.009215116500854,0.002799183393736112,
7,0.12192698963586752,86.90333333333334,0.13155100184182325,96.36666666666666,0.13155100184182325,96.36666666666666,0.5117837325245573,128,128,59.35738182067871,0.002768965790803598,
8,0.11245731114281862,87.18,0.12739660094181696,96.23333333333333,0.12739660094181696,96.23333333333333,0.6261758518183084,128,128,67.64905714988708,0.002733537642528976,
9,0.10432402554775866,87.40833333333333,0.12000524795924623,96.51666666666667,0.12000524795924623,96.51666666666667,0.4968737320625049,128,128,75.99335074424744,0.0026930387676279044,
10,0.09736203806589565,87.58833333333334,0.11260074547802408,96.75,0.11260074547802408,96.75,0.3953546244406794,128,128,88.83787870407104,0.0026476289966574423,0.22736942768096924
11,0.09121193964546326,87.755,0.1094040721654892,96.81666666666666,0.1094040721654892,96.81666666666666,0.5411897187012454,128,128,97.25611400604248,0.0025974875412378582,
12,0.08563566386205325,87.90166666666667,0.1053910565872987,96.9,0.1053910565872987,96.9,0.42785612824194985,128,128,105.53230333328247,0.002542812286786242,
13,0.08085332431287562,88.02166666666666,0.10238669502238433,96.9,0.10238669502238433,96.9,0.3575739030506279,128,128,114.34212279319763,0.002483819011553166,
14,0.07643835230673093,88.155,0.09994650911539793,97.2,0.09994650911539793,97.2,0.31332390983109476,128,128,122.73856997489929,0.0024207405350445115,
15,0.07244031709482036,88.20833333333333,0.09604179828117292,97.21666666666667,0.09604179828117292,97.21666666666667,0.4546343142861949,128,128,131.03663754463196,0.0023538257991892434,
16,0.06856271984735371,88.33333333333333,0.09311471010247867,97.28333333333333,0.09311471010247867,97.28333333333333,0.400630332814027,128,128,139.3851616382599,0.002283338885879348,
17,0.0653173705183358,88.39833333333333,0.0916708077614506,97.41666666666667,0.0916708077614506,97.41666666666667,0.38316685504654024,128,128,147.5986363887787,0.0022095579747592508,
18,0.06202505029278909,88.5,0.08964817396675547,97.35,0.08964817396675547,97.35,0.6051201614098112,128,128,156.23979306221008,0.0021327742453778518,
19,0.059399923662791884,88.55833333333334,0.0875907982699573,97.48333333333333,0.0875907982699573,97.48333333333333,0.4475017101569739,128,128,164.51633167266846,0.0020532907280358705,
20,0.0565910792216588,88.665,0.08624824656484027,97.5,0.08624824656484027,97.5,0.6415511841316561,128,128,176.92134594917297,0.0019714211078636894,0.1604907363653183
21,0.05392717631860367,88.73333333333333,0.08547182086234291,97.56666666666666,0.08547182086234291,97.56666666666666,0.4395362549193,128,128,185.4715118408203,0.0018874884868494578,
22,0.05179725096547773,88.76333333333334,0.08370217463622491,97.63333333333334,0.08370217463622491,97.63333333333334,0.6059006678133385,128,128,193.80561804771423,0.0018018241087031505,
23,0.04950832443144084,88.85666666666667,0.08315384023201962,97.65,0.08315384023201962,97.65,0.39780309111518103,128,128,202.02660202980042,0.0017147660515889809,
24,0.04743752931355018,88.92166666666667,0.08305642179523905,97.68333333333334,0.08305642179523905,97.68333333333334,0.42765834909084804,128,128,210.23090600967407,0.0016266578938853343,
25,0.04557834822967013,88.97666666666667,0.07946617187311251,97.66666666666667,0.07946617187311251,97.66666666666667,0.43840778379071593,128,128,218.71143102645874,0.0015378473582378788,
26,0.04365725582686222,89.03166666666667,0.07973620458506048,97.66666666666667,0.07973620458506048,97.66666666666667,0.32342003434267214,128,128,227.42961883544922,0.0014486849392571408,
27,0.041868678444193154,89.05,0.07846120838075876,97.7,0.07846120838075876,97.7,0.3415864509031928,128,128,235.7936019897461,0.001359522520276403,
28,0.04043692732627075,89.12333333333333,0.07733420942289133,97.66666666666667,0.07733420942289133,97.66666666666667,0.3687667722708323,128,128,244.1999979019165,0.0012707119846289477,
29,0.03868378657335636,89.18833333333333,0.07615136386205752,97.68333333333334,0.07615136386205752,97.68333333333334,0.39075008860358634,128,128,252.77979564666748,0.001182603826925301,
30,0.037397938824625096,89.19333333333333,0.07531687694912155,97.78333333333333,0.07531687694912155,97.78333333333333,0.485027788534415,128,128,265.16909646987915,0.0010955457698111307,0.1234479621052742
31,0.035878429312912206,89.25833333333334,0.07534193402777116,97.76666666666667,0.07534193402777116,97.76666666666667,0.30987247717158056,128,128,273.4348614215851,0.0010098813916648245,
32,0.03446936197755461,89.3,0.07422042544931173,97.76666666666667,0.07422042544931173,97.76666666666667,0.3445982448238883,128,128,281.6002118587494,0.0009259487706505925,
33,0.03334649230278499,89.325,0.07393760629929602,97.81666666666666,0.07393760629929602,97.81666666666666,0.25762843878586,128,128,290.41745686531067,0.0008440791504784114,
34,0.03211847280474353,89.35333333333334,0.0733805550262332,97.81666666666666,0.0733805550262332,97.81666666666666,0.5347174414609052,128,128,298.7040750980377,0.0007645956331364294,
35,0.03082222451778102,89.40166666666667,0.07359133963473141,97.81666666666666,0.07359133963473141,97.81666666666666,0.40132984645598135,128,128,306.89009714126587,0.0006878119037550303,
36,0.029849817292208636,89.41333333333333,0.07312274964836736,97.86666666666666,0.07312274964836736,97.86666666666666,0.3386254111732738,128,128,315.1945130825043,0.0006140309926349341,
37,0.028900839776789408,89.44166666666666,0.07349829515442252,97.95,0.07349829515442252,97.95,0.6213100042573685,128,128,323.8191502094269,0.0005435440793250382,
38,0.027900074330551364,89.44333333333333,0.07258495564262073,97.86666666666666,0.07258495564262073,97.86666666666666,0.33288330873675037,128,128,332.030312538147,0.0004766293434697701,
39,0.02683783273137576,89.51666666666667,0.07329288311302662,97.9,0.07329288311302662,97.9,0.44756945664017606,128,128,340.32107639312744,0.00041355086696111596,
40,0.025914977776919496,89.51,0.07170575841640432,97.81666666666666,0.07170575841640432,97.81666666666666,0.18128844263362612,128,128,353.30625891685486,0.0003545575917280398,0.0917058140039444
41,0.02512154153490801,89.545,0.07223103443781535,97.9,0.07223103443781535,97.9,0.5353618259303534,128,128,361.5966577529907,0.00029988233727642344,
42,0.024260529692139106,89.555,0.07132854219526052,97.93333333333334,0.07132854219526052,97.93333333333334,0.20471012938274388,128,128,369.91108560562134,0.00024974088185683964,
43,0.023487698467739668,89.60166666666667,0.07149046566337347,97.88333333333334,0.07149046566337347,97.88333333333334,0.362527147091444,128,128,378.2448101043701,0.00020433111088637694,
44,0.0227576946283545,89.60833333333333,0.07080326927825809,97.9,0.07080326927825809,97.9,0.30386703077085986,128,128,386.9453868865967,0.00016383223598530566,
45,0.021983262826798935,89.635,0.0710384570993483,97.86666666666666,0.0710384570993483,97.86666666666666,0.2867072084180078,128,128,395.2806205749512,0.00012840408771068354,
46,0.021271999247848845,89.66666666666667,0.0705732717954864,97.93333333333334,0.0705732717954864,97.93333333333334,0.34891264182538273,128,128,403.42926692962646,9.81864847781696e-05,
47,0.02060278978251733,89.67833333333333,0.07112272658074896,97.98333333333333,0.07112272658074896,97.98333333333333,0.21776637857064865,128,128,411.7722861766815,7.329868226142895e-05,
48,0.01995162362391703,89.69,0.06952527328394353,97.95,0.06952527328394353,97.95,0.17809905614920707,128,128,420.2422544956207,5.38389009468391e-05,
49,0.01936826851413148,89.71166666666667,0.06979930082646509,97.93333333333334,0.06979930082646509,97.93333333333334,0.2546886792361882,128,128,428.79952096939087,3.988393970092119e-05,
50,0.01874819366587988,89.74,0.06946894068581362,97.86666666666666,0.06287227443390293,98.0,0.2924427276796712,128,128,441.32578587532043,3.1488872380296834e-05,0.0675056055188179
