epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.4086898380969938,79.32,0.23329543632765612,93.15,0.23329543632765612,93.15,0.8350487001128457,128,128,8.427997350692749,0.002482076244951997,
2,0.1711983810315765,85.43166666666667,0.155702231451869,95.8,0.155702231451869,95.8,0.6587748836543044,128,128,16.910679817199707,0.0024796518287579492,
3,0.1179252842803137,86.91,0.127933488227427,96.55,0.127933488227427,96.55,0.5849266898723704,128,128,25.3511004447937,0.0024723881482389127,
4,0.08993084027798255,87.59333333333333,0.12799016231050095,96.81666666666666,0.12799016231050095,96.81666666666666,0.5042063426508048,128,128,33.887704372406006,0.002460313869823437,
5,0.07619261299370307,88.005,0.12038328809042771,96.91666666666667,0.12038328809042771,96.91666666666667,0.7881255472246984,128,128,42.79332113265991,0.002443476645172213,
6,0.0655668507643503,88.33,0.12455599304909508,97.3,0.12455599304909508,97.3,0.8775400850909341,128,128,51.276299476623535,0.002421942923118745,
7,0.05892204981456153,88.46833333333333,0.13071596575900912,97.3,0.13071596575900912,97.3,0.5137715820792074,128,128,59.76099729537964,0.002395797687426155,
8,0.05252500817894724,88.665,0.12859161042918762,97.28333333333333,0.12859161042918762,97.28333333333333,0.31352901270372563,128,128,68.64828062057495,0.0023651441213951,
9,0.047743214848252696,88.81166666666667,0.14637326635420322,97.31666666666666,0.14637326635420322,97.31666666666666,0.6214530416536463,128,128,77.2588038444519,0.0023301032006464223,
10,0.04269468037398329,88.905,0.16148852106804648,97.1,0.16148852106804648,97.1,0.3229873906719973,128,128,90.12768578529358,0.0022908132156856434,0.31103500723838806
11,0.040554248851445894,89.04333333333334,0.15419910475611687,97.35,0.15419910475611687,97.35,0.7255204171891725,128,128,98.62210035324097,0.0022474292261335164,
12,0.03852199973379619,89.07666666666667,0.15926280058920383,97.35,0.15926280058920383,97.35,0.6496302973470559,128,128,107.49935936927795,0.002200122448776544,
13,0.03607730578269227,89.14,0.17774390739699206,97.38333333333334,0.17774390739699206,97.38333333333334,0.8315758081565154,128,128,116.06358909606934,0.002149079581852543,
14,0.034265363292649426,89.16333333333333,0.17627418274059892,97.48333333333333,0.17627418274059892,97.48333333333333,1.1628670122977687,128,128,124.50269794464111,0.002094502068237996,
15,0.031916946929413825,89.21666666666667,0.18445053355147442,97.35,0.18445053355147442,97.35,0.9061573293812806,128,128,133.30142283439636,0.0020366053004450438,
16,0.028058631938465063,89.33333333333333,0.20392564234013358,97.35,0.20392564234013358,97.35,0.6113699756182506,128,128,141.76031923294067,0.0019756177705656497,
17,0.028742837306924198,89.27666666666667,0.21040567747938135,97.3,0.21040567747938135,97.3,0.469200316462973,128,128,150.15930032730103,0.0019117801685176938,
18,0.027420559247803403,89.34833333333333,0.2099666732052962,97.3,0.2099666732052962,97.3,1.1265342627341546,128,128,158.68263792991638,0.0018453444321518346,
19,0.02565038893333199,89.38333333333334,0.21257141403233012,96.98333333333333,0.21257141403233012,96.98333333333333,0.20648233733040114,128,128,167.49319434165955,0.0017765727529679065,
20,0.023734040817651916,89.445,0.22054644549886385,97.3,0.22054644549886385,97.3,1.5968411927952606,128,128,180.32949352264404,0.0017057365413648575,0.5360379219055176
21,0.02258221946987191,89.46833333333333,0.22724768426269293,97.23333333333333,0.22724768426269293,97.23333333333333,0.8542040525201284,128,128,188.67788648605347,0.001633115355507897,
22,0.02350430110700084,89.47,0.25683660137777525,97.15,0.25683660137777525,97.15,1.023574178186734,128,128,197.53108501434326,0.0015589957980401395,
23,0.018708481662948088,89.545,0.27469639511158067,97.01666666666667,0.13536279139534174,97.31,0.2293830571377367,128,128,206.06908535957336,0.0014836703849929057,
