epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2618353235848707,84.01166666666667,0.1271241062010328,95.86666666666666,0.1271241062010328,95.86666666666666,1.0967396869691024,128,128,7.3847880363464355,0.00810235620776667,
2,0.11438306443993514,87.83666666666667,0.11676566830525796,96.81666666666666,0.11676566830525796,96.81666666666666,0.4089499067995933,128,128,14.872871160507202,0.008094442073928112,
3,0.08755428523655046,88.45666666666666,0.11866853448251884,96.61666666666666,0.11866853448251884,96.61666666666666,0.40549341005644407,128,128,22.398109674453735,0.008070730905883077,
4,0.08067146416806496,88.71666666666667,0.11114449659362435,96.6,0.11114449659362435,96.6,0.5601248663085321,128,128,30.22575330734253,0.008031316280779233,
5,0.07417259520687763,88.88666666666667,0.11755567882210016,96.86666666666666,0.11755567882210016,96.86666666666666,0.6354432402200387,128,128,37.709195137023926,0.00797635375013504,
6,0.06337369034084452,89.11333333333333,0.13109471078496426,96.9,0.13109471078496426,96.9,0.4988757160365611,128,128,45.20937371253967,0.007906060225948953,
7,0.06507454375996832,89.09833333333333,0.11627060640603304,97.21666666666667,0.11627060640603304,97.21666666666667,0.6231434175720572,128,128,52.76401948928833,0.007820713124646883,
8,0.05690259442739718,89.29,0.11824064577619235,97.31666666666666,0.11824064577619235,97.31666666666666,0.4662768037504248,128,128,60.28297448158264,0.0077206492722462884,
9,0.053172911757876945,89.34333333333333,0.1409898942025999,96.8,0.1409898942025999,96.8,0.40972149680570896,128,128,67.93903160095215,0.007606263575057764,
10,0.056620959193617884,89.325,0.11177137109916657,97.55,0.11177137109916657,97.55,0.4749488488980849,128,128,79.73667907714844,0.007478007461170262,0.1263505220413208
11,0.0416973432122125,89.545,0.11839806366090973,97.46666666666667,0.11839806366090973,97.46666666666667,0.7119373647997601,128,128,87.15758419036865,0.00733638709887065,
12,0.04812162573188897,89.51833333333333,0.14209942100569606,97.3,0.14209942100569606,97.3,0.6080387230888582,128,128,94.74012780189514,0.007181961399028736,
13,0.05593553728918364,89.42166666666667,0.1670418276141087,96.96666666666667,0.1670418276141087,96.96666666666667,0.3430477586910159,128,128,102.48392462730408,0.007015339809331405,
14,0.036646710029556044,89.595,0.1604233713199695,97.16666666666667,0.1604233713199695,97.16666666666667,0.3398698840738628,128,128,110.05564832687378,0.006837179909071028,
15,0.02825462616570691,89.72333333333333,0.1872459411000212,97.18333333333334,0.1872459411000212,97.18333333333334,0.7210341434562094,128,128,117.51320338249207,0.0066481848139804175,
16,0.03021248777163043,89.675,0.1881514840448896,97.15,0.1881514840448896,97.15,0.5643311744717101,128,128,125.02934265136719,0.0064491004013562505,
17,0.02696811720856876,89.76333333333334,0.16170947284748158,97.75,0.16170947284748158,97.75,0.48622582433918166,128,128,132.53768348693848,0.0062407123664221355,
18,0.026989194142860603,89.72666666666667,0.1757041501502196,97.61666666666666,0.1757041501502196,97.61666666666666,0.4539949799803573,128,128,140.22517323493958,0.006023843121548523,
19,0.023512341702655974,89.8,0.21464761750151715,97.25,0.21464761750151715,97.25,0.2903192425525812,128,128,147.63045406341553,0.0057993485505667955,
20,0.02202989508763951,89.825,0.1809161507214109,97.66666666666667,0.1809161507214109,97.66666666666667,0.5122119449296392,128,128,159.42016458511353,0.0055681146309868035,0.09569596499204636
21,0.015390420588261258,89.84833333333333,0.19388250292589268,97.7,0.19388250292589268,97.7,0.5136466644902354,128,128,166.88494729995728,0.005331053937448399,
22,0.012347806931071723,89.90833333333333,0.17962703465794524,97.73333333333333,0.17962703465794524,97.73333333333333,0.38928921862366284,128,128,174.71805214881897,0.00508910204020625,
23,0.012745740392347216,89.91333333333333,0.18537196811909476,98.06666666666666,0.18537196811909476,98.06666666666666,0.33246346592367565,128,128,182.19473695755005,0.004843213812861466,
