epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2685805239595508,82.51333333333334,0.12883074084917703,96.25,0.12883074084917703,96.25,0.510962268434884,128,128,7.8798370361328125,0.009841399812148965,
2,0.10791425632039235,86.94833333333334,0.1209838967770338,96.36666666666666,0.1209838967770338,96.36666666666666,0.5554574524743265,128,128,16.01505136489868,0.009831787033683679,
3,0.08030489893956771,87.64666666666666,0.09570240120713909,97.33333333333333,0.09570240120713909,97.33333333333333,0.5162379680028011,128,128,24.009031295776367,0.00980298663553276,
4,0.0627619091650886,88.16833333333334,0.09258167662968238,97.45,0.09258167662968238,97.45,0.459045972309405,128,128,32.38242292404175,0.00975511227971006,
5,0.05366914295172098,88.42833333333333,0.1329745325880746,96.71666666666667,0.1329745325880746,96.71666666666667,0.468161521030378,128,128,40.42817997932434,0.009688352904426299,
6,0.042775967146790814,88.74,0.10214524801510076,97.38333333333334,0.10214524801510076,97.38333333333334,0.1368000247991792,128,128,48.44369435310364,0.009602971978436264,
7,0.042622144119946456,88.735,0.1090381807492425,97.51666666666667,0.1090381807492425,97.51666666666667,0.2599464538838356,128,128,56.55945873260498,0.009499306461248002,
8,0.03845913723217085,88.83,0.09655802743509412,97.85,0.09655802743509412,97.85,0.5925707646977189,128,128,64.88640403747559,0.009377765473297588,
9,0.04053885679277128,88.845,0.17255252444495758,96.81666666666666,0.17255252444495758,96.81666666666666,0.43130353439615854,128,128,73.05774807929993,0.009238828681337664,
10,0.042549997334196385,88.80166666666666,0.15743311463544765,96.88333333333334,0.15743311463544765,96.88333333333334,0.3308699939965195,128,128,85.21879768371582,0.009083044405411918,0.2332594394683838
11,0.029167078422455302,89.16166666666666,0.1252404162660241,97.6,0.1252404162660241,97.6,0.3354222681208388,128,128,93.25745892524719,0.008911027454886356,
12,0.025712446903564935,89.285,0.20287665685949227,96.58333333333333,0.20287665685949227,96.58333333333333,0.23495665774215885,128,128,101.69511580467224,0.008723456702077638,
13,0.03467411651045428,89.05,0.18974362748364607,96.73333333333333,0.18974362748364607,96.73333333333333,0.3833555037692081,128,128,109.76314234733582,0.008521072403054174,
14,0.034265436478438056,89.12,0.17271546251140535,97.1,0.17271546251140535,97.1,0.4600079595209045,128,128,117.88364434242249,0.008304673276183616,
15,0.040450493703867746,89.0,0.20589179312810302,96.85,0.20589179312810302,96.85,0.4107059108074242,128,128,125.88736844062805,0.008075113349956368,
16,0.03753089010580311,89.095,0.14969394879881293,97.8,0.14969394879881293,97.8,0.49050621262748134,128,128,134.2053906917572,0.007833298592525292,
17,0.03028914989363976,89.27166666666666,0.17993129743263125,97.7,0.0915571189156708,97.78,0.038653197191367915,128,128,142.15066695213318,0.007580183336263312,
