epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.3548184798509589,80.77166666666666,0.20129681813220182,94.38333333333334,0.20129681813220182,94.38333333333334,0.5986404065224452,128,128,7.93976616859436,0.0920174459730051,
2,0.1660887681971794,85.74333333333334,0.14256921193252006,96.1,0.14256921193252006,96.1,0.6775880729357445,128,128,15.875387191772461,0.09192756614493551,
3,0.11805474842894134,87.00666666666666,0.12083227684100468,96.61666666666666,0.12083227684100468,96.61666666666666,0.6261589379092738,128,128,23.79653286933899,0.09165828137534596,
4,0.09142660658577043,87.66833333333334,0.10053988359868526,97.01666666666667,0.10053988359868526,97.01666666666667,0.5607692355644749,128,128,31.692796230316162,0.09121065440819749,
5,0.07445567844532677,88.13166666666666,0.09278265417863925,97.38333333333334,0.09278265417863925,97.38333333333334,0.46097778566985065,128,128,39.48588967323303,0.09058645182262814,
6,0.06233479956526892,88.47333333333333,0.08432253651941816,97.65,0.08432253651941816,97.65,0.3656365348212301,128,128,47.46331858634949,0.08978813706107212,
7,0.053439994973805846,88.715,0.07988688085849087,97.73333333333333,0.07988688085849087,97.73333333333333,0.33701776245774345,128,128,55.37819957733154,0.08881886070717797,
8,0.04590202325963861,88.87333333333333,0.07841170951724052,97.76666666666667,0.07841170951724052,97.76666666666667,0.5505958299876332,128,128,63.294037103652954,0.08768244805189425,
9,0.039473387434796135,89.05166666666666,0.07639985764399171,97.85,0.07639985764399171,97.85,0.1714669169410607,128,128,71.20612931251526,0.08638338399679381,
10,0.03458794062930685,89.20166666666667,0.07092684584980209,98.01666666666667,0.07092684584980209,98.01666666666667,0.18793930758383579,128,128,83.35321474075317,0.08492679535421624,0.10124260932207108
11,0.029882778881461982,89.34333333333333,0.07094584110503395,98.0,0.07094584110503395,98.0,0.33722881987310527,128,128,91.17151594161987,0.08331843061408173,
12,0.026576213189952465,89.45666666666666,0.0711557165098687,98.01666666666667,0.0711557165098687,98.01666666666667,0.19810299832815098,128,128,99.06450915336609,0.08156463725722762,
13,0.023376638219819813,89.55666666666667,0.07056385496010383,98.06666666666666,0.07056385496010383,98.06666666666666,0.20703066759337058,128,128,107.06456160545349,0.07967233670480146,
14,0.020642954772294133,89.655,0.07111704861745238,98.05,0.07111704861745238,98.05,0.259040036594086,128,128,115.02019023895264,0.07764899700257379,
15,0.018558144818779557,89.69,0.06885804724879563,98.18333333333334,0.06885804724879563,98.18333333333334,0.37857303900811895,128,128,123.04071378707886,0.07550260334797329,
16,0.01641588935284253,89.79,0.06834937837750961,98.1,0.06834937837750961,98.1,0.1508184316208516,128,128,130.94903111457825,0.07324162657616073,
17,0.014866018056498743,89.805,0.06895080387281875,98.26666666666667,0.06895080387281875,98.26666666666667,0.24093897464712286,128,128,138.95026874542236,0.07087498972951238,
18,0.013438913540835205,89.84166666666667,0.06879286976375927,98.1,0.06879286976375927,98.1,0.37907907455702566,128,128,146.96464204788208,0.06841203284244846,
19,0.012256009749167763,89.885,0.06929567460125934,98.16666666666667,0.06929567460125934,98.16666666666667,0.2114744947994201,128,128,155.06490325927734,0.06586247608058424,
20,0.011178082795328156,89.89833333333333,0.06883463147096336,98.26666666666667,0.06883463147096336,98.26666666666667,0.34940203769638367,128,128,167.5044846534729,0.06323638137967709,0.029292922466993332
21,0.010317148754408504,89.93,0.06946070337047179,98.2,0.06946070337047179,98.2,0.23096473115119473,128,128,175.52610993385315,0.060544112735762955,
22,0.009679051166868182,89.92833333333333,0.07047576333085696,98.18333333333334,0.07047576333085696,98.18333333333334,0.20675947133189204,128,128,183.43922924995422,0.05779629530319882,
23,0.009028276572030444,89.93333333333334,0.07051124757466216,98.21666666666667,0.07051124757466216,98.21666666666667,0.2807291174058773,128,128,191.42839169502258,0.05500377346203266,
24,0.008397742848781543,89.96,0.07139124472935994,98.13333333333334,0.07139124472935994,98.13333333333334,0.1396775121001594,128,128,199.42876768112183,0.05217756802018965,
25,0.007980764169307751,89.96833333333333,0.06901698706982036,98.26666666666667,0.06901698706982036,98.26666666666667,0.13993147321696506,128,128,207.51550960540771,0.0493288327193783,
26,0.007502504870498561,89.96333333333334,0.07033898258426537,98.25,0.0583168176257459,98.15,0.12858471945073455,128,128,215.55066394805908,0.04646881021636757,
