epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2575079648627489,82.925,0.13864869344979525,95.95,0.13864869344979525,95.95,0.5462699137435227,128,128,7.803995370864868,0.009841399812148965,
2,0.10078588488260151,87.21666666666667,0.14927101383606592,96.06666666666666,0.14927101383606592,96.06666666666666,0.6995949111400905,128,128,15.963490724563599,0.009831787033683679,
3,0.07090737728040082,87.98,0.1071944033416609,97.03333333333333,0.1071944033416609,97.03333333333333,0.3291731175717859,128,128,23.88059973716736,0.00980298663553276,
4,0.054013026366231,88.40333333333334,0.14978160290047526,96.18333333333334,0.14978160290047526,96.18333333333334,0.31975490227115105,128,128,31.8770809173584,0.00975511227971006,
5,0.05473452270189874,88.41,0.13064928523575267,96.81666666666666,0.13064928523575267,96.81666666666666,0.6738596099123961,128,128,39.80178165435791,0.009688352904426299,
6,0.046566178717637234,88.65666666666667,0.12102287953409056,97.16666666666667,0.12102287953409056,97.16666666666667,0.33957617985739164,128,128,48.04483151435852,0.009602971978436264,
7,0.04305052144179271,88.785,0.14367786577592292,97.13333333333334,0.14367786577592292,97.13333333333334,0.5470672106455173,128,128,56.00793933868408,0.009499306461248002,
8,0.04477565331711165,88.73833333333333,0.13575742254033685,97.41666666666667,0.13575742254033685,97.41666666666667,0.6149433402317027,128,128,64.00912475585938,0.009377765473297588,
9,0.040377882292706044,88.90166666666667,0.15667643584311008,97.03333333333333,0.15667643584311008,97.03333333333333,0.3936494321327401,128,128,71.96937370300293,0.009238828681337664,
10,0.03144051534591587,89.10166666666667,0.17140783866246542,97.16666666666667,0.17140783866246542,97.16666666666667,0.45884551007225866,128,128,84.4753966331482,0.009083044405411918,0.11931513249874115
11,0.027136759642705816,89.22833333333334,0.16462297908340892,97.38333333333334,0.16462297908340892,97.38333333333334,0.499402429592095,128,128,92.46964311599731,0.008911027454886356,
12,0.037199093950294415,89.035,0.18428576225414872,97.25,0.18428576225414872,97.25,0.3650148252230404,128,128,100.50472259521484,0.008723456702077638,
13,0.031014733330426092,89.14666666666666,0.21203302188465992,96.71666666666667,0.21203302188465992,96.71666666666667,0.6918827837421142,128,128,108.84653210639954,0.008521072403054174,
14,0.038650466844158675,89.02666666666667,0.17410715141644081,97.51666666666667,0.17410715141644081,97.51666666666667,0.2010730085792277,128,128,116.779620885849,0.008304673276183616,
15,0.036194803701080296,89.145,0.20627169404178858,97.43333333333334,0.20627169404178858,97.43333333333334,0.7619689334885813,128,128,124.70984745025635,0.008075113349956368,
16,0.03539540326488712,89.10333333333334,0.1618632443714887,97.8,0.1618632443714887,97.8,0.7404624560934228,128,128,132.70725417137146,0.007833298592525292,
17,0.02864427031547502,89.30166666666666,0.20349422376602888,97.58333333333333,0.20349422376602888,97.58333333333333,0.6140159347885633,128,128,140.90835309028625,0.007580183336263312,
18,0.026268035596042377,89.365,0.2248450523087134,97.33333333333333,0.2248450523087134,97.33333333333333,0.449017105854328,128,128,148.9294776916504,0.00731676651144954,
19,0.026759762915156967,89.40833333333333,0.23849257011897862,97.48333333333333,0.23849257011897862,97.48333333333333,0.023528006160213867,128,128,156.81918859481812,0.0070440877039478125,
20,0.019495783488404656,89.52833333333334,0.2356026635194818,97.15,0.2356026635194818,97.15,0.4479129453845706,128,128,169.2615418434143,0.006763223052436242,0.2946106791496277
21,0.02875942740557242,89.35833333333333,0.244255472595493,97.25,0.244255472595493,97.25,0.16712341087557267,128,128,177.26454186439514,0.006475281001379487,
22,0.033517927880221274,89.31166666666667,0.27365088431785506,97.23333333333333,0.27365088431785506,97.23333333333333,0.7129461659362127,128,128,185.25277018547058,0.006181397926504863,
23,0.036422416570250735,89.235,0.28475083597004414,97.36666666666666,0.28475083597004414,97.36666666666666,0.6615253926347296,128,128,193.31469440460205,0.005882733650046495,
24,0.025194267793870954,89.50333333333333,0.2604135246947408,97.65,0.2604135246947408,97.65,0.3156896059355495,128,128,201.61494636535645,0.005580466863456832,
25,0.019220876393231123,89.55,0.28111097185562056,97.56666666666666,0.13063689813452478,97.86,0.4404227638972865,128,128,209.6198389530182,0.005275790475649985,
