epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.41141111167121275,79.13833333333334,0.20948732582231364,93.73333333333333,0.20948732582231364,93.73333333333333,0.8251872139877774,128,128,8.902812004089355,0.002482076244951997,
2,0.16775753984660333,85.55666666666667,0.1555424416437745,95.28333333333333,0.1555424416437745,95.28333333333333,0.7557113548733063,128,128,17.46299958229065,0.0024796518287579492,
3,0.11732334105112541,86.87833333333333,0.12045773584395647,96.38333333333334,0.12045773584395647,96.38333333333334,0.6489548547984642,128,128,25.918237447738647,0.0024723881482389127,
4,0.0911776797660578,87.64166666666667,0.11845082261910041,96.55,0.11845082261910041,96.55,0.2873967149734614,128,128,34.91810059547424,0.002460313869823437,
5,0.07577132822954542,88.04333333333334,0.11111809189120929,96.76666666666667,0.11111809189120929,96.76666666666667,0.49744785080994114,128,128,43.46146368980408,0.002443476645172213,
6,0.0657728363216912,88.35666666666667,0.10933379906540115,97.11666666666666,0.10933379906540115,97.11666666666666,0.6259322307016784,128,128,51.94042158126831,0.002421942923118745,
7,0.059516789387223,88.49333333333334,0.1113021233274291,97.06666666666666,0.1113021233274291,97.06666666666666,0.568698581990596,128,128,60.54103636741638,0.002395797687426155,
8,0.0540011617491878,88.69833333333334,0.11366981050620477,97.25,0.11366981050620477,97.25,0.7728431652488164,128,128,69.56819868087769,0.0023651441213951,
9,0.05059977687378878,88.77,0.1116154125581185,97.68333333333334,0.1116154125581185,97.68333333333334,0.5351792852616103,128,128,78.12547039985657,0.0023301032006464223,
10,0.04464283242261134,88.94333333333333,0.12372318267201383,97.28333333333333,0.12372318267201383,97.28333333333333,0.4220213617134587,128,128,90.97100591659546,0.0022908132156856434,0.25160545110702515
11,0.04280960925753224,88.97166666666666,0.13764783445124826,97.31666666666666,0.13764783445124826,97.31666666666666,0.7184525923057415,128,128,99.71833920478821,0.0022474292261335164,
12,0.03987321605623404,89.05,0.13684208675598106,97.7,0.13684208675598106,97.7,0.8334207652862309,128,128,108.56482028961182,0.002200122448776544,
13,0.03775354399416437,89.11,0.1290406483846406,97.63333333333334,0.1290406483846406,97.63333333333334,0.7635667241534592,128,128,117.2366418838501,0.002149079581852543,
14,0.03305245185231181,89.19833333333334,0.1469301829735438,97.3,0.1469301829735438,97.3,0.4751792180838327,128,128,125.707195520401,0.002094502068237996,
15,0.03109055949125099,89.28166666666667,0.15951922163367271,97.26666666666667,0.15951922163367271,97.26666666666667,0.7627404043720489,128,128,134.6847665309906,0.0020366053004450438,
16,0.028663614040938035,89.27833333333334,0.1747787012718618,97.15,0.1747787012718618,97.15,0.11694552832865265,128,128,143.25534200668335,0.0019756177705656497,
17,0.02815696960524766,89.34,0.15921004892637333,97.65,0.15921004892637333,97.65,1.118342751173002,128,128,151.66551733016968,0.0019117801685176938,
18,0.02862609191979745,89.34,0.17763898335397243,97.36666666666666,0.17763898335397243,97.36666666666666,0.9280039557559531,128,128,160.1121838092804,0.0018453444321518346,
19,0.024893064267110736,89.44166666666666,0.1747271434093515,97.3,0.1747271434093515,97.3,0.5112294197864312,128,128,168.98308086395264,0.0017765727529679065,
20,0.024182506851019928,89.385,0.1890694108636429,97.31666666666666,0.1890694108636429,97.31666666666666,0.7941857322925633,128,128,181.83229851722717,0.0017057365413648575,0.39462563395500183
21,0.022834988957907126,89.44666666666667,0.19714849659552178,97.35,0.12454570420281356,97.71,0.350930934523039,128,128,190.41277074813843,0.001633115355507897,
