epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2606658727213105,82.885,0.15042003275205693,95.2,0.15042003275205693,95.2,0.436705185887284,128,128,8.244611263275146,0.009841399812148965,
2,0.10206944269450355,87.145,0.10416106289873521,96.73333333333333,0.10416106289873521,96.73333333333333,0.4478989729503502,128,128,16.190213918685913,0.009831787033683679,
3,0.07711310451629602,87.78,0.08198452445988853,97.71666666666667,0.08198452445988853,97.71666666666667,0.3585334864946431,128,128,24.0946364402771,0.00980298663553276,
4,0.058429399408152886,88.30666666666667,0.11497373646125197,96.73333333333333,0.11497373646125197,96.73333333333333,0.38875449637331055,128,128,32.1266028881073,0.00975511227971006,
5,0.05235018670753139,88.455,0.10970466397702694,97.26666666666667,0.10970466397702694,97.26666666666667,0.3853510520683509,128,128,40.37064075469971,0.009688352904426299,
6,0.044440667341370574,88.66166666666666,0.11799607891589403,97.25,0.11799607891589403,97.25,0.5088698840156182,128,128,48.33942008018494,0.009602971978436264,
7,0.04111500386086897,88.76833333333333,0.11060383698592584,97.51666666666667,0.11060383698592584,97.51666666666667,0.5424835607655855,128,128,56.21084403991699,0.009499306461248002,
8,0.03823198293119457,88.89,0.10149903471271197,97.75,0.10149903471271197,97.75,0.878143248555317,128,128,64.02676963806152,0.009377765473297588,
9,0.03605616446452048,88.93833333333333,0.1319712292558203,97.46666666666667,0.1319712292558203,97.46666666666667,0.45516721481726413,128,128,72.30886173248291,0.009238828681337664,
10,0.0340640645902339,89.06333333333333,0.1471411332798501,97.21666666666667,0.1471411332798501,97.21666666666667,0.7980154489933046,128,128,84.52963161468506,0.009083044405411918,0.20131947100162506
11,0.039477055829450915,88.93166666666667,0.12826823520784578,97.55,0.12826823520784578,97.55,0.39713346155883894,128,128,92.427170753479,0.008911027454886356,
12,0.030506976659716464,89.10833333333333,0.1780538121238351,96.98333333333333,0.1780538121238351,96.98333333333333,0.41851843809370515,128,128,100.84516954421997,0.008723456702077638,
13,0.030326926431362627,89.155,0.13775176694616675,97.46666666666667,0.13775176694616675,97.46666666666667,0.44918489998428807,128,128,108.83521366119385,0.008521072403054174,
14,0.026759038374849466,89.28166666666667,0.13758957913766304,97.58333333333333,0.13758957913766304,97.58333333333333,0.07634291969183048,128,128,116.70666432380676,0.008304673276183616,
15,0.02929817756179442,89.165,0.16975464369170368,97.15,0.16975464369170368,97.15,0.2677713990820143,128,128,124.64584469795227,0.008075113349956368,
16,0.0368572712676038,89.1,0.1563290066551417,97.85,0.1563290066551417,97.85,0.015341018820827104,128,128,133.02108788490295,0.007833298592525292,
17,0.02621882000424396,89.30166666666666,0.17585241453101239,97.6,0.17585241453101239,97.6,0.4944511465908536,128,128,141.02053809165955,0.007580183336263312,
18,0.026359296703139558,89.37,0.25531384255737066,96.9,0.25531384255737066,96.9,0.41953574244372693,128,128,149.0137073993683,0.00731676651144954,
19,0.03539393152376765,89.15166666666667,0.20507891181235513,97.58333333333333,0.20507891181235513,97.58333333333333,0.44645555606152776,128,128,156.99361944198608,0.0070440877039478125,
20,0.020570802524886137,89.485,0.18652289438371858,97.41666666666667,0.18652289438371858,97.41666666666667,0.542651039633493,128,128,169.65514278411865,0.006763223052436242,0.14702929556369781
21,0.024086170075753685,89.46,0.21710432103524605,97.28333333333333,0.21710432103524605,97.28333333333333,0.29521041583526675,128,128,177.55596160888672,0.006475281001379487,
22,0.02387905213395652,89.42666666666666,0.20245871227234602,97.6,0.20245871227234602,97.6,0.7212134432714584,128,128,185.5795395374298,0.006181397926504863,
23,0.038710587807248655,89.17166666666667,0.2534013338542233,97.25,0.2534013338542233,97.25,0.4619898286676991,128,128,193.98930668830872,0.005882733650046495,
24,0.02239799437259177,89.51333333333334,0.20678107948818555,97.56666666666666,0.20678107948818555,97.56666666666666,0.5406811481420598,128,128,201.97128629684448,0.005580466863456832,
25,0.020999374040467818,89.55,0.23901740236518285,97.4,0.12786681590114313,97.81,0.04268472280424407,128,128,210.04448986053467,0.005275790475649985,
