epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.5869067098009643,76.75,0.33846300716201466,90.76666666666667,0.33846300716201466,90.76666666666667,0.7735977032413663,128,128,7.8747944831848145,0.08589902259876389,
2,0.3073397101525447,81.97333333333333,0.2721742894500494,92.51666666666667,0.2721742894500494,92.51666666666667,0.7863682862289295,128,128,15.837870359420776,0.08581511905959385,
3,0.256778024525439,83.30833333333334,0.24108349035183588,93.2,0.24108349035183588,93.2,0.6743401987445363,128,128,23.888909578323364,0.085563739571021,
4,0.22415920173952364,84.21,0.21241517178714275,94.21666666666667,0.21241517178714275,94.21666666666667,0.735957446653302,128,128,32.29688096046448,0.0851458762130423,
5,0.1981500588816489,84.935,0.19071209182341894,94.85,0.19071209182341894,94.85,0.4863871630175264,128,128,40.18961572647095,0.08456317810142813,
6,0.17850063695303073,85.40166666666667,0.17654191081722578,95.25,0.17654191081722578,95.25,0.8243892430753943,128,128,48.22899508476257,0.0838179448794156,
7,0.1624793615103898,85.88833333333334,0.16198975934336582,95.46666666666667,0.16198975934336582,95.46666666666667,0.6549167093557751,128,128,56.14115238189697,0.08291311764206728,
8,0.1489565944502139,86.25666666666666,0.15316481019059816,95.73333333333333,0.15316481019059816,95.73333333333333,0.666104372820002,128,128,64.40573024749756,0.08185226732911277,
9,0.137279812899811,86.57666666666667,0.1437251049404343,95.93333333333334,0.1437251049404343,95.93333333333334,0.5560244438786561,128,128,72.34162187576294,0.08063958063208088,
10,0.12762804219931786,86.76833333333333,0.1379819791764021,96.1,0.1379819791764021,96.1,0.46092345829787096,128,128,84.57907032966614,0.07927984347134095,0.2631605565547943
11,0.11887275281040025,86.98833333333333,0.13201260194182396,96.26666666666667,0.13201260194182396,96.26666666666667,0.5578485446747364,128,128,92.58125472068787,0.07777842210826161,
12,0.11152754478615608,87.18833333333333,0.12453426886349916,96.53333333333333,0.12453426886349916,96.53333333333333,0.5284077324522841,128,128,100.8889307975769,0.07614124196702873,
13,0.10462318117160933,87.34333333333333,0.1185879164064924,96.63333333333334,0.1185879164064924,96.63333333333334,0.5247514280995408,128,128,108.80910396575928,0.07437476424970332,
14,0.09876970800248933,87.52166666666666,0.1138514361033837,96.9,0.1138514361033837,96.9,0.5188324497934533,128,128,116.73405432701111,0.07248596043680876,
15,0.09329805164752414,87.66333333333333,0.10962724437316258,96.98333333333333,0.10962724437316258,96.98333333333333,0.3183810436396307,128,128,124.7185046672821,0.07048228477408215,
16,0.08812723391782051,87.76833333333333,0.10705382935702801,97.16666666666667,0.10705382935702801,97.16666666666667,0.4006247358767776,128,128,132.92873120307922,0.06837164485397196,
17,0.08404484301169901,87.91,0.10424789180979133,97.2,0.10424789180979133,97.2,0.48680124769082217,128,128,140.8529691696167,0.06616237040798317,
18,0.0797436477448703,88.005,0.10197727490837376,97.15,0.10197727490837376,97.15,0.4408936973175413,128,128,148.82467079162598,0.06386318043303264,
19,0.07616058660238557,88.10166666666667,0.09920417781298359,97.4,0.09920417781298359,97.4,0.42243612050880797,128,128,156.83780169487,0.06148314878155153,
20,0.0723129935315435,88.19,0.09554062442233165,97.41666666666667,0.09554062442233165,97.41666666666667,0.3937477001929152,128,128,169.44706797599792,0.05903166835113517,0.19368107616901398
21,0.06948732339304771,88.30666666666667,0.09346432968353231,97.4,0.09346432968353231,97.4,0.3568026772223053,128,128,177.54249262809753,0.05651841401506755,
22,0.06636016055835649,88.40833333333333,0.09234466341634591,97.5,0.09234466341634591,97.5,0.5116754804914734,128,128,185.61978244781494,0.05395330444001643,
23,0.06350573327974968,88.49,0.08992029322932164,97.48333333333333,0.08992029322932164,97.48333333333333,0.27148666254078935,128,128,193.91909742355347,0.05134646294158748,
24,0.060658209237724685,88.52333333333333,0.08918303080524008,97.55,0.08918303080524008,97.55,0.45789024593405664,128,128,201.87872052192688,0.04870817753222236,
25,0.058526404811095854,88.61333333333333,0.08699869969859719,97.66666666666667,0.08699869969859719,97.66666666666667,0.4321638036728137,128,128,209.88350653648376,0.0460488603191139,
26,0.0560649667482523,88.695,0.08613332423071067,97.58333333333333,0.08613332423071067,97.58333333333333,0.33653628091130267,128,128,218.02876543998718,0.04337900641237577,
27,0.05405047816617229,88.73833333333333,0.08674224993834893,97.55,0.08674224993834893,97.55,0.40675732575616513,128,128,226.30684232711792,0.04070915250563765,
28,0.05197584629058838,88.8,0.08326966315507889,97.66666666666667,0.08326966315507889,97.66666666666667,0.5021828898123714,128,128,234.32961416244507,0.03804983529252919,
29,0.04999145384330603,88.86,0.08125115465372801,97.78333333333333,0.08125115465372801,97.78333333333333,0.34878843129458253,128,128,242.3158619403839,0.03541154988316408,
30,0.04824620724536514,88.945,0.08162212620178859,97.66666666666667,0.08162212620178859,97.66666666666667,0.48083644730861913,128,128,254.52393913269043,0.03280470838473511,0.15399831533432007
31,0.04659478472307395,89.00166666666667,0.08101676357910037,97.73333333333333,0.08101676357910037,97.73333333333333,0.346981576825187,128,128,263.0038914680481,0.030239598809684007,
32,0.04495342870317929,89.00166666666667,0.07955193426460028,97.8,0.07955193426460028,97.8,0.5027488373754625,128,128,270.9239811897278,0.027726344473616382,
33,0.043363826861384354,89.05,0.08036729041486979,97.7,0.08036729041486979,97.7,0.282061951204363,128,128,278.93346405029297,0.025274864043200007,
34,0.04214058545422498,89.08333333333333,0.07773146079853177,97.76666666666667,0.07773146079853177,97.76666666666667,0.5190837332367991,128,128,286.9612715244293,0.022894832391718876,
35,0.04040797768045941,89.14,0.07689001457765698,97.81666666666666,0.07689001457765698,97.81666666666666,0.4353843254147611,128,128,295.27774477005005,0.020595642416768346,
36,0.03921339877161652,89.18666666666667,0.07583003646383683,97.83333333333333,0.07583003646383683,97.83333333333333,0.28916660466569144,128,128,303.2139539718628,0.018386367970779586,
37,0.03792070064216994,89.20666666666666,0.0766041586175561,97.81666666666666,0.0766041586175561,97.81666666666666,0.5685294855583172,128,128,311.0378894805908,0.016275728050669378,
38,0.036561598701146544,89.265,0.07513735955581069,97.9,0.07513735955581069,97.9,0.41438733887407664,128,128,318.9994547367096,0.014272052387942774,
39,0.03556397590362489,89.29333333333334,0.07721205257500212,97.75,0.07721205257500212,97.75,0.434221094935117,128,128,327.291362285614,0.01238324857504822,
40,0.03442070260202574,89.30166666666666,0.07388302963227034,97.8,0.07388302963227034,97.8,0.3111673014358678,128,128,339.5754745006561,0.010616770857722807,0.12459162622690201
41,0.033210510268842725,89.34166666666667,0.07336116690809528,97.76666666666667,0.07336116690809528,97.76666666666667,0.26532513417752135,128,128,347.58445715904236,0.008979590716489932,
42,0.032346447810565976,89.36666666666666,0.07347114896401763,97.91666666666667,0.07347114896401763,97.91666666666667,0.4064763793250223,128,128,355.57513213157654,0.007478169353410585,
43,0.03132844423672176,89.39166666666667,0.07237591889376442,97.78333333333333,0.07237591889376442,97.78333333333333,0.18264086040375668,128,128,364.00391244888306,0.006118432192670645,
44,0.030259800068504438,89.42333333333333,0.07294996750230591,97.8,0.07294996750230591,97.8,0.35288212924520546,128,128,372.1793942451477,0.004905745495638764,
45,0.029365445407751895,89.46333333333334,0.07179502723738551,97.78333333333333,0.07179502723738551,97.78333333333333,0.45929765198041095,128,128,380.28070998191833,0.0038448951826842467,
46,0.028424346236891655,89.49666666666667,0.07269638528426488,97.73333333333333,0.07269638528426488,97.73333333333333,0.31810899466932624,128,128,388.3426818847656,0.0029400679453359343,
47,0.027508453382135003,89.51166666666667,0.07150409712145726,97.91666666666667,0.07150409712145726,97.91666666666667,0.31042425669470336,128,128,396.7231125831604,0.002194834723323398,
48,0.026814489223733896,89.53333333333333,0.07165059555942814,97.8,0.07165059555942814,97.8,0.40674411721065457,128,128,404.6972405910492,0.001612136611709229,
49,0.02599533688789013,89.55166666666666,0.07074244180694222,97.86666666666666,0.07074244180694222,97.86666666666666,0.2464391549821717,128,128,412.77468705177307,0.0011942732537305494,
50,0.02523026039373677,89.56833333333333,0.07075272624691327,97.98333333333333,0.06513008745096158,98.01,0.4187152735301778,128,128,425.3260772228241,0.0009428937651576717,0.090409055352211
