epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.36306845301417945,80.59666666666666,0.25451620606084663,92.28333333333333,0.25451620606084663,92.28333333333333,0.46108528984665165,128,128,8.136894226074219,0.002868683048033942,
2,0.22174955367759505,84.31,0.2134048491716385,93.86666666666666,0.2134048491716385,93.86666666666666,0.4835817639371564,128,128,16.57776188850403,0.0028658810061339846,
3,0.18586674915247053,85.15833333333333,0.18675654040028652,94.3,0.18675654040028652,94.3,0.5124757580259253,128,128,25.334407329559326,0.0028574859388133607,
4,0.16217756239582576,85.83,0.16899307537823915,95.11666666666666,0.16899307537823915,95.11666666666666,0.5340290938011574,128,128,33.70439004898071,0.0028435309775674427,
5,0.1445449430371913,86.33666666666667,0.15409826083729664,95.41666666666667,0.15409826083729664,95.41666666666667,0.6105113722942659,128,128,42.06110119819641,0.002824071196252853,
6,0.1309025246491082,86.68,0.14672692368427911,95.6,0.14672692368427911,95.6,0.4949445987770852,128,128,50.35500955581665,0.002799183393736112,
7,0.11958376542439958,86.97666666666667,0.13437358103692532,95.98333333333333,0.13437358103692532,95.98333333333333,0.4464482119261966,128,128,59.2198531627655,0.002768965790803598,
8,0.11019573018166691,87.23,0.12970692633340755,96.18333333333334,0.12970692633340755,96.18333333333334,0.5208715184336217,128,128,67.79125738143921,0.002733537642528976,
9,0.10188781636021149,87.43833333333333,0.12232045146326224,96.5,0.12232045146326224,96.5,0.5691897082192107,128,128,76.2091236114502,0.0026930387676279044,
10,0.09487827079838486,87.615,0.11597237053016822,96.75,0.11597237053016822,96.75,0.40557655806099563,128,128,89.44155645370483,0.0026476289966574423,0.2160525918006897
11,0.08874514065153226,87.81166666666667,0.11209937899063031,96.9,0.11209937899063031,96.9,0.5424614215528673,128,128,97.75411987304688,0.0025974875412378582,
12,0.08317999257507483,87.935,0.10820940587048729,96.85,0.10820940587048729,96.85,0.3937859978857379,128,128,106.21832728385925,0.002542812286786242,
13,0.07819987665773569,88.04333333333334,0.10578754357993603,96.95,0.10578754357993603,96.95,0.39822723701823143,128,128,114.67917442321777,0.002483819011553166,
14,0.0737969803654752,88.16333333333333,0.1026573710454007,97.18333333333334,0.1026573710454007,97.18333333333334,0.4155680419226427,128,128,123.56579494476318,0.0024207405350445115,
15,0.0698739444987045,88.26333333333334,0.09927380892137687,97.21666666666667,0.09927380892137687,97.21666666666667,0.3298174532995153,128,128,132.09851503372192,0.0023538257991892434,
16,0.06618902194026804,88.38166666666666,0.09743337659165263,97.23333333333333,0.09743337659165263,97.23333333333333,0.46531735110272054,128,128,140.6656777858734,0.002283338885879348,
17,0.06298956460368012,88.47,0.09488587516049544,97.41666666666667,0.09488587516049544,97.41666666666667,0.45498415914039536,128,128,149.05673623085022,0.0022095579747592508,
18,0.06008422551279385,88.56333333333333,0.09350142441689968,97.41666666666667,0.09350142441689968,97.41666666666667,0.25382885466721117,128,128,157.99466276168823,0.0021327742453778518,
19,0.057120851501469366,88.625,0.09197373284647863,97.51666666666667,0.09197373284647863,97.51666666666667,0.45111186850525203,128,128,166.48386120796204,0.0020532907280358705,
20,0.05464302480079551,88.69833333333334,0.08936433556179206,97.38333333333334,0.08936433556179206,97.38333333333334,0.45098399267883704,128,128,179.38173055648804,0.0019714211078636894,0.16463501751422882
21,0.05194455610314534,88.76,0.08948923600837588,97.51666666666667,0.08948923600837588,97.51666666666667,0.4248185714307911,128,128,188.32292675971985,0.0018874884868494578,
22,0.0499273868039321,88.83666666666667,0.08748646732419729,97.6,0.08748646732419729,97.6,0.4477922318660599,128,128,196.72724604606628,0.0018018241087031505,
23,0.047641617144453585,88.88833333333334,0.08698847858856122,97.63333333333334,0.08698847858856122,97.63333333333334,0.23428767892379918,128,128,205.16815996170044,0.0017147660515889809,
24,0.045677543370609315,88.96666666666667,0.08580387383699417,97.53333333333333,0.08580387383699417,97.53333333333333,0.29137983950650004,128,128,213.58975911140442,0.0016266578938853343,
25,0.04382794372454921,89.01333333333334,0.08503758658965428,97.53333333333333,0.08503758658965428,97.53333333333333,0.401116370713067,128,128,222.57903623580933,0.0015378473582378788,
26,0.04212636032728787,89.07166666666667,0.08247178808475535,97.56666666666666,0.08247178808475535,97.56666666666666,0.3507068246112744,128,128,231.06349658966064,0.0014486849392571408,
27,0.040535153516555004,89.08833333333334,0.08260056019450228,97.55,0.08260056019450228,97.55,0.4767529602679343,128,128,239.73583483695984,0.001359522520276403,
28,0.039004869353008495,89.15333333333334,0.08200935600325465,97.65,0.08200935600325465,97.65,0.5855842335593446,128,128,248.21061253547668,0.0012707119846289477,
29,0.037458708156694734,89.17166666666667,0.08121403679251671,97.78333333333333,0.08121403679251671,97.78333333333333,0.27926811602643103,128,128,257.06254172325134,0.001182603826925301,
30,0.036148869057331605,89.23,0.08046145023157199,97.75,0.08046145023157199,97.75,0.3671872099384637,128,128,269.8741819858551,0.0010955457698111307,0.12779046595096588
