epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.6091035485832612,76.2,0.31632199821372825,90.66666666666667,0.31632199821372825,90.66666666666667,1.0761654170751427,128,128,8.33416748046875,0.008286402482680501,
2,0.2707741860106093,82.94,0.2382303966830174,93.2,0.2382303966830174,93.2,0.6883006808485341,128,128,16.722535848617554,0.00827830857806727,
3,0.21113965663864714,84.52,0.18947333035369715,94.4,0.18947333035369715,94.4,0.621190761911922,128,128,25.671164512634277,0.00825405880717133,
4,0.1687314982450969,85.66166666666666,0.15473171509802341,95.41666666666667,0.15473171509802341,95.41666666666667,0.4620194794226639,128,128,34.04075217247009,0.008213748872759741,
5,0.13830773850187872,86.44166666666666,0.13078970120598873,96.13333333333334,0.13078970120598873,96.13333333333334,0.9095862552306164,128,128,42.41854000091553,0.008157537859727768,
6,0.11566491349119146,87.03,0.11460166952262323,96.31666666666666,0.11460166952262323,96.31666666666666,0.6063498951283225,128,128,50.901970863342285,0.00808564760726348,
7,0.0990412567887826,87.45,0.10665426248063643,96.71666666666667,0.10665426248063643,96.71666666666667,0.6350423283309332,128,128,59.91930317878723,0.00799836183334982,
8,0.0872108046918825,87.775,0.09832389124979575,97.2,0.09832389124979575,97.2,1.213149055583372,128,128,68.2873923778534,0.00789602501505935,
9,0.07804029684743327,88.03333333333333,0.0919096729097267,97.21666666666667,0.0919096729097267,97.21666666666667,0.8961382009374615,128,128,76.53485608100891,0.007779041029060616,
10,0.07152821118303385,88.28,0.09006723303658266,97.6,0.09006723303658266,97.6,0.8630846046257168,128,128,89.2700469493866,0.0076478715577014585,0.6114649772644043
11,0.06932600402224685,88.34833333333333,0.10600582727541526,97.33333333333333,0.10600582727541526,97.33333333333333,1.3258692501569795,128,128,98.08788347244263,0.007503034266959697,
12,0.06766994997541204,88.50833333333334,0.10945568233728409,97.58333333333333,0.10945568233728409,97.58333333333333,1.515295451205189,128,128,106.53303050994873,0.007345100763452027,
13,0.06795314816157753,88.62166666666667,0.1317389983062943,97.5,0.1317389983062943,97.5,1.9005377666782848,128,128,114.89859318733215,0.007174694338563839,
14,0.06799671144591053,88.67666666666666,0.16139681171625853,97.3,0.16139681171625853,97.3,1.391369011951231,128,128,123.91358637809753,0.0069924875086028754,
15,0.07327158231579509,88.65166666666667,0.17627005061755577,97.23333333333333,0.17627005061755577,97.23333333333333,2.709225019381213,128,128,132.35150718688965,0.006799199360684611,
16,0.0777894727608754,88.65666666666667,0.20713876032580933,97.16666666666667,0.20713876032580933,97.16666666666667,3.6957284396077874,128,128,140.86061143875122,0.006595592714823924,
17,0.08022077051565157,88.68166666666667,0.21136962032566467,97.4,0.21136962032566467,97.4,4.759680025292271,128,128,149.1117570400238,0.0063824711134329954,
18,0.08383604700503854,88.72833333333334,0.2591293317576249,97.31666666666666,0.2591293317576249,97.31666666666666,2.17459795561727,128,128,158.0178027153015,0.006160675650106521,
19,0.08640627477164116,88.705,0.28352489074071247,97.23333333333333,0.10422598576187739,97.22,5.707315181972301,128,128,166.48533248901367,0.00593108165020954,
