epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
26,0.008236739662296629,89.83833333333334,0.23492239493255815,98.05,0.23492239493255815,98.05,0.09784594882331404,128,128,215.76429963111877,0.0036409536338870563,
27,0.00745906698106375,89.825,0.21797013189643621,98.11666666666666,0.21797013189643621,98.11666666666666,0.204214084152036,128,128,223.763356924057,0.003416863340271838,
28,0.005326847966243324,89.885,0.21678908774629235,98.06666666666666,0.21678908774629235,98.06666666666666,0.028404978751729534,128,128,231.86364912986755,0.0031936574286684023,
29,0.0035162113995682053,89.905,0.2068109232156227,98.4,0.2068109232156227,98.4,0.43770505645771907,128,128,239.88446497917175,0.002972216790836766,
30,0.003279092222184958,89.915,0.2194797151411573,98.38333333333334,0.2194797151411573,98.38333333333334,0.0003011257513286339,128,128,252.1850802898407,0.0027534153518078467,0.024859093129634857
31,0.0021127429165559482,89.93666666666667,0.22746276347121844,98.18333333333334,0.22746276347121844,98.18333333333334,2.0936411907336363e-06,128,128,260.19260001182556,0.0025381166209006243,
32,0.0016187892445876702,89.95166666666667,0.2178788965490336,98.25,0.2178788965490336,98.25,0.3979296051536645,128,128,268.1717908382416,0.002327170283845352,
33,0.000986767984771284,89.96666666666667,0.22011205817883214,98.15,0.22011205817883214,98.15,0.0011932352906992173,128,128,276.13542461395264,0.0021214088494621746,
34,0.0005693021179391724,89.98666666666666,0.23164595539371172,98.25,0.23164595539371172,98.25,0.00012758528565288532,128,128,284.1881272792816,0.0019216443641291447,
35,0.00017011794275811621,89.99333333333334,0.21924153994768858,98.3,0.21924153994768858,98.3,0.0008096858781375993,128,128,292.0075318813324,0.0017286652070061601,
36,7.846646874717751e-05,89.99833333333333,0.21787719537193576,98.33333333333333,0.21787719537193576,98.33333333333333,3.5854953916677683e-07,128,128,300.07039308547974,0.001543232978662596,
37,5.622336281154758e-05,89.99833333333333,0.22588594591555497,98.36666666666666,0.22588594591555497,98.36666666666666,0.0011115315468529614,128,128,307.9426827430725,0.001366079495387794,
38,4.5882466757374313e-05,89.99833333333333,0.21604177666207156,98.3,0.3336947903964978,97.85,2.370208261509551e-06,128,128,315.90093660354614,0.001197903901046514,
