epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.45021751268780064,78.97833333333334,0.2742972703029712,91.91666666666667,0.2742972703029712,91.91666666666667,0.7976242802141359,128,128,8.005721092224121,0.08679296679363765,
2,0.23666361948890144,83.92666666666666,0.20378103914360204,94.0,0.20378103914360204,94.0,0.9001045691908992,128,128,16.004462718963623,0.08670819007710773,
3,0.1833092616915138,85.305,0.17035812015334764,94.93333333333334,0.17035812015334764,94.93333333333334,0.6818092008766345,128,128,24.102025270462036,0.0864541945024873,
4,0.1502738823469781,86.14333333333333,0.142912397471567,95.95,0.142912397471567,95.95,0.5094433829213079,128,128,32.125269651412964,0.08603198247426982,
5,0.12740335959535073,86.79,0.12778042567272982,96.46666666666667,0.12778042567272982,96.46666666666667,0.5024556043003916,128,128,40.16507291793823,0.08544322027044038,
6,0.11061441607031777,87.235,0.11504407102862994,96.58333333333333,0.11504407102862994,96.58333333333333,0.4994605489141113,128,128,48.44309997558594,0.08469023146643762,
7,0.09748998143096671,87.605,0.1057169580211242,96.81666666666666,0.1057169580211242,96.81666666666666,0.5777299314557436,128,128,56.6601505279541,0.08377598776506305,
8,0.0870663588822453,87.83833333333334,0.09812917529294889,97.1,0.09812917529294889,97.1,0.5186232214930043,128,128,64.98427772521973,0.08270409726852782,
9,0.07885054122850793,88.005,0.0955204819329083,97.18333333333334,0.0955204819329083,97.18333333333334,0.5775576954383305,128,128,73.25985503196716,0.08147879023892152,
10,0.07143620519912074,88.22666666666667,0.09258884098380804,97.4,0.09258884098380804,97.4,0.47224101408669117,128,128,85.87491226196289,0.08010490240330051,0.19158706068992615
11,0.06528954013687739,88.40833333333333,0.08492635904500882,97.61666666666666,0.08492635904500882,97.61666666666666,0.5033355973423949,128,128,94.13154792785645,0.07858785586928232,
