epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.5795058024720559,77.07,0.35968581462899846,89.85,0.35968581462899846,89.85,0.691851145886391,128,128,7.812707901000977,0.08589902259876389,
2,0.30987643503464796,81.87833333333333,0.29641300812363625,91.56666666666666,0.29641300812363625,91.56666666666666,0.7462479451885788,128,128,15.805060863494873,0.08581511905959385,
3,0.2594548305628989,83.285,0.2525160151223342,92.88333333333334,0.2525160151223342,92.88333333333334,0.5975104357760318,128,128,23.694575786590576,0.085563739571021,
4,0.22522555863687777,84.17333333333333,0.22945642471313477,93.36666666666666,0.22945642471313477,93.36666666666666,0.6454875226742111,128,128,31.594757080078125,0.0851458762130423,
5,0.20001941816925436,84.88,0.21884903373817602,93.78333333333333,0.21884903373817602,93.78333333333333,0.6509345840446583,128,128,39.7855167388916,0.08456317810142813,
6,0.17963686656047947,85.40333333333334,0.19000333361327648,94.96666666666667,0.19000333361327648,94.96666666666667,0.6474638245478076,128,128,47.73588538169861,0.0838179448794156,
7,0.1626905660140571,85.81833333333333,0.17528005534162125,95.3,0.17528005534162125,95.3,0.5705058294566712,128,128,55.606305837631226,0.08291311764206728,
8,0.14916843310069133,86.23333333333333,0.1659462753062447,95.53333333333333,0.1659462753062447,95.53333333333333,0.5465783092481195,128,128,63.52774977684021,0.08185226732911277,
9,0.1370763043162382,86.475,0.1554487431421876,95.85,0.1554487431421876,95.85,0.48609907035260486,128,128,71.8087911605835,0.08063958063208088,
10,0.12737400501401502,86.73333333333333,0.15169384175290665,95.88333333333334,0.15169384175290665,95.88333333333334,0.5921630694403027,128,128,84.1149845123291,0.07927984347134095,0.27111655473709106
11,0.11854261332919812,87.00833333333334,0.14198442858954272,96.15,0.14198442858954272,96.15,0.4636058295052764,128,128,92.09817934036255,0.07777842210826161,
12,0.11112442496122342,87.17166666666667,0.13683125531921783,96.25,0.13683125531921783,96.25,0.5999997344640612,128,128,100.02078676223755,0.07614124196702873,
13,0.10416607880055621,87.37,0.13144089685132107,96.46666666666667,0.13144089685132107,96.46666666666667,0.49046453453948535,128,128,108.29475474357605,0.07437476424970332,
14,0.09813758059983005,87.525,0.1266134154672424,96.6,0.1266134154672424,96.6,0.656608560524175,128,128,116.1519422531128,0.07248596043680876,
15,0.09269409358360191,87.69166666666666,0.1250726164629062,96.56666666666666,0.1250726164629062,96.56666666666666,0.5294992097728811,128,128,124.21081113815308,0.07048228477408215,
16,0.08769932330996505,87.85333333333334,0.12010632610569398,96.73333333333333,0.12010632610569398,96.73333333333333,0.5335511558139948,128,128,132.24764966964722,0.06837164485397196,
17,0.0830502809153349,87.935,0.11862794402986765,96.58333333333333,0.11862794402986765,96.58333333333333,0.5187765151110556,128,128,140.38144421577454,0.06616237040798317,
18,0.07898635904512134,88.07833333333333,0.11557942256331444,96.81666666666666,0.11557942256331444,96.81666666666666,0.6228405900465124,128,128,148.36632871627808,0.06386318043303264,
19,0.07546920272835059,88.14833333333333,0.11458926213284333,96.88333333333334,0.11458926213284333,96.88333333333334,0.36030127868476475,128,128,156.25688576698303,0.06148314878155153,
20,0.07177480693323918,88.25833333333334,0.10996427588785689,96.91666666666667,0.10996427588785689,96.91666666666667,0.6538190962883071,128,128,168.91321420669556,0.05903166835113517,0.21072009205818176
21,0.06846414147147918,88.32833333333333,0.106046373800685,97.03333333333333,0.106046373800685,97.03333333333333,0.42036082077016973,128,128,176.94458985328674,0.05651841401506755,
22,0.06551237931360283,88.41666666666667,0.10677949447805683,96.95,0.10677949447805683,96.95,0.5122509635317777,128,128,184.90331101417542,0.05395330444001643,
23,0.06282515950077236,88.50666666666666,0.10324859262133639,97.06666666666666,0.10324859262133639,97.06666666666666,0.340464252938662,128,128,192.86965656280518,0.05134646294158748,
24,0.06020018993325143,88.57,0.10437062258521716,97.01666666666667,0.10437062258521716,97.01666666666667,0.5994641562064682,128,128,200.8379828929901,0.04870817753222236,
25,0.057808077033450256,88.645,0.10115097307910521,97.0,0.10115097307910521,97.0,0.4661883123533537,128,128,209.17735075950623,0.0460488603191139,
26,0.055388980734899146,88.70833333333333,0.099937177884082,97.11666666666666,0.099937177884082,97.11666666666666,0.37663238619448064,128,128,217.21291399002075,0.04337900641237577,
27,0.05339364338030606,88.74666666666667,0.0969842264118294,97.21666666666667,0.0969842264118294,97.21666666666667,0.5033328116070528,128,128,225.05603790283203,0.04070915250563765,
28,0.051341662245197886,88.81,0.09557671829437216,97.25,0.09557671829437216,97.25,0.4604764681245891,128,128,233.04943585395813,0.03804983529252919,
29,0.04909362544204104,88.88666666666667,0.09531674130509298,97.2,0.09531674130509298,97.2,0.4550900165918642,128,128,241.45353960990906,0.03541154988316408,
30,0.04767430819994748,88.93666666666667,0.09424337837845087,97.23333333333333,0.09424337837845087,97.23333333333333,0.456911958415302,128,128,253.7805154323578,0.03280470838473511,0.15180690586566925
31,0.04589626305158387,88.96333333333334,0.09549227496609092,97.16666666666667,0.09549227496609092,97.16666666666667,0.6177926499740615,128,128,261.7607042789459,0.030239598809684007,
32,0.044293773197237915,88.98833333333333,0.09302061330527067,97.23333333333333,0.09302061330527067,97.23333333333333,0.3701891624485677,128,128,269.93820357322693,0.027726344473616382,
33,0.04268946776705048,89.05,0.09235324400166671,97.33333333333333,0.09235324400166671,97.33333333333333,0.5374918238033006,128,128,278.02610754966736,0.025274864043200007,
34,0.041246026630791445,89.06333333333333,0.09371033652375142,97.23333333333333,0.09371033652375142,97.23333333333333,0.5275044665696257,128,128,285.9851453304291,0.022894832391718876,
35,0.03991047081524303,89.13333333333334,0.0900195309271415,97.35,0.0900195309271415,97.35,0.5083184627191258,128,128,294.0491819381714,0.020595642416768346,
36,0.038503322926884014,89.16333333333333,0.08906092479204138,97.35,0.08906092479204138,97.35,0.4442562273621723,128,128,302.00932931900024,0.018386367970779586,
