epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.45036436504379834,79.02,0.28945510027309257,91.43333333333334,0.28945510027309257,91.43333333333334,0.664955500606909,128,128,7.968703031539917,0.08679296679363765,
2,0.2372303845899365,83.87666666666667,0.21502259622017542,93.91666666666667,0.21502259622017542,93.91666666666667,0.5961242666707174,128,128,15.948222875595093,0.08670819007710773,
3,0.18242711602087835,85.29666666666667,0.17959306140740713,94.76666666666667,0.17959306140740713,94.76666666666667,0.7217271704322555,128,128,23.953736305236816,0.0864541945024873,
4,0.14863179740606325,86.2,0.15241966055085263,95.76666666666667,0.15241966055085263,95.76666666666667,0.481171161555325,128,128,31.91550874710083,0.08603198247426982,
5,0.1260912283654744,86.79333333333334,0.1366040101274848,96.08333333333333,0.1366040101274848,96.08333333333333,0.5730534656666476,128,128,39.990626096725464,0.08544322027044038,
6,0.10989995291942103,87.24833333333333,0.12464394420385361,96.58333333333333,0.12464394420385361,96.58333333333333,0.5587261511149882,128,128,47.8698296546936,0.08469023146643762,
7,0.09701454593530763,87.56833333333333,0.11316886109610398,96.93333333333334,0.11316886109610398,96.93333333333334,0.5411771453425215,128,128,55.91900086402893,0.08377598776506305,
8,0.08679404399265045,87.835,0.10670893561715881,97.11666666666666,0.10670893561715881,97.11666666666666,0.6222796995627877,128,128,63.98689007759094,0.08270409726852782,
9,0.0784012085330006,88.06833333333333,0.09988478866095345,97.38333333333334,0.09988478866095345,97.38333333333334,0.5366086597610079,128,128,71.9542589187622,0.08147879023892152,
10,0.07143409327731878,88.24833333333333,0.09541228134185076,97.28333333333333,0.09541228134185076,97.28333333333333,0.7271553265893586,128,128,84.15383982658386,0.08010490240330051,0.20007577538490295
11,0.06537705013678537,88.41333333333333,0.08906587554762761,97.46666666666667,0.08906587554762761,97.46666666666667,0.5275651023254357,128,128,92.06649470329285,0.07858785586928232,
12,0.0602917583014869,88.52,0.088319499976933,97.65,0.088319499976933,97.65,0.5043873209142611,128,128,100.02013301849365,0.0769336377264641,
13,0.05591708115385889,88.62166666666667,0.08471606733898322,97.5,0.08471606733898322,97.5,0.33168074196319675,128,128,107.93398022651672,0.07514877641811515,
14,0.051829314759769145,88.79166666666667,0.08210923507188757,97.68333333333334,0.08210923507188757,97.68333333333334,0.30859870676544077,128,128,115.85666036605835,0.073240315976394,
15,0.048227165953666676,88.83666666666667,0.07982422675316532,97.75,0.07982422675316532,97.75,0.4297618403889882,128,128,124.26676893234253,0.07121578822277141,
16,0.045349435024493116,88.94333333333333,0.07776634891827901,97.71666666666667,0.07776634891827901,97.71666666666667,0.33440301881464185,128,128,132.32520246505737,0.06908318304337224,
17,0.042534792641292535,89.04333333333334,0.07772390047709148,97.75,0.07772390047709148,97.75,0.3223993660462952,128,128,140.404155254364,0.06685091685654491,
18,0.040023311849030276,89.12833333333333,0.07492801050345103,97.78333333333333,0.07492801050345103,97.78333333333333,0.3480346079434083,128,128,148.43043279647827,0.06452779939710346,
19,0.03775627565486313,89.18,0.07356907737751801,97.96666666666667,0.07356907737751801,97.96666666666667,0.38839937658587137,128,128,156.32884788513184,0.062122998948328845,
20,0.03592674731237205,89.28166666666667,0.0732719930820167,97.86666666666666,0.0732719930820167,97.86666666666666,0.5662520383444378,128,128,168.59986543655396,0.05964600615894359,0.12414387613534927
21,0.034104529132633975,89.26833333333333,0.07228709695239861,97.88333333333334,0.07228709695239861,97.88333333333334,0.4198936763916927,128,128,176.52499556541443,0.05710659658785701,
22,0.03243515624607344,89.35666666666667,0.07344361736128728,97.9,0.07344361736128728,97.9,0.6322852581852141,128,128,184.470356464386,0.05451479212450031,
23,0.030926387196503827,89.40333333333334,0.07134888755778472,97.98333333333333,0.07134888755778472,97.98333333333333,0.33688225168797203,128,128,192.37300276756287,0.05188082143700758,
24,0.029633031173728373,89.43,0.07198913752411802,98.01666666666667,0.07198913752411802,98.01666666666667,0.4044739430860144,128,128,200.26069712638855,0.04921507960433554,
25,0.028491736120451683,89.45,0.07037121034227312,97.88333333333334,0.07037121034227312,97.88333333333334,0.3752445130054211,128,128,208.20948433876038,0.04652808709163618,
26,0.02734477953517465,89.50333333333333,0.07014315070894857,98.0,0.07014315070894857,98.0,0.34042759604635187,128,128,216.01783108711243,0.043830448230787016,
27,0.02632616821817736,89.53333333333333,0.06942514299104612,98.08333333333333,0.06942514299104612,98.08333333333333,0.37343419805703176,128,128,223.93151879310608,0.04113280936993786,
28,0.025493091113547577,89.54666666666667,0.06931552197784185,98.03333333333333,0.06931552197784185,98.03333333333333,0.19441544764142865,128,128,231.81832695007324,0.0384458168572385,
29,0.024708069728519678,89.59166666666667,0.06878955468224983,98.06666666666666,0.06878955468224983,98.06666666666666,0.5020335518563461,128,128,239.6925129890442,0.03578007502456647,
30,0.023915897467795988,89.60833333333333,0.06903773158167799,98.05,0.06903773158167799,98.05,0.23049034771302296,128,128,251.90974926948547,0.033146104337073705,0.08433213084936142
31,0.02330990652531668,89.635,0.06806348667790492,98.05,0.06806348667790492,98.05,0.3015593192809075,128,128,259.91664457321167,0.03055429987371704,
32,0.02270408669239466,89.655,0.06800000773121913,98.06666666666666,0.06800000773121913,98.06666666666666,0.4284544989084855,128,128,267.7779598236084,0.028014890302630463,
33,0.02211929793730025,89.68833333333333,0.06751428699741761,98.05,0.06751428699741761,98.05,0.2908008215609787,128,128,275.72360253334045,0.025537897513245186,
34,0.021652212618051263,89.68666666666667,0.06773846852593124,98.05,0.06773846852593124,98.05,0.4191484305135308,128,128,283.601665019989,0.02313309706447057,
35,0.021244857808954624,89.68,0.0678533975345393,98.05,0.0678533975345393,98.05,0.1231045657234228,128,128,291.466726064682,0.0208099796050291,
36,0.020873735407234934,89.70833333333333,0.06797709261688094,98.03333333333333,0.06797709261688094,98.03333333333333,0.408541427843338,128,128,299.3168294429779,0.018577713418201795,
37,0.02053908209682782,89.71,0.06744336507593592,98.13333333333334,0.06744336507593592,98.13333333333334,0.5277964558542513,128,128,307.24219512939453,0.016445108238802617,
38,0.02022412542244905,89.73166666666667,0.06775672679456572,98.1,0.06775672679456572,98.1,0.4600563790197576,128,128,315.18014335632324,0.014420580485180043,
39,0.019958894847675945,89.725,0.06729713718717296,98.03333333333333,0.06729713718717296,98.03333333333333,0.3967023518183118,128,128,323.0294313430786,0.01251212004345888,
40,0.019719119338203944,89.735,0.06739853811450303,98.15,0.06739853811450303,98.15,0.24363739056948677,128,128,335.27016377449036,0.010727258735109933,0.07011079043149948
