epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.4532018833533282,80.76666666666667,0.28791134307781857,91.41666666666667,0.28791134307781857,91.41666666666667,0.6803916938100107,128,128,7.59566330909729,0.08589902259876389,
2,0.2356154685619318,84.98833333333333,0.21312016869584718,94.01666666666667,0.21312016869584718,94.01666666666667,0.6176597066074718,128,128,15.08010983467102,0.08581511905959385,
3,0.18057146110523367,86.32166666666667,0.1775077854593595,94.83333333333333,0.1775077854593595,94.83333333333333,0.7254484990788332,128,128,22.454995155334473,0.085563739571021,
4,0.14717217079271072,87.135,0.1509381402283907,95.86666666666666,0.1509381402283907,95.86666666666666,0.4890253159600187,128,128,29.811765909194946,0.0851458762130423,
5,0.12495974574891312,87.67833333333333,0.13530776370316744,95.98333333333333,0.13530776370316744,95.98333333333333,0.5943684899170268,128,128,37.24345064163208,0.08456317810142813,
6,0.10898385931389026,87.98666666666666,0.12410689673076074,96.56666666666666,0.12410689673076074,96.56666666666666,0.5783122546509668,128,128,44.90486264228821,0.0838179448794156,
7,0.09628724333304929,88.33333333333333,0.11243940765659015,96.91666666666667,0.11243940765659015,96.91666666666667,0.56151815502824,128,128,52.25836253166199,0.08291311764206728,
8,0.08624804180592158,88.56166666666667,0.10603954549878836,97.11666666666666,0.10603954549878836,97.11666666666666,0.6348971362197507,128,128,59.65952277183533,0.08185226732911277,
9,0.07797833521501712,88.71166666666667,0.09949129897480209,97.36666666666666,0.09949129897480209,97.36666666666666,0.5654348317588501,128,128,67.02718043327332,0.08063958063208088,
10,0.07110187820913667,88.84833333333333,0.09508038979644577,97.35,0.09508038979644577,97.35,0.7387556690479871,128,128,78.96574306488037,0.07927984347134095,0.1838475465774536
11,0.06507541610025117,88.995,0.0887548712392648,97.48333333333333,0.0887548712392648,97.48333333333333,0.530715949564967,128,128,86.35974073410034,0.07777842210826161,
12,0.05999593601796017,89.11666666666666,0.08799451946591337,97.65,0.08799451946591337,97.65,0.49706986496410704,128,128,93.81303119659424,0.07614124196702873,
13,0.055640904038650164,89.19333333333333,0.08421806680659454,97.5,0.08421806680659454,97.5,0.35471180883502385,128,128,101.05433225631714,0.07437476424970332,
14,0.05159830066300399,89.3,0.0817064776395758,97.78333333333333,0.0817064776395758,97.78333333333333,0.34496580334378274,128,128,108.55108141899109,0.07248596043680876,
15,0.04803695222495291,89.35833333333333,0.07926130574196577,97.75,0.07926130574196577,97.75,0.43621162767287336,128,128,116.07211470603943,0.07048228477408215,
16,0.045169900180286424,89.42666666666666,0.07747187993178765,97.75,0.07747187993178765,97.75,0.34834256063666336,128,128,123.74433469772339,0.06837164485397196,
17,0.04236113235036626,89.47333333333333,0.07730471296235919,97.78333333333333,0.07730471296235919,97.78333333333333,0.35427891431356007,128,128,131.0341238975525,0.06616237040798317,
18,0.03982960023162489,89.51666666666667,0.07445357639032106,97.85,0.07445357639032106,97.85,0.369899035520833,128,128,138.48342442512512,0.06386318043303264,
19,0.037548049688515786,89.55666666666667,0.07305647595785558,97.9,0.07305647595785558,97.9,0.39858076167007067,128,128,145.96781396865845,0.06148314878155153,
20,0.035689745442632814,89.58666666666667,0.0728036433768769,97.91666666666667,0.0728036433768769,97.91666666666667,0.579515297908984,128,128,157.86919283866882,0.05903166835113517,0.11193739622831345
21,0.03384305808198819,89.62666666666667,0.07167037817028661,97.86666666666666,0.07167037817028661,97.86666666666666,0.45694184399193694,128,128,165.41373109817505,0.05651841401506755,
22,0.032172602230585864,89.62166666666667,0.07282318756915629,97.96666666666667,0.07282318756915629,97.96666666666667,0.6354663965387707,128,128,172.85433435440063,0.05395330444001643,
23,0.030661229110406755,89.66,0.07076479742924373,97.96666666666667,0.07076479742924373,97.96666666666667,0.36168621804776674,128,128,180.25929164886475,0.05134646294158748,
24,0.029336437154826114,89.69,0.07137578291197617,97.96666666666667,0.07137578291197617,97.96666666666667,0.4490806630589057,128,128,187.73506689071655,0.04870817753222236,
25,0.028161009120362065,89.71,0.06949694276166458,97.93333333333334,0.06949694276166458,97.93333333333334,0.38968032923589724,128,128,195.25115442276,0.0460488603191139,
26,0.027035252795823944,89.72166666666666,0.06933626268679897,98.05,0.06933626268679897,98.05,0.38901973004744067,128,128,202.89224481582642,0.04337900641237577,
27,0.026003152683765685,89.735,0.0687598876344661,98.05,0.0687598876344661,98.05,0.37688045102673745,128,128,210.30760502815247,0.04070915250563765,
28,0.025150800512229662,89.74166666666666,0.06860165763646364,98.01666666666667,0.06860165763646364,98.01666666666667,0.2135648998627223,128,128,217.79248547554016,0.03804983529252919,
29,0.024355330297026023,89.76166666666667,0.0679798109922558,98.01666666666667,0.0679798109922558,98.01666666666667,0.511216408678725,128,128,225.28882217407227,0.03541154988316408,
30,0.023557870600248967,89.75333333333333,0.06825400221471985,98.0,0.06825400221471985,98.0,0.2560605887072812,128,128,237.04422688484192,0.03280470838473511,0.07316260784864426
31,0.02293050203083957,89.77333333333333,0.06715677368144195,98.0,0.06715677368144195,98.0,0.3825352519130641,128,128,244.51343441009521,0.030239598809684007,
