epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.6095854645656749,76.39,0.32403698066870373,90.65,0.32403698066870373,90.65,0.937492232181891,128,128,8.22330379486084,0.008286402482680501,
2,0.27162972071441993,83.02,0.25454529995719594,92.4,0.25454529995719594,92.4,0.7566053282038923,128,128,16.707555055618286,0.00827830857806727,
3,0.21057757142030797,84.655,0.20442369021475315,93.63333333333334,0.20442369021475315,93.63333333333334,0.5874781395189411,128,128,25.292897701263428,0.00825405880717133,
4,0.16785114597511516,85.66,0.17091118140767017,94.93333333333334,0.17091118140767017,94.93333333333334,0.6693429303560222,128,128,33.60424041748047,0.008213748872759741,
5,0.13675742091443302,86.46333333333334,0.15162434335798025,95.66666666666667,0.15162434335798025,95.66666666666667,0.7239203907743208,128,128,42.484490633010864,0.008157537859727768,
6,0.11430628431775558,87.02833333333334,0.1303396156678597,96.13333333333334,0.1303396156678597,96.13333333333334,0.6333936440850766,128,128,50.98443412780762,0.00808564760726348,
7,0.09620275831300218,87.52,0.12436913419514894,96.41666666666667,0.12436913419514894,96.41666666666667,0.5200792419591426,128,128,59.3381290435791,0.00799836183334982,
8,0.08467631828551891,87.84666666666666,0.11760132977118094,96.71666666666667,0.11760132977118094,96.71666666666667,0.6507095019961935,128,128,68.31013822555542,0.00789602501505935,
9,0.07587522884468896,88.09333333333333,0.11239935372335215,96.98333333333333,0.11239935372335215,96.98333333333333,0.606821722071696,128,128,76.81220722198486,0.007779041029060616,
10,0.06985019435179177,88.34,0.11467555273945133,97.15,0.11467555273945133,97.15,0.5704335195180694,128,128,89.39200329780579,0.0076478715577014585,0.6354615688323975
11,0.0661370020968866,88.45833333333333,0.13312237515735129,97.05,0.13312237515735129,97.05,1.4014458322372436,128,128,97.7998514175415,0.007503034266959697,
12,0.0647040719907925,88.53,0.15586493257433176,96.76666666666667,0.15586493257433176,96.76666666666667,1.0856563480594645,128,128,106.75323963165283,0.007345100763452027,
13,0.06514534060688804,88.63333333333334,0.18681587224515775,96.98333333333333,0.18681587224515775,96.98333333333333,1.7779500776839927,128,128,115.14284133911133,0.007174694338563839,
14,0.06581161524305977,88.72,0.19130680477246642,96.96666666666667,0.19130680477246642,96.96666666666667,0.8211437378940615,128,128,123.23885226249695,0.0069924875086028754,
15,0.06952922937672108,88.72333333333333,0.2625070797900359,96.5,0.2625070797900359,96.5,2.3533217775901054,128,128,131.51085805892944,0.006799199360684611,
16,0.0726424524843609,88.725,0.23816700636719665,96.91666666666667,0.23816700636719665,96.91666666666667,3.0605371991929595,128,128,140.4162106513977,0.006595592714823924,
17,0.07792311123466357,88.66333333333333,0.2790158458519727,96.93333333333334,0.2790158458519727,96.93333333333334,3.5834093931969138,128,128,148.8266258239746,0.0063824711134329954,
18,0.07765251046026753,88.79,0.2952642315067351,96.91666666666667,0.2952642315067351,96.91666666666667,2.747668595749053,128,128,157.21913743019104,0.006160675650106521,
19,0.0811566020156835,88.755,0.3302657175033043,96.76666666666667,0.1067652446727152,97.41,5.48017653471025,128,128,166.0359399318695,0.00593108165020954,
