epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.3582296990811542,80.645,0.22332960118850073,93.6,0.22332960118850073,93.6,0.6195196304096713,128,128,7.899846792221069,0.0920174459730051,
2,0.16649039746460756,85.695,0.1481094683210055,95.76666666666667,0.1481094683210055,95.76666666666667,0.4321727876582182,128,128,15.725845336914062,0.09192756614493551,
3,0.11943620160857649,86.95333333333333,0.11984325852245092,96.68333333333334,0.11984325852245092,96.68333333333334,0.5771112380433858,128,128,23.710644483566284,0.09165828137534596,
4,0.09288513016008652,87.64,0.10268483543768525,97.28333333333333,0.10268483543768525,97.28333333333333,0.41076530065032124,128,128,31.632576942443848,0.09121065440819749,
5,0.07627447442950513,88.01666666666667,0.09461453091353178,97.33333333333333,0.09461453091353178,97.33333333333333,0.40459672223926624,128,128,39.57299852371216,0.09058645182262814,
6,0.06455435971089449,88.34,0.08729554867992799,97.48333333333333,0.08729554867992799,97.48333333333333,0.45978076885877156,128,128,47.47107553482056,0.08978813706107212,
7,0.05440169043168072,88.61,0.07963789192338784,97.76666666666667,0.07963789192338784,97.76666666666667,0.422081542466592,128,128,55.39703178405762,0.08881886070717797,
8,0.04705574629183912,88.845,0.07718223162616293,97.7,0.07718223162616293,97.7,0.6142918884409393,128,128,63.31304311752319,0.08768244805189425,
9,0.040959330522830455,89.035,0.07372745809455712,97.98333333333333,0.07372745809455712,97.98333333333333,0.5462888426407253,128,128,71.30698800086975,0.08638338399679381,
10,0.03543065948482444,89.17666666666666,0.07381603711595137,97.75,0.07381603711595137,97.75,0.5573602378152795,128,128,83.55186867713928,0.08492679535421624,0.12014947831630707
11,0.031119908378305028,89.35166666666667,0.07106813710803787,97.95,0.07106813710803787,97.95,0.4031382420134098,128,128,91.52725553512573,0.08331843061408173,
12,0.027623996090020333,89.41833333333334,0.06765019195154309,98.13333333333334,0.06765019195154309,98.13333333333334,0.44895464506821847,128,128,99.49192380905151,0.08156463725722762,
13,0.02446009025807488,89.52166666666666,0.06741349709530671,97.98333333333333,0.06741349709530671,97.98333333333333,0.32637539954929456,128,128,107.43224263191223,0.07967233670480146,
14,0.021499212182422667,89.635,0.06595052359625697,98.11666666666666,0.06595052359625697,98.11666666666666,0.21793751775036188,128,128,115.36701369285583,0.07764899700257379,
15,0.019350590365298834,89.68833333333333,0.06510001506345968,98.1,0.06510001506345968,98.1,0.21758291207888109,128,128,123.24216485023499,0.07550260334797329,
16,0.017482198746124573,89.75166666666667,0.06505213747732341,98.13333333333334,0.06505213747732341,98.13333333333334,0.21572221735219674,128,128,131.23593950271606,0.07324162657616073,
17,0.015816102161897584,89.775,0.06512897896269958,98.01666666666667,0.06512897896269958,98.01666666666667,0.24240682430964203,128,128,139.1470148563385,0.07087498972951238,
18,0.014394728557352347,89.83333333333333,0.06373183281781773,98.15,0.06373183281781773,98.15,0.19227991323614962,128,128,147.065527677536,0.06841203284244846,
19,0.013101112205641106,89.86333333333333,0.06348060552651684,98.21666666666667,0.06348060552651684,98.21666666666667,0.19978591572839194,128,128,154.96048307418823,0.06586247608058424,
20,0.012046045963586225,89.87833333333333,0.0636784228651474,98.08333333333333,0.0636784228651474,98.08333333333333,0.3414657516797107,128,128,167.13013076782227,0.06323638137967709,0.03427766263484955
