epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.260883789562501,84.13333333333334,0.13805432974671325,95.68333333333334,0.13805432974671325,95.68333333333334,0.8133263659708062,128,128,7.4776105880737305,0.00810235620776667,
2,0.11279435409895051,87.92333333333333,0.14379954508816203,96.01666666666667,0.14379954508816203,96.01666666666667,0.435942379615506,128,128,14.84235429763794,0.008094442073928112,
3,0.08884940906405732,88.49,0.13516534709682068,96.43333333333334,0.13516534709682068,96.43333333333334,0.4015353475576347,128,128,22.336026906967163,0.008070730905883077,
4,0.0798616169717922,88.72166666666666,0.16494944101820389,96.1,0.16494944101820389,96.1,0.5330245073409949,128,128,29.759623050689697,0.008031316280779233,
5,0.07598648505435453,88.91333333333333,0.13245140373085937,96.95,0.13245140373085937,96.95,0.7461159991777243,128,128,37.15517020225525,0.00797635375013504,
6,0.05971269155035934,89.105,0.1334796471055597,97.03333333333333,0.1334796471055597,97.03333333333333,0.5474659791850358,128,128,44.8219428062439,0.007906060225948953,
7,0.0644943577775917,89.135,0.18032438292478523,96.35,0.18032438292478523,96.35,0.46953309833974977,128,128,52.17220973968506,0.007820713124646883,
8,0.07000243292031236,89.08833333333334,0.16888678632676601,97.0,0.16888678632676601,97.0,0.4582465489209139,128,128,59.592851877212524,0.0077206492722462884,
9,0.056552770604948864,89.29833333333333,0.14376476065566143,96.81666666666666,0.14376476065566143,96.81666666666666,0.5453999317017316,128,128,67.03358054161072,0.007606263575057764,
10,0.04657880569503629,89.42,0.15308357123285532,97.16666666666667,0.15308357123285532,97.16666666666667,0.18762943331937657,128,128,78.96877574920654,0.007478007461170262,0.14328047633171082
11,0.03914689720758365,89.51833333333333,0.150361945386976,97.28333333333333,0.150361945386976,97.28333333333333,0.48912922619258986,128,128,86.44556403160095,0.00733638709887065,
12,0.04046124250984472,89.565,0.1694879427086562,97.28333333333333,0.1694879427086562,97.28333333333333,0.4188886240946424,128,128,93.83195424079895,0.007181961399028736,
13,0.04138399531316648,89.58166666666666,0.16035851347260177,97.31666666666666,0.16035851347260177,97.31666666666666,0.5853944548367945,128,128,101.23439431190491,0.007015339809331405,
14,0.03390050396407067,89.655,0.23764477794369063,96.66666666666667,0.23764477794369063,96.66666666666667,0.14485833801612008,128,128,108.6560549736023,0.006837179909071028,
15,0.039841705098167784,89.62,0.20260745923345289,97.18333333333334,0.20260745923345289,97.18333333333334,0.7093967597989528,128,128,116.04800248146057,0.0066481848139804175,
16,0.03407557420233944,89.67,0.1839472323966523,96.95,0.1839472323966523,96.95,0.48169122887994176,128,128,123.61223196983337,0.0064491004013562505,
17,0.030719999029738078,89.7,0.23730722535401583,97.08333333333333,0.23730722535401583,97.08333333333333,0.3374218915336929,128,128,131.0194594860077,0.0062407123664221355,
18,0.028644574875819222,89.725,0.23067462475349507,97.23333333333333,0.23067462475349507,97.23333333333333,0.5596112778019574,128,128,138.4448971748352,0.006023843121548523,
19,0.02066834343744743,89.82166666666667,0.24154478191242865,97.5,0.24154478191242865,97.5,0.48116211657271507,128,128,145.7996985912323,0.0057993485505667955,
20,0.0263070939031487,89.775,0.22907960321754217,97.51666666666667,0.22907960321754217,97.51666666666667,0.5481220062460457,128,128,157.67175149917603,0.0055681146309868035,0.08299251645803452
21,0.016236481658891737,89.85,0.20016401649142304,97.51666666666667,0.20016401649142304,97.51666666666667,0.15166562679578954,128,128,165.07845377922058,0.005331053937448399,
22,0.010291394118552859,89.91166666666666,0.21739823510870337,97.56666666666666,0.21739823510870337,97.56666666666666,0.4243306106051412,128,128,172.4675223827362,0.00508910204020625,
