epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.24752190998662704,83.13,0.12981918112685284,96.06666666666666,0.12981918112685284,96.06666666666666,0.5552433887524758,128,128,7.8800671100616455,0.009005747166103204,
2,0.09347475657319006,87.36666666666666,0.09058461260671417,97.2,0.09058461260671417,97.2,0.30918782139597145,128,128,15.807854175567627,0.008996950627595006,
3,0.06294137264173742,88.20833333333333,0.09009085269644856,97.25,0.09009085269644856,97.25,0.500784387811199,128,128,23.830155849456787,0.00897059572798915,
4,0.0428858824974694,88.80333333333333,0.09254501472848158,97.25,0.09254501472848158,97.25,0.3483181362289115,128,128,31.917665481567383,0.00892678647803397,
5,0.030566652744602393,89.145,0.08292194743019839,97.6,0.08292194743019839,97.6,0.23902821091455048,128,128,39.736411571502686,0.008865695772824497,
6,0.022091606172834528,89.38333333333334,0.08154984357922028,97.78333333333333,0.08154984357922028,97.78333333333333,0.3279797799721022,128,128,47.742605686187744,0.008787564709464506,
7,0.01818979131631659,89.47,0.07581976238482942,98.05,0.07581976238482942,98.05,0.29723977064149665,128,128,55.665860652923584,0.008692701635566388,
8,0.011311013829757535,89.73,0.07894898873443405,98.01666666666667,0.07894898873443405,98.01666666666667,0.18415733141228963,128,128,63.85889959335327,0.008581480932344007,
9,0.006407468339154647,89.88166666666666,0.0817414770135656,98.05,0.0817414770135656,98.05,0.3012781035979429,128,128,71.81528234481812,0.00845434153710107,
10,0.003638085713323153,89.955,0.07950630586128682,98.01666666666667,0.07950630586128682,98.01666666666667,0.12380579894577007,128,128,84.15129327774048,0.008311785210946145,0.0059759668074548244
11,0.002655824200554764,89.97333333333333,0.08181670849444345,98.08333333333333,0.08181670849444345,98.08333333333333,0.09687626595364517,128,128,92.24994397163391,0.008154374558570768,
12,0.0017202134809392764,89.99,0.07929274356380726,98.1,0.07929274356380726,98.1,0.05590044398201263,128,128,100.09206676483154,0.007982730807905779,
13,0.001236233215142368,90.0,0.07996298923778038,98.05,0.07996298923778038,98.05,0.020284267128085738,128,128,107.99002957344055,0.007797531358418485,
14,0.0010105532901477448,90.0,0.08046844886848703,98.05,0.08046844886848703,98.05,0.01559322475757468,128,128,115.86538171768188,0.0075995071077264295,
15,0.0008685686428296287,90.0,0.08016048276719327,98.05,0.08016048276719327,98.05,0.01286079539308626,128,128,123.9829421043396,0.007389439567078421,
16,0.0007873561538251612,90.0,0.0797820205334574,98.08333333333333,0.0797820205334574,98.08333333333333,0.01635297378416163,128,128,131.86072945594788,0.007168157777086666,
17,0.0007197071381726509,90.0,0.08139654691331089,98.06666666666666,0.08139654691331089,98.06666666666666,0.015334791872601217,128,128,139.68550610542297,0.006936535035882227,
18,0.0006689430296258842,90.0,0.08107787219341844,98.08333333333333,0.08107787219341844,98.08333333333333,0.00915943797368738,128,128,147.58486199378967,0.0066954854526062755,
19,0.0006201859123307452,90.0,0.08218022018748646,98.01666666666667,0.08218022018748646,98.01666666666667,0.012574008174861826,128,128,155.63164258003235,0.0064459603398389215,
20,0.0005816662989880103,90.0,0.08246162886886547,98.05,0.08246162886886547,98.05,0.015252438135621795,128,128,167.86432909965515,0.0061889444592030775,0.0001472115982323885
21,0.0005524807342165922,90.0,0.0824311889979678,98.08333333333333,0.07434099078914187,98.19,0.02222759433070612,128,128,175.81992626190186,0.005925452134960225,
