epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.6148908455366207,76.06833333333333,0.3033310181150834,91.6,0.3033310181150834,91.6,0.8099326571405768,128,128,8.248587846755981,0.008286402482680501,
2,0.26861829681419086,82.95333333333333,0.2308572909484307,93.73333333333333,0.2308572909484307,93.73333333333333,0.7487022500645437,128,128,16.729717254638672,0.00827830857806727,
3,0.2095035893304088,84.515,0.1907861220339934,94.53333333333333,0.1907861220339934,94.53333333333333,0.6359226043422094,128,128,25.160568237304688,0.00825405880717133,
4,0.16814701481594294,85.655,0.15526189065227905,95.85,0.15526189065227905,95.85,0.6112508138150038,128,128,33.502015590667725,0.008213748872759741,
5,0.13726419556479882,86.45,0.13426802400499582,96.13333333333334,0.13426802400499582,96.13333333333334,0.45959296521697446,128,128,42.399224519729614,0.008157537859727768,
6,0.1158163260792104,86.995,0.12142776232212782,96.61666666666666,0.12142776232212782,96.61666666666666,0.8664250050537712,128,128,50.71460556983948,0.00808564760726348,
7,0.09974423792407411,87.465,0.11325781885534525,96.86666666666666,0.11325781885534525,96.86666666666666,0.7093044059870379,128,128,59.0750048160553,0.00799836183334982,
8,0.0879003829300686,87.76833333333333,0.11413563042879105,97.03333333333333,0.11413563042879105,97.03333333333333,0.9200949857231212,128,128,67.4600875377655,0.00789602501505935,
9,0.07883847837217188,88.03333333333333,0.1105087165099879,97.33333333333333,0.1105087165099879,97.33333333333333,0.6553740989837096,128,128,76.30841755867004,0.007779041029060616,
10,0.07154793652895644,88.265,0.12486236883948247,97.18333333333334,0.12486236883948247,97.18333333333334,0.5283375635081147,128,128,89.02020335197449,0.0076478715577014585,0.6325089931488037
11,0.06966874620025333,88.40166666666667,0.13168643321841955,97.33333333333333,0.13168643321841955,97.33333333333333,1.3714616670343585,128,128,97.43975353240967,0.007503034266959697,
12,0.06883483463721747,88.44166666666666,0.15097604567805925,97.18333333333334,0.15097604567805925,97.18333333333334,1.5088005699571025,128,128,106.31019830703735,0.007345100763452027,
13,0.06904855528096028,88.53833333333333,0.161717035031567,97.41666666666667,0.161717035031567,97.41666666666667,0.9576422288096582,128,128,114.55783200263977,0.007174694338563839,
14,0.06880790648884824,88.59166666666667,0.20152518805116415,97.25,0.20152518805116415,97.25,1.2095006498108312,128,128,122.86829924583435,0.0069924875086028754,
15,0.07122311323011621,88.72,0.20666081349675855,97.18333333333334,0.20666081349675855,97.18333333333334,1.6756040483847618,128,128,131.23049020767212,0.006799199360684611,
16,0.07059816838743085,88.73166666666667,0.22642094222828746,97.38333333333334,0.22642094222828746,97.38333333333334,2.492565645789054,128,128,140.07697558403015,0.006595592714823924,
17,0.07583486076976256,88.755,0.27031592931598425,97.08333333333333,0.27031592931598425,97.08333333333333,1.9645726983920506,128,128,148.54411387443542,0.0063824711134329954,
18,0.07854310287933983,88.81,0.2888003922998905,97.13333333333334,0.2888003922998905,97.13333333333334,2.3641554489212986,128,128,157.0461196899414,0.006160675650106521,
19,0.07839640162325734,88.855,0.3095738108580311,96.85,0.3095738108580311,96.85,3.4044104598203355,128,128,165.4427411556244,0.00593108165020954,
20,0.08381883456530416,88.845,0.3552554479489724,97.25,0.3552554479489724,97.25,3.3619399007628945,128,128,178.67308020591736,0.005694595216368126,10.061287879943848
21,0.08027044858400582,88.84333333333333,0.31496624182909727,97.45,0.31496624182909727,97.45,1.9432319668061557,128,128,187.1131043434143,0.005452149652496273,
22,0.08824881816574372,88.95666666666666,0.3641872280277312,97.38333333333334,0.3641872280277312,97.38333333333334,4.787791275566673,128,128,195.39523577690125,0.005204701780471744,
23,0.08931124029357876,88.92,0.43828839156776667,97.06666666666666,0.43828839156776667,97.06666666666666,1.9257552649776963,128,128,204.27404880523682,0.004953228163997241,
24,0.08608179156057717,88.96166666666667,0.4326037826637427,97.2,0.4326037826637427,97.2,7.409763726896486,128,128,212.75655388832092,0.004698721254549619,
25,0.09133266672810031,89.00333333333333,0.42827110054592293,97.36666666666666,0.42827110054592293,97.36666666666666,4.1562532993173695,128,128,221.21825408935547,0.004442185474627321,
26,0.09187746994270542,89.07333333333334,0.5407026881972948,97.06666666666666,0.5407026881972948,97.06666666666666,0.021947309683790356,128,128,229.563138961792,0.004184633253753653,
27,0.08878201668184378,89.065,0.5492828941593567,96.95,0.5492828941593567,96.95,4.055345861309663,128,128,238.40849947929382,0.003927081032879985,
28,0.09498732202471123,89.06666666666666,0.5410356471935908,97.31666666666666,0.5410356471935908,97.31666666666666,5.0738595987163215,128,128,246.71869230270386,0.0036705452529576885,
29,0.09698665579214581,89.12,0.5782054290175438,96.96666666666667,0.5782054290175438,96.96666666666667,7.2067922416322165,128,128,255.02846932411194,0.003416038343510066,
30,0.1022678761642076,89.03666666666666,0.5756850788990656,97.01666666666667,0.3011827715439722,97.4,7.197444116997126,128,128,267.86569261550903,0.0031645647270355614,22.84889030456543
