epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.24544078560095828,83.135,0.1291340651611487,96.13333333333334,0.1291340651611487,96.13333333333334,0.6844452396731056,128,128,7.958063125610352,0.007209809176013973,
2,0.11808029140270716,86.89,0.12676746025681496,96.36666666666666,0.12676746025681496,96.36666666666666,0.3805861724506359,128,128,16.1767795085907,0.007202766854829088,
3,0.09227963674689921,87.63166666666666,0.12705383255767325,97.01666666666667,0.12705383255767325,97.01666666666667,0.6724385434503463,128,128,24.255314350128174,0.007181667684098821,
4,0.08744423689047025,87.78333333333333,0.13971359189599752,96.83333333333333,0.13971359189599752,96.83333333333333,0.7931393732064588,128,128,32.22638559341431,0.007146594932610749,
5,0.07458128078544946,88.17666666666666,0.14823835777739683,96.7,0.14823835777739683,96.7,0.3651264708163453,128,128,40.275126934051514,0.007097687016491779,
6,0.06679091725710302,88.38,0.16374208685010672,96.71666666666667,0.16374208685010672,96.71666666666667,0.6404355876407053,128,128,48.31601810455322,0.007035136952942934,
7,0.06286203761042153,88.53,0.1519614631930987,97.2,0.1519614631930987,97.2,0.5528906290521555,128,128,56.24552774429321,0.006959191598488631,
8,0.05803144800088311,88.60166666666667,0.17753340428074202,96.96666666666667,0.17753340428074202,96.96666666666667,0.6688082748036347,128,128,64.12191247940063,0.0068701506747467726,
9,0.05433616796795332,88.73666666666666,0.22132536737869182,97.1,0.22132536737869182,97.1,0.43571137720446007,128,128,72.02463293075562,0.0067683655855644365,
10,0.05196111959485796,88.84166666666667,0.19740665362526974,97.35,0.19740665362526974,97.35,0.03349373709440121,128,128,84.34281635284424,0.006654238030187445,0.19655412435531616
11,0.044117679971190815,89.01833333333333,0.2083336298043529,97.23333333333333,0.2083336298043529,97.23333333333333,0.5160019528873002,128,128,92.37766575813293,0.006528218417936948,
12,0.042461204787239575,89.09166666666667,0.20142581841597954,97.16666666666667,0.20142581841597954,97.16666666666667,0.36834235851122804,128,128,100.3872880935669,0.006390804090649614,
13,0.03765215579987508,89.13666666666667,0.22014469901720682,97.55,0.22014469901720682,97.55,0.2912779188533246,128,128,108.531809091568,0.006242537359896612,
14,0.03779619254907168,89.215,0.22736681376894316,97.18333333333334,0.22736681376894316,97.18333333333334,0.33174703415058115,128,128,116.54440379142761,0.006084003366727598,
15,0.03346424648991755,89.31666666666666,0.25593666390826303,97.06666666666666,0.25593666390826303,97.06666666666666,0.6646204261244198,128,128,124.4454185962677,0.005915827772386318,
16,0.028969466755870383,89.36666666666666,0.2714347556854288,97.45,0.2714347556854288,97.45,0.42034231422420737,128,128,132.44807195663452,0.005738674289111518,
17,0.02843703076777925,89.41166666666666,0.26702040744324523,97.45,0.26702040744324523,97.45,0.24530327602264446,128,128,140.48537707328796,0.005553242060767951,
18,0.021327223588603686,89.51333333333334,0.2985128187574446,97.33333333333333,0.2985128187574446,97.33333333333333,0.40241908950876115,128,128,148.61334204673767,0.005360262903644967,
19,0.022494894613326204,89.545,0.2678311327472329,97.5,0.2678311327472329,97.5,0.004954659712883746,128,128,156.5329074859619,0.005160498418311938,
20,0.019322683433608906,89.61,0.2658110372722149,97.76666666666667,0.2658110372722149,97.76666666666667,0.0030886866724921433,128,128,168.87190866470337,0.004954736983928762,0.0634533166885376
