epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.5859480327904507,76.755,0.3507988192141056,89.78333333333333,0.3507988192141056,89.78333333333333,0.8406852625325832,128,128,7.8371405601501465,0.08589902259876389,
2,0.3082428210860745,82.06833333333333,0.278636962796251,91.85,0.278636962796251,91.85,1.0359255483684882,128,128,15.825642824172974,0.08581511905959385,
3,0.25750453438239074,83.31666666666666,0.24577041963736215,92.75,0.24577041963736215,92.75,0.8410474902729921,128,128,24.108001232147217,0.085563739571021,
4,0.2245548756625415,84.22333333333333,0.20866880131264529,93.98333333333333,0.20866880131264529,93.98333333333333,0.6193069349972325,128,128,32.08702993392944,0.0851458762130423,
5,0.19946886125899038,84.88,0.18951160119225582,94.7,0.18951160119225582,94.7,0.5774109280992495,128,128,40.090474128723145,0.08456317810142813,
6,0.17938382033770683,85.48333333333333,0.17462956377615532,95.1,0.17462956377615532,95.1,0.5613215219999698,128,128,48.136659145355225,0.0838179448794156,
7,0.16332844959051124,85.84,0.15942830188820759,95.4,0.15942830188820759,95.4,0.6132388125997449,128,128,56.469401836395264,0.08291311764206728,
8,0.14950915263586134,86.165,0.14936029134939113,95.76666666666667,0.14936029134939113,95.76666666666667,0.6191882836146149,128,128,64.48900890350342,0.08185226732911277,
9,0.13800379626841341,86.55666666666667,0.14693988425036272,95.66666666666667,0.14693988425036272,95.66666666666667,0.6114216298726286,128,128,72.51600790023804,0.08063958063208088,
10,0.12793458821649234,86.77333333333333,0.1378327744702498,96.06666666666666,0.1378327744702498,96.06666666666666,0.5449369587223621,128,128,84.97406196594238,0.07927984347134095,0.2712121903896332
11,0.1192976423490669,87.01666666666667,0.1253913687542081,96.35,0.1253913687542081,96.35,0.5717380804447075,128,128,92.95665454864502,0.07777842210826161,
12,0.11169341234799245,87.235,0.12120628512154023,96.55,0.12120628512154023,96.55,0.8026390970352754,128,128,100.92945742607117,0.07614124196702873,
13,0.10461326960421287,87.43,0.11466270654151837,96.6,0.11466270654151837,96.6,0.44244426575637474,128,128,108.87564039230347,0.07437476424970332,
14,0.09907435357429405,87.525,0.10963030951097608,96.8,0.10963030951097608,96.8,0.6759744735088565,128,128,117.24650835990906,0.07248596043680876,
15,0.09311196082646812,87.68833333333333,0.10833081354697545,96.75,0.10833081354697545,96.75,0.5312674332938143,128,128,125.23748254776001,0.07048228477408215,
16,0.08831628809254881,87.84166666666667,0.10495564139758547,96.93333333333334,0.10495564139758547,96.93333333333334,0.48991921003267835,128,128,133.3278272151947,0.06837164485397196,
17,0.08436336589014926,87.945,0.10000596738730867,97.05,0.10000596738730867,97.05,0.5851813656740827,128,128,141.19107604026794,0.06616237040798317,
18,0.07997027169295115,88.07,0.09787986443067591,97.18333333333334,0.09787986443067591,97.18333333333334,0.4854319564054866,128,128,149.08744406700134,0.06386318043303264,
19,0.07597574016070478,88.17,0.09503886910776298,97.01666666666667,0.09503886910776298,97.01666666666667,0.3660883732910639,128,128,157.3089644908905,0.06148314878155153,
20,0.07287838919114728,88.22833333333334,0.09298724060257275,97.3,0.09298724060257275,97.3,0.5052144177113286,128,128,169.5826976299286,0.05903166835113517,0.19915656745433807
21,0.06954013399108891,88.34833333333333,0.08958449649314086,97.28333333333333,0.08958449649314086,97.28333333333333,0.4339904410523759,128,128,177.55447340011597,0.05651841401506755,
22,0.06673300298928367,88.37166666666667,0.08747237889717023,97.43333333333334,0.08747237889717023,97.43333333333334,0.3897898462735605,128,128,185.530517578125,0.05395330444001643,
23,0.06369773812274232,88.45333333333333,0.08505366245905559,97.48333333333333,0.08505366245905559,97.48333333333333,0.44550500532785037,128,128,193.6962013244629,0.05134646294158748,
24,0.06127762862467935,88.50333333333333,0.08484065563728412,97.46666666666667,0.08484065563728412,97.46666666666667,0.3562088649730175,128,128,201.64649367332458,0.04870817753222236,
25,0.058702941569036216,88.58,0.08468888218825062,97.55,0.08468888218825062,97.55,0.4809629867583516,128,128,209.47431230545044,0.0460488603191139,
