epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.44980590977657464,80.78666666666666,0.2867428983251254,91.83333333333333,0.2867428983251254,91.83333333333333,0.8197278260231624,128,128,7.431139707565308,0.08589902259876389,
2,0.23365260152172704,85.14,0.2199258885035912,93.5,0.2199258885035912,93.5,0.7122399639367276,128,128,14.933990716934204,0.08581511905959385,
3,0.17893324117948659,86.40666666666667,0.1802298417314887,94.63333333333334,0.1802298417314887,94.63333333333334,0.527799347740113,128,128,22.49763798713684,0.085563739571021,
4,0.14581217295468135,87.17666666666666,0.15473243842522302,95.38333333333334,0.15473243842522302,95.38333333333334,0.5931959306446575,128,128,29.902270555496216,0.0851458762130423,
5,0.12341003603703603,87.68833333333333,0.14171492122113705,96.08333333333333,0.14171492122113705,96.08333333333333,0.6813364476327407,128,128,37.258788108825684,0.08456317810142813,
6,0.10734471009594004,88.095,0.12551601200054088,96.28333333333333,0.12551601200054088,96.28333333333333,0.6506185682549666,128,128,44.72217631340027,0.0838179448794156,
7,0.0941928431956689,88.37666666666667,0.1170027522991101,96.51666666666667,0.1170027522991101,96.51666666666667,0.4119987883675616,128,128,52.00119137763977,0.08291311764206728,
8,0.08468250564842428,88.61833333333334,0.10925621073693037,96.68333333333334,0.10925621073693037,96.68333333333334,0.44746585072724043,128,128,59.67139983177185,0.08185226732911277,
9,0.07633264210975566,88.73666666666666,0.10294865909963846,97.01666666666667,0.10294865909963846,97.01666666666667,0.39957930161944843,128,128,67.096524477005,0.08063958063208088,
10,0.06944219687715243,88.91,0.09923458471894264,97.06666666666666,0.09923458471894264,97.06666666666666,0.4152944191402729,128,128,78.81351017951965,0.07927984347134095,0.174157977104187
11,0.06338686519854159,89.05666666666667,0.09502719420318802,97.16666666666667,0.09502719420318802,97.16666666666667,0.5125192527084474,128,128,86.31125211715698,0.07777842210826161,
12,0.05823019304935119,89.17,0.09077527824168403,97.25,0.09077527824168403,97.25,0.3533913781921374,128,128,93.9166967868805,0.07614124196702873,
13,0.05394072622343262,89.27333333333333,0.09091588932399948,97.21666666666667,0.09091588932399948,97.21666666666667,0.5978174143677535,128,128,101.35788416862488,0.07437476424970332,
14,0.05029642974772442,89.34,0.08794588161011536,97.46666666666667,0.08794588161011536,97.46666666666667,0.3249385662193548,128,128,108.79480910301208,0.07248596043680876,
15,0.04676763448528769,89.41,0.08780342697476347,97.31666666666666,0.08780342697476347,97.31666666666666,0.5193852123914015,128,128,116.38645935058594,0.07048228477408215,
16,0.04383698044900928,89.44833333333334,0.08329418301582336,97.56666666666666,0.08329418301582336,97.56666666666666,0.5355670470416355,128,128,123.79403614997864,0.06837164485397196,
17,0.041040368475267104,89.52333333333333,0.08186804006497066,97.51666666666667,0.08186804006497066,97.51666666666667,0.5395188402078673,128,128,131.48332047462463,0.06616237040798317,
18,0.038556661068404455,89.54833333333333,0.08032291879256566,97.6,0.08032291879256566,97.6,0.2597324834688834,128,128,138.9472210407257,0.06386318043303264,
19,0.03659780289960134,89.56833333333333,0.08008189522661269,97.56666666666666,0.08008189522661269,97.56666666666666,0.5696830141597764,128,128,146.367999792099,0.06148314878155153,
20,0.03434509372170926,89.60166666666667,0.07945355439248185,97.6,0.07945355439248185,97.6,0.48176610184318597,128,128,158.3293833732605,0.05903166835113517,0.09915565699338913
21,0.03272681547796698,89.65333333333334,0.07935277465730906,97.5,0.07935277465730906,97.5,0.40371202509860643,128,128,165.72063374519348,0.05651841401506755,
22,0.031095344484982333,89.65833333333333,0.07677639446531732,97.7,0.07677639446531732,97.7,0.4280202606415747,128,128,173.15936660766602,0.05395330444001643,
23,0.029590666024852986,89.68333333333334,0.07534680833729605,97.73333333333333,0.07534680833729605,97.73333333333333,0.2983321369033908,128,128,180.66046953201294,0.05134646294158748,
24,0.028351824006763116,89.70666666666666,0.07587887936582167,97.7,0.07587887936582167,97.7,0.4805053713472829,128,128,187.99409437179565,0.04870817753222236,
25,0.026965866553910537,89.73,0.07489260844886303,97.75,0.07489260844886303,97.75,0.3337942346818466,128,128,195.44461035728455,0.0460488603191139,
26,0.026044221537549633,89.72666666666667,0.07484404020942748,97.78333333333333,0.07484404020942748,97.78333333333333,0.24936299918663624,128,128,203.00926637649536,0.04337900641237577,
27,0.025005251641486776,89.755,0.07398382031048338,97.75,0.07398382031048338,97.75,0.36058148682448515,128,128,210.32962799072266,0.04070915250563765,
28,0.02417873168779069,89.76,0.07390746024126808,97.66666666666667,0.07390746024126808,97.66666666666667,0.22380227806334177,128,128,217.7109832763672,0.03804983529252919,
29,0.02337802701157416,89.77833333333334,0.0741107090531538,97.61666666666666,0.0741107090531538,97.61666666666666,0.4156551462020345,128,128,225.04334807395935,0.03541154988316408,
30,0.02264260265190525,89.77666666666667,0.07349559323241313,97.75,0.07349559323241313,97.75,0.3318854240039693,128,128,236.85581469535828,0.03280470838473511,0.07294565439224243
31,0.021991772162264556,89.78,0.07315348329332967,97.83333333333333,0.07315348329332967,97.83333333333333,0.2004268025176116,128,128,244.2968077659607,0.030239598809684007,
32,0.021440300009085388,89.78666666666666,0.07340451578299205,97.76666666666667,0.07340451578299205,97.76666666666667,0.27973632348424154,128,128,251.74979662895203,0.027726344473616382,
33,0.020900165392924542,89.8,0.07237518539962669,97.81666666666666,0.07237518539962669,97.81666666666666,0.19478531357573903,128,128,259.1601800918579,0.025274864043200007,
34,0.020443389876370465,89.80166666666666,0.07255680944460134,97.85,0.07255680944460134,97.85,0.3078091578186716,128,128,266.5029172897339,0.022894832391718876,
35,0.019979197613594797,89.79333333333334,0.07276615935067336,97.83333333333333,0.07276615935067336,97.83333333333333,0.32687528141812205,128,128,273.80154490470886,0.020595642416768346,
36,0.019632157646737532,89.80166666666666,0.07285743486136198,97.76666666666667,0.07285743486136198,97.76666666666667,0.22268834505965396,128,128,281.3374924659729,0.018386367970779586,
37,0.01931337885982335,89.79833333333333,0.07229851209558547,97.76666666666667,0.07229851209558547,97.76666666666667,0.5905100526150455,128,128,288.67933559417725,0.016275728050669378,
38,0.019001550239762424,89.815,0.07221656618639827,97.81666666666666,0.07221656618639827,97.81666666666666,0.4154972575823764,128,128,296.1230959892273,0.014272052387942774,
39,0.01873901121150614,89.81166666666667,0.07235621986910701,97.8,0.07235621986910701,97.8,0.2224347709213068,128,128,303.5201976299286,0.01238324857504822,
40,0.018511264697511756,89.81166666666667,0.07240598741918802,97.81666666666666,0.07240598741918802,97.81666666666666,0.22788565793935703,128,128,315.5300326347351,0.010616770857722807,0.05742543190717697
41,0.01831700132444713,89.80666666666667,0.07237502738522987,97.75,0.07237502738522987,97.75,0.17312622127388239,128,128,322.8773686885834,0.008979590716489932,
42,0.018138262478555267,89.81166666666667,0.07224558953506251,97.78333333333333,0.07224558953506251,97.78333333333333,0.20925434708967994,128,128,330.15175580978394,0.007478169353410585,
43,0.0180007367884802,89.81833333333333,0.07217450517540176,97.8,0.060368782909063154,98.14,0.3176969958157309,128,128,337.53181314468384,0.006118432192670645,
