iteration,loss,grad_norm
0,2.1046063899993896,2.901292324066162
1,1.7942458391189575,2.6775290966033936
2,1.5228195190429688,2.4655022621154785
3,1.287753939628601,2.2662572860717773
4,1.0858746767044067,2.080315589904785
5,0.9136607050895691,1.907697081565857
6,0.7675322890281677,1.7481038570404053
7,0.6439940929412842,1.6009904146194458
8,0.5398187637329102,1.4656630754470825
9,0.4521753489971161,1.3414076566696167
10,0.3786986768245697,1.2276644706726074
11,0.3174012303352356,1.1240313053131104
12,0.26655179262161255,1.0301785469055176
13,0.22462528944015503,0.9458078145980835
14,0.19027578830718994,0.8706202507019043
15,0.16230054199695587,0.8042325973510742
16,0.13960151374340057,0.746065616607666
17,0.12118209898471832,0.6953065395355225
18,0.10617180913686752,0.6509930491447449
19,0.09384340047836304,0.6121347546577454
20,0.08360346406698227,0.5777807831764221
21,0.07496965676546097,0.5470404624938965
22,0.06755974143743515,0.519122302532196
23,0.061091624200344086,0.493405282497406
24,0.055377062410116196,0.46948790550231934
25,0.05029778927564621,0.44715872406959534
26,0.045773476362228394,0.42631083726882935
27,0.041739411652088165,0.4068678021430969
28,0.038137733936309814,0.38875263929367065
29,0.0349145345389843,0.3718738555908203
30,0.03201739862561226,0.35610514879226685
31,0.02939411997795105,0.3412739634513855
32,0.026997724547982216,0.3271871507167816
33,0.024793220683932304,0.3136827349662781
34,0.02275840938091278,0.30065616965293884
35,0.020877432078123093,0.2880394458770752
36,0.019135024398565292,0.27577656507492065
37,0.017518455162644386,0.2638407349586487
38,0.016021864488720894,0.2522658407688141
39,0.014643494039773941,0.24112406373023987
40,0.013377531431615353,0.23044918477535248
41,0.012210248969495296,0.2201882302761078
42,0.011124742217361927,0.21023061871528625
43,0.010107725858688354,0.20047248899936676
44,0.009152265265583992,0.19085608422756195
45,0.008257647976279259,0.18138623237609863
46,0.007428855635225773,0.1721416413784027
47,0.006674037780612707,0.1632613092660904
48,0.005999673157930374,0.1548917144536972
49,0.005406578071415424,0.1471279114484787
50,0.004889398347586393,0.13998708128929138
51,0.004438350442796946,0.13341355323791504
52,0.004041742067784071,0.1273040622472763
53,0.0036888406611979008,0.12155110388994217
54,0.0033717327751219273,0.11608245223760605
55,0.0030849422328174114,0.11086728423833847
56,0.002824142575263977,0.10589510947465897
57,0.002585403388366103,0.10115381330251694
58,0.0023648811038583517,0.09661313146352768
59,0.0021586252842098475,0.09221756458282471
60,0.0019632396288216114,0.08790273219347
61,0.0017767027020454407,0.08361991494894028
62,0.0015981520991772413,0.0793367326259613
63,0.0014273397391662002,0.07502848654985428
64,0.001265037339180708,0.0706959217786789
65,0.0011134216329082847,0.06638924032449722
66,0.0009752423502504826,0.06219925731420517
67,0.0008528476464562118,0.058233827352523804
68,0.000747912738006562,0.05460522696375847
69,0.0006608702824451029,0.05139971897006035
70,0.000589954957831651,0.04862320423126221
71,0.0005314706941135228,0.04618902876973152
72,0.00048142409650608897,0.043974388390779495
73,0.0004368145018815994,0.04187947139143944
74,0.000395853043301031,0.03984525799751282
75,0.0003578086325433105,0.03785359486937523
76,0.0003227495471946895,0.0359220914542675
77,0.00029098655795678496,0.03408210352063179
78,0.000262570712948218,0.03235286846756935
79,0.00023722821788396686,0.030735043808817863
80,0.00021451458451338112,0.029216257855296135
81,0.00019391639216337353,0.027774224057793617
82,0.00017499717068858445,0.026385217905044556
83,0.0001575979549670592,0.025041546672582626
84,0.0001418323809048161,0.02375861071050167
85,0.00012786654406227171,0.022562429308891296
86,0.00011576901306398213,0.021475860849022865
87,0.00010550952720222995,0.020513664931058884
88,9.69283064478077e-05,0.019675523042678833
89,8.969983900897205e-05,0.0189397893846035
90,8.342840010300279e-05,0.018272722139954567
91,7.777524297125638e-05,0.01764330454170704
92,7.247968460433185e-05,0.017027288675308228
93,6.735840725013986e-05,0.016407417133450508
94,6.232211308088154e-05,0.015774957835674286
95,5.734108344768174e-05,0.015125366859138012
96,5.24016868439503e-05,0.014453744515776634
97,4.751346932607703e-05,0.013757506385445595
98,4.2711264541139826e-05,0.013037952594459057
99,3.803995787166059e-05,0.012298407964408398
100,3.356010347488336e-05,0.011545473709702492
101,2.933946052507963e-05,0.010789144784212112
102,2.5425379135413095e-05,0.010038857348263264
103,2.1846091840416193e-05,0.009302846156060696
104,1.8626085875439458e-05,0.008590355515480042
105,1.578663614054676e-05,0.007911905646324158
106,1.3347314052225556e-05,0.007280213292688131
107,1.1324915249133483e-05,0.006710993126034737
108,9.72279485722538e-06,0.00622086925432086
109,8.526679266651627e-06,0.005825365427881479
110,7.703260962443892e-06,0.005535016767680645
111,7.1922281676961575e-06,0.0053469398990273476
112,6.904168003529776e-06,0.005239349324256182
113,6.730704626534134e-06,0.005175129044800997
114,6.569309334736317e-06,0.005114618688821793
115,6.354884590109577e-06,0.005030933767557144
116,6.065675279387506e-06,0.004913695156574249
117,5.702776434191037e-06,0.004761412739753723
118,5.278686785459286e-06,0.0045771002769470215
119,4.815160991711309e-06,0.004367784131318331
120,4.3338927753211465e-06,0.004140818025916815
121,3.852906957035884e-06,0.0039024092257022858
122,3.391777454453404e-06,0.0036606958601623774
123,2.9681366413569776e-06,0.0034248712472617626
124,2.590558551673894e-06,0.0032010390423238277
125,2.2612068732996704e-06,0.002992690308019519
126,1.9804797375400085e-06,0.0028030790854245424
127,1.7461292145526386e-06,0.0026343180797994137
128,1.5537415265498566e-06,0.0024869325570762157
129,1.3988559430799796e-06,0.002360933693125844
130,1.274941041629063e-06,0.0022540229838341475
131,1.1720188695107936e-06,0.002160054864361882
132,1.080662173080782e-06,0.002072275150567293
133,9.951788797479821e-07,0.001986404415220022
