iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,1256.7694091796875,3.834562540054321,0.7110251188278198,3.931886672973633,Adam_NoBeta2,0.0,0.01
1,1174.0572509765625,3.795876026153565,0.76104336977005,3.881982564926148,Adam_NoBeta2,0.001,0.01
2,1090.9029541015625,3.758084535598755,0.8110863566398621,3.8322343826293945,Adam_NoBeta2,0.002,0.01
3,1007.7003784179688,3.721270799636841,0.861157238483429,3.7826988697052,Adam_NoBeta2,0.003,0.01
4,924.8526000976562,3.6855103969573975,0.9112566113471984,3.733428955078125,Adam_NoBeta2,0.004,0.01
5,842.7722778320312,3.65087890625,0.9613831043243408,3.6844735145568848,Adam_NoBeta2,0.005,0.01
6,761.8807373046875,3.61744236946106,1.0115337371826172,3.635877370834351,Adam_NoBeta2,0.006,0.01
7,682.608154296875,3.585265874862671,1.0617045164108276,3.587681531906128,Adam_NoBeta2,0.007,0.01
8,605.392578125,3.5544066429138184,1.1118907928466797,3.53992247581482,Adam_NoBeta2,0.008,0.01
9,530.6796264648438,3.524916410446167,1.162087321281433,3.492633104324341,Adam_NoBeta2,0.009,0.01
10,458.9224243164063,3.496842861175537,1.212288737297058,3.445842027664185,Adam_NoBeta2,0.01,0.01
11,390.5809631347656,3.4702279567718506,1.2624897956848145,3.399574279785156,Adam_NoBeta2,0.011,0.01
12,326.1219177246094,3.4451072216033936,1.3126853704452517,3.353850841522217,Adam_NoBeta2,0.012,0.01
13,266.0186462402344,3.42151141166687,1.362870693206787,3.30868935585022,Adam_NoBeta2,0.013,0.01
14,210.75094604492188,3.399466037750244,1.413041353225708,3.264103889465332,Adam_NoBeta2,0.014,0.01
15,160.8054656982422,3.37899112701416,1.4631937742233276,3.2201054096221924,Adam_NoBeta2,0.015,0.01
16,116.67517852783205,3.360102415084839,1.513324737548828,3.176701545715332,Adam_NoBeta2,0.016,0.01
17,78.86054229736328,3.3428101539611816,1.563431739807129,3.133896827697754,Adam_NoBeta2,0.017,0.01
18,47.86924362182617,3.327120304107666,1.6135131120681765,3.0916926860809326,Adam_NoBeta2,0.018,0.01
19,24.216976165771484,3.3130338191986084,1.6635677814483645,3.050086736679077,Adam_NoBeta2,0.019,0.01
20,8.428237915039062,3.3005475997924805,1.713594913482666,3.0090701580047607,Adam_NoBeta2,0.02,0.01
21,1.0372028350830078,3.2896499633789062,1.7635897397994995,2.968585252761841,Adam_NoBeta2,0.021,0.01
22,2.589925527572632,3.2802865505218506,1.802654385566712,2.935279130935669,Adam_NoBeta2,0.022,0.01
23,10.521672248840332,3.27239203453064,1.83208692073822,2.908405303955078,Adam_NoBeta2,0.023,0.01
24,20.77507209777832,3.265480756759644,1.8530102968215945,2.8872997760772705,Adam_NoBeta2,0.024,0.01
25,30.577173233032227,3.2592267990112305,1.866402268409729,2.87138295173645,Adam_NoBeta2,0.025,0.01
26,38.21415710449219,3.253427028656006,1.873117208480835,2.8601481914520264,Adam_NoBeta2,0.026,0.01
27,42.80716323852539,3.247974157333374,1.8739043474197388,2.853151321411133,Adam_NoBeta2,0.027,0.01
28,44.10831451416016,3.242825984954834,1.8694223165512085,2.8500020503997803,Adam_NoBeta2,0.028,0.01
29,42.32456588745117,3.237988233566284,1.860251307487488,2.850356340408325,Adam_NoBeta2,0.029,0.01
30,37.97180938720703,3.2335002422332764,1.846903800964356,2.853911161422729,Adam_NoBeta2,0.03,0.01
31,31.75802230834961,3.229421615600586,1.8298331499099727,2.860398769378662,Adam_NoBeta2,0.031,0.01
32,24.49233627319336,3.225830554962158,1.8094407320022583,2.869582414627075,Adam_NoBeta2,0.032,0.01
33,17.016677856445312,3.2228078842163086,1.7860825061798096,2.8812530040740967,Adam_NoBeta2,0.033,0.01
34,10.15599536895752,3.220445156097412,1.760074496269226,2.895224571228028,Adam_NoBeta2,0.034,0.01
35,4.683916091918945,3.218830347061157,1.7316969633102417,2.911327838897705,Adam_NoBeta2,0.035,0.01
36,1.3000686168670654,3.218047380447388,1.7011960744857788,2.9293854236602783,Adam_NoBeta2,0.036,0.01
37,0.6164079904556274,3.2181546688079834,1.6787409782409668,2.9418530464172363,Adam_NoBeta2,0.037,0.01
38,1.9904077053070068,3.2177765369415283,1.6635212898254397,2.94936466217041,Adam_NoBeta2,0.038,0.01
39,3.7549057006835938,3.216848373413086,1.6547948122024536,2.952369451522827,Adam_NoBeta2,0.039,0.01
40,5.009366035461426,3.215273857116699,1.651896357536316,2.951275587081909,Adam_NoBeta2,0.04,0.01
41,5.376213073730469,3.213021755218506,1.6542302370071411,2.946460962295532,Adam_NoBeta2,0.041,0.01
42,4.83731746673584,3.210115671157837,1.6612626314163208,2.9382758140563965,Adam_NoBeta2,0.042,0.01
43,3.62286114692688,3.206620216369629,1.672514796257019,2.927043437957764,Adam_NoBeta2,0.043,0.01
44,2.13546109199524,3.2026257514953613,1.6875567436218262,2.9130561351776123,Adam_NoBeta2,0.044,0.01
45,0.8979482650756836,3.1982343196868896,1.7059985399246216,2.8965468406677246,Adam_NoBeta2,0.045,0.01
46,0.5177106857299805,3.193528175354004,1.7176247835159302,2.884892225265503,Adam_NoBeta2,0.046,0.01
47,0.9419516921043396,3.189629316329956,1.7231630086898804,2.8779778480529785,Adam_NoBeta2,0.047,0.01
48,1.35676908493042,3.186686754226685,1.7232311964035034,2.875380754470825,Adam_NoBeta2,0.048,0.01
49,1.4093925952911377,3.184603691101074,1.7183810472488403,2.876702070236206,Adam_NoBeta2,0.049,0.01
50,1.095669507980347,3.183314800262451,1.709106206893921,2.8815715312957764,Adam_NoBeta2,0.05,0.01
51,0.6586400866508484,3.1827831268310547,1.6958435773849487,2.8896000385284424,Adam_NoBeta2,0.051,0.01
52,0.503007173538208,3.1829493045806885,1.6887255907058716,2.8923935890197754,Adam_NoBeta2,0.052,0.01
53,0.639175534248352,3.181824207305908,1.687190055847168,2.89086651802063,Adam_NoBeta2,0.053,0.01
54,0.668091356754303,3.179835319519043,1.6906790733337402,2.8854429721832275,Adam_NoBeta2,0.054,0.01
55,0.5501924753189087,3.177061080932617,1.698675513267517,2.876387357711792,Adam_NoBeta2,0.055,0.01
56,0.496448814868927,3.173497676849365,1.700920820236206,2.8713974952697754,Adam_NoBeta2,0.056,0.01
57,0.5385277271270752,3.170503616333008,1.698028326034546,2.870455741882324,Adam_NoBeta2,0.057,0.01
58,0.5037418007850647,3.1683337688446045,1.690496802330017,2.873002529144287,Adam_NoBeta2,0.058,0.01
59,0.4999598860740661,3.1667821407318115,1.6885265111923218,2.870828628540039,Adam_NoBeta2,0.059,0.01
60,0.5129051804542542,3.164052963256836,1.6915782690048218,2.8645272254943848,Adam_NoBeta2,0.06,0.01
61,0.4792354106903076,0.9395970106124878,1.6954920291900637,2.8561036586761475,Adam_NoBeta2,0.061,0.01
62,0.5182660818099976,3.1553759574890137,1.6940776109695437,2.8520708084106445,Adam_NoBeta2,0.062,0.01
63,0.5135282874107361,3.151395797729492,1.6878719329833984,2.852003335952759,Adam_NoBeta2,0.063,0.01
64,0.4741235971450805,0.94264817237854,1.6834056377410889,2.8491854667663574,Adam_NoBeta2,0.064,0.01
65,0.4905472993850708,3.143870115280152,1.6842381954193115,2.842100143432617,Adam_NoBeta2,0.065,0.01
66,0.4711433351039886,2.542447328567505,1.6887518167495728,2.830860376358032,Adam_NoBeta2,0.066,0.01
67,0.5185728669166565,3.131492853164673,1.6878641843795776,2.8243660926818848,Adam_NoBeta2,0.067,0.01
68,0.5332774519920349,3.1257638931274414,1.6821280717849731,2.822209596633911,Adam_NoBeta2,0.068,0.01
69,0.4706939160823822,3.121211767196656,1.6719876527786257,2.823458194732666,Adam_NoBeta2,0.069,0.01
70,0.5294948220252991,3.117311477661133,1.667718529701233,2.820258140563965,Adam_NoBeta2,0.07,0.01
71,0.5977382659912109,3.1126296520233154,1.6687384843826294,2.8131203651428223,Adam_NoBeta2,0.071,0.01
72,0.5280497670173645,3.1072890758514404,1.6745048761367798,2.8023557662963867,Adam_NoBeta2,0.072,0.01
73,0.4552162885665893,2.449176549911499,1.67571759223938,2.7940778732299805,Adam_NoBeta2,0.073,0.01
74,0.4760588109493255,3.095148801803589,1.6718862056732178,2.7901833057403564,Adam_NoBeta2,0.074,0.01
75,0.4539512395858764,3.0901038646698,1.6634700298309326,2.789635419845581,Adam_NoBeta2,0.075,0.01
76,0.4908305406570434,3.085555076599121,1.6607112884521484,2.784684181213379,Adam_NoBeta2,0.076,0.01
77,0.5079469680786133,3.080172777175904,1.6630465984344482,2.775820016860962,Adam_NoBeta2,0.077,0.01
78,0.4498238861560821,3.074082612991333,1.6698893308639526,2.7628602981567383,Adam_NoBeta2,0.078,0.01
79,0.5146468877792358,3.066885709762573,1.6711829900741575,2.7549660205841064,Adam_NoBeta2,0.079,0.01
80,0.5940262079238892,3.0611071586608887,1.6674964427947998,2.7517282962799072,Adam_NoBeta2,0.08,0.01
81,0.5285875797271729,3.0566611289978027,1.6593265533447266,2.752649068832397,Adam_NoBeta2,0.081,0.01
82,0.4347627162933349,1.799247980117798,1.648975491523743,2.754153251647949,Adam_NoBeta2,0.082,0.01
83,0.5439002513885498,3.049556016921997,1.64446222782135,2.7511327266693115,Adam_NoBeta2,0.083,0.01
84,0.6350737810134888,3.0448925495147705,1.6452057361602783,2.744082450866699,Adam_NoBeta2,0.084,0.01
85,0.5560202598571777,3.039508104324341,1.6506716012954712,2.7333595752716064,Adam_NoBeta2,0.085,0.01
86,0.4308435022830963,3.033456563949585,1.6602776050567627,2.718502759933472,Adam_NoBeta2,0.086,0.01
87,0.5805104970932007,3.0261306762695312,1.6640996932983398,2.7090260982513428,Adam_NoBeta2,0.087,0.01
88,0.8034522533416748,3.020350456237793,1.6627273559570312,2.704463243484497,Adam_NoBeta2,0.088,0.01
89,0.8015998005867004,3.015974521636963,1.6566832065582275,2.704338312149048,Adam_NoBeta2,0.089,0.01
90,0.5933278799057007,3.0128698348999023,1.6464312076568604,2.708177328109741,Adam_NoBeta2,0.09,0.01
91,0.4185278713703155,3.010908842086792,1.632272720336914,2.714077472686768,Adam_NoBeta2,0.091,0.01
92,0.6474064588546753,3.008746385574341,1.62428879737854,2.7150349617004395,Adam_NoBeta2,0.092,0.01
93,0.9783469438552856,3.005625009536743,1.6218665838241575,2.711573600769043,Adam_NoBeta2,0.093,0.01
94,1.04480242729187,3.0016214847564697,1.6244484186172483,2.704129219055176,Adam_NoBeta2,0.094,0.01
95,0.8163011074066162,2.996816635131836,1.6315292119979858,2.693079233169556,Adam_NoBeta2,0.095,0.01
96,0.4961206316947937,2.991302967071533,1.6426420211791992,2.678666591644287,Adam_NoBeta2,0.096,0.01
97,0.4514287412166595,2.9851059913635254,1.6478532552719116,2.66949462890625,Adam_NoBeta2,0.097,0.01
98,0.6306300759315491,2.980278968811035,1.6477744579315186,2.6652348041534424,Adam_NoBeta2,0.098,0.01
99,0.6688703298568726,2.976797103881836,1.6429368257522583,2.665419816970825,Adam_NoBeta2,0.099,0.01
100,0.5277577042579651,2.97453236579895,1.6338101625442505,2.669563055038452,Adam_NoBeta2,0.1,0.01
101,0.4017204940319061,1.1198996305465698,1.6236836910247805,2.6730902194976807,Adam_NoBeta2,0.101,0.01
102,0.5239750742912292,2.9712014198303223,1.619304656982422,2.6718006134033203,Adam_NoBeta2,0.102,0.01
103,0.6300808191299438,2.9679958820343018,1.6201034784317017,2.6662185192108154,Adam_NoBeta2,0.103,0.01
104,0.556613564491272,2.9638559818267822,1.62555730342865,2.656740665435791,Adam_NoBeta2,0.104,0.01
105,0.411782830953598,2.958865165710449,1.6351526975631714,2.6433751583099365,Adam_NoBeta2,0.105,0.01
106,0.4955266714096069,2.9528279304504395,1.6390224695205688,2.6353096961975098,Adam_NoBeta2,0.106,0.01
107,0.669317364692688,2.9482548236846924,1.637750506401062,2.63210678100586,Adam_NoBeta2,0.107,0.01
108,0.6579259037971497,2.9450325965881348,1.6318516731262207,2.6332902908325195,Adam_NoBeta2,0.108,0.01
109,0.4871457815170288,2.943031549453736,1.6217800378799438,2.638352394104004,Adam_NoBeta2,0.109,0.01
110,0.3933046162128448,2.9420979022979736,1.6173056364059448,2.637512445449829,Adam_NoBeta2,0.11,0.01
111,0.4287423491477966,2.939194440841675,1.6179678440093994,2.63212513923645,Adam_NoBeta2,0.111,0.01
112,0.4023478627204895,2.93516206741333,1.6232261657714844,2.622431993484497,Adam_NoBeta2,0.112,0.01
113,0.4038642048835754,2.9299468994140625,1.6231849193572998,2.617408037185669,Adam_NoBeta2,0.113,0.01
114,0.4183623790740967,2.9258692264556885,1.618389129638672,2.61673355102539,Adam_NoBeta2,0.114,0.01
115,0.3830052316188812,2.8648455142974854,1.6093052625656128,2.618549108505249,Adam_NoBeta2,0.115,0.01
116,0.4535390734672546,2.9198648929595947,1.6058058738708496,2.6156198978424072,Adam_NoBeta2,0.116,0.01
117,0.5039550065994263,2.9157538414001465,1.6073377132415771,2.608475923538208,Adam_NoBeta2,0.117,0.01
118,0.4310666918754577,2.9107351303100586,1.6133829355239868,2.5974364280700684,Adam_NoBeta2,0.118,0.01
119,0.3793389201164245,2.9048376083374023,1.6140369176864624,2.590727090835572,Adam_NoBeta2,0.119,0.01
120,0.3977430462837219,2.899754524230957,1.6098912954330444,2.5884902477264404,Adam_NoBeta2,0.12,0.01
121,0.3730299472808838,2.8958683013916016,1.60134756565094,2.5892603397369385,Adam_NoBeta2,0.121,0.01
122,0.423850268125534,2.8922131061553955,1.598296284675598,2.585327386856079,Adam_NoBeta2,0.122,0.01
123,0.4526762664318084,2.887509822845459,1.6001927852630615,2.577219009399414,Adam_NoBeta2,0.123,0.01
124,0.3877941370010376,2.881911516189575,1.6065118312835691,2.565126180648804,Adam_NoBeta2,0.124,0.01
125,0.3926753997802734,2.87533974647522,1.6074999570846558,2.558084726333618,Adam_NoBeta2,0.125,0.01
126,0.4365076124668121,2.870171308517456,1.6037086248397827,2.5557515621185303,Adam_NoBeta2,0.126,0.01
127,0.3904809355735779,2.866379737854004,1.5956043004989624,2.557525396347046,Adam_NoBeta2,0.127,0.01
128,0.3681364357471466,2.8637237548828125,1.592866063117981,2.5540807247161865,Adam_NoBeta2,0.128,0.01
129,0.3799105286598205,2.859570980072021,1.5949877500534058,2.546191930770874,Adam_NoBeta2,0.129,0.01
130,0.3544971048831939,0.4919124543666839,1.5972765684127808,2.53684139251709,Adam_NoBeta2,0.13,0.01
131,0.3776225447654724,2.847918033599853,1.5946471691131592,2.5322582721710205,Adam_NoBeta2,0.131,0.01
132,0.3649290800094604,2.842902660369873,1.5875829458236694,2.531838178634644,Adam_NoBeta2,0.132,0.01
133,0.3582921028137207,2.838993549346924,1.5857677459716797,2.5264010429382324,Adam_NoBeta2,0.133,0.01
134,0.3569104671478271,2.833702087402344,1.588677167892456,2.5164783000946045,Adam_NoBeta2,0.134,0.01
135,0.3520416021347046,2.8271968364715576,1.5866005420684814,2.511033773422241,Adam_NoBeta2,0.135,0.01
136,0.3480284214019775,2.821769952774048,1.5800318717956543,2.509516716003418,Adam_NoBeta2,0.136,0.01
137,0.353378564119339,2.817222118377685,1.578649640083313,2.5031979084014893,Adam_NoBeta2,0.137,0.01
138,0.3470751643180847,2.81144380569458,1.5819156169891355,2.4924373626708984,Adam_NoBeta2,0.138,0.01
139,0.3486649096012115,2.804463624954224,1.5802040100097656,2.486422061920166,Adam_NoBeta2,0.139,0.01
140,0.3479209542274475,2.7987680435180664,1.5740203857421875,2.4847192764282227,Adam_NoBeta2,0.14,0.01
141,0.334653228521347,2.794254302978516,1.5728710889816284,2.477607011795044,Adam_NoBeta2,0.141,0.01
142,0.3295381665229797,1.384119749069214,1.5738545656204224,2.467433214187622,Adam_NoBeta2,0.142,0.01
143,0.3384961187839508,2.780311107635498,1.5701042413711548,2.4619288444519043,Adam_NoBeta2,0.143,0.01
