iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
50,45.30643081665039,0.6324079036712646,0.0053122951649129,-0.6501139402389526,SGD_Momentum,0.05,0.01
51,43.25788116455078,0.6176288723945618,0.0060896961949765,-0.6348713040351868,SGD_Momentum,0.051,0.01
52,41.29872512817383,0.6031554937362671,0.0067935488186776,-0.6199466586112976,SGD_Momentum,0.052,0.01
53,39.42556381225586,0.5889846682548523,0.0074298819527029,-0.6053364872932434,SGD_Momentum,0.053,0.01
54,37.63510513305664,0.57511305809021,0.0080043477937579,-0.5910370945930481,SGD_Momentum,0.054,0.01
55,35.92411422729492,0.5615367293357849,0.0085222357884049,-0.5770446062088013,SGD_Momentum,0.055,0.01
56,34.28946304321289,0.5482521653175354,0.0089884838089346,-0.5633548498153687,SGD_Momentum,0.056,0.01
57,32.72807312011719,0.5352553129196167,0.0094076907262206,-0.5499635338783264,SGD_Momentum,0.057,0.01
58,31.23699951171875,0.522541880607605,0.0097841350361704,-0.536866307258606,SGD_Momentum,0.058,0.01
59,29.813350677490234,0.510107696056366,0.0101217841729521,-0.5240585803985596,SGD_Momentum,0.059,0.01
60,28.4543399810791,0.4979484975337982,0.0104243159294128,-0.5115357041358948,SGD_Momentum,0.06,0.01
61,27.15725517272949,0.4860598444938659,0.0106951287016272,-0.4992930293083191,SGD_Momentum,0.061,0.01
62,25.91950035095215,0.4744371771812439,0.0109373601153492,-0.4873257279396057,SGD_Momentum,0.062,0.01
63,24.73854255676269,0.4630760550498962,0.0111539019271731,-0.4756290018558502,SGD_Momentum,0.063,0.01
64,23.61194610595703,0.4519717097282409,0.0113474130630493,-0.4641980230808258,SGD_Momentum,0.064,0.01
65,22.53737068176269,0.4411198794841766,0.0115203354507684,-0.4530279040336609,SGD_Momentum,0.065,0.01
66,21.51254653930664,0.4305156469345093,0.0116749079897999,-0.4421137571334839,SGD_Momentum,0.066,0.01
67,20.53529930114746,0.4201544821262359,0.0118131814524531,-0.4314507246017456,SGD_Momentum,0.067,0.01
68,19.603530883789062,0.4100318551063537,0.0119370287284255,-0.4210339188575744,SGD_Momentum,0.068,0.01
69,18.71522521972656,0.4001429378986358,0.012048159725964,-0.4108585119247436,SGD_Momentum,0.069,0.01
70,17.868452072143555,0.3904833495616913,0.0121481316164135,-0.4009196758270263,SGD_Momentum,0.07,0.01
71,17.06134605407715,0.3810485303401947,0.01223836094141,-0.3912126421928406,SGD_Momentum,0.071,0.01
72,16.29212760925293,0.3718338012695312,0.0123201347887516,-0.3817326426506042,SGD_Momentum,0.072,0.01
73,15.559082984924316,0.3628347814083099,0.012394618242979,-0.3724749684333801,SGD_Momentum,0.073,0.01
74,14.86057186126709,0.3540471196174621,0.012462867423892,-0.3634349703788757,SGD_Momentum,0.074,0.01
75,14.195019721984863,0.3454661667346954,0.0125258360058069,-0.3546080291271209,SGD_Momentum,0.075,0.01
76,13.560920715332031,0.3370877504348755,0.0125843835994601,-0.3459896147251129,SGD_Momentum,0.076,0.01
77,12.956832885742188,0.3289074599742889,0.0126392850652337,-0.337575227022171,SGD_Momentum,0.077,0.01
78,12.381372451782228,0.3209211230278015,0.0126912361010909,-0.3293604552745819,SGD_Momentum,0.078,0.01
79,11.833222389221191,0.3131245970726013,0.0127408597618341,-0.3213409185409546,SGD_Momentum,0.079,0.01
80,11.311115264892578,0.3055137395858764,0.0127887139096856,-0.3135123252868652,SGD_Momentum,0.08,0.01
81,10.8138427734375,0.298084408044815,0.0128352968022227,-0.3058704137802124,SGD_Momentum,0.081,0.01
82,10.340246200561523,0.2908326387405395,0.0128810526803135,-0.2984110414981842,SGD_Momentum,0.082,0.01
83,9.889223098754885,0.2837544977664947,0.0129263745620846,-0.2911301255226135,SGD_Momentum,0.083,0.01
84,9.459722518920898,0.2768461108207702,0.0129716116935014,-0.2840236127376556,SGD_Momentum,0.084,0.01
85,9.05072784423828,0.2701037228107452,0.0130170723423361,-0.2770875692367553,SGD_Momentum,0.085,0.01
86,8.661280632019043,0.2635234892368316,0.013063027523458,-0.2703181207180023,SGD_Momentum,0.086,0.01
87,8.290461540222168,0.2571018934249878,0.0131097147241234,-0.2637114226818084,SGD_Momentum,0.087,0.01
88,7.937391757965088,0.2508352696895599,0.0131573406979441,-0.2572637498378753,SGD_Momentum,0.088,0.01
89,7.601232528686523,0.2447199672460556,0.0132060861214995,-0.2509714365005493,SGD_Momentum,0.089,0.01
90,7.281185150146484,0.2387527227401733,0.0132561065256595,-0.2448309063911438,SGD_Momentum,0.09,0.01
91,6.976488590240479,0.2329300493001938,0.0133075350895524,-0.2388386130332946,SGD_Momentum,0.091,0.01
92,6.686412811279297,0.2272486090660095,0.0133604863658547,-0.2329910993576049,SGD_Momentum,0.092,0.01
93,6.410263538360596,0.2217051535844802,0.0134150562807917,-0.2272849828004837,SGD_Momentum,0.093,0.01
94,6.1473798751831055,0.2162964940071106,0.0134713239967823,-0.2217169404029846,SGD_Momentum,0.094,0.01
95,5.897130012512207,0.2110195159912109,0.0135293565690517,-0.2162837237119674,SGD_Momentum,0.095,0.01
96,5.658910751342773,0.2058711647987365,0.0135892070829868,-0.2109821587800979,SGD_Momentum,0.096,0.01
97,5.432149410247803,0.2008483707904815,0.0136509174481034,-0.2058091312646865,SGD_Momentum,0.097,0.01
98,5.216298580169678,0.1959482729434967,0.0137145202606916,-0.2007616013288498,SGD_Momentum,0.098,0.01
99,5.010836601257324,0.1911680251359939,0.0137800397351384,-0.1958365738391876,SGD_Momentum,0.099,0.01
100,4.815267086029053,0.1865047663450241,0.0138474907726049,-0.191031128168106,SGD_Momentum,0.1,0.01
101,4.629115581512451,0.1819557249546051,0.0139168826863169,-0.1863424181938171,SGD_Momentum,0.101,0.01
102,4.451931476593018,0.1775183081626892,0.0139882192015647,-0.1817676573991775,SGD_Momentum,0.102,0.01
103,4.283284664154053,0.1731898337602615,0.0140614975243806,-0.1773041188716888,SGD_Momentum,0.103,0.01
104,4.122765064239502,0.1689677834510803,0.0141367120668292,-0.1729491204023361,SGD_Momentum,0.104,0.01
105,3.969982624053955,0.1648496091365814,0.0142138516530394,-0.1687000542879104,SGD_Momentum,0.105,0.01
106,3.8245656490325928,0.1608328968286514,0.0142929023131728,-0.1645543724298477,SGD_Momentum,0.106,0.01
107,3.68615984916687,0.1569152325391769,0.0143738482147455,-0.1605095863342285,SGD_Momentum,0.107,0.01
108,3.5544283390045166,0.1530942916870117,0.0144566688686609,-0.156563252210617,SGD_Momentum,0.108,0.01
109,3.429049253463745,0.1493677943944931,0.0145413447171449,-0.1527129858732223,SGD_Momentum,0.109,0.01
110,3.3097171783447266,0.1457335352897644,0.0146278524771332,-0.1489564627408981,SGD_Momentum,0.11,0.01
111,3.19614052772522,0.1421893239021301,0.0147161679342389,-0.1452914029359817,SGD_Momentum,0.111,0.01
112,3.088040828704834,0.1387330144643783,0.0148062650114297,-0.1417155861854553,SGD_Momentum,0.112,0.01
113,2.9851555824279785,0.1353626102209091,0.0148981185629963,-0.1382268369197845,SGD_Momentum,0.113,0.01
114,2.887232542037964,0.1320759952068328,0.0149917025119066,-0.1348230391740799,SGD_Momentum,0.114,0.01
115,2.794031858444214,0.128871276974678,0.0150869889184832,-0.1315021216869354,SGD_Momentum,0.115,0.01
116,2.7053260803222656,0.1257465183734893,0.015183949843049,-0.1282620429992675,SGD_Momentum,0.116,0.01
117,2.6208972930908203,0.1226997822523117,0.0152825592085719,-0.1251008361577987,SGD_Momentum,0.117,0.01
118,2.540539503097534,0.1197293028235435,0.0153827890753746,-0.1220165714621543,SGD_Momentum,0.118,0.01
119,2.4640555381774902,0.1168332770466804,0.0154846115037798,-0.1190073564648628,SGD_Momentum,0.119,0.01
120,2.3912582397460938,0.1140099763870239,0.0155880004167556,-0.116071343421936,SGD_Momentum,0.12,0.01
121,2.3219692707061768,0.1112576872110366,0.0156929288059473,-0.1132067367434501,SGD_Momentum,0.121,0.01
122,2.256018877029419,0.1085747703909874,0.0157993696630001,-0.1104117706418037,SGD_Momentum,0.122,0.01
123,2.1932451725006104,0.1059596166014671,0.0159072987735271,-0.1076847314834594,SGD_Momentum,0.123,0.01
124,2.1334948539733887,0.1034106463193893,0.0160166900604963,-0.1050239354372024,SGD_Momentum,0.124,0.01
125,2.076620817184448,0.1009263172745704,0.0161275174468755,-0.1024277508258819,SGD_Momentum,0.125,0.01
126,2.022484540939331,0.0985051468014717,0.016239758580923,-0.099894568324089,SGD_Momentum,0.126,0.01
127,1.97095274925232,0.0961457043886184,0.0163533892482519,-0.0974228307604789,SGD_Momentum,0.127,0.01
128,1.921899437904358,0.0938465297222137,0.0164683870971202,-0.0950110033154487,SGD_Momentum,0.128,0.01
129,1.87520432472229,0.0916062965989112,0.0165847316384315,-0.092657595872879,SGD_Momentum,0.129,0.01
130,1.830753326416016,0.08942361921072,0.0167024005204439,-0.0903611555695533,SGD_Momentum,0.13,0.01
131,1.7884373664855957,0.087297223508358,0.0168213751167058,-0.0881202518939971,SGD_Momentum,0.131,0.01
132,1.7481529712677002,0.0852258279919624,0.0169416349381208,-0.0859334990382194,SGD_Momentum,0.132,0.01
133,1.7098015546798706,0.0832081958651542,0.0170631613582372,-0.0837995335459709,SGD_Momentum,0.133,0.01
134,1.6732892990112305,0.0812431126832962,0.0171859376132488,-0.0817170366644859,SGD_Momentum,0.134,0.01
135,1.6385266780853271,0.0793294310569763,0.0173099469393491,-0.07968470454216,SGD_Momentum,0.135,0.01
136,1.6054291725158691,0.077465996146202,0.0174351725727319,-0.0777012705802917,SGD_Momentum,0.136,0.01
137,1.5739156007766724,0.0756516903638839,0.0175616014748811,-0.0757655054330825,SGD_Momentum,0.137,0.01
138,1.543909192085266,0.0738854631781578,0.0176892206072807,-0.0738761946558952,SGD_Momentum,0.138,0.01
139,1.5153367519378662,0.0721662491559982,0.0178180169314146,-0.0720321536064148,SGD_Momentum,0.139,0.01
140,1.488128423690796,0.0704930275678634,0.0179479774087667,-0.0702322348952293,SGD_Momentum,0.14,0.01
141,1.4622180461883545,0.0688648223876953,0.0180790945887565,-0.0684753060340881,SGD_Momentum,0.141,0.01
142,1.43754243850708,0.0672806650400161,0.0182113572955131,-0.0667602643370628,SGD_Momentum,0.142,0.01
143,1.414041519165039,0.0657396167516708,0.0183447580784559,-0.0650860369205474,SGD_Momentum,0.143,0.01
144,1.3916581869125366,0.06424081325531,0.0184792913496494,-0.0634515658020973,SGD_Momentum,0.144,0.01
145,1.3703382015228271,0.0627833157777786,0.0186149515211582,-0.0618558265268802,SGD_Momentum,0.145,0.01
146,1.3500298261642456,0.0613663122057914,0.0187517330050468,-0.0602978095412254,SGD_Momentum,0.146,0.01
147,1.3306834697723389,0.0599889680743217,0.0188896339386701,-0.0587765350937843,SGD_Momentum,0.147,0.01
148,1.3122529983520508,0.0586504712700843,0.0190286543220281,-0.0572910383343696,SGD_Momentum,0.148,0.01
149,1.294693112373352,0.057350043207407,0.0191687922924757,-0.0558403767645359,SGD_Momentum,0.149,0.01
150,1.2779617309570312,0.0560869425535202,0.019310051575303,-0.0544236339628696,SGD_Momentum,0.15,0.01
151,1.2620185613632202,0.0548604242503643,0.0194524340331554,-0.0530399084091186,SGD_Momentum,0.151,0.01
152,1.2468249797821045,0.0536697693169117,0.0195959452539682,-0.0516883209347724,SGD_Momentum,0.152,0.01
153,1.2323448657989502,0.0525143221020698,0.019740592688322,-0.0503680147230625,SGD_Momentum,0.153,0.01
154,1.2185430526733398,0.0513933934271335,0.0198863856494426,-0.0490781441330909,SGD_Momentum,0.154,0.01
155,1.205386519432068,0.0503063537180423,0.0200333334505558,-0.0478178858757019,SGD_Momentum,0.155,0.01
156,1.1928439140319824,0.0492525659501552,0.0201814491301774,-0.0465864315629005,SGD_Momentum,0.156,0.01
157,1.1808853149414062,0.0482314378023147,0.0203307475894689,-0.0453829951584339,SGD_Momentum,0.157,0.01
158,1.1694823503494265,0.0472423732280731,0.0204812455922365,-0.0442068055272102,SGD_Momentum,0.158,0.01
159,1.1586076021194458,0.0462848208844661,0.0206329636275768,-0.0430571064352989,SGD_Momentum,0.159,0.01
160,1.148235321044922,0.0453582257032394,0.0207859221845865,-0.0419331565499305,SGD_Momentum,0.16,0.01
161,1.1383413076400757,0.0444620624184608,0.0209401473402977,-0.0408342331647872,SGD_Momentum,0.161,0.01
162,1.1289020776748655,0.04359582811594,0.0210956651717424,-0.0397596284747123,SGD_Momentum,0.162,0.01
163,1.119895100593567,0.0427590236067771,0.0212525073438882,-0.0387086495757103,SGD_Momentum,0.163,0.01
164,1.111299753189087,0.0419511720538139,0.0214107055217027,-0.0376806147396564,SGD_Momentum,0.164,0.01
165,1.1030956506729126,0.0411718040704727,0.0215702969580888,-0.0366748571395874,SGD_Momentum,0.165,0.01
166,1.0952636003494265,0.0404204875230789,0.0217313226312398,-0.0356907285749912,SGD_Momentum,0.166,0.01
167,1.087785720825195,0.0396967940032482,0.0218938253819942,-0.0347275882959365,SGD_Momentum,0.167,0.01
168,1.0806444883346558,0.0390002988278865,0.0220578517764806,-0.0337848141789436,SGD_Momentum,0.168,0.01
169,1.0738235712051392,0.0383306108415126,0.0222234521061182,-0.0328617952764034,SGD_Momentum,0.169,0.01
170,1.0673069953918457,0.0376873426139354,0.0223906841129064,-0.0319579318165779,SGD_Momentum,0.17,0.01
171,1.0610804557800293,0.0370701141655445,0.0225596074014902,-0.031072637066245,SGD_Momentum,0.171,0.01
172,1.0551294088363647,0.0364785641431808,0.0227302853018045,-0.0302053373306989,SGD_Momentum,0.172,0.01
173,1.0494402647018433,0.0359123609960079,0.0229027885943651,-0.0293554719537496,SGD_Momentum,0.173,0.01
174,1.0440003871917725,0.0353711545467376,0.0230771917849779,-0.0285224933177232,SGD_Momentum,0.174,0.01
175,1.0387977361679075,0.0348546281456947,0.0232535749673843,-0.0277058631181716,SGD_Momentum,0.175,0.01
176,1.033820629119873,0.0343624800443649,0.0234320238232612,-0.0269050560891628,SGD_Momentum,0.176,0.01
177,1.029057860374451,0.0338943861424922,0.0236126314848661,-0.0261195600032806,SGD_Momentum,0.177,0.01
178,1.0244991779327393,0.0334500856697559,0.023795498535037,-0.0253488738089799,SGD_Momentum,0.178,0.01
179,1.020134449005127,0.0330292806029319,0.0239807292819023,-0.0245925076305866,SGD_Momentum,0.179,0.01
180,1.0159542560577393,0.0326317250728607,0.0241684354841709,-0.0238499864935874,SGD_Momentum,0.18,0.01
181,1.0119497776031494,0.0322571471333503,0.0243587400764226,-0.0231208447366952,SGD_Momentum,0.181,0.01
182,1.0081121921539309,0.0319053158164024,0.0245517715811729,-0.0224046297371387,SGD_Momentum,0.182,0.01
183,1.0044333934783936,0.0315759852528572,0.0247476678341627,-0.0217009037733078,SGD_Momentum,0.183,0.01
184,1.0009056329727173,0.031268935650587,0.0249465741217136,-0.0210092384368181,SGD_Momentum,0.184,0.01
185,0.997521698474884,0.0309839714318513,0.0251486469060182,-0.0203292202204465,SGD_Momentum,0.185,0.01
186,0.994274377822876,0.0307208783924579,0.0253540519624948,-0.0196604505181312,SGD_Momentum,0.186,0.01
187,0.9911571145057678,0.0304794665426015,0.0255629662424325,-0.0190025437623262,SGD_Momentum,0.187,0.01
188,0.988163411617279,0.0302595756947994,0.0257755760103464,-0.0183551274240016,SGD_Momentum,0.188,0.01
189,0.9852874279022216,0.0300610177218914,0.0259920805692672,-0.0177178457379341,SGD_Momentum,0.189,0.01
190,0.9825232625007628,0.029883649200201,0.026212690398097,-0.0170903597027063,SGD_Momentum,0.19,0.01
191,0.979865550994873,0.0297273341566324,0.0264376290142536,-0.0164723452180624,SGD_Momentum,0.191,0.01
192,0.977308988571167,0.0295919440686702,0.0266671329736709,-0.0158634968101978,SGD_Momentum,0.192,0.01
193,0.974848747253418,0.0294773560017347,0.0269014537334442,-0.0152635276317596,SGD_Momentum,0.193,0.01
194,0.9724798798561096,0.0293834712356328,0.0271408557891845,-0.0146721685305237,SGD_Momentum,0.194,0.01
195,0.9701980352401732,0.0293102040886878,0.0273856166750192,-0.0140891727060079,SGD_Momentum,0.195,0.01
196,0.9679988026618958,0.0292574763298034,0.027636032551527,-0.0135143147781491,SGD_Momentum,0.196,0.01
197,0.9658780097961426,0.0292252302169799,0.0278924126178026,-0.0129473935812711,SGD_Momentum,0.197,0.01
198,0.9638317227363586,0.0292134061455726,0.028155080974102,-0.0123882321640849,SGD_Momentum,0.198,0.01
199,0.961856245994568,0.0292219817638397,0.0284243784844875,-0.0118366805836558,SGD_Momentum,0.199,0.01
200,0.9599478244781494,0.0292509254068136,0.0287006627768278,-0.0112926168367266,SGD_Momentum,0.2,0.01
201,0.9581030011177064,0.0293002352118492,0.0289843063801527,-0.010755949653685,SGD_Momentum,0.201,0.01
202,0.9563182592391968,0.029369905591011,0.029275694862008,-0.0102266194298863,SGD_Momentum,0.202,0.01
203,0.9545904397964478,0.02945994772017,0.029575228691101,-0.0097046000882983,SGD_Momentum,0.203,0.01
204,0.952916383743286,0.0295703820884227,0.0298833232372999,-0.0091899018734693,SGD_Momentum,0.204,0.01
205,0.951292872428894,0.0297012403607368,0.0302004050463438,-0.0086825722828507,SGD_Momentum,0.205,0.01
206,0.9497169256210328,0.0298525411635637,0.0305269081145524,-0.0081826969981193,SGD_Momentum,0.206,0.01
207,0.9481856226921082,0.030024329200387,0.0308632776141166,-0.0076904036104679,SGD_Momentum,0.207,0.01
208,0.9466960430145264,0.0302166230976581,0.0312099605798721,-0.0072058602236211,SGD_Momentum,0.208,0.01
209,0.9452452659606934,0.030429458245635,0.0315674059092998,-0.0067292773164808,SGD_Momentum,0.209,0.01
210,0.9438304901123048,0.0306628365069627,0.0319360643625259,-0.0062609063461422,SGD_Momentum,0.21,0.01
211,0.9424488544464112,0.0309167746454477,0.0323163755238056,-0.005801040213555,SGD_Momentum,0.211,0.01
212,0.9410974979400636,0.0311912540346384,0.0327087678015232,-0.0053500114008784,SGD_Momentum,0.212,0.01
213,0.9397737979888916,0.031486228108406,0.0331136621534824,-0.0049081877805292,SGD_Momentum,0.213,0.01
214,0.9384748339653016,0.0318016484379768,0.0335314497351646,-0.0044759707525372,SGD_Momentum,0.214,0.01
215,0.9371979236602784,0.0321374088525772,0.0339625030755996,-0.0040537896566092,SGD_Momentum,0.215,0.01
216,0.9359400272369384,0.0324933864176273,0.0344071649014949,-0.0036420945543795,SGD_Momentum,0.216,0.01
217,0.9346985816955566,0.0328694060444831,0.034865740686655,-0.0032413508743047,SGD_Momentum,0.217,0.01
218,0.933470606803894,0.0332652628421783,0.0353385061025619,-0.0028520303312689,SGD_Momentum,0.218,0.01
219,0.9322534799575806,0.0336807183921337,0.0358256921172142,-0.0024746020790189,SGD_Momentum,0.219,0.01
220,0.9310444593429564,0.0341154858469963,0.036327488720417,-0.002109523396939,SGD_Momentum,0.22,0.01
221,0.9298406839370728,0.0345692373812198,0.0368440449237823,-0.0017572299111634,SGD_Momentum,0.221,0.01
222,0.928639590740204,0.0350416116416454,0.0373754724860191,-0.0014181265141814,SGD_Momentum,0.222,0.01
223,0.927438497543335,0.0355322323739528,0.0379218459129333,-0.0010925775859504,SGD_Momentum,0.223,0.01
224,0.926234781742096,0.0360406823456287,0.0384831987321376,-0.0007808986119925,SGD_Momentum,0.224,0.01
225,0.9250261187553406,0.0365665480494499,0.0390595383942127,-0.000483348761918,SGD_Momentum,0.225,0.01
226,0.9238101840019226,0.0371093861758708,0.0396508388221263,-0.0002001243119593,SGD_Momentum,0.226,0.01
227,0.922584593296051,0.037668764591217,0.0402570590376853,6.864647730253637e-05,SGD_Momentum,0.227,0.01
228,0.921347439289093,0.0382442437112331,0.0408781394362449,0.0003229072608519,SGD_Momentum,0.228,0.01
229,0.920096516609192,0.0388354212045669,0.0415140092372894,0.0005626761121675,SGD_Momentum,0.229,0.01
230,0.9188300371170044,0.0394419133663177,0.0421645939350128,0.0007880465709604,SGD_Momentum,0.23,0.01
231,0.9175466895103456,0.040063340216875,0.0428298152983188,0.0009991879342123,SGD_Momentum,0.231,0.01
232,0.9162445068359376,0.0406993739306926,0.0435095988214015,0.0011963438009843,SGD_Momentum,0.232,0.01
233,0.9149224162101746,0.0413497164845466,0.0442038811743259,0.0013798304134979,SGD_Momentum,0.233,0.01
234,0.9135791659355164,0.042014118283987,0.0449126102030277,0.0015500336885452,SGD_Momentum,0.234,0.01
235,0.9122136831283568,0.0426923632621765,0.0456357486546039,0.0017074058996513,SGD_Momentum,0.235,0.01
236,0.9108251929283142,0.043384276330471,0.0463732741773128,0.0018524619517847,SGD_Momentum,0.236,0.01
237,0.9094128608703612,0.0440897271037101,0.0471251830458641,0.0019857748411595,SGD_Momentum,0.237,0.01
238,0.9079760313034058,0.0448086373507976,0.0478914938867092,0.0021079711150377,SGD_Momentum,0.238,0.01
239,0.906514048576355,0.045540951192379,0.0486722365021705,0.002219726331532,SGD_Momentum,0.239,0.01
240,0.90502667427063,0.0462866611778736,0.0494674667716026,0.002321760635823,SGD_Momentum,0.24,0.01
241,0.9035136699676514,0.0470458008348941,0.0502772592008113,0.0024148330558091,SGD_Momentum,0.241,0.01
242,0.9019745588302612,0.0478184297680854,0.0511016994714736,0.0024997370783239,SGD_Momentum,0.242,0.01
243,0.9004092812538147,0.0486046373844146,0.0519408993422985,0.0025772957596927,SGD_Momentum,0.243,0.01
244,0.8988174796104431,0.049404539167881,0.0527949817478656,0.0026483566034585,SGD_Momentum,0.244,0.01
245,0.8971992135047913,0.0502182692289352,0.0536640807986259,0.0027137869037687,SGD_Momentum,0.245,0.01
246,0.8955544233322144,0.051045998930931,0.0545483455061912,0.0027744686231017,SGD_Momentum,0.246,0.01
247,0.8938829302787781,0.0518878884613513,0.0554479360580444,0.0028312935028225,SGD_Momentum,0.247,0.01
248,0.8921844959259033,0.0527441389858722,0.0563630200922489,0.0028851586394011,SGD_Momentum,0.248,0.01
249,0.8904592394828796,0.0536149479448795,0.057293776422739,0.0029369613621383,SGD_Momentum,0.249,0.01
250,0.8887069225311279,0.0545005239546299,0.0582403838634491,0.0029875941108912,SGD_Momentum,0.25,0.01
251,0.8869274258613586,0.0554010793566703,0.059203028678894,0.0030379402451217,SGD_Momentum,0.251,0.01
