iteration,loss,grad_norm,x,y,optimizer,elapsed_seconds,test_acc
0,3233.735107421875,2.7072341442108154,2.604079484939575,1.1256572008132937,SAM_SGD,0.0,0.01
1,3201.123291015625,2.7029693126678467,2.5987696647644043,1.126672387123108,SAM_SGD,0.001,0.01
2,3168.7919921875,2.698715209960937,2.59346866607666,1.127687931060791,SAM_SGD,0.002,0.01
3,3136.73828125,2.694472551345825,2.588176250457764,1.1287038326263428,SAM_SGD,0.003,0.01
4,3104.958740234375,2.6902403831481934,2.582892656326294,1.1297200918197632,SAM_SGD,0.004,0.01
5,3073.4541015625,2.6860191822052,2.577617645263672,1.1307368278503418,SAM_SGD,0.005,0.01
6,3042.219970703125,2.6818084716796875,2.572351455688477,1.131753921508789,SAM_SGD,0.006,0.01
7,3011.255859375,2.677609205245972,2.567093849182129,1.132771372795105,SAM_SGD,0.007,0.01
8,2980.55859375,2.673420190811157,2.561844825744629,1.133789300918579,SAM_SGD,0.008,0.01
9,2950.125,2.6692423820495605,2.556604385375977,1.134807586669922,SAM_SGD,0.009,0.01
10,2919.954833984375,2.665074825286865,2.551372528076172,1.1358263492584229,SAM_SGD,0.01,0.01
11,2890.04541015625,2.6609182357788086,2.546149253845215,1.1368454694747925,SAM_SGD,0.011,0.01
12,2860.39453125,2.6567723751068115,2.5409343242645264,1.1378650665283203,SAM_SGD,0.012,0.01
13,2831.0,2.652637243270874,2.535727977752685,1.1388850212097168,SAM_SGD,0.013,0.01
14,2801.859619140625,2.648512601852417,2.5305302143096924,1.1399054527282717,SAM_SGD,0.014,0.01
15,2772.972900390625,2.6443982124328613,2.525340795516968,1.1409262418746948,SAM_SGD,0.015,0.01
16,2744.3359375,2.6402952671051025,2.520159959793091,1.1419475078582764,SAM_SGD,0.016,0.01
17,2715.94873046875,2.636202812194824,2.5149874687194824,1.1429691314697266,SAM_SGD,0.017,0.01
18,2687.807373046875,2.632120609283448,2.5098233222961426,1.143991231918335,SAM_SGD,0.018,0.01
19,2659.910888671875,2.628049373626709,2.5046677589416504,1.145013689994812,SAM_SGD,0.019,0.01
20,2632.258056640625,2.6239891052246094,2.4995205402374268,1.1460366249084473,SAM_SGD,0.02,0.01
21,2604.846435546875,2.619938850402832,2.494381666183472,1.1470600366592407,SAM_SGD,0.021,0.01
22,2577.673828125,2.6158995628356934,2.489251136779785,1.1480838060379028,SAM_SGD,0.022,0.01
23,2550.73828125,2.6118714809417725,2.484128713607788,1.1491080522537231,SAM_SGD,0.023,0.01
24,2524.037841796875,2.6078524589538574,2.47901463508606,1.1501327753067017,SAM_SGD,0.024,0.01
