epoch,train_loss,loss,test_loss,test_acc,val_acc,optimizer,elapsed_seconds
1,1.2025057325998942,1.2025057325998942,0.5641501664161682,86.84,86.84,SAM_rho_0.2,1
2,0.485933239364624,0.485933239364624,0.4003500572204589,89.36,89.36,SAM_rho_0.2,2
3,0.3887839142004649,0.3887839142004649,0.3443614393234253,90.5,90.5,SAM_rho_0.2,3
