iteration,loss,grad_norm,update_magnitude,param_distance,learning_rate,normalized_speed
959,0.0656454265117645,0.5649392565988154,0.0005649392565988,0.0,0.001,0.0
960,0.108991153538227,0.9135394167989438,0.0009135394167989,0.0,0.001,0.0
961,0.0514790713787078,0.4643819679453964,0.0004643819679453,0.0,0.001,0.0
962,0.0606087706983089,0.6030637479358777,0.0006030637479358,0.0,0.001,0.0
963,0.0453533716499805,0.4821521324543216,0.0004821521324543,0.0,0.001,0.0
964,0.0814397856593132,0.677300442442409,0.0006773004424424,0.0,0.001,0.0
965,0.0547698438167572,0.5497605620399275,0.0005497605620399,0.0,0.001,0.0
966,0.0799271911382675,0.6734542680840582,0.000673454268084,0.0,0.001,0.0
967,0.0332547910511493,0.350320603353457,0.0003503206033534,0.0,0.001,0.0
968,0.0960465371608734,0.8737931468803577,0.0008737931468803,0.0,0.001,0.0
969,0.0714725106954574,0.6158357804783983,0.0006158357804783,0.0,0.001,0.0
970,0.079284444451332,0.7487135897966275,0.0007487135897966,0.0,0.001,0.0
971,0.054156556725502,0.6986681246187753,0.0006986681246187,0.0,0.001,0.0
972,0.1102792844176292,0.6810252010032561,0.0006810252010032,0.0,0.001,0.0
973,0.0529413782060146,0.483412222417312,0.0004834122224173,0.0,0.001,0.0
974,0.1149441748857498,0.9645262428041574,0.0009645262428041,0.0,0.001,0.0
975,0.0290084443986415,0.3592403607301929,0.0003592403607301,0.0,0.001,0.0
976,0.0738408416509628,0.6034388254021994,0.0006034388254021,0.0,0.001,0.0
977,0.0950006172060966,0.9678575731621594,0.0009678575731621,0.0,0.001,0.0
978,0.0562630109488964,0.4287320954376364,0.0004287320954376,0.0,0.001,0.0
979,0.0496155843138694,0.4946494249366515,0.0004946494249366,0.0,0.001,0.0
980,0.1096291616559028,0.7355671354643292,0.0007355671354643,0.0,0.001,0.0
981,0.0589772015810012,0.5023161909373579,0.0005023161909373,0.0,0.001,0.0
982,0.0539260692894458,0.4102910108065346,0.0004102910108065,0.0,0.001,0.0
983,0.0609904155135154,0.5325530740253841,0.0005325530740253,0.0,0.001,0.0
984,0.0843214839696884,0.8113818632460029,0.000811381863246,0.0,0.001,0.0
985,0.1095724329352378,0.7395476095357857,0.0007395476095357,0.0,0.001,0.0
986,0.0575305894017219,0.6114462159937881,0.0006114462159937,0.0,0.001,0.0
987,0.025314312428236,0.2923746149725504,0.0002923746149725,0.0,0.001,0.0
988,0.1186601966619491,0.9509922876978956,0.0009509922876978,0.0,0.001,0.0
989,0.0756989195942878,0.6244548496000102,0.0006244548496,0.0,0.001,0.0
990,0.0898170247673988,0.603284632598984,0.0006032846325989,0.0,0.001,0.0
991,0.0813947319984436,0.5596644693692838,0.0005596644693692,0.0,0.001,0.0
992,0.1048602759838104,0.8318881736648093,0.0008318881736648,0.0,0.001,0.0
993,0.0867694094777107,0.6556713176845235,0.0006556713176845,0.0,0.001,0.0
994,0.0263523980975151,0.335713380742183,0.0003357133807421,0.0,0.001,0.0
995,0.106496050953865,0.8118394787114078,0.0008118394787114,0.0,0.001,0.0
996,0.0252953078597784,0.2377275120195149,0.0002377275120195,0.0,0.001,0.0
997,0.080189362168312,0.6266208660433874,0.0006266208660433,0.0,0.001,0.0
998,0.0574782416224479,0.6062229739323418,0.0006062229739323,0.0,0.001,0.0
999,0.0901566445827484,0.9071974472615134,0.0009071974472615,0.0,0.001,0.0
1000,0.0543473847210407,0.6229443806616908,0.0006229443806616,0.0,0.001,0.0
1001,0.1270890682935714,0.7184377294694405,0.0007184377294694,0.0,0.001,0.0
1002,0.1514061540365219,0.9536738896007438,0.0009536738896007,0.0,0.001,0.0
1003,0.0901453718543052,0.6873229742450219,0.000687322974245,0.0,0.001,0.0
1004,0.0424616709351539,0.4101067266473404,0.0004101067266473,0.0,0.001,0.0
1005,0.1958622336387634,1.0410181298069017,0.0010410181298069,0.0,0.001,0.0
1006,0.0894509404897689,0.6456590865981764,0.0006456590865981,0.0,0.001,0.0
1007,0.0558617189526557,0.6285444862743723,0.0006285444862743,0.0,0.001,0.0
1008,0.1022873371839523,0.529392959641887,0.0005293929596418,0.0,0.001,0.0
1009,0.0992729663848877,0.6726126948107157,0.0006726126948107,0.0,0.001,0.0
1010,0.0500457696616649,0.3991122948959933,0.0003991122948959,0.0,0.001,0.0
1011,0.0449795052409172,0.5811406011179219,0.0005811406011179,0.0,0.001,0.0
1012,0.061894416809082,0.4544256049132271,0.0004544256049132,0.0,0.001,0.0
1013,0.1131847128272056,0.7486808415791882,0.0007486808415791,0.0,0.001,0.0
1014,0.0516391657292842,0.4300189278154456,0.0004300189278154,0.0,0.001,0.0
1015,0.1172602400183677,0.8249635324120217,0.000824963532412,0.0,0.001,0.0
1016,0.128711849451065,0.7972381009186877,0.0007972381009186,0.0,0.001,0.0
1017,0.0613955706357955,0.4623850005968263,0.0004623850005968,0.0,0.001,0.0
1018,0.023393552750349,0.2586195728787894,0.0002586195728787,0.0,0.001,0.0
1019,0.0336189866065979,0.3614072660563333,0.0003614072660563,0.0,0.001,0.0
1020,0.0295528154820203,0.2916645339685229,0.0002916645339685,0.0,0.001,0.0
1021,0.0388903208076953,0.5389620521684519,0.0005389620521684,0.0,0.001,0.0
1022,0.0721940845251083,0.5651153729329369,0.0005651153729329,0.0,0.001,0.0
1023,0.0731280818581581,0.6169114788886951,0.0006169114788886,0.0,0.001,0.0
1024,0.0616251938045024,0.5786571848047991,0.0005786571848047,0.0,0.001,0.0
1025,0.0651642233133316,0.6909402206451689,0.0006909402206451,0.0,0.001,0.0
1026,0.069302313029766,0.7000189626797251,0.0007000189626797,0.0,0.001,0.0
1027,0.0616802610456943,0.5362703064999903,0.0005362703064999,0.0,0.001,0.0
1028,0.0433331988751888,0.628977749130517,0.0006289777491305,0.0,0.001,0.0
1029,0.0926916077733039,0.4812312145547134,0.0004812312145547,0.0,0.001,0.0
1030,0.0914029702544212,0.609636694682627,0.0006096366946826,0.0,0.001,0.0
1031,0.1051131710410118,0.6441441123796358,0.0006441441123796,0.0,0.001,0.0
1032,0.1597673594951629,0.8829318376668697,0.0008829318376668,0.0,0.001,0.0
1033,0.0758512988686561,0.7220870029060369,0.000722087002906,0.0,0.001,0.0
1034,0.150224432349205,0.7780440627065366,0.0007780440627065,0.0,0.001,0.0
1035,0.0536859706044197,0.5226535189613222,0.0005226535189613,0.0,0.001,0.0
1036,0.0781632214784622,0.5841675599519975,0.0005841675599519,0.0,0.001,0.0
1037,0.0910062193870544,0.8183448272540254,0.000818344827254,0.0,0.001,0.0
1038,0.0852994322776794,0.859032418525673,0.0008590324185256,0.0,0.001,0.0
1039,0.0554716549813747,0.6171442901910585,0.000617144290191,0.0,0.001,0.0
1040,0.0832403302192688,0.8805433659097562,0.0008805433659097,0.0,0.001,0.0
1041,0.1273221373558044,0.9733558799571124,0.0009733558799571,0.0,0.001,0.0
1042,0.0225089322775602,0.3211778321269847,0.0003211778321269,0.0,0.001,0.0
1043,0.0611268281936645,0.4323257005533207,0.0004323257005533,0.0,0.001,0.0
1044,0.1476794928312301,1.1683668373803824,0.0011683668373803,0.0,0.001,0.0
1045,0.0559068731963634,0.6619766595386934,0.0006619766595386,0.0,0.001,0.0
1046,0.0500874444842338,0.3530419058601249,0.0003530419058601,0.0,0.001,0.0
1047,0.11918356269598,0.7705752758740375,0.000770575275874,0.0,0.001,0.0
1048,0.0637526363134384,0.605487381384805,0.0006054873813848,0.0,0.001,0.0
1049,0.0614331401884555,0.6145708910981259,0.0006145708910981,0.0,0.001,0.0
1050,0.0903980582952499,0.7525419672188999,0.0007525419672188,0.0,0.001,0.0
1051,0.0440021455287933,0.4703592520316177,0.0004703592520316,0.0,0.001,0.0
1052,0.0966940149664878,0.5461974877602921,0.0005461974877602,0.0,0.001,0.0
1053,0.0698417052626609,0.57013186713732,0.0005701318671373,0.0,0.001,0.0
1054,0.1036880910396575,0.6896205475991419,0.0006896205475991,0.0,0.001,0.0
1055,0.0738938972353935,0.5602143324628565,0.0005602143324628,0.0,0.001,0.0
1056,0.1143090575933456,0.9090796018220036,0.000909079601822,0.0,0.001,0.0
1057,0.1320816129446029,0.8344498362196743,0.0008344498362196,0.0,0.001,0.0
1058,0.09113060683012,0.7525257326478577,0.0007525257326478,0.0,0.001,0.0
1059,0.060208074748516,0.5020648286180996,0.000502064828618,0.0,0.001,0.0
1060,0.1548709571361541,0.5947295958441288,0.0005947295958441,0.0,0.001,0.0
1061,0.0383273623883724,0.4558721555039628,0.0004558721555039,0.0,0.001,0.0
1062,0.1206998527050018,0.7741761856482089,0.0007741761856482,0.0,0.001,0.0
1063,0.1104617714881897,0.902537810045838,0.0009025378100458,0.0,0.001,0.0
1064,0.0709708705544471,0.6692105460794386,0.0006692105460794,0.0,0.001,0.0
1065,0.0597537457942962,0.5726257967134314,0.0005726257967134,0.0,0.001,0.0
1066,0.0801459178328514,0.7268526246745601,0.0007268526246745,0.0,0.001,0.0
1067,0.0323994122445583,0.3799685075079453,0.0003799685075079,0.0,0.001,0.0
1068,0.0492533035576343,0.564417865383939,0.0005644178653839,0.0,0.001,0.0
1069,0.0578312017023563,0.4831280534130727,0.000483128053413,0.0,0.001,0.0
1070,0.0298169627785682,0.4044959616605264,0.0004044959616605,0.0,0.001,0.0
1071,0.0865921303629875,0.808918562110895,0.0008089185621108,0.0,0.001,0.0
1072,0.0307685062289237,0.3973453582842075,0.0003973453582842,0.0,0.001,0.0
1073,0.0587983764708042,0.7646683316805741,0.0007646683316805,0.0,0.001,0.0
1074,0.0664300173521041,0.5558169752404171,0.0005558169752404,0.0,0.001,0.0
1075,0.1420253962278366,1.0317083588069944,0.0010317083588069,0.0,0.001,0.0
1076,0.0257043484598398,0.2824134727119876,0.0002824134727119,0.0,0.001,0.0
1077,0.0724789202213287,0.5682815501688661,0.0005682815501688,0.0,0.001,0.0
1078,0.0362830013036727,0.4130265568982779,0.0004130265568982,0.0,0.001,0.0
1079,0.0516252480447292,0.4317791311735068,0.0004317791311735,0.0,0.001,0.0
1080,0.0402829870581626,0.4852633557021183,0.0004852633557021,0.0,0.001,0.0
1081,0.0798672810196876,0.7652943064198376,0.0007652943064198,0.0,0.001,0.0
1082,0.02379996702075,0.3080341940246138,0.0003080341940246,0.0,0.001,0.0
1083,0.0230810530483722,0.2843123156571208,0.0002843123156571,0.0,0.001,0.0
1084,0.0577655509114265,0.5273526729624037,0.0005273526729624,0.0,0.001,0.0
1085,0.0759221613407135,0.554602819616272,0.0005546028196162,0.0,0.001,0.0
1086,0.1030609756708145,0.6599869343581476,0.0006599869343581,0.0,0.001,0.0
1087,0.0907507091760635,0.5436046962206634,0.0005436046962206,0.0,0.001,0.0
1088,0.1314111351966858,0.7964016476623104,0.0007964016476623,0.0,0.001,0.0
1089,0.1005868688225746,0.8396914415967299,0.0008396914415967,0.0,0.001,0.0
1090,0.0534254200756549,0.8166364103472025,0.0008166364103472,0.0,0.001,0.0
1091,0.0938160046935081,0.8434550598892069,0.0008434550598892,0.0,0.001,0.0
1092,0.0948835313320159,0.6353415254125745,0.0006353415254125,0.0,0.001,0.0
1093,0.0148430420085787,0.1981561885274469,0.0001981561885274,0.0,0.001,0.0
1094,0.0447683110833168,0.4035009955352335,0.0004035009955352,0.0,0.001,0.0
1095,0.0761476308107376,0.6060061856737327,0.0006060061856737,0.0,0.001,0.0
1096,0.0464613139629364,0.5500578861746057,0.0005500578861746,0.0,0.001,0.0
1097,0.0241949968039989,0.3488354881165067,0.0003488354881165,0.0,0.001,0.0
1098,0.1006097942590713,0.5623959482174667,0.0005623959482174,0.0,0.001,0.0
1099,0.1564135402441024,1.1885207257480954,0.001188520725748,0.0,0.001,0.0
1100,0.1331361383199691,0.865715941244014,0.000865715941244,0.0,0.001,0.0
1101,0.0533412210643291,0.4889634992477649,0.0004889634992477,0.0,0.001,0.0
1102,0.089010864496231,0.9183938755235378,0.0009183938755235,0.0,0.001,0.0
1103,0.0778215751051902,0.5431400628402696,0.0005431400628402,0.0,0.001,0.0
1104,0.0568259693682193,0.6750812858651914,0.0006750812858651,0.0,0.001,0.0
1105,0.0468617789447307,0.4149927881630878,0.000414992788163,0.0,0.001,0.0
1106,0.0401887595653533,0.3915488180348036,0.0003915488180348,0.0,0.001,0.0
1107,0.074062556028366,0.6068556913777498,0.0006068556913777,0.0,0.001,0.0
1108,0.0817277953028678,0.5608870416139793,0.0005608870416139,0.0,0.001,0.0
1109,0.0553034432232379,0.5857736186369623,0.0005857736186369,0.0,0.001,0.0
1110,0.0570696108043193,0.6415725518762843,0.0006415725518762,0.0,0.001,0.0
1111,0.0772419273853302,0.6934986660583088,0.0006934986660583,0.0,0.001,0.0
1112,0.0380835011601448,0.4067973036692929,0.0004067973036692,0.0,0.001,0.0
1113,0.078809417784214,0.7874523946257954,0.0007874523946257,0.0,0.001,0.0
1114,0.104023776948452,0.7318010594475048,0.0007318010594475,0.0,0.001,0.0
1115,0.0977357551455497,0.7852783182853982,0.0007852783182853,0.0,0.001,0.0
1116,0.0855478420853614,0.8388128755743846,0.0008388128755743,0.0,0.001,0.0
1117,0.068046249449253,0.7070432844952379,0.0007070432844952,0.0,0.001,0.0
1118,0.1175722852349281,1.064796606672081,0.001064796606672,0.0,0.001,0.0
1119,0.1062525883316993,0.8680705205586946,0.0008680705205586,0.0,0.001,0.0
1120,0.0459661148488521,0.5989960565686173,0.0005989960565686,0.0,0.001,0.0
1121,0.0671724751591682,0.6930634635768058,0.0006930634635768,0.0,0.001,0.0
1122,0.0598909594118595,0.6643692423824004,0.0006643692423824,0.0,0.001,0.0
1123,0.121761716902256,0.6882151699970159,0.000688215169997,0.0,0.001,0.0
1124,0.1571356058120727,1.3827444388652292,0.0013827444388652,0.0,0.001,0.0
1125,0.0358744375407695,0.400114645593183,0.0004001146455931,0.0,0.001,0.0
1126,0.0570929571986198,0.6940490776865059,0.0006940490776865,0.0,0.001,0.0
1127,0.1334384232759475,0.9817555311057544,0.0009817555311057,0.0,0.001,0.0
1128,0.0774665102362632,0.6473698999471029,0.0006473698999471,0.0,0.001,0.0
1129,0.0791287720203399,0.8063267834373257,0.0008063267834373,0.0,0.001,0.0
1130,0.0488232485949993,0.6037776656795725,0.0006037776656795,0.0,0.001,0.0
1131,0.0829414799809455,0.8007322882398267,0.0008007322882398,0.0,0.001,0.0
1132,0.0863696932792663,0.5677254151070098,0.000567725415107,0.0,0.001,0.0
1133,0.0729838237166404,0.5334293325296392,0.0005334293325296,0.0,0.001,0.0
1134,0.1152533590793609,0.7804813921014272,0.0007804813921014,0.0,0.001,0.0
1135,0.0760214999318122,0.7308042870766701,0.0007308042870766,0.0,0.001,0.0
1136,0.0395471900701522,0.3753210251474887,0.0003753210251474,0.0,0.001,0.0
1137,0.0402330756187438,0.5088036986398208,0.0005088036986398,0.0,0.001,0.0
1138,0.1191240102052688,1.039571955482146,0.0010395719554821,0.0,0.001,0.0
1139,0.0411022342741489,0.4438361265393803,0.0004438361265393,0.0,0.001,0.0
1140,0.0497265234589576,0.4688862646099664,0.0004688862646099,0.0,0.001,0.0
1141,0.0545150898396968,0.5680832343381419,0.0005680832343381,0.0,0.001,0.0
1142,0.0506399348378181,0.5627212078556216,0.0005627212078556,0.0,0.001,0.0
1143,0.0844386518001556,0.6626607010425978,0.0006626607010425,0.0,0.001,0.0
1144,0.0234692115336656,0.3153499611405763,0.0003153499611405,0.0,0.001,0.0
1145,0.0320397950708866,0.3595025356435552,0.0003595025356435,0.0,0.001,0.0
1146,0.0648574978113174,0.5351500556114116,0.0005351500556114,0.0,0.001,0.0
1147,0.0724479481577873,0.5345126552976657,0.0005345126552976,0.0,0.001,0.0
1148,0.0286749918013811,0.3974367525397788,0.0003974367525397,0.0,0.001,0.0
1149,0.0448265448212623,0.4859316231974563,0.0004859316231974,0.0,0.001,0.0
1150,0.0349613763391971,0.4328748026734879,0.0004328748026734,0.0,0.001,0.0
1151,0.1110882759094238,0.7507594665719929,0.0007507594665719,0.0,0.001,0.0
1152,0.1109757795929908,0.756637330634126,0.0007566373306341,0.0,0.001,0.0
1153,0.0633664429187774,0.6027616370298009,0.0006027616370298,0.0,0.001,0.0
1154,0.1199023276567459,1.010537219940249,0.0010105372199402,0.0,0.001,0.0
1155,0.0741856768727302,0.4421507419429291,0.0004421507419429,0.0,0.001,0.0
1156,0.1515195518732071,0.9340332723129888,0.0009340332723129,0.0,0.001,0.0
1157,0.0458759739995002,0.4963435300847373,0.0004963435300847,0.0,0.001,0.0
1158,0.0586202777922153,0.5824433302984574,0.0005824433302984,0.0,0.001,0.0
1159,0.0557709373533725,0.5333644272356081,0.0005333644272356,0.0,0.001,0.0
1160,0.0289797503501176,0.3410030520178472,0.0003410030520178,0.0,0.001,0.0
1161,0.0661426559090614,0.4623314395730203,0.000462331439573,0.0,0.001,0.0
1162,0.0962336733937263,0.6769393160811572,0.0006769393160811,0.0,0.001,0.0
1163,0.0268564652651548,0.3550377077991777,0.0003550377077991,0.0,0.001,0.0
1164,0.0259729735553264,0.3220673137295478,0.0003220673137295,0.0,0.001,0.0
1165,0.0422538928687572,0.4681098081857248,0.0004681098081857,0.0,0.001,0.0
1166,0.0566664077341556,0.5103446739700032,0.00051034467397,0.0,0.001,0.0
1167,0.0755412951111793,0.6865068298366896,0.0006865068298366,0.0,0.001,0.0
1168,0.081747718155384,0.6664379692365091,0.0006664379692365,0.0,0.001,0.0
1169,0.0736148357391357,0.6144662001405389,0.0006144662001405,0.0,0.001,0.0
1170,0.0490311980247497,0.5955652169437113,0.0005955652169437,0.0,0.001,0.0
1171,0.0662636533379554,0.6472745121186566,0.0006472745121186,0.0,0.001,0.0
1172,0.0443804562091827,0.3536640569611616,0.0003536640569611,0.0,0.001,0.0
1173,0.0825671702623367,0.8025482127607861,0.0008025482127607,0.0,0.001,0.0
1174,0.0257215090095996,0.2799167658444862,0.0002799167658444,0.0,0.001,0.0
1175,0.0996544957160949,0.7991900087878185,0.0007991900087878,0.0,0.001,0.0
1176,0.1058058962225914,0.8430593825880187,0.000843059382588,0.0,0.001,0.0
1177,0.1105458810925483,1.0524700599393917,0.0010524700599393,0.0,0.001,0.0
1178,0.1026048511266708,0.7535448412390309,0.000753544841239,0.0,0.001,0.0
1179,0.1039212867617607,0.6270205118954616,0.0006270205118954,0.0,0.001,0.0
1180,0.0995737761259079,0.7656524756423684,0.0007656524756423,0.0,0.001,0.0
1181,0.1332994401454925,0.8137010056342583,0.0008137010056342,0.0,0.001,0.0
1182,0.0666735842823982,0.6559849305987637,0.0006559849305987,0.0,0.001,0.0
1183,0.0980970412492752,0.6850478261075843,0.0006850478261075,0.0,0.001,0.0
1184,0.0844936370849609,0.802549902852701,0.0008025499028527,0.0,0.001,0.0
1185,0.062224693596363,0.5807459440358065,0.0005807459440358,0.0,0.001,0.0
1186,0.0288267452269792,0.3105314414427363,0.0003105314414427,0.0,0.001,0.0
1187,0.2542700469493866,0.9464037034557452,0.0009464037034557,0.0,0.001,0.0
1188,0.0455797016620636,0.5766064595386169,0.0005766064595386,0.0,0.001,0.0
1189,0.0651018694043159,0.5238167689668438,0.0005238167689668,0.0,0.001,0.0
1190,0.0731336176395416,0.7148797454576842,0.0007148797454576,0.0,0.001,0.0
1191,0.0338594615459442,0.4718505234729152,0.0004718505234729,0.0,0.001,0.0
1192,0.0960478782653808,0.5767982421097787,0.0005767982421097,0.0,0.001,0.0
1193,0.083641305565834,0.7148689252485193,0.0007148689252485,0.0,0.001,0.0
1194,0.0972014516592025,0.8079924321298976,0.0008079924321298,0.0,0.001,0.0
1195,0.0608061254024505,0.676546570380702,0.0006765465703807,0.0,0.001,0.0
1196,0.0389545857906341,0.4249814765782012,0.0004249814765782,0.0,0.001,0.0
1197,0.136756345629692,1.0281934931821353,0.0010281934931821,0.0,0.001,0.0
1198,0.1605986058712005,1.109116805803022,0.001109116805803,0.0,0.001,0.0
1199,0.0443018972873687,0.5478256745709833,0.0005478256745709,0.0,0.001,0.0
1200,0.0695896372199058,0.5610417595968785,0.0005610417595968,0.0,0.001,0.0
1201,0.0873598828911781,0.9444427536677736,0.0009444427536677,0.0,0.001,0.0
1202,0.1085402742028236,0.7018339309335068,0.0007018339309335,0.0,0.001,0.0
1203,0.0712326541543006,0.6329032877267586,0.0006329032877267,0.0,0.001,0.0
1204,0.0455099456012249,0.5082412932566289,0.0005082412932566,0.0,0.001,0.0
1205,0.0597603730857372,0.5366471664926656,0.0005366471664926,0.0,0.001,0.0
1206,0.1015151739120483,0.9514642492513988,0.0009514642492513,0.0,0.001,0.0
1207,0.0670137554407119,0.5728491046745071,0.0005728491046745,0.0,0.001,0.0
1208,0.0314539410173893,0.4178561355633626,0.0004178561355633,0.0,0.001,0.0
1209,0.1254577785730362,0.9753808115804216,0.0009753808115804,0.0,0.001,0.0
1210,0.0613727644085884,0.5101513299526008,0.0005101513299526,0.0,0.001,0.0
1211,0.0439146719872951,0.4722132617110973,0.000472213261711,0.0,0.001,0.0
1212,0.1494144648313522,0.8160210249440347,0.000816021024944,0.0,0.001,0.0
1213,0.1351409405469894,0.7446669294056992,0.0007446669294056,0.0,0.001,0.0
1214,0.0273532085120677,0.3882618209056754,0.0003882618209056,0.0,0.001,0.0
1215,0.0391967967152595,0.4213668397533396,0.0004213668397533,0.0,0.001,0.0
1216,0.1521205604076385,0.96105441440595,0.0009610544144059,0.0,0.001,0.0
1217,0.0453106425702571,0.4910232955409874,0.0004910232955409,0.0,0.001,0.0
1218,0.1739467680454254,1.2502194749457722,0.0012502194749457,0.0,0.001,0.0
1219,0.1217201575636863,0.8802915313957512,0.0008802915313957,0.0,0.001,0.0
1220,0.0525664687156677,0.4731126692261228,0.0004731126692261,0.0,0.001,0.0
1221,0.02382193505764,0.372241076480874,0.0003722410764808,0.0,0.001,0.0
1222,0.0425190664827823,0.3556653924239653,0.0003556653924239,0.0,0.001,0.0
1223,0.1539027094841003,0.951629615338474,0.0009516296153384,0.0,0.001,0.0
1224,0.0700105279684066,0.870673844312088,0.000870673844312,0.0,0.001,0.0
1225,0.0221291631460189,0.3697716686294289,0.0003697716686294,0.0,0.001,0.0
1226,0.0201583988964557,0.2439679919768613,0.0002439679919768,0.0,0.001,0.0
1227,0.141563206911087,0.70342482147295,0.0007034248214729,0.0,0.001,0.0
1228,0.0330181643366813,0.3901538207949082,0.0003901538207949,0.0,0.001,0.0
1229,0.0395831875503063,0.3563027245175639,0.0003563027245175,0.0,0.001,0.0
1230,0.1750628054141998,0.9884214079048586,0.0009884214079048,0.0,0.001,0.0
1231,0.0585034415125846,0.6563246142046882,0.0006563246142046,0.0,0.001,0.0
1232,0.0734074339270591,0.8936051933046604,0.0008936051933046,0.0,0.001,0.0
1233,0.1290730834007263,0.7881346019653326,0.0007881346019653,0.0,0.001,0.0
1234,0.1043571904301643,0.6421454001504452,0.0006421454001504,0.0,0.001,0.0
1235,0.0500529780983924,0.4991218150364866,0.0004991218150364,0.0,0.001,0.0
1236,0.1066030710935592,0.8346274141219767,0.0008346274141219,0.0,0.001,0.0
1237,0.0350815877318382,0.3729583345017165,0.0003729583345017,0.0,0.001,0.0
1238,0.0471467189490795,0.5207582127117149,0.0005207582127117,0.0,0.001,0.0
1239,0.1275220960378646,0.8676654490438505,0.0008676654490438,0.0,0.001,0.0
1240,0.0850555226206779,0.9379048664831204,0.0009379048664831,0.0,0.001,0.0
1241,0.0726266130805015,0.6692264427788226,0.0006692264427788,0.0,0.001,0.0
1242,0.0412595756351947,0.4705455887147427,0.0004705455887147,0.0,0.001,0.0
1243,0.0602450259029865,0.7639306393396994,0.0007639306393396,0.0,0.001,0.0
1244,0.0662109032273292,0.6039950232022033,0.0006039950232022,0.0,0.001,0.0
1245,0.0725800693035125,0.5342591591728186,0.0005342591591728,0.0,0.001,0.0
1246,0.0590376406908035,0.5575723655952356,0.0005575723655952,0.0,0.001,0.0
1247,0.0583744086325168,0.623509490856378,0.0006235094908563,0.0,0.001,0.0
1248,0.0690439939498901,0.5445046841779393,0.0005445046841779,0.0,0.001,0.0
1249,0.0453493185341358,0.5555709583970632,0.000555570958397,0.0,0.001,0.0
1250,0.0542203076183795,0.4496849067094594,0.0004496849067094,0.0,0.001,0.0
1251,0.0284994933754205,0.4310450858205986,0.0004310450858205,0.0,0.001,0.0
1252,0.0785763636231422,0.7181330079768352,0.0007181330079768,0.0,0.001,0.0
1253,0.0794900506734848,0.6284665470534633,0.0006284665470534,0.0,0.001,0.0
1254,0.0333869531750679,0.4861215573037521,0.0004861215573037,0.0,0.001,0.0
1255,0.0221043787896633,0.3206750855485002,0.0003206750855485,0.0,0.001,0.0
1256,0.0632160082459449,0.5943240213759978,0.0005943240213759,0.0,0.001,0.0
1257,0.1321739107370376,0.8103407406030964,0.000810340740603,0.0,0.001,0.0
1258,0.0289830490946769,0.4325071129192892,0.0004325071129192,0.0,0.001,0.0
1259,0.2013031989336013,0.816269087168198,0.0008162690871681,0.0,0.001,0.0
1260,0.1159621849656105,0.6830667359069158,0.0006830667359069,0.0,0.001,0.0
1261,0.0560340210795402,0.6507959381074205,0.0006507959381074,0.0,0.001,0.0
1262,0.0318130515515804,0.402984151747288,0.0004029841517472,0.0,0.001,0.0
1263,0.055109903216362,0.6568929246604746,0.0006568929246604,0.0,0.001,0.0
1264,0.0425904728472232,0.530373095742631,0.0005303730957426,0.0,0.001,0.0
1265,0.0663901716470718,0.6739379377876833,0.0006739379377876,0.0,0.001,0.0
1266,0.0601720847189426,0.625122822492123,0.0006251228224921,0.0,0.001,0.0
1267,0.1443119645118713,1.16565013525895,0.0011656501352589,0.0,0.001,0.0
1268,0.0843884870409965,0.7242893723630129,0.000724289372363,0.0,0.001,0.0
1269,0.0973060727119445,0.7078392567304209,0.0007078392567304,0.0,0.001,0.0
1270,0.0325353033840656,0.5150910392173598,0.0005150910392173,0.0,0.001,0.0
1271,0.0283523183315992,0.4063022549524051,0.0004063022549524,0.0,0.001,0.0
1272,0.0848465114831924,0.7293606103671969,0.0007293606103671,0.0,0.001,0.0
1273,0.0768811404705047,0.6877249591951234,0.0006877249591951,0.0,0.001,0.0
1274,0.046307660639286,0.6689239442110644,0.000668923944211,0.0,0.001,0.0
1275,0.0586372315883636,0.6432890281521987,0.0006432890281521,0.0,0.001,0.0
1276,0.0534524172544479,0.6818568661127548,0.0006818568661127,0.0,0.001,0.0
1277,0.0661422684788703,0.553658564001185,0.0005536585640011,0.0,0.001,0.0
1278,0.043381217867136,0.5310406788160863,0.000531040678816,0.0,0.001,0.0
1279,0.0443827770650386,0.6709751781306652,0.0006709751781306,0.0,0.001,0.0
1280,0.0855054631829261,0.8751941510871248,0.0008751941510871,0.0,0.001,0.0
1281,0.0550620704889297,0.630905440536616,0.0006309054405366,0.0,0.001,0.0
1282,0.0611415356397628,0.5183746086565445,0.0005183746086565,0.0,0.001,0.0
1283,0.0854564383625984,0.7056357907656535,0.0007056357907656,0.0,0.001,0.0
1284,0.0475817248225212,0.4188824200399705,0.0004188824200399,0.0,0.001,0.0
1285,0.0529395081102848,0.5685538402644548,0.0005685538402644,0.0,0.001,0.0
1286,0.1578834652900695,0.9676106620104122,0.0009676106620104,0.0,0.001,0.0
1287,0.0552173741161823,0.4739545786980972,0.000473954578698,0.0,0.001,0.0
1288,0.0231154300272464,0.3140248303132885,0.0003140248303132,0.0,0.001,0.0
1289,0.0577759444713592,0.465873608914753,0.0004658736089147,0.0,0.001,0.0
1290,0.1314160227775573,0.7186113273089102,0.0007186113273089,0.0,0.001,0.0
1291,0.0536170192062854,0.6232026761041639,0.0006232026761041,0.0,0.001,0.0
1292,0.0623062700033187,0.780211960890402,0.0007802119608904,0.0,0.001,0.0
1293,0.1595791429281234,1.0570657052017889,0.0010570657052017,0.0,0.001,0.0
