iteration,loss,grad_norm
0,0.9645200967788696,1.9858430624008176
1,0.808210551738739,1.8167918920516968
2,0.6716477870941162,1.65527606010437
3,0.5543628334999084,1.5026490688323977
4,0.4549760222434997,1.359938383102417
5,0.3714287579059601,1.2273086309432983
6,0.301759123802185,1.104873776435852
7,0.2442127466201782,0.9928211569786072
8,0.1971247792243957,0.891158938407898
9,0.1588852107524871,0.7995808124542236
10,0.1280041635036468,0.7175196409225464
11,0.1031744629144668,0.6442773938179016
12,0.0832885801792144,0.5791308283805847
13,0.0674416869878768,0.5214593410491943
14,0.0549233146011829,0.4708762168884277
15,0.0451827384531497,0.4272759258747101
16,0.0377813540399074,0.3907600045204162
17,0.0323465056717395,0.3614561855792999
18,0.0285406317561864,0.3392999470233917
19,0.0260409787297248,0.3238205015659332
20,0.0245272070169448,0.3140144646167755
21,0.0236877687275409,0.3084411919116974
22,0.0232420358806848,0.3055151700973511
23,0.0229619052261114,0.3038069307804107
24,0.0226803161203861,0.3022016286849975
25,0.0222883112728595,0.2999235987663269
26,0.0217275694012641,0.2965025007724762
27,0.0209795180708169,0.2917097210884094
28,0.0200512502342462,0.285475343465805
29,0.0189639199525117,0.2778199315071106
30,0.0177464839071035,0.2688274979591369
31,0.0164336636662483,0.2586430609226227
32,0.0150625444948673,0.2474622279405594
33,0.0136708058416843,0.2355233877897262
34,0.012298340909183,0.2231254279613495
35,0.0109872100874781,0.2106346637010574
36,0.0097739147022366,0.1984232515096664
37,0.0086787333711981,0.1867597252130508
38,0.007703538518399,0.1757580786943435
39,0.0068397833965718,0.1654337495565414
40,0.0060769328847527,0.1557830423116684
41,0.0054042702540755,0.1467954218387603
42,0.0048097278922796,0.1384239047765731
43,0.0042813131585717,0.1305899173021316
44,0.0038098921068012,0.1232265457510948
45,0.0033894109074026,0.1162989139556884
46,0.0030142872128635,0.109774500131607
47,0.0026775845326483,0.1035865843296051
48,0.0023724117781966,0.0976465493440628
49,0.0020950401667505,0.0919037833809852
50,0.0018459415296092,0.0863899141550064
51,0.0016275761881843,0.081201896071434
52,0.0014418128412216,0.0764598175883293
53,0.0012893736129626,0.0722896382212638
54,0.001169619266875,0.0687996819615364
55,0.0010788535000756,0.0660043805837631
56,0.0010093952296301,0.0637648329138755
57,0.0009518745937384,0.0618434660136699
58,0.0008986549219116,0.0600189380347728
59,0.0008450134191662,0.058139007538557
60,0.0007884146180003,0.0561069287359714
61,0.0007279895362444,0.0538706369698047
62,0.0006643526721745,0.0514238998293876
63,0.0005990325589664,0.0487949103116989
64,0.0005340101197361,0.0460372194647789
65,0.0004717307747341,0.043240237981081
66,0.000414885173086,0.0405317172408103
67,0.0003655727487057,0.0380438901484012
68,0.0003244938270654,0.0358609557151794
69,0.0002908901078626,0.0339901931583881
70,0.0002632053801789,0.0323786474764347
71,0.0002398488431936,0.0309542454779148
72,0.0002195140259573,0.0296517256647348
73,0.0002011641918215,0.02841685898602
74,0.0001840559125412,0.0272085405886173
75,0.0001677408290561,0.0259983725845813
76,0.0001519422075944,0.0247628055512905
77,0.0001365648349747,0.0234874170273542
78,0.0001218372199218,0.0221848767250776
79,0.0001081978771253,0.0208933763206005
80,9.596815652912484e-05,0.019650949165225
81,8.522537245880812e-05,0.0184805821627378
82,7.590483437525108e-05,0.0173956807702779
83,6.788048631278798e-05,0.0164047852158546
84,6.097763616708107e-05,0.015508996322751
85,5.498274913406931e-05,0.0146991470828652
86,4.967937638866715e-05,0.0139585370197892
87,4.4925473048351705e-05,0.0132746063172817
88,4.06883773393929e-05,0.0126472301781177
89,3.6969082430005074e-05,0.0120799634605646
90,3.372836363269016e-05,0.0115686785429716
91,3.0892853828845546e-05,0.0111025553196668
92,2.83687659248244e-05,0.0106669282540678
93,2.6048954168800265e-05,0.0102440426126122
94,2.3855987819842998e-05,0.0098199918866157
95,2.1771673345938325e-05,0.009391046129167
96,1.980735942197498e-05,0.0089598968625068
97,1.7961567209567875e-05,0.0085282092913985
98,1.6215799405472353e-05,0.0080949263647198
99,1.456268728361465e-05,0.0076611558906733
100,1.3018398931308184e-05,0.0072328452952206
101,1.1596281183301471e-05,0.0068147704005241
102,1.028992028295761e-05,0.0064064473845064
103,9.092059372051152e-06,0.0060080853290855
104,8.004417395568453e-06,0.0056242779828608
105,7.028825621091528e-06,0.0052607469260692
106,6.170034339447739e-06,0.0049244305118918
107,5.438182142825099e-06,0.0046245418488979
108,4.837233518628636e-06,0.0043683601543307
109,4.359525519248564e-06,0.0041581680998206
110,3.988830940215848e-06,0.0039912099018692
111,3.70194970855664e-06,0.0038592536002397
112,3.4724771467153914e-06,0.0037503787316381
113,3.2768841720098862e-06,0.0036531134974211
114,3.098467686868389e-06,0.0035594175569713
115,2.926743263742537e-06,0.0034642338287085
116,2.7508056064107222e-06,0.0033610996324568
117,2.5557069420756302e-06,0.0032397268805652
118,2.328612026758492e-06,0.0030898079276084
119,2.066625484076212e-06,0.0029060584492981
120,1.780706725185155e-06,0.0026913348119705
121,1.4940808341634693e-06,0.002457799622789
122,1.232640101989091e-06,0.0022238593082875
123,1.0146862905457963e-06,0.0020088015589863
124,8.479025268570695e-07,0.0018290481530129
