iteration,loss,grad_norm
0,1.01043963432312,2.0176379680633545
1,0.8638456463813782,1.865444660186768
2,0.7358283996582031,1.7211780548095703
3,0.6244659423828125,1.5848652124404907
4,0.5281707048416138,1.4567211866378784
5,0.445874810218811,1.3375420570373535
6,0.3765629231929779,1.228278398513794
7,0.3188067376613617,1.1292725801467896
8,0.2709418833255768,1.0402445793151855
9,0.2314119189977646,0.960695505142212
10,0.1989078074693679,0.890170693397522
11,0.1722936779260635,0.8281583786010742
12,0.1505206674337387,0.7739045023918152
13,0.13265360891819,0.7264936566352844
14,0.1179339811205864,0.685091495513916
15,0.1057590395212173,0.6489793658256531
16,0.0956031084060669,0.6173716187477112
17,0.0869722142815589,0.5892828702926636
18,0.0794310867786407,0.5636393427848816
19,0.0726494416594505,0.5395066738128662
20,0.0664052665233612,0.5161957740783691
21,0.0605567134916782,0.4932343661785126
22,0.0550211779773235,0.4703327715396881
23,0.0497675500810146,0.4473901987075805
24,0.0448010824620723,0.4244663119316101
25,0.0401380807161331,0.4016921818256378
26,0.0357895046472549,0.3791967332363128
27,0.0317619368433952,0.3571036458015442
28,0.0280622970312833,0.3355521261692047
29,0.0246944185346364,0.3146817088127136
30,0.0216533839702606,0.2945978045463562
31,0.0189247336238622,0.2753544747829437
32,0.0164864044636487,0.2569490969181061
33,0.0143104307353496,0.2393204271793365
34,0.0123682506382465,0.2223849445581436
35,0.0106387352570891,0.2061172425746917
36,0.0091107282787561,0.190597727894783
37,0.0077772606164216,0.1759736090898513
38,0.0066298013553023,0.1623924821615219
39,0.0056575601920485,0.1499812006950378
40,0.0048477873206138,0.1388442069292068
41,0.0041839838959276,0.1290319412946701
42,0.0036459877155721,0.1205179318785667
43,0.0032138116657733,0.1132319867610931
44,0.0028704619035124,0.1070980578660965
45,0.0026009432040154,0.1020195707678794
46,0.0023908144794404,0.097855344414711
47,0.0022267655003815,0.0944369062781333
48,0.0020973808132112,0.0915979072451591
49,0.0019931667484343,0.0891902446746826
50,0.0019070974085479,0.0871073007583618
51,0.0018349952297285,0.0852972045540809
52,0.0017739153699949,0.0837261378765106
53,0.0017200048314407,0.0823280289769172
54,0.0016684792935848,0.081005185842514
55,0.0016148788854479,0.0796591341495513
56,0.0015554529381915,0.0781961381435394
57,0.0014871306484565,0.0765214562416076
58,0.0014082781272009,0.0745585784316062
59,0.0013193065533414,0.0722723230719566
60,0.0012219798518344,0.0696603506803512
61,0.0011182640446349,0.0667282789945602
62,0.0010101288789883,0.063486710190773
63,0.000900269311387,0.0599766336381435
64,0.0007925275131128,0.0562918819487094
65,0.0006910185329616,0.0525624826550483
66,0.0005986733012832,0.0489072911441326
67,0.0005168215720914,0.0454100333154201
68,0.0004459935007616,0.0421416498720645
69,0.0003864965983666,0.0391819104552269
70,0.0003381581045687,0.0366037786006927
71,0.0003000330470968,0.0344445332884788
72,0.0002704420185182,0.0326862595975399
73,0.0002470969047863,0.0312449131160974
74,0.0002274378202855,0.0299858506768941
75,0.0002092284994432,0.0287699960172176
76,0.0001909954444272,0.0274942331016063
77,0.0001721792796161,0.0261088050901889
78,0.0001531010202597,0.0246218405663967
79,0.0001345900673186,0.0230836980044841
80,0.0001174321514554,0.0215553920716047
81,0.000102158242953,0.0200951974838972
82,8.911467011785135e-05,0.0187620408833026
83,7.839373574825004e-05,0.0175993330776691
84,6.973407289478928e-05,0.0166099593043327
85,6.266358832363039e-05,0.0157615095376968
86,5.673444684362039e-05,0.0150139387696981
87,5.163111927686259e-05,0.0143383527174592
88,4.714442184194922e-05,0.0137166017666459
89,4.309058931539767e-05,0.0131294569000601
90,3.930133243557066e-05,0.0125541854649782
91,3.569098771549761e-05,0.011976315639913
92,3.22536398016382e-05,0.0113927097991108
93,2.9017865017522126e-05,0.0108072329312562
94,2.6065763449878432e-05,0.010237188078463
95,2.350295653741341e-05,0.0097105745226144
96,2.1345378627302125e-05,0.0092421872541308
97,1.951132799149491e-05,0.0088256755843758
98,1.7915208445629105e-05,0.0084499306976795
99,1.6497077012900263e-05,0.0081058703362941
100,1.5208147488010582e-05,0.0077836099080741
101,1.4017574358149432e-05,0.0074752275831997
102,1.2902347407361958e-05,0.0071740928106009
103,1.1833199096145108e-05,0.0068719824776053
104,1.0791808563226368e-05,0.0065635261125862
105,9.782961569726469e-06,0.0062499502673745
106,8.825863915262744e-06,0.005937467329204
107,7.942296178953256e-06,0.0056339921429753
108,7.1443046181229874e-06,0.0053446860983967
109,6.436135663534515e-06,0.0050725801847875
110,5.824702384416014e-06,0.0048235836438834
111,5.307594165060436e-06,0.0046019139699637
112,4.857912699662848e-06,0.0044010039418935
113,4.43888848167262e-06,0.0042067323811352
114,4.026309397886507e-06,0.0040073450654745
115,3.613563649196294e-06,0.0037976577877998
116,3.206551582479733e-06,0.0035785522777587
117,2.8184690563648478e-06,0.0033558390568941
118,2.465954366925871e-06,0.0031393347308039
119,2.1629134607792366e-06,0.0029398426413536
120,1.913419282573159e-06,0.0027641321066766
121,1.7123584257205948e-06,0.0026136697269976
122,1.5499039136557258e-06,0.002485763747245
123,1.4126428595773175e-06,0.0023727442603558
124,1.2877771951025352e-06,0.0022650088649243
125,1.1689638768075383e-06,0.002157196868211
126,1.054370954989281e-06,0.0020477396901696
127,9.425909865967695e-07,0.0019351376686245
