iteration,loss,grad_norm
0,1.082648992538452,2.09052848815918
1,0.9341094493865968,1.943164706230164
2,0.8030415773391724,1.802569031715393
3,0.6877946853637695,1.6687687635421753
4,0.5864744186401367,1.541273832321167
5,0.4976860880851745,1.419905424118042
6,0.4203536510467529,1.304862380027771
7,0.3533568084239959,1.1962049007415771
8,0.2955870032310486,1.0938540697097778
9,0.2460387647151947,0.9977546334266664
10,0.2038644552230835,0.90801739692688
11,0.1683299541473388,0.824895977973938
12,0.1387340426445007,0.7486655712127686
13,0.1143978387117385,0.6796132922172546
14,0.0946754813194274,0.6180480718612671
15,0.0789408609271049,0.5642015933990479
16,0.0665684416890144,0.5180528163909912
17,0.0569506809115409,0.4792408943176269
18,0.0495416633784771,0.4471499323844909
19,0.0438809134066104,0.4210366308689117
20,0.0395818017423152,0.4000622630119324
21,0.0363042093813419,0.3832477629184723
22,0.0337423123419284,0.3694838881492615
23,0.0316344201564788,0.3576548099517822
24,0.0297790821641683,0.346805602312088
25,0.0280414279550313,0.336250901222229
26,0.0263439249247312,0.32557412981987
27,0.0246481765061616,0.3145532310009002
28,0.022935951128602,0.3030603229999542
29,0.0211970675736665,0.2909905612468719
30,0.0194310825318098,0.2782788574695587
31,0.0176570247858762,0.2649870812892914
32,0.0159159880131483,0.2513581812381744
33,0.0142577122896909,0.2377533018589019
34,0.0127206901088356,0.22450552880764
35,0.011322951875627,0.2118195444345474
36,0.0100682089105248,0.1997966766357422
37,0.0089560430496931,0.1885237842798233
38,0.0079849185422062,0.1781123131513595
39,0.0071485117077827,0.1686552613973617
40,0.006433050148189,0.1601655185222625
41,0.0058196657337248,0.1525603681802749
42,0.0052887126803398,0.145689383149147
43,0.0048225400969386,0.1393728405237198
44,0.0044064945541322,0.1334359943866729
45,0.0040293117053806,0.1277380585670471
46,0.0036829111631959,0.1221854537725448
47,0.0033612793777137,0.1167203038930893
48,0.0030595266725867,0.1113022491335868
49,0.0027745580300688,0.105913758277893
50,0.0025067094247788,0.1005884036421775
51,0.0022599797230213,0.0954268053174018
52,0.002039813902229,0.0905706211924552
53,0.0018497203709557,0.0861431360244751
54,0.0016889738617464,0.0821918323636055
55,0.0015526552451774,0.0786684304475784
56,0.0014339181361719,0.0754621252417564
57,0.0013268531765788,0.0724613443017005
58,0.0012277244823053,0.0695879831910133
59,0.0011341337813064,0.0667824447154998
60,0.0010441236663609,0.0639868378639221
61,0.0009566665394231,0.0611674711108207
62,0.0008721381891518,0.0583368875086307
63,0.0007913304725661,0.0555247068405151
64,0.000714327848982,0.0527351386845111
65,0.0006409513298422,0.0499578192830085
66,0.0005717010935768,0.0472071282565593
67,0.0005074843065813,0.0445202924311161
68,0.0004487682017497,0.0419245176017284
69,0.0003955242864321,0.039429809898138
70,0.0003476290439721,0.0370429679751396
71,0.0003048868384212,0.0347672440111637
72,0.0002670027024578,0.0326006636023521
73,0.0002337746554985,0.0305496808141469
74,0.0002050184702966,0.0286288801580667
75,0.0001802497718017,0.0268389396369457
76,0.0001587313599884,0.0251625888049602
77,0.0001398293534293,0.0235849544405937
78,0.0001231567730428,0.022103127092123
79,0.0001085211770259,0.020722372457385
80,9.588002285454422e-05,0.0194563306868076
81,8.520821575075388e-05,0.0183212980628013
82,7.635464135091752e-05,0.0173246152698993
83,6.911544915055856e-05,0.0164693128317594
84,6.333689816528931e-05,0.0157615803182125
85,5.882459299755283e-05,0.015196488238871
86,5.528470501303673e-05,0.0147478347644209
87,5.243280611466616e-05,0.0143822813406586
88,5.003525438951328e-05,0.0140677606686949
89,4.784504562849179e-05,0.0137680126354098
90,4.56365778518375e-05,0.0134499985724687
91,4.3303742131683975e-05,0.0130991460755467
92,4.08590494771488e-05,0.012719209305942
93,3.8362748455256224e-05,0.0123208472505211
94,3.58527795469854e-05,0.0119095724076032
95,3.32963427354116e-05,0.0114768091589212
96,3.0618681194027886e-05,0.011004539206624
97,2.778225280053448e-05,0.0104799754917621
98,2.480444345565047e-05,0.0098995780572295
99,2.173623943235725e-05,0.0092650512233376
100,1.8678065316635184e-05,0.0085879191756248
101,1.5774181520100683e-05,0.0078931916505098
102,1.3151810890121853e-05,0.0072101969271898
103,1.0887837561313065e-05,0.0065650255419313
104,9.017940101330169e-06,0.005981093738228
105,7.535413715231698e-06,0.0054752449505031
106,6.3962993408495095e-06,0.0050534070469439
107,5.546344254980795e-06,0.0047148205339908
108,4.930237537337234e-06,0.0044532837346196
109,4.486810667003738e-06,0.0042542391456663
110,4.159943273407407e-06,0.004099984653294
111,3.907119662471814e-06,0.0039752912707626
112,3.693937287607696e-06,0.0038659335114061
113,3.4944189337693388e-06,0.0037593985907733
114,3.2933501188381342e-06,0.0036471858620643
115,3.0812323075224413e-06,0.0035236391704529
116,2.8555023163789883e-06,0.0033873736392706
117,2.6249554139212705e-06,0.0032436756882816
118,2.401646497673937e-06,0.0030996305868029
119,2.1924222437519347e-06,0.0029591023921966
120,2.0024547211505705e-06,0.0028256129007786
121,1.8365133200859416e-06,0.0027037444524466
122,1.6929694766076864e-06,0.0025942602660506
123,1.5645515532014542e-06,0.0024931859225034
124,1.4452216419158503e-06,0.0023964040447026
125,1.3315756177689764e-06,0.0023011125158518
126,1.221368734150019e-06,0.0022050507832318
127,1.1145330063300207e-06,0.0021077110432088
128,1.0120264732904616e-06,0.0020096229854971
129,9.126578675022756e-07,0.0019093235023319
