iteration,loss,grad_norm
0,1.1813853979110718,2.278061628341675
1,1.132308840751648,2.232119560241699
2,1.0852372646331787,2.187112331390381
3,1.040088772773743,2.1430211067199707
4,0.9967847466468812,2.0998268127441406
5,0.9552509784698486,2.0575110912323
6,0.9154154658317566,2.016056060791016
7,0.8772097826004028,1.975443959236145
8,0.8405673503875732,1.9356573820114136
9,0.8054245710372925,1.8966797590255735
10,0.7717211842536926,1.85849404335022
11,0.739398181438446,1.821084260940552
12,0.7083999514579773,1.7844345569610596
13,0.6786722540855408,1.7485291957855225
14,0.6501642465591431,1.7133530378341677
15,0.6228260397911072,1.6788911819458008
16,0.5966097116470337,1.6451289653778076
17,0.5714699029922485,1.6120519638061523
18,0.5473632216453552,1.5796462297439575
19,0.5242475271224976,1.5478979349136353
20,0.5020827651023865,1.516793727874756
21,0.4808297157287597,1.4863203763961792
22,0.4604516327381134,1.4564651250839231
23,0.4409132897853851,1.4272149801254272
24,0.42218017578125,1.3985580205917358
25,0.4042196273803711,1.3704817295074463
26,0.3870002031326294,1.3429744243621826
27,0.3704918920993805,1.3160244226455688
28,0.3546653687953949,1.2896203994750977
29,0.3394934833049774,1.2637510299682615
30,0.3249492049217224,1.2384055852890017
31,0.3110069632530212,1.2135732173919678
32,0.2976424396038055,1.1892434358596802
33,0.2848320305347442,1.1654062271118164
34,0.272553026676178,1.1420512199401855
35,0.2607839405536651,1.1191686391830444
36,0.2495037168264389,1.0967490673065186
37,0.2386927604675293,1.0747828483581543
38,0.2283318787813186,1.0532606840133667
39,0.2184026390314102,1.0321736335754397
40,0.2088873535394668,1.0115128755569458
41,0.1997691690921783,0.991269588470459
42,0.1910319626331329,0.971435248851776
43,0.1826599985361099,0.9520016312599182
44,0.1746385246515274,0.9329605102539062
45,0.1669529974460601,0.9143038988113404
46,0.1595900058746338,0.8960238099098206
47,0.152536079287529,0.8781128525733948
48,0.1457785367965698,0.860563337802887
49,0.1393055468797683,0.843367874622345
50,0.13310506939888,0.8265193104743958
51,0.1271662265062332,0.8100106716156006
52,0.1214782297611236,0.7938348650932312
53,0.1160306856036186,0.7779852151870728
54,0.1108138114213943,0.7624551057815552
55,0.1058180704712867,0.7472379803657532
56,0.1010344624519348,0.732327401638031
57,0.0964542776346206,0.7177173495292664
