iteration,loss,grad_norm
0,2.272902250289917,3.1186747550964355
1,2.17976188659668,3.0558526515960693
2,2.0903937816619877,2.9943087100982666
3,2.004653215408325,2.934015989303589
4,1.9223864078521729,2.8749496936798096
5,1.84345817565918,2.817083835601806
6,1.767729640007019,2.760394334793091
7,1.6950743198394775,2.704856634140014
8,1.6253665685653689,2.6504476070404053
9,1.558488130569458,2.597143650054932
10,1.4943251609802246,2.5449225902557373
11,1.4327657222747805,2.493761777877808
12,1.3737090826034546,2.4436395168304443
13,1.3170489072799685,2.3945348262786865
14,1.262691617012024,2.346426486968994
15,1.2105437517166138,2.2992944717407227
16,1.1605143547058103,2.2531187534332275
17,1.1125181913375854,2.2078793048858643
18,1.0664764642715454,2.163557529449463
19,1.022306203842163,2.120134115219116
20,0.9799332022666932,2.0775909423828125
21,0.9392852187156676,2.035910129547119
22,0.9002925753593445,1.995073676109314
23,0.8628875613212585,1.9550646543502808
24,0.8270072340965271,1.9158660173416135
25,0.792589008808136,1.877461075782776
26,0.7595733404159546,1.8398337364196775
27,0.7279051542282104,1.802968144416809
28,0.6975285410881042,1.7668486833572388
29,0.6683918237686157,1.7314600944519043
30,0.6404451131820679,1.6967873573303225
31,0.6136401295661926,1.6628159284591677
32,0.5879307389259338,1.6295315027236938
33,0.5632721781730652,1.596920132637024
34,0.5396221280097961,1.5649679899215698
35,0.5169405937194824,1.5336614847183228
36,0.4951865971088409,1.5029877424240112
37,0.4743241965770721,1.4729335308074951
38,0.4543169438838959,1.4434864521026611
39,0.4351301491260528,1.414634108543396
40,0.416730672121048,1.386364221572876
41,0.3990863263607025,1.358665108680725
42,0.3821671605110168,1.3315249681472778
43,0.3659427762031555,1.3049323558807373
44,0.3503860533237457,1.2788764238357544
45,0.3354695737361908,1.253345966339111
46,0.3211671113967895,1.228330373764038
47,0.3074540793895721,1.2038191556930542
48,0.2943064570426941,1.1798019409179688
49,0.281701385974884,1.156268835067749
50,0.2696171104907989,1.1332099437713623
51,0.2580319344997406,1.110615611076355
52,0.2469260394573211,1.0884764194488523
53,0.2362798601388931,1.0667829513549805
54,0.2260745763778686,1.0455262660980225
55,0.2162926197052002,1.0246975421905518
56,0.206916332244873,1.0042879581451416
57,0.1979295909404754,0.984289050102234
58,0.18931645154953,0.9646925330162048
59,0.1810617744922638,0.945490062236786
60,0.1731507629156112,0.9266737699508668
61,0.1655696183443069,0.9082357883453368
62,0.1583049446344375,0.8901684284210205
63,0.1513437181711197,0.872464120388031
64,0.1446736305952072,0.8551156520843506
65,0.1382828652858734,0.8381155729293823
66,0.132160022854805,0.8214569687843323
67,0.1262940913438797,0.8051328659057617
68,0.1206746995449066,0.789136528968811
69,0.1152917295694351,0.7734612226486206
70,0.1101355031132698,0.7581004500389099
71,0.1051968112587928,0.7430478930473328
72,0.100466601550579,0.7282972931861877
73,0.0959365889430046,0.713842511177063
74,0.0915984287858009,0.6996775269508362
75,0.0874441713094711,0.6857965588569641
76,0.0834665670990943,0.6721937656402588
77,0.0796581357717514,0.6588636040687561
78,0.0760120600461959,0.6458004713058472
79,0.0725215747952461,0.6329989433288574
80,0.0691803693771362,0.6204537749290466
81,0.0659822523593902,0.6081598401069641
82,0.0629214122891426,0.5961118936538696
83,0.0599921196699142,0.5843051671981812
84,0.0571889989078044,0.5727345943450928
85,0.0545068122446537,0.561395525932312
86,0.0519406571984291,0.5502831935882568
87,0.0494856461882591,0.5393930673599243
88,0.0471372380852699,0.5287206172943115
89,0.0448910072445869,0.5182615518569946
90,0.0427427664399147,0.5080114006996155
91,0.0406883805990219,0.4979660212993622
92,0.0387240685522556,0.4881213009357452
93,0.0368459671735763,0.4784731566905975
94,0.0350505746901035,0.4690176248550415
95,0.0333344601094722,0.4597508311271667
96,0.0316942818462848,0.4506689310073852
97,0.0301268827170133,0.4417682290077209
98,0.0286292862147092,0.4330450296401977
99,0.0271984860301017,0.4244958162307739
100,0.0258317645639181,0.4161170125007629
101,0.0245264209806919,0.4079052209854126
102,0.0232798587530851,0.3998570442199707
103,0.0220896564424037,0.3919692039489746
104,0.0209534261375665,0.384238451719284
105,0.0198688879609107,0.3766616284847259
106,0.0188338607549667,0.369235634803772
107,0.0178463049232959,0.3619574606418609
108,0.0169041752815246,0.354824036359787
109,0.0160055607557296,0.3478325009346008
110,0.0151486005634069,0.3409800231456756
111,0.0143315633758902,0.3342637717723846
112,0.013552731834352,0.3276810050010681
113,0.0128105012699961,0.3212289810180664
