iteration,loss,grad_norm
0,0.8412485718727112,1.824654459953308
1,0.7045071125030518,1.6699273586273191
2,0.5869566202163696,1.5239135026931765
3,0.4870244264602661,1.388039469718933
4,0.4027044773101806,1.262531042098999
5,0.33222496509552,1.1475104093551636
6,0.2738457024097442,1.0428839921951294
7,0.2256995290517807,0.9479650855064392
8,0.1859656870365142,0.8616467118263245
9,0.1530796885490417,0.7828205823898315
10,0.1258100867271423,0.7106301784515381
11,0.103209339082241,0.6444826722145081
12,0.0845366343855857,0.583987295627594
13,0.0692212730646133,0.5289926528930664
14,0.0568298809230327,0.4796441495418548
15,0.0469998456537723,0.4362755119800567
16,0.039373081177473,0.3991474211215973
17,0.0335694439709186,0.3681983351707458
18,0.0292115285992622,0.3430038094520569
19,0.0259695630520582,0.3229415416717529
20,0.0235798265784978,0.307333379983902
21,0.0218298155814409,0.295442134141922
22,0.0205377824604511,0.2864315509796142
23,0.019550347700715,0.2794419229030609
24,0.0187518056482076,0.273743987083435
25,0.0180609580129385,0.2687838077545166
26,0.0174116324633359,0.2640776634216308
27,0.0167393572628498,0.259122222661972
28,0.0159893911331892,0.2534538805484772
29,0.0151348244398832,0.2467896938323974
30,0.0141819017007946,0.2390843331813812
31,0.0131575781852006,0.2304545044898986
32,0.0120934853330254,0.2210687100887298
33,0.0110200196504592,0.2111092209815979
34,0.0099680433049798,0.2007981836795807
35,0.0089681055396795,0.1904051899909973
36,0.0080454582348465,0.180209144949913
37,0.0072162831202149,0.1704591512680053
38,0.0064875637181103,0.1613572537899017
39,0.0058574206195771,0.1530333161354065
40,0.0053152041509747,0.1455052345991134
41,0.0048441365361213,0.1386730223894119
42,0.0044264937750995,0.1323715597391128
43,0.0040472256951034,0.1264301091432571
44,0.0036939606070518,0.1206890493631362
45,0.003356619272381,0.1150022745132446
46,0.0030293350573629,0.109268695116043
47,0.0027123785112053,0.103471852838993
48,0.0024110220838338,0.097678817808628
49,0.0021322008688002,0.092003159224987
50,0.0018818359822034,0.0865712985396385
51,0.001663300441578,0.0814972445368766
52,0.0014762725913897,0.0768462345004081
53,0.0013166890712454,0.0726071000099182
54,0.0011786668328568,0.0687124505639076
55,0.0010570117738097,0.0650888457894325
56,0.0009482159512117,0.0616814829409122
57,0.0008500354597344,0.0584465004503726
58,0.0007610468310303,0.0553474687039852
59,0.0006804438307881,0.0523632951080799
60,0.0006076252902857,0.0494859218597412
61,0.0005419473163783,0.0467142686247825
62,0.0004830582183785,0.0440650954842567
63,0.0004311370721552,0.0415820479393005
64,0.0003863621968775,0.0393117889761924
65,0.0003482375468593,0.0372677743434906
66,0.0003157002502121,0.035429261624813
67,0.0002877649385482,0.0337742567062377
68,0.0002638751175254,0.0323023349046707
69,0.0002437545917928,0.0310271028429269
70,0.0002270934637635,0.0299527142196893
71,0.0002132960071321,0.0290523786097764
72,0.0002013964985962,0.0282619502395391
73,0.0001902392541524,0.0274963397532701
74,0.0001788224035408,0.0266778375953435
75,0.0001665491872699,0.0257547851651906
76,0.0001532742753624,0.0247043650597333
77,0.0001392342965118,0.0235303565859794
78,0.0001249496272066,0.0222632568329572
79,0.0001110804223571,0.0209571700543165
80,9.82069395831786e-05,0.0196737833321094
81,8.661046013003215e-05,0.018455883488059
82,7.622980774613097e-05,0.0173109006136655
83,6.684336403850466e-05,0.0162212289869785
84,5.828712528455071e-05,0.0151681983843445
85,5.0515525799710304e-05,0.0141447810456156
86,4.355488999863155e-05,0.0131557378917932
87,3.7469504604814574e-05,0.0122177861630916
88,3.232623930671252e-05,0.0113572599366307
89,2.813482569763437e-05,0.0105991447344422
90,2.482803574821446e-05,0.0099573461338877
91,2.229324127256405e-05,0.0094336671754717
92,2.038921411440242e-05,0.0090173799544572
93,1.8944851035485044e-05,0.0086843594908714
94,1.778555269993376e-05,0.0084042167291045
95,1.6771744412835687e-05,0.0081510366871953
96,1.581175638420973e-05,0.0079074343666434
97,1.4856260349915829e-05,0.0076632872223854
98,1.3886752640246414e-05,0.0074130748398602
99,1.2897989108751062e-05,0.007152107078582
100,1.1889751476701347e-05,0.0068755326792597
101,1.0875759471673518e-05,0.0065825218334794
102,9.888421118375844e-06,0.0062796981073915
103,8.965908818936441e-06,0.0059786639176309
104,8.133257324516308e-06,0.0056897173635661
105,7.391135113721248e-06,0.0054164943285286
106,6.719591510773171e-06,0.0051554469391703
107,6.092326657380909e-06,0.0048998994752764
108,5.487172529683448e-06,0.0046432139351964
109,4.888802322966512e-06,0.0043790647760033
110,4.2925898924295325e-06,0.0041029551066458
111,3.7088461795065086e-06,0.0038156721275299
112,3.1605493404640583e-06,0.0035252925008535
113,2.6755926683108555e-06,0.0032465930562466
114,2.275966835441068e-06,0.0029969827737659
115,1.967897787835682e-06,0.002789142075926
116,1.7418221887055552e-06,0.0026265028864145
117,1.5805162547621876e-06,0.0025046747177839
118,1.464140837015293e-06,0.0024134253617376
119,1.3718729405809429e-06,0.0023382857907563
120,1.2859243270213485e-06,0.0022650025784969
121,1.195797494801809e-06,0.0021841959096491
122,1.099939822779561e-06,0.0020937554072588
123,1.0040389497589786e-06,0.0019985979888588
124,9.143730039795628e-07,0.0019053269643336
