iteration,loss,grad_norm
0,2.534075975418091,3.199122667312622
1,2.209897518157959,2.9869496822357178
2,1.923223733901977,2.785775184631348
3,1.6711854934692385,2.59609317779541
4,1.4497742652893066,2.417258977890014
5,1.2558375597000122,2.248937129974365
6,1.086798906326294,2.091156482696533
7,0.9400251507759094,1.9437681436538696
8,0.8128736615180969,1.8063770532608032
9,0.702856183052063,1.67846417427063
10,0.6078293919563293,1.5596022605895996
11,0.5260059237480164,1.4495282173156738
12,0.4558247327804565,1.348059058189392
13,0.3958687484264374,1.255022644996643
14,0.3448307812213897,1.170206069946289
15,0.3014871776103973,1.0932822227478027
16,0.2646928429603576,1.0237573385238647
17,0.2334105223417282,0.9610009789466858
18,0.2067466378211975,0.9043347239494324
19,0.1839466840028762,0.8530826568603516
20,0.1643520891666412,0.8065420985221863
21,0.1473613232374191,0.7639319896697998
22,0.1324275434017181,0.7244040369987488
23,0.1190850809216499,0.6871296167373657
24,0.106980375945568,0.6514207124710083
25,0.0958831086754798,0.6168195605278015
26,0.0856690406799316,0.58311527967453
27,0.0762840211391449,0.5502893924713135
28,0.0676999688148498,0.5184094309806824
29,0.0598829500377178,0.4875282645225525
30,0.0527884326875209,0.457665741443634
31,0.046378020197153,0.428875595331192
32,0.040629968047142,0.4013111293315887
33,0.0355303548276424,0.3751999139785766
34,0.0310533847659826,0.3507406413555145
35,0.0271533671766519,0.3280260860919952
36,0.0237746406346559,0.3070628046989441
37,0.0208651795983314,0.2878459095954895
38,0.0183808878064155,0.270401656627655
39,0.0162807423621416,0.2547627985477447
40,0.0145202009007334,0.2409084588289261
41,0.0130490800365805,0.2287171781063079
42,0.0118138594552874,0.2179586738348007
43,0.010762439109385,0.2083302140235901
44,0.0098493909463286,0.1995195746421814
45,0.0090387593954801,0.1912583708763122
46,0.0083040669560432,0.1833444833755493
47,0.0076269288547337,0.1756435334682464
48,0.0069964416325092,0.1680917888879776
49,0.0064091174863278,0.1607043743133545
50,0.0058677410706877,0.1535723954439163
51,0.0053782938048243,0.1468344777822494
52,0.0049455496482551,0.1406240761280059
53,0.0045691952109336,0.1350100636482238
54,0.0042423321865499,0.1299600601196289
55,0.0039532450027763,0.1253503859043121
56,0.0036892993375658,0.1210167407989502
57,0.003440270666033,0.1168073937296867
58,0.0031993284355849,0.1126048862934112
59,0.0029624358285218,0.1083242520689964
60,0.0027281621005386,0.1039192378520965
61,0.0024979673326015,0.0993996933102607
62,0.0022754492238163,0.0948284417390823
63,0.002064284402877,0.0902858227491378
64,0.0018667830154299,0.085835687816143
65,0.0016840405296534,0.0815220549702644
66,0.0015164749929681,0.0773764103651046
67,0.0013636590447276,0.0734100863337516
68,0.00122421013657,0.0696067884564399
69,0.0010964696994051,0.0659375265240669
70,0.0009793128119781,0.0623843632638454
71,0.0008724157232791,0.0589528046548366
72,0.000776122440584,0.0556740388274192
73,0.0006910032243467,0.0525951497256755
74,0.0006170292617753,0.049750056117773
75,0.0005530484486371,0.0471325106918811
76,0.0004971566377207,0.0447016023099422
