epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
25,0.3277489943738797,81.75666666666666,0.3393782399436261,90.21666666666667,0.3393782399436261,90.21666666666667,1.687709471052004,128,128,1084.1139914989471,0.0005360813071670102,
26,0.3250597177241086,81.81166666666667,0.336963988682057,90.28333333333333,0.336963988682057,90.28333333333333,1.8164764955445583,128,128,1124.8207714557648,0.000505,
27,0.32259458497660987,81.865,0.3346981884951287,90.4,0.3346981884951287,90.4,1.3140188190093829,128,128,1163.9127349853516,0.0004739186928329899,
28,0.3203718339521173,81.92,0.33257094659703845,90.48333333333333,0.33257094659703845,90.48333333333333,1.8563445321096963,128,128,1203.6483991146088,0.0004429600493856695,
29,0.3182973007878986,81.94333333333333,0.3307904407699057,90.5,0.3307904407699057,90.5,1.1168135053521193,128,128,1244.1237692832947,0.0004122462492800663,
30,0.31648605991313805,82.02,0.32914667624108335,90.55,0.32914667624108335,90.55,1.2702943879730288,128,128,1294.6011159420013,0.00038189850585339686,0.8495100140571594
31,0.3147828356843989,82.04,0.3275931461694393,90.65,0.3275931461694393,90.65,1.45471073818082,128,128,1337.3281772136688,0.0003520365877844012,
32,0.313287314080514,82.05166666666666,0.32613898972247507,90.68333333333334,0.32613898972247507,90.68333333333334,1.7501377258975308,128,128,1382.9111371040344,0.00032277834642108455,
33,0.3118612699175333,82.07166666666667,0.3249442970499079,90.7,0.3249442970499079,90.7,1.2546593589930832,128,128,1423.958040714264,0.0002942392506752891,
34,0.31067361315421016,82.14166666666667,0.323849470374432,90.76666666666667,0.323849470374432,90.76666666666667,1.2339532495918033,128,128,1471.4703297615051,0.0002665319313196509,
35,0.3095131329309319,82.15666666666667,0.3229069519550242,90.8,0.3229069519550242,90.8,1.009226374074047,128,128,1515.171548128128,0.00023976573648539653,
36,0.3085635752545149,82.18166666666667,0.3219418931514659,90.88333333333334,0.3219418931514659,90.88333333333334,1.318655655608888,128,128,1559.5882637500763,0.00021404630011522585,
37,0.307685554098179,82.20833333333333,0.32113098210476815,90.88333333333334,0.32113098210476815,90.88333333333334,1.0671562877792977,128,128,1598.827895641327,0.00018947512507439858,
38,0.30691015819237694,82.22666666666667,0.32044110367906853,90.86666666666666,0.32044110367906853,90.86666666666666,1.3039645433705314,128,128,1638.3417882919312,0.00016614918256529907,
