epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.8395459202793537,71.94166666666666,0.43968388565043187,87.8,0.43968388565043187,87.8,1.1561674317034805,128,128,27.63650894165039,0.001,
2,0.37491099119751375,80.63,0.3501246089630939,89.86666666666666,0.3501246089630939,89.86666666666666,0.9396246140858756,128,128,56.493046283721924,0.0009990232305719944,
3,0.31785353523860044,81.84333333333333,0.31243507690886235,90.85,0.31243507690886235,90.85,1.093348392510599,128,128,85.09234189987183,0.0009960967771506667,
4,0.2864135925379975,82.64333333333333,0.28851287542505466,91.55,0.28851287542505466,91.55,0.9400711207245671,128,128,113.88261985778809,0.000991232189110701,
5,0.2632042824056759,83.24833333333333,0.26769832125369536,92.13333333333334,0.26769832125369536,92.13333333333334,0.851987495077281,128,128,142.54743266105652,0.0009844486647586723,
6,0.24424263566591164,83.795,0.2533282393470724,92.41666666666667,0.2533282393470724,92.41666666666667,1.298316492113173,128,128,170.88942790031433,0.0009757729755661011,
7,0.22812903983191857,84.235,0.2383723316040445,93.03333333333333,0.2383723316040445,93.03333333333333,0.7374811559118709,128,128,199.92488956451416,0.0009652393605146844,
8,0.21434165230153296,84.59166666666667,0.2257933740286117,93.46666666666667,0.2257933740286117,93.46666666666667,1.0308252679428307,128,128,228.1714005470276,0.0009528893909706797,
9,0.20185850373517847,84.94666666666667,0.21532500994966386,93.65,0.21532500994966386,93.65,0.7429441535811645,128,128,257.4005377292633,0.0009387718066217125,
10,0.19105919595295784,85.23333333333333,0.2074825847719578,93.9,0.2074825847719578,93.9,0.6996825503483697,128,128,292.7278690338135,0.0009229423231234975,0.6578232645988464
11,0.1815964602710794,85.46,0.1984035096904065,94.0,0.1984035096904065,94.0,0.8135446322225004,128,128,321.59984397888184,0.000905463412215599,
12,0.17295796623656534,85.65333333333334,0.19074338151419418,94.3,0.19074338151419418,94.3,0.5329232760947155,128,128,349.5211172103882,0.0008864040551740157,
13,0.16530780589552288,85.89833333333333,0.18515850223125296,94.56666666666666,0.18515850223125296,94.56666666666666,0.9872493572185921,128,128,377.6357390880585,0.0008658394705735987,
14,0.1582958452862586,86.055,0.17880406103869703,94.83333333333333,0.17880406103869703,94.83333333333333,0.6391279368698861,128,128,405.53149676322937,0.0008438508174347009,
15,0.15220435392729478,86.22833333333334,0.1746244747587975,94.93333333333334,0.1746244747587975,94.93333333333334,0.942604835472815,128,128,434.70457434654236,0.0008205248749256015,
16,0.14648995372815438,86.40833333333333,0.16954428655035952,95.01666666666667,0.16954428655035952,95.01666666666667,0.808474270444489,128,128,462.5595347881317,0.0007959536998847743,
17,0.14151569824859994,86.50333333333333,0.16492464615309493,95.08333333333333,0.16492464615309493,95.08333333333333,1.254632959595326,128,128,490.60081338882446,0.0007702342635146033,
18,0.1368410839518241,86.63,0.160711628959534,95.25,0.160711628959534,95.25,0.5179462406082808,128,128,518.7562026977539,0.000743468068680349,
19,0.13259404139390207,86.74166666666666,0.15807752493531146,95.25,0.15807752493531146,95.25,1.0358488278148865,128,128,547.0211849212646,0.000715760749324711,
20,0.12875780123352157,86.82333333333334,0.1547474316618544,95.5,0.1547474316618544,95.5,0.8666660472584168,128,128,580.9630570411682,0.0006872216535789157,0.5163127183914185
21,0.1254284800211259,86.93,0.1519651301997773,95.6,0.1519651301997773,95.6,0.9771293934098785,128,128,609.5613470077515,0.000657963412215599,
22,0.12208677270401146,87.02333333333333,0.14875105736737557,95.65,0.14875105736737557,95.65,0.7252844519297428,128,128,638.1481153964996,0.000628101494146603,
23,0.11923757902571658,87.08333333333333,0.14646959431627962,95.7,0.14646959431627962,95.7,0.6271417806086843,128,128,673.3907375335693,0.0005977537507199338,
24,0.11644031579707753,87.16333333333333,0.14482809888555648,95.88333333333334,0.14482809888555648,95.88333333333334,0.7454581296048159,128,128,702.7499303817749,0.0005670399506143307,
25,0.11404155899209999,87.21833333333333,0.14216118622967538,95.88333333333334,0.14216118622967538,95.88333333333334,0.7588148722705884,128,128,734.2648236751556,0.0005360813071670102,
26,0.11185019467714556,87.26833333333333,0.14073525931923947,95.93333333333334,0.14073525931923947,95.93333333333334,0.8330222983618529,128,128,763.1330237388611,0.000505,
27,0.10971253603626202,87.33333333333333,0.13940482079348665,95.98333333333333,0.13940482079348665,95.98333333333333,0.7468770588203695,128,128,801.6409530639648,0.0004739186928329899,
28,0.10788354727823588,87.38,0.13779231533408165,95.96666666666667,0.13779231533408165,95.96666666666667,0.8985621326967326,128,128,830.5525915622711,0.0004429600493856695,
29,0.1061643544337337,87.415,0.13615320147352017,96.08333333333333,0.13615320147352017,96.08333333333333,0.6667161377152514,128,128,860.0898168087006,0.0004122462492800663,
30,0.10463980613585332,87.485,0.13495770160188067,96.18333333333334,0.13495770160188067,96.18333333333334,0.8120219912259492,128,128,895.1370854377747,0.00038189850585339686,0.5255221128463745
31,0.1032236560172803,87.47833333333334,0.13427526551358243,96.13333333333334,0.13427526551358243,96.13333333333334,0.6372598499201292,128,128,924.4841642379761,0.0003520365877844012,
32,0.10197166997444997,87.515,0.13298832323956997,96.13333333333334,0.13298832323956997,96.13333333333334,0.660032817579832,128,128,952.7274165153503,0.00032277834642108455,
33,0.10077313179264984,87.57333333333334,0.13232095357268414,96.18333333333334,0.13232095357268414,96.18333333333334,0.540062786231288,128,128,982.5822920799255,0.0002942392506752891,
34,0.09983396713767571,87.58166666666666,0.13116359774102557,96.15,0.13116359774102557,96.15,0.8052691479151696,128,128,1011.7771480083466,0.0002665319313196509,
35,0.09881030151982444,87.61166666666666,0.13081863704831043,96.15,0.13081863704831043,96.15,0.45705396172792234,128,128,1040.872857093811,0.00023976573648539653,
36,0.09802658171768154,87.63333333333334,0.1301678167061603,96.16666666666667,0.1301678167061603,96.16666666666667,0.800528146290892,128,128,1074.4065351486206,0.00021404630011522585,
37,0.09731999267404678,87.64666666666666,0.1295624701900685,96.21666666666667,0.1295624701900685,96.21666666666667,0.7880249617029177,128,128,1106.2120966911316,0.00018947512507439858,
38,0.09658955852390748,87.675,0.12889346860824746,96.16666666666667,0.12889346860824746,96.16666666666667,0.5493334661308309,128,128,1134.883002281189,0.00016614918256529907,
39,0.09607783308632284,87.69666666666667,0.12871144466260645,96.21666666666667,0.12871144466260645,96.21666666666667,0.8192398198210324,128,128,1163.4828233718872,0.0001441605294264014,
40,0.09557106986341742,87.71333333333334,0.12832035837655373,96.21666666666667,0.12832035837655373,96.21666666666667,0.7716596923435421,128,128,1199.667340040207,0.00012359594482598438,0.4495272636413574
41,0.09513590761164636,87.72,0.12811333963528593,96.23333333333333,0.12811333963528593,96.23333333333333,0.6904391454297907,128,128,1227.0047044754028,0.00010453658778440107,
42,0.09476652511029164,87.73333333333333,0.12780726003520032,96.25,0.12780726003520032,96.25,0.6209570211792066,128,128,1255.596063375473,8.705767687650265e-05,
43,0.09447077049551558,87.735,0.127600630230092,96.25,0.127600630230092,96.25,0.7918304168322315,128,128,1285.0657620429993,7.122819337828752e-05,
44,0.09420438803803016,87.74,0.12739047344694746,96.25,0.12739047344694746,96.25,0.8572966959467188,128,128,1313.0934798717499,5.711060902932042e-05,
45,0.0939624873541684,87.75,0.1273124249691659,96.25,0.1273124249691659,96.25,0.2969210566995036,128,128,1341.6355111598969,4.4760639485315584e-05,
46,0.09382736419826322,87.755,0.12718453836884905,96.25,0.12718453836884905,96.25,0.9036541978018731,128,128,1370.248506307602,3.4227024433899005e-05,
47,0.09367939772004906,87.75166666666667,0.12707382488123914,96.25,0.12707382488123914,96.25,0.6866662945507895,128,128,1400.0354466438293,2.5551335241327672e-05,
48,0.0935685257140494,87.75833333333334,0.12701514957750099,96.25,0.12701514957750099,96.25,0.8277960099004532,128,128,1428.8414363861084,1.8767810889299086e-05,
49,0.09349772636888999,87.755,0.1269647334008775,96.25,0.1269647334008775,96.25,0.7130496630925907,128,128,1457.537529706955,1.3903222849333507e-05,
50,0.09345594515485503,87.75666666666666,0.12693631062482266,96.25,0.10642916001556323,96.77,0.8678502371025877,128,128,1491.613361120224,1.0976769428005579e-05,0.4838859438896179
