epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,1.9682356853620702,44.281666666666666,1.6214797141704154,74.06666666666666,1.6214797141704154,74.06666666666666,1.6445783215815741,128,128,32.51054358482361,0.001,
2,1.3426098131455517,69.85666666666667,1.0891131707962523,81.15,1.0891131707962523,81.15,1.4855018107305475,128,128,64.800852060318,0.0009990232305719944,
3,0.9472023663927593,74.06666666666666,0.809936614746743,84.35,0.809936614746743,84.35,1.3936134778859115,128,128,100.60753965377808,0.0009960967771506667,
4,0.7450759297863567,76.045,0.6642514619421451,86.28333333333333,0.6642514619421451,86.28333333333333,1.0305228882878767,128,128,135.31270003318787,0.000991232189110701,
5,0.6334750048498407,77.21333333333334,0.5783811465222785,87.16666666666667,0.5783811465222785,87.16666666666667,1.2764051668858205,128,128,170.66754913330078,0.0009844486647586723,
6,0.5640655323086192,78.01333333333334,0.5220726392370589,88.01666666666667,0.5220726392370589,88.01666666666667,1.120961761930668,128,128,205.89137816429138,0.0009757729755661011,
7,0.5168786295358604,78.55333333333333,0.4826280880481639,88.4,0.4826280880481639,88.4,1.0574865001859612,128,128,241.79967784881592,0.0009652393605146844,
8,0.4827565852358443,79.06833333333333,0.45347537575884067,88.71666666666667,0.45347537575884067,88.71666666666667,1.235867849332648,128,128,277.464715719223,0.0009528893909706797,
9,0.45679152788709126,79.42166666666667,0.431087519894255,89.0,0.431087519894255,89.0,1.07339245715383,128,128,312.6130967140198,0.0009387718066217125,
10,0.4364006302509263,79.73,0.4127877094644181,89.45,0.4127877094644181,89.45,0.9261256610534865,128,128,353.88791131973267,0.0009229423231234975,0.9464907050132751
11,0.4199035806819726,79.96833333333333,0.39814768953526275,89.71666666666667,0.39814768953526275,89.71666666666667,0.9861202309511177,128,128,388.5728762149811,0.000905463412215599,
12,0.4062791266147559,80.20833333333333,0.38585960991839147,89.96666666666667,0.38585960991839147,89.96666666666667,1.0110359556697908,128,128,424.15370321273804,0.0008864040551740157,
13,0.3948437406624098,80.36333333333333,0.3750898096155613,90.2,0.3750898096155613,90.2,1.3944368736249315,128,128,459.440584897995,0.0008658394705735987,
14,0.38494828654126534,80.515,0.36599917995168807,90.56666666666666,0.36599917995168807,90.56666666666666,0.9996808349001002,128,128,494.5583791732788,0.0008438508174347009,
15,0.37646224212025015,80.68666666666667,0.35846028746442593,90.7,0.35846028746442593,90.7,1.0484728473544627,128,128,529.4033980369568,0.0008205248749256015,
16,0.3689826690896427,80.83166666666666,0.351676233905427,90.75,0.351676233905427,90.75,0.8579722262469169,128,128,564.8230180740356,0.0007959536998847743,
17,0.3624334785186849,80.94,0.3455308926232318,90.91666666666667,0.3455308926232318,90.91666666666667,1.2676355898654426,128,128,600.2650475502014,0.0007702342635146033,
18,0.35656432923971193,81.03833333333333,0.34015301757670463,90.88333333333334,0.34015301757670463,90.88333333333334,0.890054015361251,128,128,635.0334696769714,0.000743468068680349,
19,0.3513071451565666,81.13333333333334,0.3353749003182066,90.96666666666667,0.3353749003182066,90.96666666666667,1.083471779388825,128,128,669.1301686763763,0.000715760749324711,
20,0.3465912536634088,81.25166666666667,0.33090951626605175,91.01666666666667,0.33090951626605175,91.01666666666667,1.0829567975731993,128,128,710.1475191116333,0.0006872216535789157,0.8888233304023743
21,0.34233131810528405,81.35,0.32701559333091085,91.08333333333333,0.32701559333091085,91.08333333333333,1.247383242740329,128,128,744.8351006507874,0.000657963412215599,
22,0.33842828467276426,81.43333333333334,0.3233738735001138,91.13333333333334,0.3233738735001138,91.13333333333334,1.5240929984668448,128,128,779.5728828907013,0.000628101494146603,
23,0.33487914276631525,81.48833333333333,0.32004889687325094,91.23333333333333,0.32004889687325094,91.23333333333333,0.8797905737099827,128,128,814.4681203365326,0.0005977537507199338,
24,0.3316956366902279,81.55666666666667,0.31726539547139027,91.26666666666667,0.31726539547139027,91.26666666666667,0.9370302647675477,128,128,849.5175874233246,0.0005670399506143307,
25,0.32879762302077775,81.61166666666666,0.31451211489261466,91.28333333333333,0.31451211489261466,91.28333333333333,1.111686925237907,128,128,883.6846852302551,0.0005360813071670102,
26,0.3261260866977592,81.68333333333334,0.31207512002042,91.35,0.31207512002042,91.35,1.0602496022065695,128,128,918.6780889034271,0.000505,
27,0.32368507825932796,81.725,0.3097488693100341,91.41666666666667,0.3097488693100341,91.41666666666667,1.064680894349467,128,128,953.2373604774475,0.0004739186928329899,
28,0.3214542970979383,81.785,0.30781932016636465,91.48333333333333,0.30781932016636465,91.48333333333333,1.1737999535751822,128,128,988.2352728843689,0.0004429600493856695,
29,0.3194161511569227,81.84333333333333,0.3059554204661795,91.55,0.3059554204661795,91.55,0.9858967482387242,128,128,1022.9572870731354,0.0004122462492800663,
30,0.3175801920806062,81.88166666666666,0.3042785499958282,91.5,0.3042785499958282,91.5,1.1248719029527354,128,128,1063.6799502372742,0.00038189850585339686,0.933290958404541
31,0.3159473081829989,81.93,0.3026660807589267,91.53333333333333,0.3026660807589267,91.53333333333333,1.1920802667099861,128,128,1099.0047636032104,0.0003520365877844012,
32,0.31438929622913425,81.955,0.3013915999772701,91.53333333333333,0.3013915999772701,91.53333333333333,0.9130147218121079,128,128,1132.99205327034,0.00032277834642108455,
33,0.31304019318796444,81.975,0.300111804553803,91.56666666666666,0.300111804553803,91.56666666666666,0.9803186748138146,128,128,1167.8530428409576,0.0002942392506752891,
34,0.3118001253683985,82.02666666666667,0.29905181362273847,91.63333333333334,0.29905181362273847,91.63333333333334,1.0458078456899966,128,128,1201.595003604889,0.0002665319313196509,
35,0.3106815072385621,82.04666666666667,0.29803345304854373,91.65,0.29803345304854373,91.65,0.9608328080473724,128,128,1231.1680166721344,0.00023976573648539653,
36,0.30974050074533266,82.065,0.2971600179976605,91.65,0.2971600179976605,91.65,0.9193565818611131,128,128,1259.022940158844,0.00021404630011522585,
37,0.3088703337015134,82.095,0.2963701800463047,91.66666666666667,0.2963701800463047,91.66666666666667,1.0193432639262592,128,128,1287.1271250247955,0.00018947512507439858,
38,0.30809987099814756,82.115,0.2957092374563217,91.68333333333334,0.2957092374563217,91.68333333333334,1.0925305235868363,128,128,1316.9529840946198,0.00016614918256529907,
39,0.30737916076494054,82.13333333333334,0.2951330003586221,91.65,0.2951330003586221,91.65,0.6669635808573099,128,128,1345.1037497520447,0.0001441605294264014,
40,0.3068409873552232,82.14333333333333,0.29462849332931196,91.66666666666667,0.29462849332931196,91.66666666666667,1.0987204113416766,128,128,1381.144630908966,0.00012359594482598438,0.9439119100570679
41,0.3063079233135657,82.16833333333334,0.29419786815947674,91.66666666666667,0.29419786815947674,91.66666666666667,0.8941601896697386,128,128,1410.462368965149,0.00010453658778440107,
