epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.27761912834940927,82.71166666666667,0.16175030647440158,95.23333333333333,0.16175030647440158,95.23333333333333,1.1381165359422585,128,128,28.80926752090454,0.001,
2,0.11769522115217425,86.84333333333333,0.1162056620133684,96.5,0.1162056620133684,96.5,0.5367155983467483,128,128,57.151365756988525,0.0009990232305719944,
3,0.07730696531524661,87.895,0.09705058128592815,97.01666666666667,0.09705058128592815,97.01666666666667,0.3663642841310809,128,128,86.48040533065796,0.0009960967771506667,
4,0.05802730141181093,88.40833333333333,0.09283826317875943,97.1,0.09283826317875943,97.1,1.008300870968114,128,128,116.5256736278534,0.000991232189110701,
5,0.0436244828580168,88.76833333333333,0.07976654271020535,97.65,0.07976654271020535,97.65,0.827057975806441,128,128,146.86018657684326,0.0009844486647586723,
6,0.031807436649709656,89.135,0.08325135214452414,97.4,0.08325135214452414,97.4,0.47971946303217433,128,128,177.0880196094513,0.0009757729755661011,
7,0.026390094387839368,89.27833333333334,0.08549765130861643,97.35,0.08549765130861643,97.35,0.08292991294766479,128,128,207.23776507377625,0.0009652393605146844,
8,0.02048523054387579,89.46,0.0857802414474018,97.71666666666667,0.0857802414474018,97.71666666666667,0.4803717177661945,128,128,237.33084988594055,0.0009528893909706797,
9,0.015995373002913343,89.59,0.07726480738517452,97.8,0.07726480738517452,97.8,0.3297032072633627,128,128,268.36724877357483,0.0009387718066217125,
10,0.012061070602815334,89.71833333333333,0.08572290916035467,97.78333333333333,0.08572290916035467,97.78333333333333,0.09062780625351402,128,128,306.66861033439636,0.0009229423231234975,0.11667898297309875
11,0.011130077280523476,89.71333333333334,0.0785094636115939,97.76666666666667,0.0785094636115939,97.76666666666667,0.24116442484296563,128,128,338.79917669296265,0.000905463412215599,
12,0.008848835860921944,89.77166666666666,0.07711723902599608,97.85,0.07711723902599608,97.85,0.01978401015377904,128,128,368.42767095565796,0.0008864040551740157,
13,0.009241523712107104,89.75333333333333,0.09950423100963235,97.51666666666667,0.09950423100963235,97.51666666666667,0.5239925887905941,128,128,398.3650441169739,0.0008658394705735987,
14,0.008768181818354238,89.75666666666666,0.08236720802341686,97.95,0.08236720802341686,97.95,0.20492692258663953,128,128,427.85687470436096,0.0008438508174347009,
15,0.007441406409624165,89.79666666666667,0.09693070786430481,97.68333333333334,0.09693070786430481,97.68333333333334,0.5555414370538984,128,128,457.63105058670044,0.0008205248749256015,
16,0.007062777352640163,89.80333333333333,0.08926361088858957,97.9,0.08926361088858957,97.9,0.21976580122975437,128,128,488.1562886238098,0.0007959536998847743,
17,0.0026354799375909884,89.955,0.08207751261664832,97.81666666666666,0.08207751261664832,97.81666666666666,0.39247524277266604,128,128,518.2092518806458,0.0007702342635146033,
18,0.0010041592884512912,89.99333333333334,0.0797553977413856,98.1,0.0797553977413856,98.1,0.01292177250186865,128,128,548.1966092586517,0.000743468068680349,
19,0.0006269049638904624,89.99833333333333,0.08035365192026415,97.88333333333334,0.08035365192026415,97.88333333333334,0.05652188972487564,128,128,578.5488791465759,0.000715760749324711,
